x,y
370,71
371,71
372,70
373,70
375,69
376,69
377,68
379,67
380,67
382,66
383,65
385,65
386,64
388,63
390,62
392,61
394,61
396,60
398,59
400,58
402,57
404,56
406,55
408,54
410,53
413,52
415,51
417,50
420,49
422,48
425,47
427,46
430,45
432,44
435,43
437,41
440,40
443,39
445,38
448,37
451,36
454,35
456,34
459,33
462,32
465,31
468,29
470,28
473,27
476,26
479,25
482,24
485,23
488,22
490,21
493,20
496,19
499,18
502,17
505,16
508,15
511,15
514,14
517,13
519,12
522,11
525,10
528,10
531,9
534,8
536,8
539,7
542,6
545,6
547,5
550,5
553,4
555,4
558,3
561,3
563,2
566,2
568,2
571,1
574,1
576,1
579,1
581,0
583,0
586,0
588,0
591,0
593,0
596,0
598,0
600,0
603,0
605,0
607,0
610,1
612,1
614,1
616,1
619,1
621,2
623,2
625,2
628,3
630,3
632,4
634,4
636,5
638,5
641,6
643,6
645,7
647,8
649,8
651,9
653,10
655,10
657,11
659,12
661,13
663,14
665,15
667,16
669,17
671,17
673,19
675,20
677,21
679,22
681,23
683,24
685,25
687,26
689,28
691,29
693,30
694,31
696,33
698,34
700,35
702,37
704,38
706,40
708,41
709,43
711,44
713,46
715,47
717,49
719,50
721,52
722,54
724,55
726,57
728,58
730,60
731,62
733,64
735,65
737,67
739,69
741,70
742,72
744,74
746,76
748,77
750,79
751,81
753,83
755,85
757,86
759,88
760,90
762,92
764,93
766,95
768,97
769,99
771,101
773,102
775,104
777,106
778,108
780,110
782,111
784,113
786,115
788,117
789,118
791,120
793,122
795,123
797,125
798,127
800,129
802,130
804,132
806,133
808,135
810,137
811,138
813,140
815,141
817,143
819,144
821,146
823,147
825,149
827,150
829,152
830,153
832,155
834,156
836,157
838,159
840,160
842,161
844,163
846,164
848,165
850,167
852,168
853,169
855,170
857,172
859,173
861,174
863,175
865,177
867,178
869,179
871,180
873,182
874,183
876,184
878,185
880,187
882,188
884,189
886,190
887,192
889,193
891,194
893,195
895,197
896,198
898,199
900,200
902,202
903,203
905,204
907,206
909,207
910,208
912,210
914,211
915,212
917,214
919,215
920,217
922,218
923,219
925,221
926,222
928,224
930,225
931,227
932,229
934,230
935,232
937,233
938,235
940,237
941,238
942,240
944,242
945,243
946,245
948,247
949,249
950,250
951,252
953,254
954,256
955,258
956,259
957,261
959,263
960,265
961,267
962,269
963,271
964,273
965,275
966,277
967,279
969,280
970,282
971,284
972,286
973,288
974,290
975,292
975,294
976,296
977,298
978,300
979,302
980,305
981,307
982,309
983,311
984,313
984,315
985,317
986,319
987,321
988,323
989,325
989,327
990,329
991,331
992,333
993,335
993,337
994,339
995,341
996,343
996,345
997,347
998,349
999,351
999,353
1000,355
1001,357
1001,359
1002,361
1003,363
1003,365
1004,367
1005,369
1005,371
1006,373
1007,375
1007,377
1008,379
1008,381
1009,383
1010,385
1010,387
1011,389
1011,391
1012,393
1012,395
1013,397
1013,399
1014,401
1014,403
1015,405
1015,408
1016,410
1016,412
1017,414
1017,416
1018,418
1018,420
1018,422
1019,424
1019,426
1020,428
1020,430
1020,432
1021,435
1021,437
1021,439
1021,441
1022,443
1022,445
1022,447
1023,450
1023,452
1023,454
1023,456
1023,458
1024,461
1024,463
1024,465
1024,468
1024,470
1024,472
1025,475
1025,477
1025,479
1025,482
1025,484
1025,486
1025,489
1025,491
1025,494
1025,496
1025,498
1025,501
1025,503
1025,506
1025,508
1025,511
1024,513
1024,516
1024,518
1024,521
1024,523
1024,526
1024,528
1023,531
1023,533
1023,536
1023,538
1022,541
1022,543
1022,546
1022,548
1021,551
1021,553
1021,556
1020,558
1020,561
1020,563
1019,566
1019,568
1019,571
1018,573
1018,576
1017,578
1017,581
1016,583
1016,585
1015,588
1015,590
1014,593
1014,595
1013,597
1013,600
1012,602
1012,605
1011,607
1010,609
1010,612
1009,614
1009,616
1008,619
1007,621
1007,623
1006,625
1005,627
1004,630
1004,632
1003,634
1002,636
1002,638
1001,640
1000,643
999,645
998,647
998,649
997,651
996,653
995,655
994,657
993,659
992,661
992,663
991,665
990,667
989,668
988,670
987,672
986,674
985,676
984,678
983,680
982,682
981,684
980,685
979,687
978,689
977,691
976,693
975,695
974,696
973,698
972,700
971,702
970,704
969,705
968,707
966,709
965,711
964,713
963,715
962,716
961,718
960,720
959,722
957,724
956,726
955,728
954,729
953,731
952,733
950,735
949,737
948,739
947,741
946,743
945,745
943,747
942,749
941,751
940,753
938,755
937,757
936,759
935,761
934,763
932,765
931,767
930,769
929,771
927,773
926,775
925,777
924,780
922,782
921,784
920,786
919,788
917,790
916,793
915,795
913,797
912,799
911,801
909,804
908,806
907,808
905,810
904,813
903,815
901,817
900,819
899,822
897,824
896,826
894,828
893,831
892,833
890,835
889,837
887,840
886,842
884,844
883,846
881,848
880,851
878,853
877,855
875,857
874,860
872,862
871,864
869,866
868,868
866,870
865,873
863,875
861,877
860,879
858,881
856,883
855,885
853,887
851,890
850,892
848,894
846,896
845,898
843,900
841,902
839,904
837,906
836,908
834,910
832,912
830,913
828,915
826,917
825,919
823,921
821,923
819,925
817,926
815,928
813,930
811,932
809,933
807,935
805,937
803,938
801,940
799,942
797,943
795,945
793,947
791,948
789,950
787,951
785,953
783,954
781,956
778,957
776,959
774,960
772,962
770,963
768,964
766,966
764,967
761,969
759,970
757,971
755,972
753,974
751,975
749,976
746,977
744,979
742,980
740,981
738,982
736,983
733,985
731,986
729,987
727,988
725,989
723,990
720,991
718,992
716,993
