x,y
924,653
924,652
924,652
925,651
925,650
925,649
926,648
926,647
926,646
926,645
926,643
926,642
926,641
926,639
926,638
925,636
925,635
925,633
925,632
924,630
924,629
923,627
923,625
922,624
922,622
921,620
920,618
920,617
919,615
918,613
917,611
916,609
916,607
915,605
914,603
913,602
912,600
911,598
910,596
908,594
907,592
906,590
905,588
904,586
902,584
901,582
900,580
898,578
897,576
896,574
894,573
893,571
891,569
890,567
888,565
887,563
885,562
883,560
882,558
880,556
879,554
877,553
876,551
874,549
872,547
871,546
869,544
867,542
866,541
864,539
863,537
861,536
860,534
858,532
856,531
855,529
853,528
852,526
851,524
849,523
848,521
846,520
845,518
844,517
842,515
841,514
840,512
839,511
838,509
836,508
835,506
834,505
833,503
832,502
832,500
831,499
830,497
829,496
829,495
828,493
827,492
827,491
826,489
826,488
826,486
826,485
825,484
825,482
825,481
825,480
825,479
825,477
826,476
826,475
826,473
827,472
827,471
827,470
828,468
828,467
829,466
829,465
830,463
831,462
831,461
832,460
833,458
833,457
834,456
835,455
836,454
836,452
837,451
838,450
839,449
839,447
840,446
841,445
842,444
843,442
843,441
844,440
845,439
845,437
846,436
847,435
847,434
848,432
848,431
849,430
850,429
850,427
850,426
851,425
851,424
852,423
852,421
852,420
852,419
853,418
853,417
853,416
853,415
853,414
853,413
853,412
852,411
852,410
852,409
852,408
851,407
851,407
850,406
850,405
849,405
848,404
848,404
847,403
846,403
845,403
844,402
843,402
842,402
841,401
840,401
838,401
837,401
836,401
834,401
833,401
832,400
830,400
829,400
827,400
825,400
824,400
822,400
821,400
819,400
817,400
815,400
814,400
812,400
810,400
808,400
807,400
805,400
803,399
801,399
799,399
797,399
796,399
794,398
792,398
790,398
788,397
786,397
784,396
783,396
781,395
779,395
777,394
775,394
774,393
772,392
770,392
768,391
766,390
765,389
763,388
761,387
759,387
758,386
756,385
754,384
752,383
751,382
749,381
747,380
745,378
744,377
742,376
740,375
738,374
737,373
735,372
733,371
731,369
730,368
728,367
726,366
725,365
723,363
721,362
719,361
718,360
716,358
714,357
712,356
711,355
709,354
707,352
706,351
704,350
702,349
700,348
699,346
697,345
695,344
693,343
692,342
690,341
688,340
686,339
685,337
683,336
681,335
679,334
678,333
676,332
674,331
672,330
671,329
669,329
667,328
665,327
664,326
662,325
660,324
658,323
656,322
655,321
653,321
651,320
649,319
647,318
646,317
644,316
642,316
640,315
638,314
637,313
635,313
633,312
631,311
629,310
628,310
626,309
624,308
622,307
620,307
619,306
617,305
615,304
613,304
611,303
610,302
608,301
606,301
604,300
602,299
600,299
599,298
597,297
595,296
593,296
591,295
590,294
588,293
586,293
584,292
582,291
580,290
579,289
577,289
575,288
573,287
571,286
570,285
568,285
566,284
564,283
563,282
561,281
559,280
557,280
556,279
554,278
552,277
551,276
549,275
547,274
546,273
544,273
543,272
541,271
539,270
538,269
536,268
535,267
533,266
532,265
531,264
529,263
528,262
526,261
525,260
524,259
523,258
521,257
520,256
519,255
518,254
517,253
516,252
515,251
514,250
513,248
512,247
511,246
510,245
509,244
508,243
507,242
507,240
506,239
505,238
505,237
504,236
503,234
503,233
502,232
502,231
502,229
501,228
501,227
500,225
500,224
500,223
499,221
499,220
499,218
499,217
499,216
499,214
498,213
498,211
498,210
498,208
498,207
498,205
498,203
498,202
499,200
499,198
499,197
499,195
499,193
499,192
500,190
500,188
500,186
501,185
501,183
501,181
502,179
502,177
502,175
503,174
503,172
503,170
504,168
504,166
504,164
505,162
505,161
505,159
506,157
506,155
506,153
507,151
507,150
507,148
507,146
507,144
507,142
507,141
507,139
507,137
507,136
507,134
507,133
507,131
507,130
506,128
506,127
506,125
505,124
505,123
504,121
503,120
503,119
502,118
501,117
500,116
499,115
498,114
497,113
496,112
494,111
493,111
492,110
490,109
489,109
487,108
485,108
484,107
482,107
480,106
478,106
477,105
475,105
473,105
471,104
469,104
467,104
465,104
463,103
461,103
460,103
458,102
456,102
454,102
452,102
450,101
448,101
446,101
444,101
443,100
441,100
439,100
437,99
436,99
434,98
432,98
431,98
429,97
428,97
427,96
425,95
424,95
423,94
422,93
421,93
420,92
419,91
418,90
418,89
417,88
416,87
416,86
415,85
415,84
414,83
414,82
414,81
414,79
413,78
413,77
413,76
413,74
413,73
413,72
413,70
413,69
413,67
413,66
413,64
413,63
413,61
413,60
413,58
413,57
413,55
413,54
413,52
413,51
414,49
414,47
414,46
414,44
413,43
413,41
413,39
413,38
413,36
413,35
413,33
413,32
412,30
412,29
412,27
411,26
411,24
411,23
410,21
410,20
409,19
409,17
408,16
408,15
407,14
406,13
406,11
405,10
404,9
404,8
403,7
402,7
401,6
400,5
399,4
398,3
397,3
396,2
395,2
394,1
393,1
391,1
390,0
389,0
388,0
386,0
385,0
383,0
382,0
380,0
379,1
377,1
375,1
374,2
372,2
370,2
369,3
367,4
365,4
363,5
361,6
359,6
358,7
356,8
354,9
352,10
350,11
347,12
345,13
343,14
341,15
339,16
337,17
335,19
332,20
330,21
328,22
326,24
324,25
321,26
319,28
317,29
314,31
312,32
310,34
307,35
305,37
302,38
300,40
298,41
295,43
293,45
290,46
288,48
285,49
283,51
