x,y
1052,685
1052,683
1053,682
1054,680
1055,678
1055,676
1056,674
1057,672
1057,670
1058,668
1059,666
1059,665
1060,663
1061,660
1061,658
1062,656
1062,654
1063,652
1064,650
1064,648
1065,646
1065,644
1066,641
1067,639
1067,637
1068,635
1068,632
1069,630
1069,628
1070,626
1070,623
1071,621
1071,619
1072,616
1072,614
1073,611
1073,609
1074,607
1074,604
1074,602
1075,599
1075,597
1076,594
1076,592
1076,589
1077,587
1077,584
1078,581
1078,579
1078,576
1079,574
1079,571
1079,568
1079,566
1080,563
1080,561
1080,558
1081,555
1081,553
1081,550
1081,547
1081,545
1082,542
1082,539
1082,536
1082,534
1082,531
1082,528
1083,525
1083,523
1083,520
1083,517
1083,514
1083,512
1083,509
1083,506
1083,503
1083,501
1083,498
1083,495
1083,492
1083,489
1083,487
1083,484
1083,481
1083,478
1083,475
1083,473
1083,470
1082,467
1082,464
1082,461
1082,459
1082,456
1082,453
1081,450
1081,447
1081,445
1081,442
1080,439
1080,436
1080,434
1080,431
1079,428
1079,425
1079,422
1078,420
1078,417
1077,414
1077,411
1077,409
1076,406
1076,403
1075,400
1075,398
1074,395
1074,392
1073,389
1073,387
1072,384
1072,381
1071,379
1071,376
1070,373
1070,370
1069,368
1068,365
1068,362
1067,360
1066,357
1066,354
1065,352
1064,349
1064,347
1063,344
1062,341
1061,339
1061,336
1060,333
1059,331
1058,328
1058,326
1057,323
1056,321
1055,318
1054,315
1053,313
1053,310
1052,308
1051,305
1050,303
1049,300
1048,298
1047,295
1046,293
1045,291
1044,288
1043,286
1042,283
1041,281
1040,278
1039,276
1038,274
1037,271
1036,269
1035,267
1034,264
1033,262
1031,260
1030,257
1029,255
1028,253
1027,251
1026,248
1025,246
1023,244
1022,242
1021,239
1020,237
1019,235
1017,233
1016,231
1015,229
1013,227
1012,224
1011,222
1010,220
1008,218
1007,216
1006,214
1004,212
1003,210
1001,208
1000,206
999,204
997,202
996,200
994,199
993,197
992,195
990,193
989,191
987,189
986,187
984,186
983,184
981,182
980,180
978,179
977,177
975,175
973,173
972,172
970,170
969,168
967,167
966,165
964,163
962,162
961,160
959,159
957,157
956,155
954,154
952,152
951,151
949,149
947,148
945,146
944,145
942,143
940,142
938,140
937,139
935,137
933,136
931,134
930,133
928,131
926,130
924,129
922,127
920,126
918,124
917,123
915,122
913,120
911,119
909,118
907,116
905,115
903,114
901,112
899,111
897,110
895,108
893,107
892,106
890,105
888,103
886,102
883,101
881,99
879,98
877,97
875,96
873,94
871,93
869,92
867,91
865,90
863,88
861,87
859,86
857,85
854,83
852,82
850,81
848,80
846,79
844,77
841,76
839,75
837,74
835,73
833,71
830,70
828,69
826,68
824,67
822,66
819,64
817,63
815,62
813,61
810,60
808,59
806,58
803,56
801,55
799,54
796,53
794,52
792,51
789,50
787,49
785,48
782,46
780,45
777,44
775,43
773,42
770,41
768,40
765,39
763,38
760,37
758,36
755,35
753,34
750,33
748,32
745,31
743,30
740,29
738,29
735,28
733,27
730,26
728,25
725,24
723,23
720,22
717,22
715,21
712,20
709,19
707,18
704,18
702,17
699,16
696,15
694,15
691,14
688,13
685,13
683,12
680,11
677,11
675,10
672,10
669,9
666,8
663,8
661,7
658,7
655,6
652,6
649,5
647,5
644,5
641,4
638,4
635,3
632,3
629,3
626,2
624,2
621,2
618,2
615,1
612,1
609,1
606,1
603,1
600,0
597,0
594,0
591,0
588,0
585,0
582,0
579,0
576,0
573,0
570,0
567,0
563,0
560,0
557,1
554,1
551,1
548,1
545,1
542,2
538,2
535,2
532,3
529,3
526,3
523,4
519,4
516,5
513,5
510,6
507,6
503,7
500,7
497,8
494,8
490,9
487,9
484,10
481,11
478,11
474,12
471,13
468,13
465,14
461,15
458,16
455,16
452,17
448,18
445,19
442,20
439,21
435,22
432,23
429,23
426,24
422,25
419,26
416,27
413,28
410,29
406,31
403,32
400,33
397,34
394,35
390,36
387,37
384,38
381,40
378,41
375,42
371,43
368,45
365,46
362,47
359,49
356,50
353,51
349,53
346,54
343,55
340,57
337,58
334,60
331,61
328,63
325,64
322,65
319,67
316,69
313,70
310,72
307,73
304,75
301,76
298,78
295,80
292,81
289,83
287,85
284,86
281,88
278,90
275,91
272,93
270,95
267,97
264,98
261,100
259,102
256,104
253,106
251,108
248,109
245,111
243,113
240,115
237,117
235,119
232,121
230,123
227,125
225,127
222,129
220,131
217,133
215,135
213,137
210,139
208,141
206,143
203,145
201,147
199,149
196,151
194,153
192,155
190,158
188,160
185,162
183,164
181,166
179,168
177,170
175,173
173,175
171,177
169,179
167,181
165,183
163,186
161,188
159,190
157,192
156,194
154,197
152,199
150,201
148,203
147,205
145,208
143,210
141,212
140,214
138,216
136,219
135,221
133,223
132,225
130,227
129,230
127,232
125,234
124,236
122,238
121,240
120,242
118,244
117,247
115,249
114,251
113,253
111,255
110,257
109,259
107,261
106,263
105,265
104,267
102,269
101,271
100,273
99,275
98,277
97,279
95,281
94,283
93,285
92,286
91,288
90,290
89,292
88,294
87,295
86,297
85,299
84,301
83,302
82,304
81,306
81,307
80,309
79,310
78,312
77,314
76,315
76,317
75,318
74,320
73,321
73,322
72,324
71,325
70,326
70,328
69,329
69,330
68,331
67,333
67,334
66,335
65,336
65,337
64,338
64,339
63,341
63,342
62,343
62,344
61,345
61,346
60,347
60,348
59,349
59,350
58,351
58,352
58,353
57,354
57,355
56,356
56,357
56,358
55,359
55,360
54,361
54,362
54,363
53,364
53,365
53,366
52,367
52,368
51,369
51,370
51,371
50,372
50,373
50,374
49,375
49,377
49,378
48,379
48,380
48,381
47,383
47,384
47,385
46,386
46,388
46,389
46,390
45,392
45,393
45,394
45,396
44,397
44,399
44,400
44,402
44,403
43,405
43,406
43,408
43,409
43,411
43,412
43,414
43,415
43,417
42,419
42,420
42,422
42,424
43,425
43,427
43,429
43,431
43,433
43,434
43,436
43,438
44,440
44,442
44,444
44,446
45,448
45,449
45,451
46,453
46,455
46,457
47,460
47,462
48,464
49,466
49,468
50,470
50,472
51,474
52,477
52,479
53,481
54,483
55,486
55,488
56,490
57,492
58,495
59,497
60,499
61,502
61,504
62,506
63,509
64,511
65,513
66,516
67,518
68,520
69,523
70,525
71,527
72,530
73,532
74,534
75,537
76,539
77,541
78,543
78,546
79,548
80,550
81,552
82,554
83,557
84,559
85,561
85,563
86,565
87,567
88,569
89,571
89,573
90,575
91,577
91,579
92,581
93,583
93,585
94,586
94,588
95,590
95,592
96,593
96,595
96,597
97,598
97,600
97,601
97,602
97,604
97,605
97,606
97,608
97,609
97,610
97,611
97,612
97,613
96,614
96,615
96,616
95,617
95,618
94,618
94,619
93,619
92,620
91,620
91,621
90,621
89,622
88,622
87,622
86,622
85,623
84,623
83,623
82,623
81,623
80,623
79,623
78,623
77,622
76,622
75,622
74,622
73,621
72,621
71,621
70,620
69,620
68,619
67,619
66,618
65,618
65,617
64,617
63,616
62,615
62,615
61,614
60,613
59,613
59,612
58,611
58,610
57,609
56,608
56,607
55,607
55,606
54,605
54,604
53,603
53,601
52,600
52,599
52,598
51,597
51,596
50,595
50,593
49,592
49,591
49,589
48,588
48,587
47,585
47,584
47,583
46,581
46,580
45,578
45,577
44,575
44,574
43,572
43,570
43,569
42,567
41,566
41,564
40,562
40,560
39,559
39,557
38,555
37,553
37,552
36,550
35,548
35,546
34,544
33,543
33,541
32,539
31,537
30,535
30,534
29,532
28,530
27,528
27,527
26,525
25,523
24,522
24,520
23,519
22,517
21,515
21,514
20,513
19,511
18,510
18,509
17,507
16,506
16,505
15,504
14,503
13,502
13,501
12,500
11,499
11,498
10,498
10,497
9,497
8,496
8,496
7,495
7,495
6,495
6,495
5,495
5,495
4,495
4,495
4,496
3,496
3,497
3,497
2,498
2,499
2,500
1,501
1,502
1,503
1,504
1,505
0,507
0,508
0,509
0,511
0,512
0,514
0,516
0,517
0,519
0,521
0,523
0,525
0,527
0,529
0,531
1,533
1,535
1,537
1,539
1,542
1,544
2,546
2,549
2,551
2,553
3,556
3,558
3,561
4,563
4,566
4,568
5,571
5,574
6,576
6,579
7,581
7,584
7,586
8,589
8,592
9,594
9,597
10,600
11,602
11,605
12,607
12,610
13,612
14,615
14,618
15,620
16,623
16,625
17,627
18,630
18,632
19,635
20,637
20,639
21,642
22,644
23,646
24,648
24,651
25,653
26,655
27,657
28,659
28,661
29,663
30,665
31,666
32,668
33,670
34,672
35,674
36,675
36,677
37,679
38,680
39,682
40,684
41,685
42,687
43,688
44,690
45,691
46,693
47,694
48,696
49,697
50,698
51,700
52,701
53,702
55,704
56,705
57,706
58,707
59,709
60,710
61,711
62,712
63,714
64,715
66,716
67,717
68,718
69,719
70,720
71,722
72,723
74,724
75,725
76,726
77,727
78,728
79,729
81,730
82,731
83,732
84,733
85,735
87,736
88,737
89,738
90,739
91,740
93,741
94,742
95,743
96,744
98,745
99,746
100,747
101,748
102,749
104,751
105,752
106,753
108,754
109,755
110,756
111,757
113,758
114,759
115,760
117,761
118,762
119,763
120,764
122,765
123,766
124,767
126,768
127,769
129,770
130,771
131,772
133,773
134,774
135,775
137,776
138,777
140,777
141,778
143,779
144,780
146,781
147,782
149,782
150,783
152,784
153,785
155,785
156,786
158,787
159,787
161,788
163,789
164,789
166,790
167,790
169,791
171,791
172,792
174,792
176,793
178,793
179,794
181,794
183,794
185,795
186,795
188,795
190,796
192,796
194,796
195,796
197,797
199,797
201,797
203,797
204,797
206,797
208,797
210,798
212,798
214,798
215,798
217,798
219,798
221,798
222,798
224,798
226,798
227,799
229,799
231,799
232,799
234,799
235,799
237,799
239,799
240,800
241,800
243,800
244,800
246,800
247,801
248,801
249,801
250,801
252,802
253,802
254,803
255,803
256,803
257,804
257,804
258,805
259,805
260,806
260,806
261,807
261,808
262,808
262,809
263,810
263,811
263,812
263,812
263,813
264,814
263,815
263,816
263,817
263,818
263,819
263,820
262,821
262,822
262,823
261,824
261,825
260,826
259,827
259,828
258,829
257,830
256,831
256,832
255,833
254,834
253,835
252,836
251,837
250,838
249,838
247,839
246,840
245,841
244,841
242,842
241,843
240,843
238,844
237,844
235,845
234,845
232,845
231,846
229,846
227,846
226,846
224,846
223,847
221,847
