x,y
959,776
959,776
959,776
959,776
959,776
958,775
958,775
958,774
957,774
957,773
957,772
956,771
956,770
956,769
955,768
955,767
954,766
954,764
954,763
953,762
953,760
952,759
952,757
951,756
951,754
951,752
950,751
950,749
950,747
949,746
949,744
949,742
948,740
948,739
948,737
948,735
947,733
947,731
947,730
947,728
947,726
947,725
947,723
947,721
947,720
947,718
947,717
947,715
948,714
948,712
948,711
949,710
949,708
950,707
950,706
951,705
951,704
952,703
953,702
953,701
954,700
955,700
956,699
957,698
958,697
959,697
959,696
961,695
962,695
963,694
964,694
965,693
966,693
967,692
968,692
970,691
971,691
972,690
973,690
975,689
976,689
977,688
978,688
980,687
981,687
982,686
984,686
985,685
987,685
988,684
989,684
991,683
992,682
993,682
995,681
996,680
997,679
999,678
1000,678
1001,677
1003,676
1004,675
1005,674
1006,672
1008,671
1009,670
1010,669
1011,668
1012,666
1014,665
1015,663
1016,662
1017,660
1018,659
1019,657
1020,656
1021,654
1023,652
1024,651
1025,649
1026,647
1027,645
1028,643
1029,641
1030,639
1030,637
1031,635
1032,633
1033,631
1034,629
1035,627
1036,625
1037,623
1037,620
1038,618
1039,616
1040,613
1040,611
1041,609
1042,606
1043,604
1043,602
1044,599
1045,597
1045,594
1046,592
1047,589
1047,587
1048,584
1048,581
1049,579
1049,576
1050,574
1050,571
1051,568
1051,566
1052,563
1052,560
1053,558
1053,555
1053,552
1054,550
1054,547
1054,544
1055,541
1055,539
1055,536
1056,533
1056,531
1056,528
1056,525
1056,522
1057,520
1057,517
1057,514
1057,511
1057,509
1057,506
1057,503
1057,500
1057,498
1057,495
1057,492
1057,489
1057,487
1057,484
1057,481
1057,479
1057,476
1057,473
1057,471
1057,468
1056,466
1056,463
1056,460
1056,458
1055,455
1055,453
1055,450
1055,448
1054,445
1054,443
1054,440
1053,438
1053,435
1052,433
1052,430
1052,428
1051,426
1051,423
1050,421
1050,418
1049,416
1049,414
1048,411
1048,409
1047,407
1046,405
1046,402
1045,400
1045,398
1044,395
1043,393
1043,391
1042,389
1041,386
1041,384
1040,382
1039,380
1038,378
1038,375
1037,373
1036,371
1035,369
1035,367
1034,365
1033,363
1032,360
1031,358
1030,356
1030,354
1029,352
1028,350
1027,348
1026,346
1025,344
1024,342
1023,339
1022,337
1021,335
1021,333
1020,331
1019,329
1018,327
1017,325
1016,323
1015,321
1014,319
1013,317
1012,315
1011,313
1010,311
1009,309
1008,307
1007,305
1006,303
1005,301
1004,299
1002,297
1001,295
1000,293
999,292
998,290
997,288
996,286
995,284
994,282
993,280
992,278
991,276
990,274
988,272
987,270
986,268
985,266
984,264
983,262
982,260
981,259
980,257
978,255
977,253
976,251
975,249
974,247
973,245
972,243
970,241
969,239
968,237
967,236
966,234
965,232
963,230
962,228
961,226
960,224
958,222
957,220
956,219
955,217
954,215
952,213
951,211
950,209
949,207
947,206
946,204
945,202
943,200
942,198
941,196
939,195
938,193
937,191
935,189
934,187
933,186
931,184
930,182
928,180
927,178
926,177
924,175
923,173
921,171
920,170
918,168
917,166
915,164
914,163
912,161
911,159
909,157
908,156
906,154
904,152
903,151
901,149
900,147
898,146
896,144
895,142
893,141
891,139
889,137
888,136
886,134
884,132
883,131
881,129
879,128
877,126
875,125
873,123
872,121
870,120
868,118
866,117
864,115
862,114
860,112
858,111
856,109
854,108
852,106
850,105
848,103
846,102
844,100
842,99
840,97
838,96
836,95
833,93
831,92
829,90
827,89
825,88
823,86
820,85
818,84
816,82
814,81
811,80
809,78
807,77
805,76
802,74
800,73
798,72
795,71
793,69
791,68
788,67
786,66
784,65
781,63
779,62
777,61
774,60
772,59
769,58
767,56
765,55
762,54
760,53
757,52
755,51
752,50
750,49
747,48
745,47
742,46
740,45
737,44
735,43
732,42
730,41
727,40
725,39
722,38
720,37
717,36
715,35
712,34
710,33
707,32
705,31
702,30
700,30
697,29
695,28
692,27
690,26
687,26
684,25
682,24
679,23
677,22
674,22
672,21
669,20
667,20
664,19
662,18
659,18
656,17
654,16
651,16
649,15
646,14
644,14
641,13
639,13
636,12
634,11
631,11
629,10
626,10
624,9
621,9
619,8
616,8
614,8
611,7
609,7
606,6
604,6
601,5
599,5
597,5
594,4
592,4
589,4
587,3
584,3
582,3
579,3
577,2
575,2
572,2
570,2
567,1
565,1
562,1
560,1
558,1
555,1
553,1
550,0
548,0
546,0
543,0
541,0
538,0
536,0
534,0
531,0
529,0
526,0
524,0
522,0
519,0
517,0
514,0
512,0
510,1
507,1
505,1
503,1
500,1
498,1
495,2
493,2
491,2
488,2
486,3
484,3
481,3
479,4
477,4
474,4
472,5
470,5
467,5
465,6
462,6
460,7
458,7
455,7
453,8
451,8
448,9
446,9
444,10
441,10
439,11
437,12
434,12
432,13
429,13
427,14
425,15
422,15
420,16
418,17
415,17
413,18
411,19
408,20
406,20
404,21
401,22
399,23
396,24
394,25
392,25
389,26
387,27
385,28
382,29
380,30
378,31
375,32
373,33
371,34
368,34
366,35
364,36
361,37
359,38
357,39
354,40
352,41
350,42
347,43
345,44
343,45
341,46
338,47
336,48
334,49
332,50
329,51
327,52
325,53
323,54
321,55
318,56
316,56
314,57
312,58
310,59
308,60
305,61
303,62
301,63
299,64
297,64
295,65
293,66
291,67
289,68
287,68
285,69
283,70
281,71
279,71
277,72
275,73
273,73
271,74
269,75
267,75
265,76
263,76
262,77
260,77
258,78
256,78
254,79
253,79
251,80
249,80
247,80
246,81
244,81
242,81
241,81
239,81
237,82
236,82
234,82
233,82
231,82
230,82
228,82
227,82
225,82
224,82
223,82
221,82
220,81
218,81
217,81
216,81
215,81
213,81
212,81
211,80
210,80
209,80
207,80
206,80
205,80
204,80
203,80
202,80
201,80
200,80
199,80
198,80
197,80
196,80
195,80
195,81
194,81
193,81
192,82
191,82
191,83
190,83
189,84
189,85
188,85
187,86
187,87
186,88
186,89
185,90
185,91
184,93
184,94
183,95
183,96
182,98
182,99
182,101
181,102
181,104
181,106
180,107
180,109
180,111
180,113
179,114
179,116
179,118
179,120
178,122
178,124
178,126
178,127
177,129
177,131
177,133
177,135
177,137
176,139
176,141
176,143
176,145
176,147
175,149
175,150
175,152
175,154
174,156
174,158
174,159
174,161
173,163
173,164
173,166
173,168
172,169
172,171
172,172
171,174
171,175
170,176
170,177
170,179
169,180
169,181
168,182
168,183
167,183
167,184
166,185
166,186
165,186
164,187
164,187
163,188
162,188
162,188
161,189
160,189
159,189
159,189
158,190
157,190
156,190
155,190
154,190
153,190
152,190
152,190
151,191
150,191
149,191
148,191
147,191
146,191
144,191
143,191
142,192
141,192
140,192
139,193
138,193
137,193
136,194
134,194
133,195
132,195
131,196
129,196
128,197
127,198
126,199
124,199
123,200
122,201
121,202
119,203
118,204
117,205
115,206
114,207
113,208
111,209
110,210
109,211
107,212
106,213
105,214
103,215
102,217
100,218
99,219
98,220
96,222
95,223
94,224
92,225
91,227
90,228
88,229
87,231
86,232
85,233
83,235
82,236
81,237
80,238
78,240
77,241
76,242
75,244
73,245
72,246
71,248
70,249
69,250
68,251
67,253
65,254
64,255
63,256
62,258
61,259
60,260
59,261
58,262
57,263
56,264
55,266
55,267
54,268
53,269
52,270
51,271
50,272
50,273
49,274
48,275
47,276
47,277
46,278
45,278
45,279
44,280
43,281
43,282
42,283
41,284
41,285
40,286
40,287
39,288
39,289
38,290
37,291
37,292
36,293
36,294
35,295
35,296
34,297
34,299
33,300
33,301
32,302
32,303
31,305
31,306
30,307
30,308
29,310
29,311
28,313
28,314
27,315
27,317
26,318
26,320
25,322
25,323
24,325
24,327
23,328
23,330
22,332
22,334
21,335
21,337
20,339
20,341
19,343
19,345
18,347
18,349
17,351
17,353
16,355
16,357
15,359
15,362
14,364
14,366
13,368
13,370
12,373
12,375
11,377
11,380
11,382
10,384
10,387
9,389
9,391
8,394
8,396
8,399
7,401
7,404
6,406
6,409
6,411
5,414
5,416
5,419
4,421
4,424
4,427
4,429
3,432
3,434
3,437
2,440
2,442
2,445
2,448
2,450
1,453
1,456
1,458
1,461
1,464
1,467
0,469
0,472
0,475
0,477
0,480
0,483
0,486
0,488
0,491
0,494
0,496
0,499
0,502
0,505
0,507
0,510
0,513
1,515
1,518
1,521
1,524
1,526
1,529
2,532
2,534
2,537
3,540
3,542
3,545
3,548
4,550
4,553
5,555
5,558
5,561
6,563
6,566
7,569
7,571
8,574
8,576
9,579
9,581
10,584
10,587
11,589
11,592
12,594
13,597
13,599
14,602
15,604
15,607
16,609
16,612
17,614
18,617
19,619
19,621
20,624
21,626
21,629
22,631
23,634
24,636
24,638
25,641
26,643
27,646
28,648
28,650
29,653
30,655
31,657
32,660
32,662
33,664
34,667
35,669
36,671
37,673
38,676
38,678
39,680
40,682
41,685
42,687
43,689
44,691
45,694
45,696
46,698
47,700
48,702
49,704
50,707
51,709
52,711
53,713
53,715
54,717
55,719
56,721
57,724
58,726
59,728
60,730
61,732
61,734
62,736
63,738
64,740
65,742
66,744
67,746
68,748
68,750
69,752
70,754
71,755
72,757
73,759
73,761
74,763
75,765
76,767
77,769
78,771
78,772
79,774
80,776
81,778
82,780
82,782
83,783
84,785
85,787
86,789
86,790
87,792
88,794
89,796
90,797
90,799
91,801
92,803
93,804
94,806
95,808
95,809
96,811
97,813
98,814
99,816
100,818
101,819
101,821
102,823
103,824
104,826
105,828
106,829
107,831
108,832
109,834
110,836
110,837
111,839
112,840
113,842
114,844
115,845
116,847
117,848
118,850
119,851
120,853
121,855
122,856
123,858
124,859
126,861
127,862
128,864
129,865
130,867
131,868
132,870
133,871
135,873
136,874
137,876
138,877
140,879
141,880
142,882
143,883
145,885
146,886
147,888
149,889
150,891
151,892
153,894
154,895
155,897
157,898
158,900
160,901
161,903
162,904
164,906
165,907
167,909
168,910
170,911
171,913
173,914
174,916
176,917
177,919
179,920
180,921
182,923
184,924
185,926
187,927
188,928
190,930
191,931
193,932
195,934
196,935
198,936
199,938
201,939
203,940
204,942
206,943
208,944
209,946
211,947
213,948
214,950
216,951
218,952
219,953
221,955
223,956
224,957
226,958
228,959
229,961
231,962
233,963
234,964
236,965
238,967
239,968
241,969
243,970
245,971
246,972
248,973
250,975
251,976
253,977
255,978
256,979
258,980
260,981
261,982
263,983
265,984
266,985
268,986
270,987
271,988
273,989
275,990
276,991
278,992
280,993
281,994
283,995
284,996
286,996
288,997
289,998
291,999
292,1000
294,1001
295,1002
297,1002
298,1003
300,1004
301,1005
303,1006
304,1006
306,1007
307,1008
309,1009
310,1009
312,1010
313,1011
314,1012
316,1012
317,1013
319,1014
320,1014
321,1015
323,1016
324,1016
325,1017
326,1018
328,1018
329,1019
330,1019
331,1020
332,1020
333,1021
335,1022
336,1022
337,1023
338,1023
339,1024
340,1024
341,1025
342,1025
343,1026
344,1026
345,1027
346,1027
346,1027
347,1028
348,1028
349,1029
350,1029
351,1029
351,1030
352,1030
353,1031
354,1031
355,1031
355,1032
356,1032
357,1032
358,1033
358,1033
359,1033
360,1034
361,1034
362,1034
363,1035
364,1035
364,1035
365,1036
366,1036
367,1036
368,1036
369,1037
370,1037
371,1037
373,1038
374,1038
375,1038
376,1038
377,1039
379,1039
380,1039
382,1040
383,1040
384,1040
386,1041
388,1041
389,1041
391,1042
392,1042
394,1042
396,1042
398,1043
399,1043
401,1043
403,1044
405,1044
407,1044
409,1045
411,1045
413,1045
415,1045
417,1046
419,1046
422,1046
424,1047
426,1047
428,1047
430,1047
433,1048
435,1048
437,1048
440,1048
442,1049
444,1049
447,1049
449,1049
452,1050
454,1050
457,1050
459,1050
462,1050
464,1051
467,1051
469,1051
472,1051
475,1051
477,1051
480,1052
483,1052
485,1052
488,1052
491,1052
493,1052
496,1052
499,1052
501,1052
504,1053
507,1053
510,1053
512,1053
515,1053
518,1053
520,1053
523,1053
526,1053
529,1053
531,1053
534,1053
537,1053
540,1052
542,1052
545,1052
548,1052
551,1052
553,1052
556,1052
559,1052
562,1051
564,1051
567,1051
570,1051
572,1051
575,1050
578,1050
580,1050
583,1049
586,1049
588,1049
591,1048
594,1048
596,1048
599,1047
601,1047
604,1047
606,1046
609,1046
611,1045
614,1045
616,1044
619,1044
621,1043
624,1043
626,1042
628,1041
631,1041
633,1040
636,1040
638,1039
640,1038
643,1038
645,1037
647,1036
650,1036
652,1035
654,1034
656,1034
659,1033
661,1032
663,1031
665,1031
668,1030
670,1029
672,1028
674,1027
676,1027
679,1026
681,1025
683,1024
685,1023
687,1022
689,1022
692,1021
694,1020
696,1019
698,1018
700,1017
702,1016
704,1015
706,1014
708,1013
710,1012
712,1011
714,1011
717,1010
719,1009
721,1008
723,1007
725,1006
727,1005
729,1004
731,1003
733,1002
735,1001
737,1000
739,999
741,998
743,997
745,995
747,994
749,993
751,992
753,991
755,990
757,989
758,988
760,987
762,986
764,985
766,984
768,983
770,982
772,981
774,980
776,979
778,978
780,977
782,975
784,974
786,973
788,972
790,971
792,970
794,969
796,968
798,967
800,966
801,965
803,964
805,963
807,962
809,961
811,959
813,958
815,957
817,956
819,955
821,954
823,953
825,952
827,951
828,950
830,948
832,947
834,946
836,945
838,944
840,943
841,942
843,940
845,939
847,938
849,937
851,936
852,934
854,933
856,932
858,931
860,929
861,928
863,927
865,926
866,924
868,923
870,922
872,920
873,919
875,917
876,916
878,915
880,913
881,912
883,910
885,909
886,907
888,906
889,904
891,903
892,901
894,900
895,898
897,896
898,895
899,893
901,891
902,890
904,888
905,886
906,885
908,883
909,881
910,879
911,877
913,875
914,873
915,872
916,870
917,868
918,866
920,864
921,862
922,860
923,857
924,855
925,853
926,851
927,849
928,847
928,844
929,842
930,840
931,838
932,835
933,833
934,831
934,829
935,826
936,824
936,822
937,820
938,817
939,815
939,813
940,811
940,808
941,806
942,804
942,802
943,800
943,798
944,796
944,794
945,791
945,790
946,788
946,786
947,784
947,782
948,780
948,778
948,777
949,775
949,774
950,772
950,771
950,769
951,768
951,766
951,765
952,764
952,763
952,762
953,761
953,760
953,759
954,758
954,758
954,757
954,757
955,756
955,756
955,756
955,756
956,756
956,756
956,756
956,756
957,756
957,757
957,757
957,758
958,759
958,759
958,760
958,761
959,762
959,763
959,764
959,765
959,766
959,767
960,767
960,768
960,769
960,770
960,771
960,772
960,773
960,773
960,774
960,775
960,775
960,776
960,776
959,776
