x,y
804,1073
806,1072
807,1070
809,1068
810,1067
812,1065
814,1063
815,1061
817,1059
819,1057
821,1054
823,1052
825,1050
827,1048
829,1045
831,1043
833,1041
835,1038
837,1036
839,1033
841,1030
843,1028
846,1025
848,1022
850,1019
852,1017
855,1014
857,1011
859,1008
861,1005
864,1002
866,999
868,996
870,993
873,990
875,987
877,984
880,981
882,978
884,975
886,972
889,969
891,965
893,962
895,959
897,956
899,953
902,950
904,947
906,943
908,940
910,937
912,934
914,931
915,928
917,924
919,921
921,918
923,915
925,912
926,909
928,906
930,903
931,900
933,896
934,893
936,890
938,887
939,884
941,881
942,878
943,875
945,873
946,870
948,867
949,864
950,861
951,858
953,855
954,852
955,850
956,847
957,844
959,841
960,839
961,836
962,834
963,831
964,828
965,826
966,823
967,821
968,818
969,816
970,813
971,811
972,809
972,806
973,804
974,802
975,800
976,798
976,795
977,793
978,791
979,789
979,787
980,785
981,783
981,781
982,780
983,778
983,776
984,774
984,772
985,770
986,769
986,767
987,765
987,764
988,762
988,760
988,759
989,757
989,756
990,754
990,753
990,751
991,750
991,748
991,747
992,745
992,744
992,743
992,741
992,740
992,739
992,738
992,737
991,736
991,735
990,734
989,733
989,732
988,732
986,731
985,730
984,730
982,730
981,730
979,729
977,729
975,729
973,729
971,730
969,730
967,730
965,730
963,731
961,731
958,732
956,732
954,733
952,734
950,734
949,735
947,736
945,737
944,738
942,739
941,740
940,741
939,742
938,743
937,744
936,746
936,747
935,748
935,749
935,750
934,751
934,752
933,753
933,754
932,754
932,755
931,755
930,755
930,755
929,755
927,755
926,755
925,755
923,754
922,753
920,753
919,752
917,751
915,751
913,750
911,749
909,748
907,747
906,747
904,746
902,745
900,745
898,744
896,744
894,743
892,743
890,743
889,743
887,743
885,744
884,744
882,745
881,746
879,747
878,748
877,749
876,750
874,751
873,753
872,754
871,755
870,757
869,758
868,759
867,761
866,762
865,763
864,764
864,766
863,766
862,767
861,768
860,769
859,769
858,769
857,770
856,770
855,769
854,769
853,769
852,769
851,768
850,768
849,767
848,767
847,766
845,765
844,764
843,764
841,763
840,762
839,761
837,760
836,760
834,759
833,758
831,757
830,756
828,755
826,754
825,753
823,752
821,751
820,750
818,749
816,747
814,746
813,745
811,744
809,742
807,741
806,739
804,738
802,736
800,735
799,733
797,731
795,730
793,728
792,726
790,724
788,722
787,720
785,718
784,715
782,713
781,711
779,709
778,706
776,704
775,702
774,699
773,697
772,695
771,692
770,690
769,687
768,685
768,683
767,680
767,678
766,676
766,674
766,672
766,670
766,667
766,665
767,663
767,662
768,660
769,658
770,656
771,655
772,653
774,652
775,651
777,649
779,648
781,647
783,646
785,646
787,645
790,644
792,643
795,643
797,643
800,642
802,642
805,642
808,642
810,642
813,642
