x,y
1025,344
1025,346
1024,349
1023,351
1022,353
1021,356
1020,358
1018,360
1017,363
1016,365
1014,367
1013,370
1011,372
1009,374
1007,377
1006,379
1004,381
1002,384
1000,386
998,388
996,391
994,393
992,395
990,398
987,400
985,402
983,405
981,407
979,409
976,411
974,414
972,416
970,418
967,420
965,422
963,424
961,426
958,428
956,431
954,433
952,435
950,437
948,438
946,440
944,442
942,444
940,446
938,448
936,450
934,452
932,453
930,455
928,457
927,459
925,461
923,462
921,464
920,466
918,468
916,470
915,472
913,474
912,476
910,478
909,480
907,482
905,484
904,486
903,488
901,490
900,493
898,495
897,497
895,500
894,502
893,505
891,507
890,510
889,512
887,515
886,518
885,521
883,524
882,527
881,530
879,533
878,536
877,539
876,542
874,545
873,548
872,550
870,553
869,556
868,559
867,562
865,564
864,567
863,569
861,571
860,574
859,576
858,578
856,580
855,581
854,583
852,584
851,585
849,587
848,587
847,588
845,589
844,589
842,589
841,589
840,589
838,588
837,587
835,586
834,585
832,584
830,583
829,582
827,580
826,579
824,577
823,576
821,574
819,573
818,572
816,570
814,569
813,568
811,567
809,566
808,565
806,564
804,563
803,563
801,563
799,563
798,563
796,564
794,565
792,566
791,567
789,568
787,570
786,571
784,573
782,575
781,577
779,580
777,582
776,585
774,587
773,590
771,593
770,596
768,599
767,602
766,605
764,608
763,611
762,614
760,618
759,621
758,624
757,627
756,631
755,634
754,637
753,640
753,643
752,646
751,649
750,652
750,655
749,658
749,661
749,663
748,666
748,668
748,670
748,673
748,675
748,677
748,679
748,681
748,683
748,685
748,686
749,688
749,690
749,692
749,693
750,695
750,697
750,698
751,700
751,702
751,703
751,705
752,707
752,709
752,710
752,712
753,714
753,716
753,718
753,720
753,722
753,724
753,726
754,728
754,730
754,732
754,734
754,737
754,739
754,741
754,743
754,745
754,748
754,750
755,752
755,755
755,757
755,759
755,762
755,764
756,767
756,769
756,771
756,774
757,776
757,778
758,781
758,783
759,786
759,788
760,790
760,793
761,795
761,798
762,800
763,802
763,804
764,807
765,809
765,811
766,813
767,816
767,818
768,820
769,822
770,824
770,826
771,828
772,830
772,832
773,834
774,836
775,837
775,839
776,841
777,842
777,844
778,845
778,847
779,848
780,850
780,851
780,852
781,854
781,855
782,856
782,857
782,858
782,860
782,861
782,862
782,863
782,864
782,866
781,867
781,868
780,869
780,871
779,872
778,873
777,875
776,876
775,877
774,879
773,880
772,881
771,883
770,884
769,885
767,886
766,887
765,888
763,889
762,890
760,891
759,892
758,893
756,893
755,894
754,895
752,895
751,896
750,896
748,896
747,897
746,897
744,898
743,898
742,898
741,899
739,899
738,900
737,901
736,901
734,902
733,903
732,904
731,905
730,907
729,908
728,909
726,911
725,913
724,914
723,916
722,918
721,920
720,922
719,924
718,926
717,928
716,931
715,933
714,935
713,937
712,940
711,942
710,944
709,947
708,949
707,951
706,954
705,956
704,958
703,961
703,963
702,965
701,967
700,969
699,971
698,973
697,975
696,977
695,978
694,980
693,982
692,983
691,985
690,987
689,988
688,989
687,991
686,992
685,993
684,994
683,995
