x,y
1155,1441
1153,1442
1152,1442
1150,1442
1148,1443
1147,1443
1145,1444
1143,1444
1142,1445
1140,1445
1138,1446
1137,1446
1135,1447
1133,1447
1132,1448
1130,1448
1128,1448
1127,1449
1125,1449
1123,1450
1122,1450
1120,1451
1118,1451
1116,1452
1115,1452
1113,1453
1111,1453
1110,1453
1108,1454
1106,1454
1105,1455
1103,1455
1101,1456
1099,1456
1098,1456
1096,1457
1094,1457
1092,1458
1090,1458
1089,1458
1087,1459
1085,1459
1083,1459
1081,1460
1079,1460
1078,1460
1076,1461
1074,1461
1072,1461
1070,1462
1068,1462
1066,1462
1064,1463
1062,1463
1060,1463
1058,1463
1056,1463
1054,1464
1052,1464
1050,1464
1048,1464
1046,1464
1043,1465
1041,1465
1039,1465
1037,1465
1035,1465
1032,1465
1030,1465
1028,1465
1025,1465
1023,1465
1021,1465
1018,1465
1016,1465
1014,1465
1011,1465
1009,1465
1006,1465
1004,1465
1001,1465
999,1465
996,1464
994,1464
991,1464
988,1464
986,1464
983,1464
981,1463
978,1463
975,1463
973,1463
970,1462
967,1462
965,1462
962,1462
959,1461
957,1461
954,1461
951,1460
948,1460
946,1460
943,1459
940,1459
937,1459
935,1458
932,1458
929,1457
926,1457
924,1457
921,1456
918,1456
915,1455
912,1455
910,1454
907,1454
904,1454
901,1453
899,1453
896,1452
893,1452
890,1451
888,1451
885,1450
882,1450
879,1449
877,1449
874,1448
871,1448
869,1447
866,1447
863,1446
861,1446
858,1445
855,1445
853,1444
850,1444
847,1443
845,1443
842,1442
840,1441
837,1441
835,1440
832,1440
830,1439
827,1439
825,1438
822,1438
820,1437
817,1437
815,1436
813,1436
810,1435
808,1435
806,1434
803,1433
801,1433
799,1432
797,1432
794,1431
792,1431
790,1430
788,1430
786,1429
784,1429
782,1428
780,1428
778,1427
776,1427
774,1426
772,1426
770,1425
768,1425
766,1425
765,1424
763,1424
761,1423
759,1423
758,1422
756,1422
754,1421
753,1421
751,1420
750,1420
748,1419
747,1419
745,1418
744,1418
742,1417
741,1417
740,1416
738,1415
737,1415
736,1414
734,1414
733,1413
732,1413
731,1412
730,1411
729,1411
727,1410
726,1409
725,1409
724,1408
723,1407
722,1407
721,1406
721,1405
720,1405
719,1404
718,1403
717,1402
716,1402
716,1401
715,1400
714,1399
714,1398
713,1397
712,1396
712,1395
711,1394
711,1394
710,1393
710,1392
709,1391
709,1389
708,1388
708,1387
708,1386
707,1385
707,1384
707,1383
706,1382
706,1381
706,1380
705,1378
705,1377
705,1376
704,1375
704,1374
704,1372
704,1371
703,1370
703,1369
703,1367
703,1366
702,1365
702,1364
702,1362
702,1361
701,1360
701,1358
701,1357
700,1356
700,1354
700,1353
699,1352
699,1350
699,1349
698,1348
698,1346
698,1345
697,1344
697,1342
696,1341
696,1340
695,1338
695,1337
694,1336
694,1334
693,1333
693,1332
692,1331
691,1329
691,1328
690,1327
689,1325
689,1324
688,1323
687,1322
687,1320
686,1319
685,1318
684,1317
684,1316
683,1315
682,1314
681,1312
680,1311
680,1310
679,1309
678,1308
677,1307
676,1306
675,1305
674,1305
673,1304
673,1303
672,1302
671,1301
670,1300
669,1300
668,1299
667,1298
666,1298
665,1297
664,1297
663,1296
662,1296
661,1295
660,1295
659,1295
658,1294
657,1294
656,1294
655,1294
654,1293
653,1293
652,1293
651,1293
650,1293
649,1293
648,1293
647,1293
646,1293
645,1293
644,1293
643,1293
642,1293
641,1293
639,1293
638,1293
637,1293
636,1293
635,1293
634,1293
632,1293
631,1293
630,1293
629,1293
627,1293
626,1293
625,1293
623,1293
622,1293
621,1293
619,1293
618,1293
616,1293
615,1292
614,1292
612,1292
611,1291
609,1291
607,1291
606,1290
604,1290
603,1289
601,1289
599,1288
598,1288
596,1287
594,1286
593,1286
591,1285
589,1284
587,1283
586,1283
584,1282
582,1281
581,1280
579,1279
577,1278
576,1277
574,1276
572,1275
571,1274
569,1273
568,1272
566,1271
564,1270
563,1269
561,1268
560,1267
559,1266
557,1265
556,1264
555,1263
553,1262
552,1261
551,1260
550,1259
549,1258
548,1257
547,1256
546,1255
545,1254
544,1253
543,1251
542,1250
542,1249
541,1248
541,1248
540,1247
540,1246
540,1245
539,1244
539,1243
539,1242
539,1241
539,1240
539,1240
539,1239
540,1238
540,1237
540,1237
541,1236
541,1235
542,1235
543,1234
543,1233
544,1233
545,1232
546,1231
546,1231
547,1230
548,1229
549,1229
550,1228
551,1227
552,1227
553,1226
554,1225
555,1225
556,1224
557,1223
558,1223
559,1222
560,1221
561,1221
562,1220
563,1219
564,1218
565,1217
566,1217
567,1216
568,1215
568,1214
569,1213
570,1212
570,1211
571,1210
572,1209
572,1208
573,1207
573,1206
574,1204
574,1203
574,1202
575,1201
575,1199
575,1198
575,1197
575,1196
575,1194
576,1193
576,1192
576,1190
576,1189
575,1188
575,1186
575,1185
575,1183
575,1182
575,1181
574,1179
574,1178
574,1176
573,1175
573,1173
572,1172
572,1170
571,1169
571,1168
570,1166
570,1165
569,1163
568,1162
568,1161
567,1159
566,1158
566,1156
565,1155
564,1154
563,1152
562,1151
561,1150
560,1148
559,1147
558,1146
557,1145
556,1143
555,1142
554,1141
553,1140
552,1139
551,1137
550,1136
549,1135
548,1134
546,1133
545,1132
544,1131
543,1130
542,1129
540,1128
539,1127
538,1126
537,1125
535,1124
534,1123
533,1122
531,1121
530,1120
529,1119
527,1118
526,1117
525,1116
523,1116
522,1115
521,1114
519,1113
518,1112
516,1112
515,1111
514,1110
512,1109
511,1109
510,1108
508,1107
507,1107
506,1106
504,1105
503,1105
502,1104
500,1103
499,1103
498,1102
497,1102
495,1101
494,1100
493,1100
492,1099
490,1099
489,1098
488,1098
487,1097
486,1097
484,1096
483,1096
482,1095
481,1095
480,1094
479,1094
478,1093
477,1093
476,1093
475,1092
474,1092
473,1091
472,1090
471,1090
470,1089
469,1089
468,1088
467,1088
466,1087
465,1086
465,1086
464,1085
463,1084
462,1084
461,1083
461,1082
460,1081
459,1080
458,1080
458,1079
457,1078
456,1077
456,1076
455,1075
454,1073
454,1072
453,1071
452,1070
452,1069
451,1067
451,1066
450,1065
450,1063
449,1062
449,1060
448,1059
448,1057
447,1055
447,1054
446,1052
446,1050
445,1048
445,1047
445,1045
444,1043
444,1041
444,1039
443,1037
443,1035
443,1033
442,1031
442,1029
442,1027
442,1024
441,1022
441,1020
441,1018
441,1016
441,1013
440,1011
440,1009
440,1006
440,1004
440,1001
440,999
440,996
439,994
439,991
439,989
439,986
439,984
439,981
439,979
439,976
439,973
439,971
439,968
439,965
439,963
439,960
439,957
439,955
439,952
439,949
439,946
439,944
440,941
440,938
440,935
440,932
440,930
440,927
440,924
440,921
441,918
441,916
441,913
441,910
441,907
442,904
442,901
442,898
442,896
442,893
443,890
443,887
443,884
443,882
444,879
444,876
444,873
444,870
445,867
445,865
445,862
446,859
446,856
446,854
447,851
447,848
447,845
448,843
448,840
448,837
449,834
449,832
449,829
450,826
450,824
