x,y
473,1045
474,1044
476,1043
477,1042
479,1041
480,1040
481,1038
483,1037
484,1035
485,1034
486,1032
488,1030
489,1029
490,1027
491,1025
492,1023
493,1021
495,1020
496,1018
497,1016
498,1014
499,1012
500,1010
501,1008
503,1006
504,1004
505,1002
506,1000
507,999
508,997
509,995
510,993
512,992
513,990
514,988
515,987
516,985
517,984
519,982
520,981
521,980
522,979
524,978
525,977
526,976
528,975
529,974
530,974
532,973
533,973
535,973
536,973
538,973
539,973
541,973
543,974
544,974
546,974
547,975
549,976
551,976
552,977
554,978
556,979
558,980
559,980
561,981
563,982
565,983
566,984
568,985
570,986
572,987
574,988
575,989
577,990
579,991
581,992
582,992
584,993
586,994
588,994
589,995
591,995
593,996
595,996
596,996
598,996
600,996
601,996
603,996
604,996
606,995
608,994
609,994
611,993
612,992
614,991
615,989
616,988
618,986
619,985
620,983
622,981
623,979
624,977
626,975
627,973
628,971
629,968
631,966
632,963
633,961
634,958
636,955
637,953
638,950
639,947
640,944
641,941
643,938
644,936
645,933
646,930
647,927
648,924
650,921
651,918
652,915
653,912
654,909
655,906
656,903
658,900
659,897
660,894
661,892
662,889
664,886
665,884
666,881
667,879
669,876
670,874
671,872
673,869
674,867
675,865
677,863
678,862
679,860
681,858
682,857
684,855
685,854
687,853
688,852
690,851
691,850
693,850
695,849
696,849
698,849
700,849
701,849
703,849
705,849
707,850
709,850
710,851
712,852
714,852
716,853
718,854
720,855
722,856
723,857
725,858
727,859
729,861
731,862
733,863
735,864
737,866
738,867
740,868
742,870
744,871
746,872
748,873
749,875
751,876
753,877
755,878
756,879
758,880
760,881
762,882
763,883
765,884
766,884
768,885
769,885
771,886
772,886
774,886
775,886
777,886
778,886
779,886
780,885
782,885
783,884
784,883
785,883
786,882
787,881
788,879
789,878
790,877
791,875
792,874
793,872
793,871
794,869
795,867
795,865
796,864
797,862
797,860
798,858
798,855
799,853
799,851
800,849
800,847
801,844
801,842
801,840
802,837
802,835
802,832
802,830
803,827
803,825
803,823
803,820
803,818
803,815
803,813
803,810
803,808
803,806
803,803
803,801
803,798
803,796
803,794
803,792
802,789
802,787
802,785
802,783
801,781
801,779
801,777
801,775
801,773
800,771
800,769
800,767
800,765
799,763
799,761
799,760
799,758
799,756
798,754
798,753
798,751
798,749
798,748
798,746
798,744
798,743
798,741
798,740
798,738
798,737
798,735
799,734
799,732
799,731
800,730
800,728
800,727
801,725
802,724
802,723
803,721
804,720
804,719
805,718
806,716
807,715
808,714
809,713
810,712
811,711
813,710
814,709
815,708
816,708
817,707
819,706
820,706
821,705
823,705
824,704
825,704
826,704
828,704
829,704
830,704
832,705
833,705
834,706
835,706
836,707
838,708
839,709
840,710
841,711
842,713
843,714
844,716
845,718
846,720
846,722
847,724
848,726
849,729
850,731
850,734
851,736
852,739
852,742
853,745
854,747
854,750
855,753
855,756
856,760
857,763
857,766
858,769
858,772
859,776
859,779
860,782
860,785
861,789
861,792
862,795
862,799
863,802
863,805
864,808
864,812
865,815
865,818
866,821
866,824
867,827
867,830
868,833
868,836
869,838
870,841
870,844
871,846
872,849
872,851
873,853
874,855
874,857
875,859
876,861
877,863
878,864
878,866
879,867
880,868
881,869
882,870
883,871
884,871
886,872
887,872
888,872
889,872
890,872
892,872
893,871
894,871
896,870
897,869
898,868
900,867
901,866
903,864
904,863
906,861
907,860
909,858
910,856
912,854
913,852
915,850
917,848
918,846
920,843
922,841
923,838
925,836
927,833
928,831
930,828
932,825
933,822
935,820
937,817
938,814
940,811
942,808
943,805
945,802
947,799
948,796
950,792
951,789
953,786
955,783
956,780
958,777
959,774
961,771
962,768
964,765
965,762
967,759
968,756
970,753
971,750
972,747
974,744
975,741
976,739
978,736
979,733
980,731
981,728
982,726
983,724
984,721
985,719
986,717
987,715
988,713
989,711
990,709
991,707
991,705
992,704
993,702
993,700
994,699
994,697
995,696
995,694
996,693
996,691
997,690
997,689
997,687
997,686
998,685
998,684
998,682
998,681
998,680
998,679
998,678
998,677
997,675
997,674
997,673
997,672
996,671
996,670
996,669
995,667
995,666
994,665
993,664
993,663
992,661
991,660
991,659
990,658
989,657
988,655
987,654
987,653
986,651
985,650
984,649
983,648
982,646
981,645
980,644
979,643
978,641
977,640
976,639
976,638
975,636
974,635
973,634
972,633
971,632
970,630
969,629
969,628
968,627
967,626
966,625
966,624
965,623
965,621
964,620
964,619
963,618
963,617
962,617
962,616
961,615
961,614
960,613
960,613
959,612
959,612
958,611
958,611
957,610
956,610
956,610
955,610
954,610
953,610
952,610
951,611
950,611
949,612
947,612
946,613
945,614
943,615
942,616
940,617
939,618
937,619
935,620
933,621
932,622
930,624
928,625
926,626
924,628
922,629
920,631
918,632
916,633
914,635
912,636
910,638
908,639
906,641
904,642
902,644
900,645
898,646
896,648
894,649
892,650
890,651
888,653
886,654
884,655
882,656
880,657
878,657
877,658
875,659
873,660
871,660
870,660
868,661
866,661
865,661
863,661
862,661
861,661
859,661
858,660
857,660
856,659
855,658
854,658
853,657
852,656
851,655
850,654
849,652
848,651
848,650
847,648
846,647
845,645
845,644
844,642
844,641
843,639
843,637
842,635
842,633
841,631
841,630
840,628
840,626
840,624
839,622
839,620
839,618
838,616
838,614
838,612
837,610
837,608
837,606
836,604
836,602
836,600
835,598
835,596
835,594
834,592
834,590
834,588
834,586
833,585
833,583
833,581
832,579
832,577
831,576
831,574
831,572
830,570
830,568
830,567
829,565
829,563
829,561
828,560
828,558
827,556
827,554
827,552
826,551
826,549
825,547
825,545
824,543
824,541
823,539
823,537
823,535
822,534
822,532
821,530
821,527
820,525
820,523
819,521
818,519
818,517
817,515
817,513
816,510
816,508
815,506
815,503
814,501
813,498
813,496
812,493
811,491
811,488
810,486
810,483
809,481
808,478
808,475
807,473
807,470
806,468
806,465
805,462
805,460
804,457
804,454
803,452
803,449
802,447
802,444
802,442
802,439
801,437
801,434
801,432
801,429
801,427
801,424
801,422
801,420
801,418
801,415
801,413
801,411
801,409
802,407
802,405
803,403
803,402
804,400
804,398
805,397
806,395
807,394
807,392
808,391
810,390
811,388
812,387
813,386
814,386
816,385
817,384
819,383
821,383
822,382
824,382
826,382
828,381
830,381
832,381
834,381
836,381
838,381
840,381
842,381
844,381
846,381
848,381
851,381
853,381
855,381
857,381
859,382
861,382
863,382
865,382
867,382
869,382
871,382
873,382
874,381
876,381
878,381
879,381
881,380
882,380
883,379
885,379
886,378
887,378
888,377
889,376
889,375
890,374
890,372
891,371
891,370
891,368
891,366
891,365
891,363
890,361
890,359
889,357
889,355
888,352
887,350
886,348
885,345
884,343
883,340
882,337
881,335
880,332
878,329
877,326
876,323
874,320
873,317
871,314
870,311
868,308
866,305
865,302
863,299
861,296
860,293
858,290
856,287
855,283
853,280
851,277
850,274
848,271
846,268
845,265
843,262
841,259
840,256
838,253
837,250
835,247
834,244
833,241
831,239
830,236
829,233
828,231
827,228
826,226
825,223
824,221
823,219
823,217
822,215
822,213
821,211
821,209
821,207
821,205
821,204
821,202
821,201
821,200
822,199
822,198
823,197
824,196
825,195
826,195
827,194
828,194
830,194
831,193
832,193
