x,y
196,875
198,875
199,874
200,874
202,874
203,874
205,874
206,874
208,874
210,874
212,874
213,874
215,875
217,875
219,875
221,875
223,875
225,876
227,876
228,876
230,876
232,876
234,876
236,876
238,876
240,876
242,876
243,875
245,875
247,874
248,874
250,873
251,872
253,871
254,870
255,869
256,867
258,866
259,864
260,863
261,861
262,859
263,858
264,856
265,854
266,852
267,850
268,847
269,845
270,843
270,841
271,839
272,836
273,834
274,832
275,829
276,827
277,825
278,822
279,820
280,818
281,815
282,813
283,811
284,808
285,806
286,804
288,802
289,800
290,798
292,796
293,794
295,793
297,791
298,789
300,788
302,786
304,785
306,783
307,782
309,781
311,779
313,778
315,777
317,776
319,775
321,774
323,773
325,772
328,771
330,769
331,768
333,767
335,766
337,765
339,764
341,763
343,762
344,761
346,760
348,759
349,758
351,757
352,756
353,755
355,753
356,752
357,751
358,749
359,748
359,746
360,745
360,743
361,742
361,740
362,738
362,737
362,735
362,733
362,731
362,729
362,727
362,725
362,723
361,721
361,719
361,717
360,715
360,712
360,710
359,708
359,706
359,703
358,701
358,699
358,697
357,694
357,692
357,690
357,687
356,685
356,683
356,680
356,678
356,676
356,674
356,671
357,669
357,667
357,664
358,662
358,660
359,658
360,656
360,653
361,651
362,649
363,647
364,645
365,643
366,641
367,639
368,637
369,635
371,633
372,631
373,629
375,627
376,625
378,623
379,621
381,619
382,617
384,615
386,614
387,612
389,610
391,608
393,607
395,605
397,604
398,602
400,600
402,599
404,597
406,596
408,594
410,593
412,592
414,590
416,589
418,588
421,586
423,585
425,584
427,583
429,582
431,581
433,579
436,578
438,577
440,576
442,575
444,574
447,573
449,573
451,572
454,571
456,570
458,569
461,568
463,568
465,567
468,566
470,565
473,565
475,564
478,563
480,563
483,562
485,561
488,561
490,560
493,559
495,559
498,558
500,558
503,557
506,557
508,556
511,556
514,555
516,554
519,554
522,553
525,553
527,553
530,552
533,552
536,551
538,551
541,550
544,550
547,550
549,549
552,549
555,549
558,548
560,548
563,548
565,548
568,547
570,547
573,547
575,547
578,547
580,547
582,547
585,547
587,547
589,547
591,548
593,548
595,548
597,548
598,549
600,549
602,550
603,550
605,551
606,552
607,552
608,553
609,554
610,555
611,556
612,557
613,558
613,559
614,560
614,561
615,563
615,564
615,565
615,567
616,568
616,570
616,571
616,573
616,574
617,576
617,578
617,579
617,581
617,582
618,584
618,586
618,588
619,589
619,591
620,593
620,594
621,596
622,598
622,599
623,601
624,603
625,604
626,606
627,608
628,609
629,611
631,612
632,614
633,615
635,616
636,618
638,619
639,620
641,621
642,622
644,623
646,624
647,625
649,626
651,627
653,627
655,628
657,628
659,629
660,629
662,629
664,629
666,629
669,629
671,629
673,628
675,628
677,627
679,627
681,626
684,625
686,624
688,623
690,622
693,621
695,620
697,619
700,618
702,616
704,615
707,614
709,612
712,611
714,609
717,608
719,606
722,604
724,603
727,601
729,599
732,597
735,596
737,594
740,592
743,590
745,588
748,587
751,585
754,583
756,581
759,580
762,578
765,576
768,575
771,573
773,571
776,570
779,568
782,566
785,565
788,564
791,562
794,561
797,560
800,558
803,557
806,556
809,555
812,554
815,553
818,552
821,551
824,550
827,550
830,549
833,549
836,548
839,547
842,547
845,547
848,546
851,546
854,546
857,546
860,546
863,546
866,546
869,546
871,546
874,546
877,546
880,547
882,547
885,548
888,548
890,549
893,549
895,550
898,551
900,552
903,553
905,553
907,554
910,556
912,557
914,558
916,559
918,560
920,562
922,563
924,565
926,566
927,568
929,570
931,571
932,573
934,575
935,577
937,579
938,581
939,583
940,585
941,587
942,589
943,591
944,593
945,596
946,598
947,600
947,602
948,605
949,607
949,609
949,612
950,614
950,616
950,619
951,621
951,623
951,625
951,628
951,630
951,632
950,634
950,637
950,639
950,641
949,643
949,645
948,647
948,649
947,651
946,653
945,655
945,656
944,658
943,660
942,662
941,663
940,665
939,667
938,668
937,670
936,671
935,673
933,675
932,676
931,678
930,679
929,681
928,683
926,684
925,686
924,688
923,689
922,691
921,693
920,694
919,696
918,698
917,700
916,702
915,704
914,706
913,708
912,710
912,712
911,714
910,716
910,718
909,721
