x,y
776,936
778,934
779,933
781,932
783,930
784,929
786,928
788,926
790,925
792,923
794,922
796,920
798,919
800,918
802,916
805,915
807,913
809,912
812,910
814,909
816,907
819,905
821,904
824,902
826,901
829,899
831,897
834,896
836,894
839,893
841,891
844,889
846,888
849,886
851,884
854,882
857,881
859,879
862,877
864,876
867,874
869,872
871,870
874,869
876,867
879,865
881,863
883,862
885,860
888,858
890,856
892,855
894,853
896,851
898,849
900,847
902,846
904,844
906,842
908,840
909,839
911,837
913,835
914,833
916,831
918,830
919,828
920,826
922,824
923,822
925,821
926,819
927,817
929,815
930,813
931,812
932,810
933,808
935,806
936,805
937,803
938,801
939,799
940,798
941,796
942,794
943,792
944,791
945,789
946,787
947,785
948,784
949,782
949,780
950,779
951,777
952,775
953,774
954,772
955,770
956,769
957,767
958,765
958,764
959,762
960,760
961,759
962,757
963,756
964,754
965,752
966,751
967,749
968,748
969,746
970,745
971,743
972,742
973,740
974,739
975,737
976,735
977,734
978,732
979,731
981,729
982,728
983,727
984,725
986,724
987,722
988,721
990,719
991,718
992,716
994,715
995,713
997,712
998,711
1000,709
1001,708
1003,706
1004,705
1006,704
1008,702
1009,701
1011,699
1012,698
1014,697
1016,695
1017,694
1019,692
1021,691
1022,690
1024,688
1026,687
1027,685
1029,684
1030,683
1032,681
1033,680
1035,678
1036,677
1038,676
1039,674
1041,673
1042,671
1043,670
1045,668
1046,667
1047,666
1049,664
1050,663
1051,661
1052,660
1053,658
1054,657
1055,655
1056,654
1057,652
1057,651
1058,649
1059,648
1060,646
1060,645
1061,643
1061,642
1062,640
1063,638
1063,637
1064,635
1064,633
1065,632
1065,630
1066,628
1066,626
1066,624
1067,623
1067,621
1068,619
1068,617
1068,615
1069,613
1069,611
1070,609
1070,606
1070,604
1071,602
1071,600
1072,597
1072,595
1073,593
1073,590
1074,588
1074,585
1075,582
1075,580
1076,577
1077,574
1077,572
1078,569
1079,566
1079,563
1080,560
1081,557
1081,554
1082,551
1083,548
1083,545
1084,542
1085,539
1086,536
1086,532
1087,529
1088,526
1088,523
1089,519
1090,516
1091,513
1091,509
1092,506
1093,503
1093,499
1094,496
1095,492
1096,489
1096,486
1097,482
1097,479
1098,475
1099,472
1099,468
1100,465
1100,461
1101,458
1101,454
1102,451
1102,447
1103,444
1103,440
1104,437
1104,434
1104,430
1105,427
1105,423
1105,420
1106,417
1106,413
1106,410
1106,406
1106,403
1106,400
1106,397
1106,393
1106,390
1106,387
1106,384
1106,380
1106,377
1106,374
1105,371
1105,368
1105,365
1104,362
1104,359
1103,356
1103,353
1102,350
1102,347
1101,345
1101,342
1100,339
1099,336
1099,333
1098,331
1097,328
1096,325
1096,323
1095,320
1094,317
1093,315
1092,312
1091,310
1090,307
1090,304
1089,302
1088,300
1087,297
1086,295
1085,292
1084,290
1083,287
1082,285
1081,283
1080,280
1079,278
1078,276
1077,274
1075,271
1074,269
1073,267
1072,265
1071,263
1070,260
1069,258
1068,256
1067,254
1066,252
1065,250
1064,248
1063,246
1062,244
1061,242
1060,240
1059,238
1058,236
1057,234
1056,232
1055,230
1054,229
1053,227
1052,225
1051,223
1050,221
1049,220
1048,218
1047,216
1045,215
1044,213
1043,211
1042,210
1041,208
1040,207
1039,205
1038,204
1037,203
1036,201
1034,200
1033,198
1032,197
1031,196
1030,195
1028,194
1027,192
1026,191
1024,190
1023,189
1022,188
1020,187
1019,186
1017,185
1016,185
1014,184
1013,183
1012,182
1010,181
1009,181
1007,180
1006,179
1004,179
1003,178
1001,177
1000,176
998,176
997,175
995,174
994,174
992,173
991,172
990,172
989,171
987,170
986,169
985,169
984,168
983,167
982,166
981,165
980,164
979,163
978,162
977,161
976,160
976,159
975,158
974,157
974,156
973,154
972,153
972,152
971,151
970,150
970,149
969,149
968,148
967,147
967,146
966,145
965,145
964,144
963,144
962,143
961,143
960,143
959,143
957,143
956,143
955,143
953,143
952,143
951,143
949,143
948,143
946,143
945,143
944,143
942,143
941,143
940,142
939,142
937,142
936,141
935,141
