x,y
1306,1495
1306,1495
1306,1495
1307,1496
1307,1496
1307,1497
1307,1498
1307,1499
1307,1500
1307,1501
1307,1502
1307,1503
1306,1503
1306,1504
1306,1504
1305,1505
1305,1505
1304,1505
1303,1505
1303,1505
1302,1505
1301,1504
1300,1504
1299,1503
1298,1502
1297,1502
1295,1501
1294,1500
1293,1499
1291,1497
1290,1496
1288,1495
1287,1493
1285,1492
1284,1490
1282,1488
1280,1487
1279,1485
1277,1483
1275,1481
1273,1479
1271,1478
1269,1476
1267,1474
1265,1472
1263,1470
1261,1468
1259,1466
1257,1463
1255,1461
1253,1459
1250,1457
1248,1455
1246,1453
1244,1451
1242,1449
1239,1448
1237,1446
1235,1444
1232,1442
1230,1440
1228,1438
1226,1437
1223,1435
1221,1433
1219,1431
1216,1430
1214,1428
1212,1427
1209,1425
1207,1423
1205,1422
1202,1420
1200,1419
1198,1417
1195,1416
1193,1414
1191,1413
1189,1412
1186,1410
1184,1409
1182,1407
1179,1406
1177,1405
1175,1403
1173,1402
1170,1401
1168,1400
1166,1398
1164,1397
1162,1396
1160,1395
1158,1393
1155,1392
1153,1391
1151,1390
1149,1389
1147,1387
1145,1386
1143,1385
1141,1384
1140,1383
1138,1382
1136,1380
1134,1379
1132,1378
1130,1377
1129,1376
1127,1375
1125,1374
1124,1372
1122,1371
1120,1370
1119,1369
1117,1368
1116,1367
1114,1366
1113,1365
1111,1363
1110,1362
1108,1361
1107,1360
1106,1359
1104,1358
1103,1357
1101,1356
1100,1355
1099,1354
1097,1353
1096,1352
1094,1351
1093,1350
1092,1349
1090,1348
1089,1347
1087,1346
1086,1345
1085,1344
1083,1344
1082,1343
1080,1342
1079,1341
1077,1340
1076,1340
1074,1339
1073,1338
1071,1337
1070,1337
1068,1336
1067,1335
1065,1335
1063,1334
1062,1333
1060,1333
1058,1332
1057,1332
1055,1331
1053,1330
1052,1330
1050,1329
1048,1328
1046,1328
1045,1327
1043,1326
1041,1326
1039,1325
1037,1324
1035,1324
1034,1323
1032,1322
1030,1321
1028,1321
1026,1320
1024,1319
1022,1318
1021,1317
1019,1317
1017,1316
1015,1315
1013,1314
1011,1313
1009,1312
1007,1311
1005,1309
1003,1308
1001,1307
999,1306
998,1305
996,1303
994,1302
992,1301
990,1299
988,1298
987,1297
985,1295
983,1294
981,1292
980,1291
978,1289
977,1287
975,1286
974,1284
972,1283
971,1281
970,1279
969,1277
967,1276
966,1274
965,1272
964,1270
964,1268
963,1266
962,1264
961,1262
961,1260
960,1258
960,1256
960,1254
960,1252
960,1250
960,1248
960,1246
960,1243
960,1241
961,1239
961,1237
962,1234
963,1232
964,1230
964,1227
965,1225
966,1223
968,1220
969,1218
970,1216
971,1213
973,1211
974,1209
976,1206
977,1204
979,1202
981,1200
982,1197
984,1195
986,1193
988,1191
990,1188
992,1186
994,1184
996,1182
998,1180
1000,1178
1002,1176
1004,1174
1006,1172
1008,1170
1010,1168
1013,1166
1015,1164
1017,1163
1019,1161
1021,1159
1023,1158
1026,1156
1028,1154
1030,1153
1032,1152
1034,1150
1036,1149
1038,1148
1040,1147
1042,1146
1044,1145
1046,1144
1048,1143
1050,1142
1052,1141
1054,1140
1056,1140
1057,1139
1059,1139
1061,1138
1063,1137
1064,1137
1066,1136
1067,1136
1069,1135
1070,1135
1072,1134
1073,1134
1075,1133
1076,1133
1077,1132
1079,1132
1080,1131
1081,1131
1082,1130
1083,1129
1085,1128
1086,1128
1087,1127
1088,1126
1089,1125
1089,1124
1090,1123
1091,1121
1092,1120
1093,1119
1094,1117
1094,1116
1095,1114
1096,1113
1096,1111
1097,1110
1097,1108
1098,1106
1098,1104
1099,1103
1099,1101
1100,1099
1100,1097
1101,1095
1101,1093
1101,1091
1102,1089
1102,1087
1102,1086
1103,1084
1103,1082
1103,1080
1104,1078
1104,1076
1104,1074
1104,1072
1105,1070
1105,1069
1105,1067
1105,1065
1106,1063
1106,1062
1106,1060
1106,1059
1106,1057
1107,1056
1107,1054
1107,1053
1108,1051
1108,1050
1108,1048
1108,1047
1109,1046
1109,1044
1109,1043
1110,1042
1110,1041
1111,1039
1111,1038
1112,1037
1112,1036
1113,1034
1113,1033
1114,1032
1114,1031
1115,1029
1116,1028
1116,1027
1117,1025
1118,1024
1119,1023
1120,1021
1121,1020
1122,1018
1123,1017
1124,1015
1125,1014
1126,1013
1127,1011
1128,1010
1129,1008
1131,1007
1132,1005
1133,1004
1135,1002
1136,1001
1137,999
1139,998
1140,997
1142,995
1144,994
1145,993
1147,991
1149,990
1150,989
1152,987
1154,986
1156,985
1158,984
1160,983
1162,982
1164,981
1166,980
1168,979
1170,978
1172,977
1174,977
1176,976
1179,975
1181,975
1183,974
1186,974
1188,974
1191,973
1193,973
1195,973
1198,973
1200,972
1203,972
1205,972
1208,972
1211,972
1213,972
1216,972
1218,972
1221,972
1224,972
1226,972
1229,973
1231,973
1234,973
1236,973
1239,973
1241,973
1244,973
1246,973
1249,973
1251,973
1254,973
1256,973
1258,973
1261,973
1263,973
1265,973
1267,973
1270,972
1272,972
1274,972
1276,971
1278,971
1280,970
1282,970
1283,969
1285,969
1287,968
1288,967
1290,966
1292,965
1293,964
1294,963
1296,962
1297,961
1298,960
1299,959
1301,958
1302,957
1303,956
1304,955
1305,954
1306,953
1307,952
1308,951
1309,950
1310,949
1311,949
1312,948
1313,948
1314,947
1315,947
1316,947
1316,947
1317,947
1318,948
1319,948
1320,949
1321,950
1322,951
1323,952
1324,953
1326,954
1327,955
1328,956
1329,958
1330,959
1331,961
1332,962
1333,964
1334,965
1335,967
1336,968
1337,970
1339,971
1340,973
1341,974
1342,976
1343,977
1344,978
1345,979
1346,980
1347,981
1348,982
1349,983
1350,983
1351,984
1352,984
1353,984
1354,984
1355,984
1356,984
1357,984
1358,983
1359,983
1360,982
1361,981
1362,980
1363,979
1363,978
1364,977
1365,976
1366,975
1366,974
1367,972
1368,971
1368,970
1369,968
1369,967
1370,965
1371,964
1371,962
1371,960
1372,959
1372,957
1373,956
1373,954
1373,952
1373,950
1374,949
1374,947
1374,945
1374,943
1374,942
1375,940
1375,938
1375,936
1375,934
1375,932
1375,930
1375,928
1375,926
1375,924
1375,922
1375,920
1375,918
1374,916
1374,914
1374,912
1374,910
1374,908
1374,906
1373,904
1373,902
1373,900
1373,898
1372,896
1372,894
1372,892
1371,890
1371,888
1371,885
1370,883
1370,881
1370,879
1369,877
1369,875
1369,873
1368,871
1368,869
1367,867
1367,865
1366,863
1366,861
1365,859
1365,857
1365,855
1364,853
1363,851
1363,849
1362,847
1362,845
1361,843
1361,841
1360,839
1360,838
1359,836
1359,834
1358,832
1357,830
1357,829
1356,827
1356,825
1355,823
1354,822
1354,820
1353,819
1353,817
1352,815
1351,814
1351,812
1350,811
1349,809
1349,808
1348,806
1347,805
1346,803
1346,802
1345,801
1344,799
1344,798
1343,796
1342,795
1341,794
1340,792
1339,791
1339,790
1338,788
1337,787
1336,785
1335,784
1334,783
1333,781
1332,780
1331,779
1330,777
1329,776
1328,774
1327,773
1326,772
1324,770
1323,769
1322,767
1321,766
1320,765
1318,763
1317,762
1316,760
1314,759
1313,758
1312,757
1311,755
1309,754
1308,753
1307,752
1305,751
1304,750
1302,749
1301,748
1300,747
1298,747
1297,746
1296,745
1295,745
1293,744
1292,744
1291,744
1289,744
1288,744
1287,744
1286,744
1284,744
1283,744
1282,744
1281,745
1279,745
1278,746
1277,747
1276,747
1275,748
1273,749
1272,750
1271,751
1270,752
1268,753
1267,754
1266,755
1264,757
1263,758
1262,759
1260,761
1259,762
1257,764
1256,765
1254,767
1253,768
1251,770
1249,771
1248,773
1246,775
1244,776
1242,778
1240,780
1238,781
1236,783
1234,785
1232,786
1230,788
1228,790
1226,791
1223,793
1221,795
1219,796
1216,798
1214,799
1211,801
1209,802
1207,804
1204,805
1202,807
1199,808
1197,809
1194,811
1192,812
1190,813
1187,814
1185,815
1183,817
1181,818
1178,818
1176,819
1174,820
1172,821
1170,822
1168,822
1167,823
1165,823
1163,824
1162,824
1160,824
1159,824
1157,824
1156,824
1155,824
1154,824
1153,824
1152,823
1152,823
1151,822
1151,821
1151,820
1150,819
1150,818
1150,817
1151,816
1151,815
1151,814
1152,812
1152,811
1153,809
1154,808
1154,806
1155,804
1156,803
1157,801
1158,799
1159,798
1161,796
1162,794
1163,792
1165,791
1166,789
1167,787
1169,785
1170,784
1172,782
1173,780
1175,779
1176,777
1178,775
1179,774
1181,772
1183,771
1184,770
1186,768
1187,767
1189,766
1190,765
1192,764
1193,762
1195,761
1196,760
1198,759
1199,758
1200,757
1202,756
1203,755
1204,754
1206,753
1207,753
1208,752
1209,751
1210,750
1211,749
1212,748
1213,746
1214,745
1215,744
1216,743
1216,742
1217,741
1218,739
1218,738
1219,737
1219,735
1219,734
1220,732
1220,731
1220,729
1220,727
1220,726
1220,724
1220,722
1219,720
1219,718
1219,716
1219,715
1218,713
1218,711
1217,709
1217,707
1217,705
1216,703
1215,701
1215,699
1214,696
1214,694
1213,692
1212,690
1212,688
1211,686
1210,684
1209,682
1209,680
1208,678
1207,676
1207,674
1206,672
1205,671
1204,669
1204,667
1203,665
1202,663
1202,662
1201,660
1200,659
1200,657
1199,655
1198,654
1198,653
1197,651
1196,650
1196,648
1195,647
1194,646
1194,645
1193,644
1192,643
1191,642
1191,641
1190,640
1189,639
1188,638
1187,637
1186,636
1185,636
1184,635
1183,634
1182,634
1180,633
1179,633
1178,633
1176,632
1175,632
1174,632
1172,632
1170,631
1169,631
1167,631
1165,631
1164,631
1162,631
1160,631
1158,631
1156,632
1154,632
1152,632
1150,632
1148,633
1146,633
1144,633
1141,634
1139,634
1137,634
1134,635
1132,635
1130,636
1127,636
1125,637
1122,637
1120,638
1117,638
1114,639
1112,640
1109,640
1106,641
1104,641
1101,642
1098,643
1095,643
1092,644
1090,645
1087,645
1084,646
1081,647
1078,647
1075,648
1072,648
1069,649
1066,650
1063,650
1060,651
1057,651
1054,652
1051,652
1049,653
1046,653
1043,654
1040,654
1037,655
1034,655
1032,655
1029,655
1026,656
1024,656
1021,656
1019,656
1016,656
1014,656
1012,656
1010,656
1007,656
1005,655
1003,655
1001,655
1000,654
998,654
996,653
995,653
993,652
992,651
991,650
989,649
988,648
988,647
987,646
986,645
986,643
985,642
985,640
985,639
985,637
985,635
985,633
985,632
985,630
986,628
986,626
987,624
987,621
988,619
988,617
989,615
990,613
990,611
991,609
992,606
993,604
993,602
994,600
995,598
995,596
996,594
996,592
997,590
997,588
997,587
998,585
998,583
998,582
998,580
998,579
997,578
997,576
997,575
996,574
995,574
994,573
993,572
992,572
991,571
990,571
988,570
987,570
985,570
984,570
982,570
980,570
978,570
976,570
974,571
972,571
970,571
968,571
966,572
964,572
961,573
959,573
957,574
955,574
952,575
950,575
948,576
945,576
943,577
941,577
939,578
937,578
934,579
932,579
930,579
928,580
926,580
924,580
922,581
921,581
919,581
917,581
915,581
914,582
912,582
910,582
909,582
907,582
905,582
904,582
902,582
901,582
899,582
898,582
896,582
895,582
893,582
892,582
890,582
889,582
887,583
886,583
884,583
883,583
881,583
879,583
878,583
876,584
875,584
873,584
871,584
869,585
868,585
866,585
864,586
862,586
860,587
858,587
856,587
854,588
852,589
850,589
848,590
846,590
844,591
842,591
840,592
838,593
836,593
833,594
831,595
829,596
827,596
824,597
822,598
820,599
817,600
815,601
812,602
810,602
807,603
805,604
802,605
800,606
797,607
795,608
792,609
789,610
787,611
784,612
781,614
779,615
776,616
773,617
770,618
767,619
765,620
762,622
759,623
756,624
753,625
750,627
747,628
744,629
741,630
738,632
735,633
732,634
729,636
726,637
723,638
720,640
717,641
714,643
711,644
708,645
705,647
702,648
699,650
696,651
694,653
691,654
688,656
685,657
682,659
679,660
676,662
673,663
671,665
668,666
665,668
663,669
660,671
657,673
655,674
652,676
649,677
647,679
645,681
642,682
640,684
637,685
635,687
633,689
631,690
628,692
626,694
624,695
622,697
620,699
618,700
616,702
615,704
613,705
611,707
610,709
608,710
606,712
605,714
604,715
602,717
601,719
600,721
598,722
597,724
596,726
595,727
594,729
593,731
592,733
591,735
590,736
589,738
588,740
587,742
586,744
585,745
584,747
583,749
582,751
581,753
580,755
579,757
579,758
578,760
577,762
576,764
575,766
574,768
573,770
572,772
571,774
570,776
569,778
567,781
566,783
565,785
564,787
563,789
561,791
560,793
559,796
557,798
556,800
554,802
553,805
551,807
550,809
548,812
546,814
545,816
543,819
541,821
540,824
538,826
536,829
535,831
533,834
531,836
529,839
527,841
526,844
524,846
522,849
520,852
518,854
517,857
515,860
513,862
511,865
509,868
507,871
506,873
504,876
502,879
500,882
498,885
497,887
495,890
493,893
491,896
490,899
488,902
486,905
485,908
483,911
481,914
480,917
478,920
477,923
475,926
474,929
472,932
471,935
470,939
468,942
467,945
466,948
464,951
463,955
462,958
461,961
460,964
459,968
458,971
457,974
456,978
455,981
454,984
453,987
453,991
452,994
451,998
451,1001
450,1004
449,1008
449,1011
448,1014
448,1018
447,1021
447,1024
447,1028
446,1031
446,1034
445,1038
445,1041
445,1044
445,1048
445,1051
444,1054
444,1058
444,1061
444,1064
444,1067
444,1071
444,1074
444,1077
444,1080
444,1083
444,1086
444,1089
445,1093
445,1096
445,1099
445,1102
445,1105
446,1108
446,1111
446,1113
447,1116
447,1119
447,1122
448,1125
448,1128
448,1130
449,1133
449,1136
450,1138
450,1141
451,1143
451,1146
452,1148
452,1151
453,1153
454,1155
454,1158
455,1160
455,1162
456,1164
457,1166
457,1168
458,1170
459,1173
459,1174
460,1176
461,1178
462,1180
462,1182
463,1184
464,1186
465,1187
466,1189
467,1191
468,1192
468,1194
469,1195
470,1197
471,1198
472,1200
473,1201
474,1202
475,1204
476,1205
477,1206
478,1207
480,1209
481,1210
482,1211
483,1212
484,1213
485,1214
487,1215
488,1216
489,1217
490,1218
492,1219
493,1219
494,1220
495,1221
497,1222
498,1223
500,1223
501,1224
502,1225
504,1226
505,1227
507,1227
508,1228
509,1229
511,1230
512,1230
514,1231
515,1232
517,1233
518,1233
520,1234
521,1235
523,1236
524,1237
526,1238
527,1239
529,1240
530,1241
532,1242
534,1243
535,1244
537,1245
538,1246
540,1247
541,1248
543,1249
544,1251
546,1252
547,1253
549,1254
550,1256
552,1257
553,1258
554,1260
556,1261
557,1263
559,1264
560,1265
561,1267
563,1268
564,1270
565,1271
566,1273
567,1274
569,1276
570,1278
571,1279
572,1281
573,1282
574,1284
575,1286
576,1287
576,1289
577,1291
578,1292
579,1294
579,1296
580,1298
581,1299
581,1301
582,1303
582,1305
583,1306
583,1308
584,1310
584,1312
584,1314
585,1316
585,1317
585,1319
586,1321
