x,y
897,824
897,824
898,824
898,824
898,824
898,824
898,824
898,824
898,824
898,824
898,825
897,825
897,826
896,826
896,827
895,827
895,828
894,829
893,830
892,831
891,831
890,832
889,833
888,835
887,836
886,837
885,838
884,839
882,841
881,842
879,843
878,845
876,846
875,848
873,849
872,851
870,852
868,854
867,856
865,858
863,859
861,861
859,863
857,865
855,866
853,868
851,870
849,872
847,874
845,876
843,878
840,880
838,882
836,884
834,886
831,888
829,890
827,892
825,894
822,896
820,898
817,901
815,903
813,905
810,907
808,909
805,911
803,913
800,915
798,917
795,919
793,922
790,924
788,926
785,928
783,930
780,932
778,934
775,936
773,938
770,940
768,942
765,944
763,946
760,948
758,949
756,951
753,953
751,955
748,957
746,958
743,960
741,962
739,964
736,965
734,967
732,968
730,970
727,971
725,973
723,974
721,976
718,977
716,978
714,980
712,981
710,982
708,983
706,984
704,985
702,986
700,988
698,989
696,990
694,990
692,991
690,992
688,993
686,994
684,995
683,996
681,996
679,997
677,998
675,999
673,999
672,1000
670,1001
668,1001
666,1002
665,1002
663,1003
661,1003
659,1004
658,1004
656,1005
654,1005
653,1006
651,1006
649,1006
647,1007
646,1007
644,1008
642,1008
641,1008
639,1008
637,1009
636,1009
634,1009
632,1010
631,1010
629,1010
627,1010
625,1010
624,1011
622,1011
620,1011
619,1011
617,1011
615,1012
614,1012
612,1012
610,1012
608,1012
607,1012
605,1012
603,1013
601,1013
600,1013
598,1013
596,1013
594,1013
593,1013
591,1014
589,1014
587,1014
585,1014
583,1014
581,1014
580,1014
578,1014
576,1015
574,1015
572,1015
570,1015
568,1015
566,1015
564,1016
562,1016
560,1016
558,1016
556,1016
554,1017
552,1017
550,1017
548,1017
546,1017
544,1017
541,1018
539,1018
537,1018
535,1018
533,1018
531,1019
529,1019
527,1019
525,1019
522,1019
520,1020
518,1020
516,1020
514,1020
512,1020
509,1020
507,1021
505,1021
503,1021
501,1021
499,1021
496,1022
494,1022
492,1022
490,1022
488,1022
486,1022
484,1023
481,1023
479,1023
477,1023
475,1023
473,1023
471,1023
468,1024
466,1024
464,1024
462,1024
460,1024
458,1024
456,1024
454,1024
452,1024
449,1024
447,1025
445,1025
443,1025
441,1025
439,1025
437,1025
435,1025
433,1025
431,1025
429,1025
427,1025
425,1025
423,1025
421,1025
419,1025
417,1025
415,1025
413,1025
412,1025
410,1025
408,1025
406,1025
404,1024
402,1024
401,1024
399,1024
397,1024
395,1024
394,1024
392,1023
390,1023
388,1023
387,1023
385,1023
383,1023
382,1022
380,1022
379,1022
377,1022
375,1021
374,1021
372,1021
371,1020
369,1020
368,1020
366,1019
365,1019
363,1019
362,1018
361,1018
359,1018
358,1017
357,1017
355,1016
354,1016
353,1015
351,1015
350,1014
349,1014
348,1013
346,1013
345,1012
344,1012
343,1011
342,1010
341,1010
339,1009
338,1009
337,1008
336,1007
335,1007
334,1006
333,1005
332,1004
331,1004
330,1003
329,1002
328,1001
327,1001
326,1000
326,999
325,998
324,997
323,996
322,995
321,995
321,994
320,993
319,992
318,991
318,990
317,989
316,988
316,987
315,986
314,985
314,984
313,983
312,982
312,980
311,979
311,978
310,977
309,976
309,975
308,974
308,973
307,972
306,971
306,970
305,969
305,968
304,967
303,966
303,965
302,964
302,963
301,962
300,961
300,960
299,959
299,959
298,958
297,957
297,956
296,955
295,954
295,954
294,953
293,952
292,951
292,951
291,950
290,950
289,949
288,948
288,948
287,947
286,947
285,946
284,946
283,946
282,945
281,945
280,944
279,944
278,944
277,943
276,943
275,943
274,943
273,942
272,942
271,942
270,942
269,941
268,941
267,941
265,941
264,941
263,940
262,940
261,940
259,940
258,940
257,940
256,939
254,939
253,939
252,939
250,939
249,939
248,938
246,938
245,938
244,938
242,938
241,938
239,937
238,937
236,937
235,937
233,936
232,936
230,936
229,935
227,935
226,935
224,934
223,934
221,934
219,933
218,933
216,932
215,932
213,932
211,931
210,931
208,930
206,930
205,929
203,929
201,928
199,927
198,927
196,926
194,926
193,925
191,924
189,924
187,923
186,922
184,922
182,921
180,920
179,919
177,918
175,918
173,917
172,916
170,915
168,914
166,913
164,912
163,912
161,911
159,910
157,909
156,908
154,907
152,906
150,904
148,903
147,902
145,901
143,900
141,899
140,898
138,896
136,895
134,894
133,893
131,892
129,890
127,889
126,888
124,886
122,885
121,883
119,882
117,881
116,879
114,878
112,876
111,875
109,873
107,871
106,870
104,868
102,867
101,865
99,863
98,862
96,860
95,858
93,856
92,855
90,853
88,851
87,849
86,847
84,845
83,843
81,841
80,839
78,837
77,835
76,833
74,831
73,829
71,827
70,825
69,823
67,821
66,819
65,817
64,814
62,812
61,810
60,808
59,806
57,803
56,801
55,799
54,796
53,794
51,792
50,789
49,787
48,785
47,782
46,780
45,778
44,775
43,773
42,770
41,768
40,765
39,763
38,761
37,758
36,756
35,753
34,751
33,748
32,746
31,743
30,741
29,738
28,735
27,733
27,730
26,728
25,725
24,723
23,720
23,718
22,715
21,712
20,710
20,707
19,705
18,702
18,700
17,697
16,694
