x,y
745,873
745,873
744,873
744,873
742,872
741,871
739,871
737,869
735,868
733,867
730,865
728,863
725,862
722,860
719,857
716,855
713,853
710,850
707,848
704,845
701,843
698,840
695,837
693,835
690,832
687,829
685,826
683,824
681,821
679,818
677,816
676,813
675,811
674,808
674,806
673,804
674,801
674,799
675,797
676,795
677,794
679,792
681,790
683,789
685,787
688,786
691,784
694,783
697,782
700,781
703,779
707,778
710,777
714,776
717,775
721,774
725,773
728,772
732,771
736,770
740,769
743,768
747,767
750,766
754,765
757,764
760,763
763,761
766,760
769,759
771,758
774,756
776,755
778,754
779,752
781,751
782,749
783,747
784,746
785,744
785,742
786,740
786,738
786,736
786,734
786,732
786,729
786,727
785,725
785,722
785,720
784,717
784,715
783,712
783,709
783,707
782,704
782,701
782,698
782,695
781,692
781,689
782,686
782,682
782,679
782,676
783,672
783,669
784,666
784,662
785,659
785,655
786,652
787,648
788,645
788,641
789,638
790,635
791,631
792,628
792,625
793,622
794,618
795,615
796,612
796,609
797,606
798,603
798,601
799,598
800,595
800,593
800,590
801,588
801,586
801,584
801,582
801,580
801,579
801,577
801,576
801,574
800,573
800,572
799,571
799,570
798,569
797,568
796,567
795,566
794,565
793,564
792,563
790,562
789,560
788,559
786,557
785,556
783,554
781,552
780,551
778,549
776,547
774,545
772,542
770,540
768,538
766,536
764,533
762,531
760,528
758,525
756,523
754,520
752,517
750,515
747,512
745,509
743,506
741,503
739,500
737,497
735,494
733,491
731,488
729,485
727,482
726,479
724,476
722,473
721,470
719,467
717,464
716,461
715,458
713,455
712,452
711,449
710,446
709,443
708,440
707,437
706,435
705,432
705,429
704,427
704,424
703,421
703,419
703,416
703,414
703,412
703,409
703,407
704,405
704,403
705,400
705,398
706,396
707,395
708,393
709,391
710,389
711,388
713,386
714,385
716,383
718,382
720,381
721,380
723,379
725,378
727,377
729,377
731,376
733,376
735,375
737,375
739,375
741,375
743,375
745,376
746,376
748,377
749,377
751,378
752,379
753,380
754,382
755,383
