x,y
1287,1374
1287,1373
1287,1372
1286,1371
1286,1370
1286,1369
1285,1368
1284,1367
1284,1365
1283,1364
1282,1363
1281,1362
1280,1361
1279,1359
1278,1358
1277,1357
1275,1356
1274,1354
1273,1353
1271,1352
1270,1351
1269,1349
1267,1348
1266,1347
1265,1345
1263,1344
1262,1343
1261,1341
1259,1340
1258,1338
1256,1337
1255,1336
1254,1334
1253,1333
1251,1331
1250,1330
1249,1328
1248,1327
1247,1326
1246,1324
1245,1323
1244,1321
1244,1320
1243,1318
1242,1317
1242,1315
1241,1314
1241,1312
1241,1310
1240,1309
1240,1307
1240,1306
1240,1304
1241,1303
1241,1301
1241,1300
1242,1298
1242,1297
1243,1295
1243,1293
1244,1292
1245,1290
1245,1289
1246,1287
1247,1286
1248,1284
1249,1283
1250,1281
1252,1280
1253,1278
1254,1276
1255,1275
1257,1273
1258,1272
1260,1270
1261,1269
1263,1267
1264,1266
1266,1265
1268,1263
1269,1262
1271,1260
1273,1259
1275,1257
1277,1256
1278,1255
1280,1253
1282,1252
1284,1251
1286,1249
1288,1248
1290,1247
1292,1245
1294,1244
1296,1243
1298,1242
1300,1241
1302,1239
1304,1238
1306,1237
1308,1236
1310,1235
1312,1234
1314,1233
1316,1232
1318,1231
1320,1230
1322,1229
1324,1228
1326,1227
1328,1226
1329,1225
1331,1224
1333,1223
1335,1222
1337,1221
1339,1220
1341,1219
1343,1218
1345,1218
1347,1217
1349,1216
1351,1215
1352,1214
1354,1213
1356,1212
1358,1212
1360,1211
1362,1210
1364,1209
1365,1208
1367,1208
1369,1207
1371,1206
1373,1205
1374,1204
1376,1203
1378,1203
1380,1202
1381,1201
1383,1200
1385,1199
1386,1198
1388,1198
1390,1197
1391,1196
1393,1195
1395,1194
1396,1193
1398,1192
1399,1191
1401,1190
1403,1189
1404,1188
1406,1187
1407,1186
1409,1185
1410,1184
1411,1183
1413,1182
1414,1181
1416,1180
1417,1179
1418,1178
1420,1177
1421,1176
1423,1174
1424,1173
1425,1172
1426,1171
1428,1170
1429,1168
1430,1167
1432,1166
1433,1164
1434,1163
1435,1162
1436,1160
1438,1159
1439,1158
1440,1156
1441,1155
1442,1154
1444,1152
1445,1151
1446,1149
1447,1148
1448,1146
1449,1145
1450,1143
1451,1142
1453,1140
1454,1139
1455,1137
1456,1135
1457,1134
1458,1132
1459,1130
1460,1129
1461,1127
1462,1125
1463,1124
1464,1122
1465,1120
1467,1119
1468,1117
1469,1115
1470,1113
1471,1111
1472,1110
1473,1108
1474,1106
1475,1104
1476,1102
1477,1100
1478,1098
1479,1096
1480,1094
1481,1092
1482,1090
1483,1088
1484,1086
1485,1084
1486,1082
1487,1080
1488,1078
1489,1076
1490,1074
1491,1072
1491,1070
1492,1068
1493,1066
1494,1063
1495,1061
1496,1059
1496,1057
1497,1055
1498,1052
1498,1050
1499,1048
1500,1046
1500,1043
1501,1041
1502,1039
1502,1036
1503,1034
1503,1032
1504,1029
1504,1027
1505,1024
1505,1022
1505,1020
1506,1017
1506,1015
1506,1012
1506,1010
1506,1007
1507,1005
1507,1002
1507,999
1507,997
1507,994
1507,992
1507,989
1507,986
1506,984
1506,981
1506,978
1506,976
1505,973
1505,970
1505,968
1504,965
1504,962
1503,959
1502,956
1502,954
1501,951
1500,948
1500,945
1499,942
1498,940
1497,937
1496,934
1495,931
1495,928
1494,926
1493,923
1492,920
1491,917
1490,915
1489,912
1488,909
1487,906
1486,904
1485,901
1484,899
1483,896
1482,894
1481,891
1480,889
1479,886
1478,884
1477,881
1476,879
1476,877
1475,875
1474,872
1473,870
1472,868
1472,866
1471,864
1470,862
1470,860
1469,859
1469,857
1468,855
1468,854
1467,852
1467,851
1467,849
1467,848
1467,847
1466,845
1466,844
1467,843
1467,842
1467,841
1467,841
1467,840
1468,839
1468,839
1469,838
1470,838
1470,838
1471,838
1472,838
1473,838
1474,838
1475,838
1476,838
1477,838
1479,839
1480,839
1481,839
1482,840
1484,840
1485,840
1486,841
1488,841
1489,841
1490,842
1492,842
1493,842
1494,842
1496,843
1497,843
1498,843
1499,843
1500,843
1501,843
1502,842
1503,842
1504,842
1505,841
1506,840
1506,840
1507,839
1507,838
1508,837
1508,836
1508,835
1509,833
1509,832
1509,830
1509,829
1509,827
1509,825
1509,824
1509,822
1508,820
1508,818
1508,816
1507,813
1507,811
1506,809
1506,807
1505,804
1504,802
1504,799
1503,797
1502,794
1502,792
1501,789
1500,786
1499,784
1498,781
1497,778
1496,775
1495,772
1494,770
1493,767
1492,764
1491,761
1490,758
1489,755
1487,752
1486,749
1485,746
1484,744
1483,741
1481,738
1480,735
1479,732
1478,729
1477,726
1475,723
1474,721
1473,718
1472,715
1470,712
1469,710
1468,707
1467,705
1466,702
1464,699
1463,697
1462,695
1461,692
1460,690
1459,688
1458,685
1457,683
1456,681
1455,679
1454,677
1453,675
1452,674
1451,672
1450,670
1449,668
1448,667
1447,665
1446,664
1445,662
1444,661
1444,659
