x,y
1043,1483
1045,1482
1048,1482
1050,1481
1052,1480
1054,1479
1057,1478
1059,1478
1062,1477
1064,1476
1067,1475
1069,1474
1072,1473
1075,1473
1077,1472
1080,1471
1083,1470
1085,1469
1088,1468
1091,1467
1094,1466
1097,1466
1100,1465
1103,1464
1105,1463
1108,1462
1111,1461
1114,1460
1117,1459
1120,1458
1123,1457
1126,1456
1129,1455
1132,1454
1135,1452
1138,1451
1141,1450
1144,1449
1147,1448
1150,1447
1153,1445
1156,1444
1159,1443
1162,1441
1165,1440
1168,1439
1170,1437
1173,1436
1176,1435
1179,1433
1182,1432
1184,1430
1187,1428
1190,1427
1192,1425
1195,1424
1198,1422
1200,1420
1203,1419
1205,1417
1208,1415
1210,1413
1213,1411
1215,1409
1217,1408
1220,1406
1222,1404
1224,1402
1226,1400
1229,1398
1231,1396
1233,1393
1235,1391
1237,1389
1239,1387
1242,1385
1244,1383
1246,1380
1248,1378
1250,1376
1252,1373
1254,1371
1256,1369
1258,1366
1260,1364
1262,1361
1263,1359
1265,1357
1267,1354
1269,1351
1271,1349
1273,1346
1275,1344
1276,1341
1278,1338
1280,1336
1282,1333
1284,1330
1285,1328
1287,1325
1289,1322
1291,1319
1293,1317
1294,1314
1296,1311
1298,1308
1300,1305
1301,1302
1303,1299
1305,1296
1307,1293
1308,1290
1310,1287
1312,1284
1314,1281
1315,1278
1317,1275
1319,1272
1321,1269
1322,1266
1324,1263
1326,1260
1328,1256
1329,1253
1331,1250
1333,1247
1334,1244
1336,1241
1338,1237
1339,1234
1341,1231
1343,1228
1344,1224
1346,1221
1348,1218
1349,1215
1351,1211
1352,1208
1354,1205
1355,1202
1357,1198
1358,1195
1360,1192
1361,1189
1363,1185
1364,1182
1366,1179
1367,1175
1369,1172
1370,1169
1371,1166
1373,1162
1374,1159
1375,1156
1376,1152
1378,1149
1379,1146
1380,1143
1381,1139
1382,1136
1383,1133
1385,1130
1386,1126
1387,1123
1388,1120
1389,1117
1390,1114
1390,1110
1391,1107
1392,1104
1393,1101
1394,1098
1395,1095
1395,1092
1396,1089
1397,1086
1397,1083
1398,1079
1398,1076
1399,1073
1399,1070
1400,1067
1400,1064
1401,1061
1401,1058
1401,1055
1402,1052
1402,1049
1402,1046
1402,1043
1403,1040
1403,1037
1403,1034
1403,1031
1403,1028
1403,1025
1403,1022
1403,1019
1403,1016
1403,1013
1403,1010
1403,1007
1403,1004
1403,1001
1403,998
1403,994
1403,991
1403,988
1403,985
1402,982
1402,978
1402,975
1402,972
1401,968
1401,965
1401,962
1401,958
1400,955
1400,951
1400,948
1399,944
1399,940
1398,937
1398,933
1398,929
1397,926
1397,922
1396,918
1396,914
1396,910
1395,906
1395,902
1394,898
1394,894
1393,890
1393,886
1392,882
1392,878
1391,873
1391,869
1390,865
1390,860
1389,856
1389,851
1388,847
1388,843
1387,838
1387,834
1386,829
1385,825
1385,820
1384,816
1383,811
1383,807
1382,803
1382,798
1381,794
1380,790
1379,785
1379,781
1378,777
1377,772
1376,768
1376,764
1375,760
1374,756
1373,752
1372,748
1372,744
1371,740
1370,736
1369,733
1368,729
1367,725
1366,722
1365,718
1364,715
1363,712
1362,708
1361,705
1360,702
1359,699
1357,696
1356,694
1355,691
1354,688
1353,686
1351,684
1350,681
1349,679
1347,677
1346,675
1345,674
1343,672
1342,671
1340,669
1339,668
1337,667
1336,666
1334,665
1333,664
1331,664
1329,663
1328,663
1326,663
1324,663
1323,663
1321,663
1319,663
1318,663
1316,663
1314,663
1312,664
1311,664
1309,664
1307,665
1305,665
1304,665
1302,666
1300,666
1299,666
1297,666
1295,667
1294,667
1292,667
1290,667
1289,667
1287,666
1286,666
1284,666
1283,665
1282,665
1280,664
1279,663
1278,662
1276,661
1275,660
1274,659
1273,658
1272,657
1271,655
1270,654
1268,653
1267,651
1266,650
1266,648
1265,647
1264,645
1263,643
1262,642
1261,640
1261,638
1260,636
1259,635
1258,633
1258,631
1257,629
1257,628
1256,626
1256,624
1255,622
1255,621
1254,619
1254,617
1253,616
1253,614
1253,612
1252,611
1252,609
1251,607
1251,606
1250,604
1250,603
1250,601
1249,600
1248,598
1248,597
1247,595
1247,594
1246,593
1245,591
1244,590
1243,589
1242,588
1241,586
1240,585
1239,584
1238,583
1237,582
1235,581
1234,580
1232,579
1231,578
1229,577
1228,576
1226,575
1224,574
1222,573
1220,572
1219,572
1217,571
1215,570
1213,569
1211,568
1209,567
1207,566
1205,566
1203,565
1201,564
1200,563
1198,562
1196,561
1194,560
1193,559
1191,558
1189,557
1188,556
1186,554
1185,553
1184,552
1182,551
1181,549
1180,548
1179,546
1178,545
1177,543
1177,542
1176,540
1175,539
1175,537
1174,535
1174,534
1173,532
1173,530
1172,528
1172,527
1171,525
1171,523
1170,522
1170,520
1169,519
1169,517
1168,516
1167,514
1167,513
1166,511
1165,510
1164,509
1163,508
1162,507
1161,506
1159,505
1158,504
1156,503
1154,502
1153,502
1151,501
1149,501
1147,501
1144,500
1142,500
1140,500
1138,500
1135,500
1133,500
1130,500
1128,500
1125,500
1123,500
1120,500
1117,501
1115,501
