x,y
1300,1221
1301,1220
1302,1219
1303,1218
1304,1216
1306,1215
1307,1214
1309,1212
1310,1211
1312,1209
1314,1208
1315,1206
1317,1204
1319,1202
1321,1201
1323,1199
1325,1197
1327,1195
1329,1193
1331,1191
1333,1189
1335,1187
1337,1185
1339,1182
1341,1180
1343,1178
1346,1176
1348,1173
1350,1171
1353,1168
1355,1166
1357,1163
1359,1161
1362,1158
1364,1156
1366,1153
1369,1150
1371,1148
1373,1145
1376,1142
1378,1140
1380,1137
1383,1134
1385,1131
1387,1128
1389,1125
1392,1122
1394,1119
1396,1117
1398,1114
1400,1111
1402,1108
1404,1105
1406,1102
1408,1098
1410,1095
1412,1092
1414,1089
1416,1086
1418,1083
1420,1080
1421,1077
1423,1074
1425,1070
1426,1067
1428,1064
1429,1061
1431,1058
1432,1054
1434,1051
1435,1048
1436,1045
1438,1041
1439,1038
1440,1035
1441,1032
1443,1028
1444,1025
1445,1022
1446,1018
1447,1015
1448,1012
1449,1008
1450,1005
1451,1002
1452,998
1453,995
1454,991
1455,988
1456,985
1456,981
1457,978
1458,974
1459,971
1459,967
1460,964
1461,960
1461,957
1462,953
1463,950
1463,946
1464,943
1465,939
1465,936
1466,932
1466,929
1467,925
1467,922
1468,918
1468,915
1469,911
1469,907
1470,904
1470,900
1471,897
1471,893
1472,889
1472,886
1472,882
1473,879
1473,875
1474,871
1474,868
1474,864
1475,860
1475,857
1476,853
1476,849
1476,846
1477,842
1477,839
1477,835
1478,831
1478,828
1478,824
1479,821
1479,817
1479,813
1479,810
1480,806
1480,803
1480,799
1480,796
1480,792
1480,789
1481,786
1481,782
1481,779
1481,775
1481,772
1481,769
1481,766
1481,762
1481,759
1481,756
1481,753
1480,750
1480,747
1480,744
1480,741
1480,738
1479,735
1479,733
1479,730
1478,727
1478,724
1477,722
1477,719
1476,717
1476,714
1475,712
1475,709
1474,707
1473,705
1473,703
1472,701
1471,699
1470,697
1469,695
1468,693
1467,691
1466,689
1465,688
1464,686
1463,684
1462,683
1461,681
1460,680
1458,678
1457,677
1456,676
1455,674
1453,673
1452,672
1451,670
1449,669
1448,668
1447,667
1445,665
1444,664
1443,663
1441,661
1440,660
1438,659
1437,657
1436,656
1434,655
1433,653
1432,652
1430,650
1429,649
1428,647
1427,646
1425,644
1424,642
1423,640
1422,639
1421,637
1420,635
1418,633
1417,631
1416,629
1415,627
1414,625
1413,623
1412,620
1411,618
1410,616
1409,614
1408,611
1408,609
1407,607
1406,604
1405,602
1404,599
1403,597
1402,595
1401,592
1401,590
1400,587
1399,585
1398,582
1397,580
1396,577
1396,575
1395,572
1394,570
1393,567
1392,565
1392,563
1391,560
1390,558
1389,555
1389,553
1388,550
1387,548
1386,546
1385,543
1385,541
1384,539
1383,537
1382,534
1381,532
1380,530
1380,528
1379,526
1378,524
1377,522
1376,520
1375,517
1374,515
1374,513
1373,512
1372,510
1371,508
1370,506
1369,504
1368,502
1367,500
1366,498
1365,496
1364,495
1364,493
1363,491
1362,489
1361,488
1360,486
1359,484
1358,482
1357,481
1356,479
1355,477
1354,476
1353,474
1352,472
1351,471
1350,469
1349,467
1348,466
1347,464
1346,462
1345,461
1344,459
1343,458
1342,456
1341,455
1340,453
1339,451
1338,450
1337,448
1336,447
1335,445
1333,444
1332,443
1331,441
1330,440
1329,438
1328,437
1327,436
1326,434
1324,433
1323,432
1322,430
1321,429
1320,428
1318,427
1317,425
1316,424
1315,423
1313,422
1312,421
1311,420
1309,419
1308,418
1307,416
1305,415
1304,415
1303,414
1301,413
1300,412
1299,411
1297,410
1296,409
1294,408
1293,407
1292,407
1290,406
1289,405
1287,404
1286,404
1285,403
1283,402
1282,402
1280,401
1279,400
1277,400
1276,399
1275,398
1273,398
1272,397
1270,397
1269,396
1268,396
1266,395
1265,394
1263,394
1262,393
1261,393
1259,393
1258,392
1256,392
1255,391
1253,391
1252,390
1251,390
1249,390
1247,389
1246,389
1244,389
1243,389
1241,388
1240,388
1238,388
1236,388
1235,388
1233,387
1231,387
1229,387
1227,387
1226,387
1224,387
1222,387
1220,387
1218,387
1216,387
1214,387
1211,387
1209,388
1207,388
1205,388
1203,388
1201,389
1198,389
1196,389
1194,390
1191,390
1189,390
1187,391
1184,392
1182,392
1180,393
1177,393
1175,394
1172,395
1170,396
1168,396
1165,397
1163,398
1160,399
1158,400
1156,401
1153,402
1151,403
1148,405
1146,406
1143,407
1141,408
1139,410
1136,411
1134,413
1131,414
1129,416
1127,418
1124,419
1122,421
1120,423
1118,425
1115,427
1113,429
1111,431
1109,433
1107,435
1104,437
1102,439
1100,441
1098,443
1096,446
1094,448
1092,450
1089,453
1087,455
1085,457
1083,460
1081,462
1079,464
1077,467
1075,469
1073,472
1071,474
1069,476
1067,479
1065,481
1064,484
1062,486
1060,489
1058,491
1056,493
1054,496
1052,498
1050,500
1049,503
1047,505
1045,507
1043,510
1041,512
1040,514
1038,516
1036,518
1034,520
1033,523
1031,525
1029,527
1028,528
1026,530
1024,532
1023,534
1021,536
1019,537
1018,539
1016,541
1014,542
1013,544
1011,545
1010,547
1008,548
1006,549
1005,551
1003,552
1002,553
1000,555
998,556
997,557
995,558
994,560
992,561
991,562
989,563
987,565
986,566
984,567
983,568
981,570
979,571
978,572
976,574
975,575
973,577
971,578
970,580
968,581
966,583
965,584
963,586
961,588
960,590
958,592
956,593
955,595
953,597
951,600
949,602
948,604
946,606
944,609
942,611
940,613
939,616
937,618
935,621
933,623
932,626
930,628
928,631
926,634
925,636
923,639
921,642
920,644
918,647
916,650
915,653
913,656
912,658
910,661
909,664
907,667
906,669
904,672
903,675
901,678
900,680
899,683
898,686
896,689
895,691
894,694
893,696
892,699
891,702
890,704
889,707
888,709
887,711
887,714
886,716
885,718
885,721
884,723
884,725
883,727
883,729
882,731
882,733
882,735
882,736
882,738
882,740
881,742
881,743
881,745
881,747
881,748
881,750
881,751
881,753
881,754
881,756
881,757
881,758
881,760
881,761
881,763
881,764
881,765
881,767
880,768
880,769
880,771
879,772
879,774
878,775
878,776
877,778
876,779
876,781
875,782
874,784
873,785
872,786
871,788
870,789
869,791
868,792
866,794
865,795
864,797
863,798
861,800
860,801
858,803
857,804
855,806
853,807
852,809
850,810
848,812
847,813
845,815
843,817
841,818
839,820
837,821
835,823
833,824
831,826
829,827
826,829
824,830
822,832
820,833
817,835
815,836
813,838
811,839
808,841
806,842
804,844
802,845
799,847
797,848
795,850
793,851
791,853
789,854
787,856
785,857
783,859
782,860
780,862
778,863
777,865
776,866
774,868
773,869
772,871
771,872
770,874
769,875
769,877
768,878
768,880
767,881
767,883
767,884
768,885
768,887
768,888
769,890
770,891
771,893
772,894
773,895
774,897
775,898
776,900
778,901
779,902
781,904
782,905
784,907
785,908
787,909
788,911
790,912
791,913
793,915
794,916
795,917
797,918
798,920
799,921
800,922
801,923
802,925
803,926
803,927
804,928
804,929
804,931
804,932
804,933
804,934
804,935
803,936
803,937
802,938
802,940
801,941
800,942
799,943
798,944
797,945
796,946
795,947
794,948
793,949
791,950
790,951
789,952
788,953
786,954
785,955
784,956
783,957
781,958
780,959
779,960
778,961
777,962
775,963
774,964
773,965
772,966
771,967
770,968
768,969
767,970
766,971
765,973
764,974
763,975
762,976
761,977
760,978
759,980
759,981
758,982
757,983
756,985
755,986
755,988
754,989
753,990
753,992
752,993
752,995
751,996
750,998
750,999
749,1001
749,1002
748,1004
748,1005
747,1007
747,1008
746,1010
746,1011
745,1013
745,1014
744,1015
743,1017
743,1018
742,1020
742,1021
741,1022
740,1024
740,1025
739,1026
738,1028
737,1029
736,1030
735,1031
735,1032
734,1033
733,1034
732,1036
731,1037
730,1038
729,1039
728,1040
727,1041
726,1042
724,1043
723,1044
722,1045
721,1046
720,1046
719,1047
718,1048
716,1049
715,1050
714,1051
713,1052
711,1053
710,1054
709,1055
708,1056
707,1057
705,1058
704,1059
703,1060
702,1061
701,1062
699,1063
698,1064
697,1065
696,1066
695,1067
694,1068
693,1069
692,1070
691,1071
690,1072
689,1073
688,1074
687,1075
687,1076
686,1077
685,1079
685,1080
684,1081
684,1082
683,1083
683,1084
683,1085
682,1086
682,1087
682,1088
681,1089
681,1091
681,1092
681,1093
680,1094
680,1095
680,1096
679,1097
679,1099
679,1100
678,1101
678,1102
677,1103
677,1105
676,1106
675,1107
675,1108
674,1110
673,1111
672,1112
671,1113
670,1115
669,1116
668,1117
667,1119
666,1120
665,1121
664,1123
663,1124
662,1125
661,1127
660,1128
659,1129
659,1131
658,1132
657,1133
656,1134
656,1136
655,1137
654,1138
654,1139
654,1141
653,1142
653,1143
653,1144
653,1145
653,1147
653,1148
653,1149
654,1150
654,1151
654,1153
655,1154
655,1155
656,1156
657,1157
657,1159
658,1160
659,1161
660,1162
661,1164
662,1165
663,1166
664,1167
665,1169
666,1170
667,1172
668,1173
669,1175
671,1176
672,1178
673,1179
675,1181
676,1182
677,1184
679,1185
680,1187
681,1189
683,1190
684,1192
686,1193
687,1195
689,1197
691,1198
692,1200
694,1201
695,1203
697,1205
699,1206
700,1208
702,1209
704,1211
705,1212
707,1214
709,1215
711,1216
712,1218
714,1219
716,1220
718,1221
719,1223
721,1224
723,1225
725,1226
727,1227
729,1228
730,1229
732,1229
734,1230
736,1231
738,1231
740,1232
742,1233
743,1233
745,1234
747,1234
749,1235
751,1235
752,1236
754,1236
756,1237
757,1237
759,1238
760,1238
762,1239
763,1240
765,1240
766,1241
768,1242
769,1242
770,1243
771,1244
772,1245
773,1246
774,1247
775,1248
776,1249
776,1250
777,1252
777,1253
778,1255
778,1256
779,1258
779,1260
779,1261
779,1263
779,1265
779,1267
779,1269
779,1271
779,1273
779,1275
779,1277
779,1279
779,1281
779,1283
779,1285
779,1287
779,1289
779,1291
779,1294
779,1296
779,1298
779,1300
779,1302
779,1304
779,1306
779,1308
780,1310
780,1312
780,1314
781,1315
781,1317
782,1319
782,1321
783,1322
784,1324
784,1325
785,1327
786,1328
787,1330
788,1331
789,1333
790,1334
791,1335
792,1336
794,1338
795,1339
796,1340
797,1341
799,1342
800,1343
802,1344
803,1345
805,1346
806,1347
808,1348
809,1348
811,1349
813,1350
814,1351
816,1352
818,1352
820,1353
822,1354
823,1354
825,1355
827,1356
829,1356
831,1357
833,1357
835,1358
837,1358
838,1359
840,1359
842,1360
844,1361
846,1361
848,1362
850,1362
852,1363
854,1363
856,1364
858,1364
860,1365
862,1365
864,1366
866,1366
868,1367
870,1367
872,1368
874,1368
876,1369
878,1369
880,1370
882,1371
884,1371
886,1372
887,1373
889,1373
891,1374
893,1375
895,1376
897,1376
898,1377
900,1378
902,1379
904,1379
905,1380
907,1381
909,1382
910,1383
912,1383
914,1384
915,1385
917,1386
919,1386
920,1387
922,1387
923,1388
925,1389
927,1389
928,1390
930,1390
931,1391
933,1391
934,1391
936,1392
937,1392
939,1392
940,1392
942,1392
943,1392
945,1392
946,1392
948,1392
949,1391
951,1391
952,1391
954,1390
955,1390
957,1390
958,1389
960,1389
962,1388
963,1388
965,1387
966,1387
968,1386
969,1385
971,1385
973,1384
974,1384
976,1383
978,1383
980,1382
981,1382
983,1381
985,1381
987,1380
989,1380
991,1379
992,1379
994,1379
996,1378
998,1378
1000,1378
1003,1378
1005,1378
1007,1377
1009,1377
1011,1377
1013,1377
1015,1377
1017,1377
1020,1377
1022,1377
1024,1377
1026,1377
1028,1377
1030,1377
1033,1377
1035,1377
1037,1377
1039,1377
1041,1377
1043,1378
1045,1378
1047,1378
1049,1378
1051,1378
1053,1378
1055,1378
1056,1378
1058,1378
1060,1377
1062,1377
1063,1377
1065,1377
1067,1377
1068,1377
1069,1377
1071,1376
1072,1376
1073,1376
1075,1375
1076,1375
1077,1375
1078,1374
1079,1374
1080,1373
1081,1372
1082,1372
1083,1371
1084,1370
1085,1370
1086,1369
1086,1368
1087,1367
1088,1366
1088,1365
1089,1364
1090,1363
1090,1362
1091,1361
1091,1360
1091,1358
1092,1357
1092,1356
1092,1355
1092,1353
1092,1352
1092,1351
1092,1350
1092,1348
1092,1347
1091,1346
1090,1345
1090,1343
1089,1342
1088,1341
1087,1340
1086,1339
1084,1338
1083,1337
1081,1336
1079,1336
1077,1335
1075,1334
1073,1334
1071,1333
1069,1332
1067,1332
1064,1331
1062,1331
1060,1330
1057,1330
1055,1329
1052,1329
1050,1329
1047,1328
1045,1328
1042,1328
1040,1327
1038,1327
1035,1327
1033,1326
1031,1326
1029,1326
1027,1325
1025,1325
1024,1324
1022,1324
1021,1324
1019,1323
1018,1323
1017,1322
1016,1322
1016,1321
1015,1321
1015,1320
1015,1320
1015,1319
1015,1318
1016,1318
1016,1317
1017,1316
1018,1315
1019,1314
1020,1314
1021,1313
1023,1312
1024,1311
1026,1310
1027,1309
1029,1307
1031,1306
1032,1305
1034,1304
1036,1303
1038,1301
1040,1300
1042,1299
1044,1297
1046,1296
