x,y
1189,1190
1188,1189
1186,1189
1185,1188
1183,1187
1181,1186
1179,1185
1177,1184
1175,1183
1173,1182
1171,1180
1169,1179
1167,1178
1164,1176
1162,1174
1160,1173
1157,1171
1155,1169
1152,1167
1150,1165
1147,1164
1145,1161
1142,1159
1139,1157
1137,1155
1134,1153
1132,1151
1129,1148
1127,1146
1124,1143
1122,1141
1119,1138
1117,1136
1115,1133
1113,1131
1110,1128
1108,1125
1106,1123
1104,1120
1102,1117
1100,1114
1099,1112
1097,1109
1095,1106
1094,1103
1093,1100
1091,1098
1090,1095
1089,1092
1088,1089
1087,1086
1087,1083
1086,1080
1085,1077
1085,1075
1084,1072
1084,1069
1083,1066
1083,1064
1082,1061
1082,1058
1082,1056
1082,1053
1081,1051
1081,1048
1081,1046
1081,1043
1081,1041
1080,1039
1080,1037
1080,1034
1080,1032
1079,1030
1079,1029
1078,1027
1078,1025
1078,1023
1077,1022
1076,1020
1076,1019
1075,1018
1074,1017
1073,1016
1072,1015
1071,1014
1070,1013
1069,1012
1068,1012
1067,1011
1065,1011
1064,1010
1062,1010
1061,1010
1059,1009
1058,1009
1056,1009
1054,1008
1053,1008
1051,1008
1049,1007
1047,1007
1045,1006
1044,1006
1042,1005
1040,1005
1038,1004
1036,1003
1034,1002
1032,1002
1030,1001
1028,999
1027,998
1025,997
1023,996
1021,995
1019,993
1018,992
1016,991
1014,989
1013,988
1011,986
1009,984
1008,983
1006,981
1005,980
1004,978
1002,976
1001,975
1000,973
999,971
998,970
997,968
996,966
996,965
995,963
995,961
994,960
994,958
994,957
994,955
994,953
994,952
994,950
994,949
994,947
994,946
994,944
995,943
995,942
995,940
995,938
995,937
995,935
995,934
995,932
995,930
995,929
995,927
994,925
994,924
993,922
993,920
992,918
991,916
990,914
989,912
987,910
986,908
985,906
983,904
982,902
981,900
979,898
978,896
977,894
975,892
974,890
973,888
972,886
971,884
970,883
970,881
969,880
968,878
968,877
968,876
968,875
968,874
969,873
969,872
970,871
971,871
973,870
974,870
976,869
977,869
979,869
981,869
983,869
985,869
987,869
990,869
992,869
994,869
996,869
998,870
1000,870
1002,870
1004,870
1006,870
1007,869
1009,869
1010,869
1011,869
1012,868
1012,868
1013,867
1013,866
1013,865
1013,864
1012,863
1011,862
1010,861
1009,859
1008,858
1007,857
1005,855
1004,853
1002,852
1000,850
998,848
996,846
993,844
991,843
988,841
986,839
983,836
981,834
978,832
975,830
973,828
970,826
967,824
964,822
962,819
959,817
956,815
954,813
951,811
949,809
946,806
944,804
941,802
939,800
937,798
935,796
933,794
931,793
929,791
928,789
926,787
925,786
923,784
922,782
921,781
920,779
919,777
918,776
917,774
916,773
915,771
914,770
913,769
912,767
911,766
911,764
910,763
909,762
908,760
908,759
907,758
906,756
905,755
904,754
904,753
903,751
902,750
901,749
900,747
899,746
898,745
897,744
896,742
895,741
894,740
892,738
891,737
890,736
889,735
887,733
886,732
885,730
883,729
882,728
880,726
879,725
877,724
876,722
874,721
872,719
871,718
869,716
867,715
865,713
863,712
861,710
859,708
858,707
856,705
854,704
852,702
850,701
848,699
846,698
844,697
842,696
840,694
838,693
836,692
835,691
833,690
831,690
829,689
828,688
826,688
825,688
824,688
822,688
821,688
820,688
