x,y
485,874
485,873
484,872
483,871
483,870
482,868
482,867
481,865
481,863
481,861
480,860
480,858
480,855
480,853
480,851
481,849
481,847
481,844
481,842
482,840
482,837
483,835
484,833
484,830
485,828
486,826
487,824
488,821
489,819
491,817
492,816
493,814
495,812
496,810
498,809
500,808
502,807
503,806
505,805
508,804
510,803
512,803
514,803
516,802
519,802
521,802
524,803
526,803
529,803
532,804
534,804
537,805
540,806
542,806
545,807
548,808
550,809
553,810
556,811
559,812
561,813
564,814
567,815
569,816
572,817
574,818
577,819
579,820
582,821
584,822
586,823
588,824
591,824
593,825
595,826
596,826
598,827
600,827
602,827
603,828
605,828
606,828
607,828
608,827
609,827
610,827
611,826
611,825
612,824
612,824
613,823
613,821
613,820
614,819
614,818
614,817
615,815
615,814
615,813
616,811
616,810
617,808
617,807
618,805
619,804
619,802
620,801
621,800
623,798
624,797
625,796
627,794
628,793
630,792
631,791
633,790
635,789
637,788
639,787
641,786
642,785
644,784
646,783
648,782
650,781
652,780
653,779
655,778
656,777
658,776
659,776
660,775
662,774
663,773
664,772
664,771
665,771
665,770
665,769
665,768
665,767
665,766
664,765
664,765
663,764
662,763
661,762
659,761
658,760
656,759
655,758
653,757
651,756
650,755
648,754
646,753
644,752
642,751
641,750
639,749
637,748
635,747
634,746
632,744
631,743
629,742
628,741
627,739
626,738
625,736
624,735
624,734
623,732
623,731
623,729
624,727
624,726
625,724
626,722
627,721
628,719
629,717
630,715
632,714
634,712
636,710
638,708
640,706
642,705
644,703
647,701
649,699
652,697
654,695
657,693
660,692
662,690
665,688
668,686
671,684
674,683
677,681
680,679
683,678
686,676
689,674
692,673
695,671
698,670
701,668
703,667
706,665
709,664
712,663
714,661
717,660
719,659
722,658
724,657
726,656
728,655
730,654
732,653
734,652
735,652
737,651
738,650
739,650
740,649
741,649
742,649
743,649
744,648
745,648
745,648
746,648
747,648
748,648
748,648
749,648
750,648
751,648
751,648
752,648
753,648
755,648
756,648
757,648
758,648
760,648
761,648
763,648
764,647
766,647
767,647
769,647
771,647
772,647
774,647
776,646
778,646
780,646
781,645
783,645
785,644
787,644
789,643
791,643
793,642
795,641
797,640
799,639
800,638
802,637
804,636
806,635
808,634
810,633
811,631
813,630
815,628
817,627
818,625
820,623
821,622
823,620
825,618
826,616
828,614
829,612
831,610
832,608
834,606
835,604
836,602
838,600
839,597
840,595
842,593
843,591
844,589
845,586
846,584
847,582
849,580
850,578
851,575
852,573
853,571
854,569
854,567
855,565
856,562
857,560
858,558
858,556
859,554
860,553
860,551
861,549
862,547
862,545
863,544
863,542
863,540
864,539
864,537
865,536
865,534
865,533
866,531
866,530
866,529
866,527
867,526
867,524
867,523
867,522
868,520
868,519
868,517
868,516
869,514
869,513
869,511
869,509
870,508
870,506
870,504
871,503
871,501
872,499
872,497
872,495
873,493
873,491
874,488
874,486
875,484
875,482
876,480
876,478
877,475
877,473
878,471
878,469
878,467
879,465
879,463
879,461
879,460
879,458
880,457
879,455
879,454
879,452
879,451
879,450
878,450
878,449
877,448
877,448
876,448
875,448
874,448
873,448
872,448
870,449
869,450
868,450
866,451
865,452
863,453
861,455
860,456
858,457
856,458
854,460
853,461
851,462
849,464
847,465
846,466
844,468
842,469
841,470
839,471
838,472
836,473
835,474
833,474
832,475
831,475
830,476
829,476
828,476
827,475
826,475
825,474
825,474
825,473
824,471
824,470
824,469
824,467
824,466
824,464
824,462
824,460
825,457
825,455
826,453
826,450
827,448
827,445
828,442
829,439
829,436
830,433
831,430
832,427
833,424
834,421
835,418
836,414
837,411
838,408
839,404
840,401
841,398
842,394
843,391
844,388
845,384
846,381
847,378
848,374
848,371
849,368
850,365
851,362
852,359
853,356
853,353
854,350
855,347
855,345
856,342
856,340
857,337
857,335
857,333
857,331
858,329
858,327
858,325
858,323
858,321
857,320
857,318
857,317
856,315
856,314
856,313
855,312
854,311
854,310
853,309
852,308
851,307
850,306
849,306
847,305
846,304
845,304
843,304
842,303
840,303
838,303
837,302
835,302
833,302
831,302
829,302
827,302
825,302
823,302
821,302
819,302
817,302
815,302
813,302
811,302
809,302
808,302
806,302
804,302
802,302
801,302
799,301
798,301
797,301
795,301
794,301
793,301
793,300
792,300
791,299
791,299
791,298
790,298
790,297
790,297
791,296
791,295
791,294
792,293
792,292
792,291
793,290
794,289
794,288
795,286
795,285
796,284
796,282
797,281
797,279
798,278
798,276
799,275
799,273
799,271
799,269
800,268
800,266
800,265
799,263
799,261
799,260
799,258
798,257
798,256
797,255
797,253
796,253
795,252
794,251
793,250
792,250
791,250
790,250
789,250
787,250
786,250
784,251
782,252
780,253
778,254
776,255
774,256
772,258
770,259
768,261
765,263
763,265
761,267
758,269
756,271
753,273
751,275
748,278
745,280
743,282
740,285
737,287
735,290
732,292
729,295
727,298
724,300
721,303
719,305
716,308
713,310
711,313
708,315
706,317
703,320
701,322
