x,y
858,945
859,944
860,942
861,941
862,939
863,938
864,936
865,934
866,932
867,930
868,928
868,926
869,924
870,922
870,920
871,918
872,916
872,913
873,911
873,909
873,906
874,904
874,902
874,899
875,897
875,894
875,892
875,889
875,887
875,884
875,881
875,879
875,876
875,874
875,871
875,869
875,866
875,863
874,861
874,858
874,856
873,853
873,851
872,848
872,845
871,843
871,841
870,838
870,836
869,833
868,831
867,829
867,826
866,824
865,822
864,820
863,817
862,815
861,813
860,811
859,809
858,807
857,805
856,804
855,802
853,800
852,799
851,797
849,795
848,794
847,792
845,791
844,789
843,788
841,787
840,785
838,784
837,783
835,782
834,780
832,779
831,778
830,777
828,776
827,775
825,774
824,773
822,771
821,770
820,769
818,768
817,767
816,766
814,765
813,764
812,763
810,762
809,761
808,760
807,759
806,758
805,757
804,756
803,754
802,753
801,752
800,751
799,750
799,748
798,747
797,746
797,744
796,743
796,742
795,740
795,739
795,737
794,736
794,734
794,733
794,731
794,730
794,728
794,727
794,725
794,723
794,722
794,720
794,718
795,716
795,715
795,713
796,711
796,709
797,708
797,706
798,704
798,702
799,700
799,698
800,696
801,694
801,693
802,691
803,689
804,687
805,685
806,683
807,681
808,679
808,677
809,675
810,673
812,671
813,669
814,667
815,665
816,663
817,661
818,659
819,657
821,655
822,654
823,652
824,650
826,648
827,646
828,644
830,642
831,640
833,638
834,637
835,635
837,633
838,631
840,630
841,628
843,626
844,625
846,623
847,622
849,620
850,619
852,618
853,616
855,615
856,614
858,613
860,611
861,610
863,609
865,608
866,607
868,607
869,606
871,605
873,605
874,604
876,604
878,603
879,603
881,603
883,602
885,602
886,602
888,602
890,602
891,603
893,603
895,603
896,604
898,605
900,605
902,606
903,607
905,608
907,609
908,610
910,611
912,612
913,613
915,614
916,615
918,617
920,618
921,619
923,620
924,622
926,623
927,624
929,625
930,627
932,628
933,629
934,630
936,631
937,632
938,633
940,634
941,635
942,636
943,637
945,638
946,638
947,639
948,639
949,639
950,640
951,640
952,640
952,640
953,640
954,639
955,639
955,638
956,638
957,637
957,636
958,635
958,634
959,632
959,631
959,629
960,628
960,626
960,624
961,622
961,620
961,618
961,616
961,614
961,612
961,609
961,607
962,604
962,602
