x,y
590,904
588,905
586,905
585,906
583,906
581,907
580,907
578,908
576,908
574,909
572,909
571,909
569,910
567,910
565,910
563,911
561,911
559,911
557,911
555,912
553,912
552,912
550,912
548,913
546,913
544,913
542,913
540,913
538,913
536,913
533,914
531,914
529,914
527,914
525,914
523,914
521,914
519,914
517,914
515,914
513,914
511,914
509,914
507,914
504,914
502,914
500,914
498,914
496,914
494,914
492,914
490,914
488,914
486,914
484,914
482,914
479,914
477,914
475,914
473,914
471,914
469,914
467,914
465,914
463,914
461,914
459,914
457,914
455,914
453,914
451,914
449,914
447,914
445,914
443,914
441,914
440,914
438,914
436,914
434,914
432,914
430,914
428,914
427,914
425,915
423,915
421,915
420,915
418,915
416,915
414,915
413,915
411,916
409,916
408,916
406,916
404,916
403,916
401,917
400,917
398,917
396,917
395,917
393,917
392,918
390,918
389,918
387,918
386,918
384,918
383,918
381,919
380,919
378,919
377,919
375,919
374,919
372,919
371,919
369,919
368,920
366,920
365,920
363,920
362,920
361,920
359,920
358,920
356,920
355,920
353,920
352,919
350,919
349,919
347,919
346,919
344,919
343,919
341,918
340,918
339,918
337,918
336,917
334,917
333,917
331,916
329,916
328,916
326,915
325,915
323,914
322,914
320,913
319,913
317,912
315,912
314,911
312,910
311,910
309,909
307,908
306,908
304,907
302,906
301,905
299,905
298,904
296,903
294,902
293,901
291,900
289,899
288,898
286,897
284,896
282,895
281,894
279,893
277,892
276,891
274,890
272,889
271,888
269,887
267,886
265,885
264,884
262,882
260,881
258,880
257,879
255,878
253,876
252,875
250,874
248,873
246,871
245,870
243,869
241,867
239,866
238,865
236,864
234,862
233,861
231,860
229,858
227,857
226,855
224,854
222,853
220,851
219,850
217,848
215,847
214,846
212,844
210,843
208,841
207,840
205,839
203,837
202,836
200,834
198,833
197,831
195,830
193,829
192,827
190,826
188,824
187,823
185,821
183,820
182,819
180,817
178,816
177,814
175,813
174,811
172,810
170,809
169,807
167,806
166,804
164,803
163,802
161,800
159,799
158,797
156,796
155,794
153,793
152,792
150,790
149,789
147,787
146,786
144,784
143,783
141,782
140,780
138,779
137,777
135,776
134,774
132,773
131,771
130,770
128,769
127,767
125,766
124,764
123,763
121,761
120,760
118,758
117,757
116,755
114,754
113,752
112,751
110,749
109,748
108,746
106,745
105,743
104,742
103,740
101,739
100,737
99,736
98,734
96,732
95,731
94,729
93,728
91,726
90,724
89,723
88,721
87,720
86,718
84,716
83,715
82,713
81,711
80,710
79,708
78,706
77,705
75,703
74,701
73,700
72,698
71,696
70,694
69,693
68,691
67,689
66,687
65,686
64,684
63,682
62,680
61,678
60,677
59,675
58,673
57,671
57,669
56,667
55,665
54,664
53,662
52,660
51,658
50,656
50,654
49,652
48,650
47,648
46,646
45,644
45,643
44,641
43,639
42,637
42,635
41,633
40,631
39,629
39,627
38,625
37,623
36,621
36,619
35,617
34,615
34,613
33,611
32,609
32,607
31,605
30,603
30,601
29,599
29,597
28,595
27,593
27,591
26,589
26,587
25,584
24,582
24,580
23,578
23,576
22,574
22,572
21,570
21,568
20,566
20,564
19,562
19,560
18,558
18,556
17,554
17,552
16,550
16,548
15,546
15,544
14,542
14,540
14,538
13,536
13,534
12,532
12,530
12,528
11,526
11,524
10,522
10,520
10,518
9,516
9,515
9,513
8,511
8,509
8,507
7,505
7,503
7,501
6,499
6,497
6,495
5,493
5,492
5,490
5,488
4,486
4,484
4,482
4,480
3,478
3,477
3,475
3,473
2,471
2,469
2,467
2,466
2,464
2,462
1,460
1,458
1,456
1,455
1,453
1,451
1,449
1,447
0,446
0,444
0,442
0,440
0,438
0,437
0,435
0,433
0,431
0,430
0,428
0,426
0,424
0,422
0,421
0,419
0,417
0,415
0,414
0,412
1,410
1,408
1,407
1,405
1,403
1,401
1,400
1,398
2,396
2,394
2,393
2,391
3,389
3,387
3,386
3,384
4,382
4,380
4,379
4,377
5,375
5,373
5,372
6,370
6,368
6,366
7,365
7,363
8,361
8,359
8,358
9,356
9,354
10,353
10,351
11,349
11,347
12,346
12,344
13,342
13,340
14,339
14,337
15,335
16,334
16,332
17,330
17,328
18,327
19,325
19,323
20,321
21,320
21,318
22,316
23,315
23,313
24,311
25,309
26,308
26,306
27,304
28,303
29,301
29,299
30,298
31,296
32,294
33,292
33,291
34,289
35,287
36,286
37,284
38,282
39,281
40,279
40,277
41,276
42,274
43,272
44,271
45,269
46,267
47,266
48,264
49,262
50,261
51,259
52,257
53,256
54,254
55,252
56,251
57,249
58,247
59,246
61,244
62,243
63,241
64,239
65,238
66,236
67,234
68,233
70,231
71,230
72,228
73,226
74,225
75,223
77,222
78,220
79,218
80,217
82,215
83,214
84,212
85,210
87,209
88,207
89,206
90,204
92,203
93,201
94,199
96,198
97,196
98,195
99,193
101,192
102,190
103,189
105,187
106,186
108,184
109,182
110,181
112,179
113,178
114,176
116,175
117,173
119,172
120,170
121,169
123,167
124,166
126,164
127,163
128,161
130,160
131,158
133,157
134,156
136,154
137,153
138,151
140,150
141,148
143,147
144,145
146,144
147,143
149,141
150,140
152,138
153,137
155,135
156,134
158,133
159,131
161,130
162,128
164,127
165,126
166,124
168,123
169,121
171,120
172,119
174,117
176,116
177,115
179,113
180,112
182,111
183,109
185,108
186,107
188,105
189,104
191,103
192,101
194,100
195,99
197,98
198,96
200,95
201,94
203,92
205,91
206,90
208,89
209,87
211,86
212,85
214,84
216,83
217,81
219,80
220,79
222,78
224,77
225,75
227,74
228,73
230,72
232,71
233,70
235,68
237,67
238,66
240,65
242,64
243,63
245,62
247,61
248,60
250,59
252,58
253,56
255,55
257,54
259,53
260,52
262,51
264,50
266,49
267,48
269,47
271,46
273,45
274,44
276,44
278,43
280,42
282,41
284,40
285,39
287,38
289,37
291,36
293,35
295,35
297,34
299,33
301,32
303,31
304,30
306,30
308,29
310,28
312,27
314,27
316,26
318,25
320,24
322,24
324,23
326,22
329,22
