x,y
956,749
956,747
956,745
956,743
956,741
956,739
956,737
956,735
956,733
956,731
956,729
956,727
956,725
956,723
955,721
955,719
955,717
955,715
954,713
954,711
954,709
954,707
953,705
953,703
953,701
952,700
952,698
952,696
951,694
951,692
951,690
950,688
950,687
950,685
949,683
949,681
949,680
949,678
948,676
948,674
948,673
948,671
947,669
947,668
947,666
947,664
947,663
947,661
947,660
947,658
947,657
947,655
947,654
947,652
947,651
947,649
947,648
947,646
948,645
948,644
948,642
948,641
949,640
949,639
950,637
950,636
951,635
951,634
952,633
952,631
953,630
954,629
954,628
955,627
956,626
957,624
957,623
958,622
959,621
960,620
960,619
961,618
962,617
963,616
964,614
965,613
965,612
966,611
967,610
968,609
969,608
969,606
970,605
971,604
972,603
973,601
973,600
974,599
975,598
975,596
976,595
977,593
977,592
978,591
979,589
979,588
980,586
980,585
981,583
981,581
981,580
982,578
982,576
982,575
983,573
983,571
983,569
983,567
983,565
984,564
984,562
984,560
984,558
984,556
984,554
984,552
984,550
984,548
984,545
984,543
984,541
984,539
983,537
983,535
983,532
983,530
983,528
983,526
983,524
982,521
982,519
982,517
982,514
981,512
981,510
981,507
981,505
981,503
980,500
980,498
980,496
980,493
979,491
979,489
979,486
979,484
978,482
978,479
978,477
978,474
978,472
977,470
977,467
977,465
977,463
977,460
977,458
976,456
976,453
976,451
976,449
976,446
976,444
976,442
976,439
976,437
976,435
976,433
976,430
976,428
976,426
976,424
976,422
976,419
977,417
977,415
977,413
977,411
978,409
978,407
978,405
978,403
979,401
979,399
979,396
980,394
980,392
981,390
981,388
981,386
982,384
982,382
983,380
983,379
983,377
984,375
984,373
985,371
985,369
986,367
986,365
987,363
987,361
988,359
988,357
989,355
989,353
990,351
990,349
991,347
991,346
991,344
992,342
992,340
993,338
993,336
994,334
994,332
995,330
995,328
995,326
996,324
996,322
996,320
997,318
997,316
997,314
998,312
998,310
998,308
999,306
999,304
999,302
999,300
999,298
1000,295
1000,293
1000,291
1000,289
1000,287
1000,285
1000,283
1000,280
1000,278
1000,276
1000,274
1000,272
1000,269
1000,267
1000,265
999,263
999,260
999,258
999,256
999,254
998,252
998,249
998,247
997,245
997,243
997,241
996,239
996,236
995,234
995,232
994,230
994,228
993,226
993,224
992,222
992,220
991,218
990,216
990,214
989,212
988,210
988,209
987,207
986,205
985,203
985,202
984,200
983,198
982,197
981,195
980,194
980,192
979,191
978,190
977,188
976,187
975,186
974,185
973,184
972,183
971,182
970,181
968,180
967,179
966,178
965,177
964,177
963,176
962,176
960,175
959,175
958,174
957,174
955,174
954,173
953,173
952,173
950,173
949,173
948,173
946,173
945,173
944,172
943,172
941,172
940,172
939,172
938,172
936,172
935,172
934,172
933,172
932,172
930,172
929,172
928,171
927,171
926,171
925,171
924,170
923,170
922,170
921,169
920,169
919,168
919,167
918,167
917,166
916,165
916,164
915,163
914,162
914,161
913,160
913,159
912,158
911,156
911,155
911,154
910,152
910,151
909,149
909,148
908,147
908,145
907,144
907,142
907,140
906,139
906,137
905,136
905,134
905,132
904,131
904,129
903,128
903,126
902,125
902,123
901,121
901,120
900,118
899,117
899,115
898,114
897,113
896,111
896,110
895,109
894,107
893,106
892,105
891,104
890,103
889,102
888,101
887,100
886,99
884,98
883,97
882,97
880,96
879,96
877,95
876,94
874,94
872,94
871,93
869,93
867,93
865,92
864,92
862,92
860,92
858,92
856,92
854,92
852,92
850,92
848,92
846,92
844,93
842,93
840,93
838,93
836,94
834,94
831,94
829,95
827,95
825,95
823,96
821,96
818,97
816,97
814,98
812,98
810,99
807,99
805,100
803,100
801,101
799,102
796,102
794,103
792,103
790,104
788,105
786,105
784,106
782,107
780,107
778,108
775,109
774,109
772,110
770,110
768,111
766,112
764,112
762,113
760,113
759,114
757,115
755,115
753,116
752,116
750,117
749,117
747,118
746,118
744,118
743,119
741,119
740,120
738,120
737,120
736,120
734,121
733,121
732,121
731,121
729,121
728,121
727,121
726,121
725,121
724,121
723,121
722,121
721,121
720,121
719,120
718,120
717,120
716,119
715,119
714,118
713,118
712,117
711,116
711,116
710,115
709,114
708,113
708,112
707,111
706,110
706,109
705,108
704,106
704,105
703,104
702,102
702,101
701,100
701,98
700,97
699,95
699,94
698,92
698,91
697,89
696,88
696,86
695,84
695,83
694,81
694,79
693,78
693,76
692,74
691,73
691,71
690,69
690,68
689,66
688,65
688,63
687,61
687,60
686,58
685,57
685,55
684,54
683,52
682,51
682,50
681,48
680,47
679,46
679,44
678,43
677,42
676,41
675,40
674,39
673,38
672,37
671,36
670,35
669,34
668,34
667,33
666,32
665,32
664,31
663,30
662,30
660,29
659,29
658,29
657,28
655,28
654,27
653,27
651,27
650,26
649,26
647,26
646,25
644,25
643,25
641,25
640,25
638,24
637,24
635,24
634,24
632,24
631,23
629,23
627,23
626,23
624,23
622,23
620,22
619,22
617,22
615,22
613,22
611,21
610,21
608,21
606,21
604,20
602,20
600,20
598,19
596,19
594,19
592,18
590,18
588,18
586,17
584,17
582,16
580,16
578,16
575,15
573,15
571,14
569,14
567,13
565,13
563,13
560,12
558,12
556,11
554,11
552,10
549,10
547,9
545,9
543,9
541,8
538,8
536,7
534,7
532,6
529,6
527,6
525,5
523,5
521,5
518,4
516,4
514,4
512,3
509,3
507,3
505,2
503,2
501,2
498,2
496,1
494,1
492,1
490,1
488,1
486,0
483,0
481,0
479,0
477,0
475,0
473,0
471,0
469,0
467,0
465,0
463,0
461,0
459,1
457,1
455,1
453,1
451,1
449,2
447,2
446,2
444,3
442,3
440,4
438,4
437,4
435,5
433,5
431,6
430,7
428,7
426,8
424,8
423,9
421,10
419,10
418,11
416,12
414,12
412,13
411,14
409,14
407,15
406,16
404,17
402,17
401,18
399,19
397,20
396,21
394,21
392,22
391,23
389,24
387,25
386,26
384,27
382,27
381,28
379,29
377,30
375,31
374,32
372,32
370,33
368,34
367,35
365,36
363,37
361,38
359,38
357,39
356,40
354,41
352,42
350,43
348,43
346,44
344,45
342,46
340,46
338,47
336,48
334,49
332,49
330,50
328,51
325,51
323,52
