x,y
1020,736
1021,735
1022,734
1022,732
1023,731
1024,730
1025,729
1026,728
1026,727
1027,726
1028,725
1028,723
1029,722
1030,721
1031,720
1031,719
1032,717
1033,716
1033,715
1034,714
1034,713
1035,711
1036,710
1036,709
1037,708
1037,706
1038,705
1039,704
1039,703
1040,701
1040,700
1041,699
1041,697
1042,696
1042,695
1043,693
1043,692
1043,691
1044,689
1044,688
1045,686
1045,685
1046,684
1046,682
1046,681
1047,679
1047,678
1048,676
1048,675
1048,673
1049,672
1049,670
1049,669
1050,667
1050,666
1050,664
1051,662
1051,661
1051,659
1051,658
1052,656
1052,654
1052,653
1053,651
1053,649
1053,648
1053,646
1054,644
1054,642
1054,641
1054,639
1054,637
1055,635
1055,634
1055,632
1055,630
1056,628
1056,626
1056,624
1056,622
1056,621
1056,619
1057,617
1057,615
1057,613
1057,611
1057,609
1057,607
1058,605
1058,603
1058,601
1058,599
1058,597
1058,595
1058,593
1058,591
1059,589
1059,587
1059,585
1059,583
1059,581
1059,579
1059,577
1059,575
1059,573
1059,570
1059,568
1059,566
1059,564
1059,562
1060,560
1060,558
1060,556
1060,553
1060,551
1060,549
1060,547
1060,545
1060,543
1060,540
1060,538
1060,536
1060,534
1060,532
1060,529
1060,527
1060,525
1060,523
1060,521
1059,518
1059,516
1059,514
1059,512
1059,510
1059,507
1059,505
1059,503
1059,501
1059,498
1059,496
1059,494
1059,492
1059,489
1059,487
1058,485
1058,483
1058,481
1058,478
1058,476
1058,474
1058,472
1058,469
1058,467
1057,465
1057,463
1057,461
1057,458
1057,456
1057,454
1057,452
1056,450
1056,447
1056,445
1056,443
1056,441
1056,439
1055,436
1055,434
1055,432
1055,430
1055,428
1054,425
1054,423
1054,421
1054,419
1053,417
1053,415
1053,412
1053,410
1053,408
1052,406
1052,404
1052,402
1051,400
1051,397
1051,395
1050,393
1050,391
1050,389
1049,387
1049,385
1049,383
1048,380
1048,378
1048,376
1047,374
1047,372
1046,370
1046,368
1046,366
1045,364
1045,361
1044,359
1044,357
1043,355
1043,353
1042,351
1042,349
1041,347
1041,345
1040,343
1039,341
1039,339
1038,336
1038,334
1037,332
1036,330
1036,328
1035,326
1034,324
1034,322
1033,320
1032,318
1032,316
1031,314
1030,312
1029,310
1028,308
1028,306
1027,304
1026,302
1025,300
1024,298
1023,296
1022,294
1021,292
1021,290
1020,288
1019,286
1018,284
1017,282
1016,280
1015,278
1013,276
1012,274
1011,272
1010,270
1009,268
1008,266
1007,264
1006,262
1004,260
1003,258
1002,256
1001,254
999,252
998,250
997,248
995,246
994,244
992,242
991,240
990,238
988,236
987,234
985,232
984,230
982,228
981,226
979,225
978,223
976,221
975,219
973,217
971,215
970,213
968,211
966,209
965,208
963,206
961,204
960,202
958,200
956,198
954,196
953,195
951,193
949,191
947,189
946,187
944,186
942,184
940,182
938,180
936,178
935,177
933,175
931,173
929,171
927,170
925,168
923,166
921,165
919,163
917,161
915,160
913,158
912,156
910,155
908,153
906,151
904,150
902,148
900,146
898,145
896,143
894,142
892,140
890,139
888,137
886,136
884,134
882,132
880,131
878,130
876,128
874,127
872,125
869,124
867,122
865,121
863,119
861,118
859,117
857,115
855,114
853,113
851,111
849,110
847,109
845,107
843,106
841,105
839,104
837,102
835,101
833,100
831,99
829,98
827,96
825,95
823,94
821,93
819,92
817,91
815,90
813,89
811,88
809,87
808,86
806,85
804,84
802,83
800,82
798,81
796,80
794,79
792,78
791,77
789,76
787,76
785,75
783,74
781,73
779,72
778,72
776,71
774,70
772,69
770,69
769,68
767,67
765,67
763,66
762,65
760,65
758,64
756,63
755,63
753,62
751,61
749,61
748,60
746,60
744,59
742,58
741,58
739,57
737,57
736,56
734,56
732,55
730,55
729,54
727,54
725,53
724,53
722,52
720,52
719,51
717,51
715,50
714,50
712,49
710,49
709,48
707,48
705,47
704,47
702,46
700,46
699,46
697,45
695,45
694,44
692,44
690,43
689,43
687,42
685,42
684,41
682,41
680,41
679,40
677,40
676,39
674,39
672,38
671,38
669,37
667,37
666,36
664,36
662,35
661,35
659,34
657,34
656,33
654,33
652,32
651,32
649,31
647,31
645,30
644,30
642,29
640,29
639,28
637,28
635,27
634,26
632,26
630,25
629,25
627,24
625,24
623,23
622,23
620,22
618,22
617,21
615,21
613,20
611,20
610,19
608,19
606,18
604,17
603,17
601,16
599,16
597,15
596,15
594,14
592,14
590,14
589,13
587,13
585,12
583,12
582,11
580,11
578,10
576,10
574,9
573,9
571,9
569,8
567,8
565,7
564,7
562,7
560,6
558,6
556,6
555,5
553,5
551,5
549,4
547,4
545,4
544,3
542,3
540,3
538,3
536,2
534,2
532,2
531,2
529,1
527,1
525,1
523,1
521,1
519,1
517,1
516,0
514,0
512,0
510,0
508,0
506,0
504,0
502,0
500,0
498,0
496,0
494,0
492,0
491,0
489,0
487,0
485,0
483,0
481,1
479,1
477,1
475,1
473,1
471,1
469,1
467,2
465,2
463,2
461,2
459,3
457,3
455,3
453,3
451,4
449,4
447,4
445,4
443,5
441,5
439,5
437,6
435,6
433,6
431,7
429,7
427,8
425,8
423,8
421,9
419,9
416,10
414,10
412,11
410,11
408,11
406,12
404,12
402,13
400,13
398,14
396,14
394,15
392,16
390,16
388,17
385,17
383,18
381,18
379,19
377,19
375,20
373,21
371,21
369,22
367,23
365,23
363,24
360,24
358,25
356,26
354,26
352,27
350,28
348,29
346,29
344,30
341,31
339,31
337,32
335,33
333,33
331,34
329,35
327,36
325,36
322,37
320,38
318,39
316,40
314,40
312,41
310,42
308,43
306,44
303,44
301,45
299,46
297,47
295,48
293,49
291,49
289,50
287,51
284,52
282,53
280,54
278,55
276,56
274,57
272,58
270,58
268,59
265,60
263,61
261,62
259,63
257,64
255,65
253,66
251,67
249,68
247,69
245,70
243,71
241,72
238,73
236,74
234,76
232,77
230,78
228,79
226,80
224,81
222,82
220,83
218,84
216,86
214,87
212,88
210,89
208,90
206,91
204,93
