x,y
848,791
848,789
849,787
849,785
849,783
850,780
850,778
850,776
851,773
851,771
851,768
852,765
852,763
852,760
853,757
853,754
853,752
854,749
854,746
854,743
854,740
855,737
855,735
855,732
855,729
855,726
855,723
855,720
855,717
855,715
855,712
855,709
855,707
854,704
854,701
854,699
853,696
853,694
852,692
851,689
850,687
850,685
849,683
848,681
846,679
845,677
844,675
843,674
841,672
840,671
838,669
837,668
835,667
834,666
832,665
830,664
829,663
827,663
825,662
823,662
822,661
820,661
818,661
817,661
815,661
813,661
812,662
810,662
809,663
807,663
806,664
805,665
803,666
802,668
801,669
800,670
799,672
798,673
797,675
796,677
795,679
794,680
793,682
792,684
791,687
790,689
789,691
789,693
788,695
787,697
786,700
785,702
784,704
783,707
782,709
782,711
781,713
780,716
779,718
778,720
776,722
775,724
774,726
773,728
772,730
770,732
769,734
767,735
766,737
764,739
763,740
761,741
759,743
757,744
756,745
754,746
752,747
750,748
748,749
746,750
744,751
742,751
739,752
737,753
735,753
733,754
731,754
729,754
726,754
724,754
722,755
719,755
717,754
715,754
713,754
710,754
708,754
706,753
703,753
701,752
699,752
696,751
694,750
692,749
690,749
688,748
685,747
683,746
681,745
679,744
677,743
675,741
673,740
671,739
669,738
667,736
666,735
664,733
662,732
661,730
659,729
658,727
656,726
655,724
653,723
652,721
651,719
650,718
649,716
648,714
647,713
646,711
646,709
645,707
645,706
644,704
644,702
644,700
644,699
644,697
644,695
644,693
644,692
644,690
645,688
645,687
646,685
647,684
647,682
648,681
649,679
650,678
651,676
653,675
654,674
655,673
657,671
658,670
660,669
661,668
663,667
665,667
667,666
669,665
671,665
673,664
675,664
677,663
679,663
681,663
684,662
686,662
688,662
691,662
693,662
695,661
698,661
700,661
702,661
705,661
707,660
709,660
711,660
714,659
716,659
718,659
720,658
722,658
724,657
726,656
728,655
729,655
731,654
733,653
734,651
735,650
737,649
738,647
739,646
740,644
741,642
741,640
742,638
743,636
743,634
743,632
744,630
744,627
744,625
744,623
744,620
743,618
743,616
743,613
742,611
742,609
741,606
740,604
739,602
738,600
737,598
736,596
