x,y
941,307
940,307
938,307
937,307
935,307
933,307
932,307
930,307
928,307
925,307
923,307
921,307
918,307
916,307
913,307
910,307
908,307
905,307
902,307
899,307
896,307
893,307
889,307
886,307
883,307
879,307
876,307
872,308
869,308
865,308
862,308
858,308
854,308
851,308
847,308
843,308
839,309
836,309
832,309
828,309
824,309
820,309
817,310
813,310
809,310
805,310
801,311
798,311
794,311
790,312
787,312
783,312
779,313
776,313
772,313
769,314
765,314
762,315
759,315
755,316
752,316
749,317
746,317
742,318
739,319
736,319
733,320
730,321
727,321
724,322
722,323
719,324
716,325
713,326
710,327
708,328
705,329
703,330
700,331
697,332
695,333
693,334
690,336
688,337
686,338
683,340
681,341
679,343
677,344
674,346
672,348
670,349
668,351
666,353
664,355
663,357
661,359
659,361
657,363
655,365
654,367
652,370
650,372
649,374
647,377
646,379
644,382
643,385
641,387
640,390
639,393
637,396
636,399
635,402
633,405
632,408
631,411
630,414
629,417
628,420
627,423
626,427
625,430
624,433
623,436
622,440
621,443
620,446
619,450
618,453
617,456
617,460
616,463
615,466
614,470
613,473
613,476
612,480
611,483
611,486
610,490
609,493
609,496
608,500
608,503
607,506
606,509
606,512
605,516
605,519
604,522
604,525
603,528
603,531
602,534
602,536
601,539
601,542
600,545
600,547
599,550
599,553
598,555
598,558
598,560
597,562
597,565
596,567
596,569
596,572
595,574
595,576
595,578
595,580
595,582
594,584
594,586
594,588
594,590
594,592
594,593
595,595
595,597
595,599
595,600
595,602
596,604
596,605
597,607
597,608
598,610
599,611
599,613
600,614
601,616
602,617
603,619
604,620
605,621
606,623
607,624
608,625
609,627
610,628
611,629
612,630
613,632
615,633
616,634
617,636
618,637
619,638
620,640
620,641
621,643
622,644
623,645
623,647
624,648
625,650
625,651
625,653
626,655
626,656
626,658
626,660
626,661
626,663
626,665
625,666
625,668
625,670
624,672
624,674
624,676
623,678
623,680
622,682
622,684
621,686
621,688
620,690
620,692
620,694
619,696
619,698
618,700
618,702
618,704
617,707
617,709
617,711
617,713
617,716
617,718
617,720
617,722
617,725
617,727
618,729
618,731
619,734
619,736
619,738
620,741
621,743
621,745
622,748
623,750
623,752
624,754
625,757
626,759
627,761
627,763
628,765
629,767
630,770
631,772
632,774
