x,y
560,1082
559,1080
558,1079
557,1077
557,1075
556,1073
556,1071
555,1069
555,1067
555,1065
555,1062
555,1060
555,1058
555,1056
556,1054
556,1052
557,1050
557,1048
558,1046
559,1044
560,1042
561,1040
563,1038
564,1036
566,1035
567,1033
569,1031
571,1030
573,1028
575,1027
577,1025
580,1024
582,1022
584,1021
586,1019
589,1018
591,1017
593,1015
596,1014
598,1012
600,1011
603,1009
605,1008
607,1006
609,1005
611,1003
613,1002
614,1000
616,998
618,997
619,995
620,993
621,991
622,989
623,987
624,985
624,983
625,981
625,978
626,976
626,974
626,972
626,969
626,967
625,965
625,962
625,960
624,958
624,955
623,953
622,951
621,948
620,946
620,944
619,941
618,939
616,937
615,935
614,932
613,930
612,928
610,926
609,924
608,921
607,919
605,917
604,915
603,913
602,911
601,908
600,906
598,904
597,902
596,900
596,897
595,895
594,893
593,890
593,888
592,886
592,883
592,881
591,878
591,876
591,873
591,871
592,868
592,866
592,863
593,861
593,858
594,856
595,854
596,852
597,850
597,848
598,846
600,844
601,843
602,841
603,840
604,839
606,838
607,837
608,837
610,837
611,837
613,837
614,837
616,837
617,838
619,838
620,839
622,839
624,840
626,840
627,841
629,841
631,842
633,842
635,842
637,842
639,841
641,841
643,840
645,839
648,838
650,837
652,835
654,834
656,832
658,831
660,829
662,827
664,825
666,823
667,821
669,819
670,817
671,815
672,813
673,811
673,809
674,808
674,806
674,804
673,803
673,802
672,801
671,800
670,799
668,798
667,797
665,796
663,796
661,795
659,795
657,794
654,794
652,794
649,793
647,793
644,793
641,792
639,792
636,792
634,791
631,791
628,790
626,789
624,789
621,788
619,787
617,786
615,785
613,784
612,783
610,782
608,780
606,779
605,778
603,776
602,774
600,773
599,771
598,770
597,768
595,766
594,764
593,762
592,760
591,758
590,756
589,754
588,752
587,750
586,748
585,746
585,743
584,741
583,739
582,737
582,734
581,732
580,730
580,727
579,725
579,723
578,720
578,718
577,716
577,714
576,711
576,709
576,707
575,705
575,703
575,701
574,699
574,696
574,695
574,693
574,691
574,689
574,687
574,685
574,683
574,682
575,680
575,679
575,677
576,675
576,674
577,672
578,671
579,670
579,668
580,667
581,666
582,665
584,664
585,663
586,662
588,661
589,660
590,659
592,658
593,657
595,656
596,655
598,655
599,654
601,653
602,653
604,652
605,652
606,651
608,651
609,650
610,649
611,649
613,648
614,647
615,647
616,646
617,645
618,644
619,642
620,641
621,639
622,638
623,636
623,634
624,631
625,629
626,627
626,624
627,621
628,618
628,615
628,612
629,609
629,606
629,603
629,600
630,597
630,593
629,590
629,587
629,584
629,581
628,578
628,575
627,572
626,569
625,567
624,564
623,562
622,560
621,557
619,556
617,554
616,552
614,551
612,550
610,549
608,548
605,547
603,546
601,546
598,545
596,545
593,545
590,545
588,545
585,545
582,545
579,545
577,545
574,545
571,546
568,546
565,546
563,547
560,547
557,547
554,548
552,548
549,549
546,549
544,549
541,550
539,550
536,550
534,551
532,551
529,551
527,551
525,552
523,552
520,552
518,553
516,553
514,553
512,554
510,554
507,555
505,555
503,556
501,556
499,557
497,557
495,558
493,559
491,560
489,560
487,561
485,562
482,563
480,564
478,565
476,566
474,566
472,567
470,568
468,569
466,570
464,571
462,572
460,573
457,574
455,575
453,576
451,577
449,578
447,579
445,579
443,580
440,581
438,582
436,582
434,583
432,584
430,584
428,584
426,585
423,585
421,585
419,586
417,586
415,586
413,586
411,586
409,585
407,585
406,585
404,584
402,584
400,583
398,582
397,581
395,580
394,579
392,578
390,577
389,575
387,574
386,572
385,571
383,569
382,568
380,566
379,565
377,563
376,562
374,560
373,558
371,557
369,555
368,554
366,553
364,551
362,550
360,549
359,548
357,547
355,546
352,545
350,544
348,544
346,543
344,542
342,542
340,541
337,541
335,541
333,540
331,540
329,540
327,540
324,540
322,540
320,540
318,540
316,540
315,540
313,540
311,541
309,541
308,541
306,542
304,542
303,542
301,543
300,543
298,543
297,544
295,544
294,544
292,544
291,544
289,544
288,544
286,544
284,544
283,544
281,543
279,543
277,543
275,542
274,542
272,541
270,540
268,540
266,539
264,538
262,537
260,536
259,535
257,534
255,533
253,532
251,531
249,530
247,529
245,527
243,526
242,525
240,524
238,523
237,521
235,520
234,519
232,518
231,517
230,516
230,514
229,514
229,513
228,512
228,511
229,510
229,510
230,509
231,509
232,508
233,508
234,507
236,507
237,507
239,506
241,506
242,505
244,505
245,504
247,503
248,503
249,502
250,501
251,499
252,498
253,497
253,495
254,494
254,492
254,491
255,489
254,487
254,485
254,483
254,481
253,479
253,477
252,475
251,473
250,471
249,469
248,467
247,465
245,463
244,460
242,458
241,456
239,454
237,452
235,450
233,448
231,446
229,444
227,441
225,439
222,437
220,436
217,434
215,432
212,430
209,428
206,426
203,425
200,423
197,422
194,420
191,419
187,417
184,416
181,415
177,414
173,412
170,412
166,411
163,410
159,409
155,408
151,408
148,407
144,407
140,407
137,406
133,406
130,406
126,407
123,407
120,407
117,408
114,408
111,409
109,409
107,410
105,411
103,412
101,414
100,415
98,417
97,418
97,420
97,422
97,424
97,426
97,428
98,430
100,433
101,435
103,438
105,441
107,444
109,447
112,450
114,453
117,456
120,459
123,462
126,465
129,469
133,472
136,475
139,479
143,482
146,485
149,489
153,492
156,495
159,498
162,502
165,505
168,508
171,511
173,514
176,517
178,519
180,522
182,525
183,527
184,530
185,532
186,534
187,536
187,538
186,540
186,541
185,543
184,544
182,546
180,547
178,548
176,549
174,549
172,550
169,551
166,552
163,552
160,553
157,553
154,554
151,554
148,554
145,555
142,555
139,556
136,556
133,556
130,557
128,557
125,558
123,558
121,559
119,559
117,560
116,561
114,561
113,562
112,562
111,563
109,563
108,563
108,563
107,563
106,563
105,562
104,562
103,561
102,560
101,559
100,557
99,556
98,554
97,552
96,550
95,548
94,546
93,543
92,541
91,539
89,536
88,533
87,531
86,528
84,525
83,522
81,520
80,517
79,514
77,511
76,509
74,506
72,503
71,501
69,498
67,496
66,493
64,491
62,489
61,487
59,485
57,483
56,481
54,479
53,477
51,475
50,474
49,472
47,470
46,469
45,467
44,466
44,464
43,463
43,462
43,460
43,459
43,458
43,457
43,455
44,454
45,453
45,452
46,451
47,450
48,449
48,447
49,446
50,445
50,444
50,443
51,442
51,441
50,439
50,438
49,437
49,436
48,435
47,434
46,433
45,432
43,432
42,431
40,431
39,430
37,430
36,430
34,430
33,431
31,431
29,431
28,432
26,432
24,433
22,433
21,433
19,434
18,434
16,434
15,434
13,433
12,433
10,432
9,431
8,430
7,429
6,427
5,425
4,423
3,421
2,419
2,417
1,414
1,412
0,409
0,407
0,404
0,401
0,399
1,396
1,393
1,391
2,388
3,386
4,383
5,381
6,378
8,376
9,374
11,372
13,371
15,369
17,367
19,366
22,364
24,363
27,362
29,360
32,359
35,358
37,357
40,356
43,355
46,354
49,353
52,352
55,351
58,350
61,349
64,348
67,347
70,346
73,345
76,344
79,343
81,342
84,340
87,339
89,338
92,336
94,335
97,333
99,332
101,330
103,329
105,327
107,326
109,324
111,323
113,321
115,320
116,319
118,317
119,316
121,315
122,314
124,314
125,313
127,313
128,312
129,312
131,312
132,312
133,313
134,313
136,314
137,315
138,316
139,317
140,318
142,319
143,321
144,322
145,323
147,325
148,326
150,327
151,328
153,329
155,330
156,331
158,332
160,333
162,333
164,334
166,334
168,335
170,335
172,335
175,335
177,336
179,336
182,336
184,336
186,336
189,336
191,336
194,337
196,337
199,337
201,337
204,337
206,338
208,338
211,338
213,339
216,339
218,340
220,340
222,341
225,342
227,342
229,343
231,343
233,344
235,344
237,345
239,345
241,346
243,346
244,346
246,347
248,347
249,347
251,347
252,346
253,346
254,346
255,345
256,344
257,343
258,342
259,341
260,340
261,339
261,338
262,336
263,335
263,334
264,332
264,331
265,329
265,328
266,326
266,325
267,323
267,321
268,320
268,318
268,317
268,315
268,314
268,312
268,311
268,310
267,308
267,307
266,306
265,304
265,303
264,302
263,301
261,300
260,299
259,298
258,297
256,296
255,295
254,294
252,294
251,293
249,292
248,291
247,290
246,290
244,289
243,288
242,287
241,287
240,286
239,285
238,284
237,284
236,283
235,282
234,282
233,281
231,281
230,280
229,280
227,279
226,279
224,278
223,278
221,277
219,277
217,277
216,276
214,276
212,276
210,276
208,275
206,275
204,275
202,275
201,275
199,274
197,274
195,274
193,274
191,274
189,274
187,273
185,273
183,273
181,273
179,273
177,273
175,273
173,272
171,272
169,272
167,272
165,272
163,271
161,271
159,271
157,271
155,270
153,270
150,270
148,270
146,269
144,269
142,269
139,268
137,268
135,267
133,267
131,266
129,266
127,265
125,264
123,264
121,263
119,262
117,261
115,260
114,259
112,258
111,256
109,255
108,254
107,252
106,251
105,249
104,247
103,246
103,244
102,242
102,240
102,238
101,236
101,234
101,232
102,230
102,228
102,226
103,224
104,222
105,220
105,218
107,216
108,214
109,213
111,211
112,209
114,207
115,206
117,204
119,202
121,201
123,199
125,197
127,196
129,194
131,192
133,191
135,189
137,187
138,186
140,184
142,182
144,181
145,179
147,177
148,175
149,173
150,171
151,169
152,167
153,165
153,163
154,160
154,158
154,156
154,154
155,151
155,149
155,147
155,144
155,142
155,140
155,138
155,136
155,134
155,132
155,130
155,128
156,126
156,124
156,123
157,121
158,120
158,119
159,117
160,116
161,115
162,114
164,113
165,112
167,111
168,110
170,109
172,108
173,107
175,106
177,105
179,104
182,103
184,102
186,101
189,100
191,99
194,98
196,96
199,95
202,94
205,92
207,91
210,90
213,88
216,87
219,85
222,84
225,83
227,82
230,80
233,79
236,78
239,77
241,77
244,76
246,75
249,75
251,74
254,74
256,74
258,74
260,75
262,75
264,76
265,77
267,78
268,79
270,80
271,82
272,84
273,85
274,87
275,89
276,91
277,93
277,95
278,97
279,99
280,101
281,103
282,105
282,107
283,108
284,110
285,111
287,112
288,113
289,114
291,115
292,115
294,116
295,116
297,116
299,116
300,116
302,115
304,115
306,114
308,114
310,113
312,112
314,111
316,110
318,109
321,107
323,106
325,105
327,103
329,102
331,100
333,99
335,98
337,96
339,95
341,94
343,93
344,92
345,91
347,90
348,90
349,89
350,89
350,89
350,90
351,90
350,91
350,93
350,94
349,96
348,98
347,100
346,102
345,104
343,107
342,110
341,113
339,116
338,119
336,122
334,125
333,128
331,131
330,134
328,137
327,140
326,143
324,146
323,149
322,152
322,155
321,157
321,160
320,162
321,164
321,166
321,167
322,168
323,170
324,171
325,171
326,172
328,172
330,172
331,172
333,172
335,172
337,171
339,170
341,169
343,168
345,167
347,165
349,164
351,162
353,160
354,158
356,156
358,154
360,152
362,149
364,147
365,145
367,143
369,141
370,139
372,138
373,136
375,135
376,133
377,132
379,131
380,131
381,130
382,130
383,130
384,131
385,132
386,132
386,134
387,135
388,137
388,139
389,141
389,143
390,145
390,148
390,150
391,153
391,156
391,159
392,162
392,165
392,168
393,171
393,174
393,177
394,180
394,183
394,186
395,189
395,191
395,194
396,196
396,199
397,201
397,204
398,206
398,208
399,210
400,212
400,215
401,217
401,219
402,220
403,222
403,224
404,226
405,228
405,230
406,232
407,233
407,235
408,237
409,239
409,241
410,242
411,244
412,246
412,248
413,250
414,252
414,253
415,255
415,257
416,259
417,261
417,263
418,265
418,267
419,268
419,270
420,272
420,274
420,276
421,278
421,280
421,282
421,284
421,286
421,288
422,290
422,292
422,294
422,296
422,298
422,300
422,302
422,304
422,306
423,308
423,310
423,312
423,313
424,315
424,317
424,319
425,321
425,323
426,325
427,327
427,329
428,330
429,332
430,334
430,336
431,338
432,340
433,341
434,343
435,345
436,347
437,349
438,351
439,353
440,354
441,356
442,358
443,360
444,362
