x,y
561,871
559,872
557,872
555,872
553,872
550,873
548,873
545,873
543,873
540,873
538,873
535,874
533,874
530,874
528,874
525,874
522,874
520,874
517,874
514,874
512,874
509,874
506,874
503,874
501,874
498,875
495,875
493,875
490,875
487,875
485,875
482,875
479,875
477,875
474,875
472,876
469,876
467,876
464,876
462,876
460,877
457,877
455,877
453,877
451,878
448,878
446,879
444,879
442,879
440,880
438,880
437,881
435,882
433,882
432,883
430,883
428,884
427,884
425,885
424,885
423,886
421,886
420,886
419,886
418,887
417,887
416,887
415,887
414,887
413,887
412,887
411,886
410,886
409,885
409,885
408,884
407,883
407,882
406,881
406,880
405,878
405,877
404,876
404,874
403,873
403,871
402,869
402,868
401,866
401,864
400,862
399,861
399,859
398,857
398,855
397,853
396,851
395,849
395,847
394,845
393,843
392,841
391,839
390,837
389,836
387,834
386,832
385,830
383,829
382,827
380,825
379,824
377,823
375,821
373,820
371,819
370,817
368,816
366,815
364,814
362,813
360,812
358,811
356,811
354,810
352,809
350,809
348,809
346,808
344,808
342,808
340,808
338,808
336,808
335,808
333,809
331,809
330,810
328,810
327,811
325,812
324,813
323,814
322,815
321,816
320,818
319,819
318,820
317,822
317,824
316,825
315,827
315,829
314,831
314,833
313,835
313,837
313,839
312,841
312,843
311,845
311,847
311,849
310,850
310,852
309,854
309,856
308,858
308,859
307,861
306,862
305,864
305,865
304,867
303,868
302,869
301,870
300,871
298,871
297,872
296,873
294,873
292,873
291,874
289,874
287,874
286,874
284,874
282,873
280,873
278,873
276,872
273,872
271,871
269,870
267,870
264,869
262,868
259,867
257,866
254,865
252,864
249,863
247,862
244,861
241,859
239,858
236,857
233,856
231,854
228,853
225,851
222,850
219,849
217,847
214,846
211,844
208,843
205,841
202,840
200,838
197,837
194,835
191,834
188,832
186,831
183,830
180,828
177,827
175,825
172,824
169,822
167,821
164,819
161,818
159,817
156,815
154,814
151,812
149,811
146,809
144,808
142,806
139,805
137,803
135,802
133,800
131,798
129,797
126,795
125,794
123,792
121,790
119,789
117,787
115,785
114,783
112,782
111,780
109,778
108,776
106,774
105,772
104,770
103,768
102,766
101,764
100,762
99,760
98,758
98,756
97,754
97,751
96,749
96,747
96,745
95,742
95,740
