x,y
496,815
495,815
494,815
493,816
492,816
491,816
489,816
488,816
487,816
485,816
484,816
483,815
481,815
480,815
478,814
477,814
475,814
474,813
472,813
471,812
469,811
468,811
466,810
464,809
463,809
461,808
460,807
458,806
456,805
455,804
453,803
451,802
450,801
448,800
447,799
445,798
444,797
442,796
440,795
439,794
437,792
436,791
434,790
433,789
432,788
430,786
429,785
427,784
426,782
425,781
423,780
422,778
421,777
420,776
418,774
417,773
416,771
415,770
414,769
413,767
412,766
411,764
410,763
409,761
408,760
407,759
406,757
405,756
405,754
404,753
403,751
402,749
401,748
401,746
400,745
399,743
399,742
398,740
397,739
397,737
396,735
395,734
395,732
394,731
394,729
393,727
393,726
392,724
392,723
392,721
391,719
391,718
390,716
390,714
390,713
389,711
389,709
389,708
388,706
388,704
388,702
388,701
387,699
387,697
387,696
387,694
387,692
387,691
387,689
386,687
386,686
386,684
386,683
386,681
386,679
387,678
387,676
387,675
387,673
387,672
387,671
388,669
388,668
388,667
389,666
389,664
389,663
390,662
390,661
391,660
392,659
392,658
393,657
394,657
394,656
395,655
396,655
397,654
398,654
399,653
400,653
401,652
402,652
403,652
404,652
406,652
407,652
408,652
410,652
411,652
412,653
414,653
415,653
417,653
418,654
420,654
421,655
423,655
424,656
426,657
427,657
429,658
431,659
432,659
434,660
436,661
437,662
439,663
440,664
442,665
444,665
445,666
447,667
449,669
450,670
452,671
453,672
455,673
456,674
458,675
460,676
461,677
462,678
464,680
465,681
467,682
468,683
469,684
471,685
472,687
473,688
475,689
476,690
477,691
478,692
479,694
480,695
481,696
482,697
484,698
485,700
486,701
487,702
487,703
488,705
489,706
490,707
491,708
492,709
493,711
494,712
494,713
495,714
496,715
497,717
497,718
498,719
499,720
499,721
500,723
501,724
501,725
502,726
503,727
503,729
504,730
504,731
505,732
505,733
506,735
506,736
507,737
507,738
508,739
508,740
508,742
509,743
509,744
510,745
510,746
511,747
511,749
511,750
512,751
512,752
512,753
513,754
513,756
513,757
514,758
514,759
515,761
515,762
515,763
516,764
516,766
516,767
517,768
517,769
517,771
518,772
518,773
518,775
519,776
519,778
520,779
520,780
520,782
521,783
521,785
522,786
522,788
523,789
523,791
524,792
524,794
525,796
525,797
526,799
526,800
527,802
527,804
528,805
528,807
529,809
530,810
530,812
531,813
532,815
532,817
533,818
534,820
534,822
535,823
536,825
536,827
537,828
538,830
539,831
540,833
540,834
541,836
542,838
543,839
544,841
545,842
546,844
547,845
548,847
549,848
550,850
551,851
552,852
553,854
554,855
555,856
556,858
557,859
559,860
560,861
561,863
562,864
563,865
565,866
566,867
567,868
569,869
570,870
571,871
573,872
574,873
576,874
577,875
578,876
580,877
581,878
583,879
584,879
586,880
588,881
589,882
591,882
592,883
594,884
596,884
597,885
599,885
601,886
602,886
604,887
606,887
608,888
609,888
611,889
613,889
615,890
616,890
618,890
620,891
622,891
624,891
626,891
628,892
629,892
631,892
633,892
635,892
637,893
639,893
641,893
643,893
645,893
647,893
649,893
651,893
653,893
655,893
657,893
659,893
661,893
663,893
665,892
667,892
669,892
671,892
673,892
676,891
678,891
680,891
682,890
684,890
686,890
688,889
690,889
692,888
694,888
696,887
699,887
701,886
703,886
705,885
707,884
709,884
711,883
713,882
715,881
717,881
719,880
721,879
724,878
726,877
728,876
730,875
732,874
734,873
736,872
738,871
740,870
742,869
744,868
746,866
748,865
750,864
752,862
754,861
756,860
758,858
760,857
762,855
764,854
765,852
767,851
769,849
771,847
773,846
775,844
777,842
778,840
780,838
782,836
784,835
786,833
787,831
789,829
791,827
792,825
794,822
796,820
798,818
799,816
801,814
803,812
804,809
806,807
807,805
809,802
811,800
812,798
814,795
815,793
817,790
818,788
820,785
821,783
823,780
824,778
826,775
827,772
829,770
830,767
831,764
833,762
834,759
836,756
837,753
838,751
840,748
841,745
842,742
844,739
845,737
846,734
847,731
849,728
850,725
851,722
852,719
854,716
855,713
856,710
857,707
858,705
859,702
861,699
862,696
863,693
864,690
865,687
866,684
867,680
868,677
869,674
870,671
871,668
872,665
873,662
874,659
875,656
876,653
877,650
878,647
879,644
880,641
881,638
882,635
883,632
883,629
884,626
885,623
886,620
887,616
888,613
888,610
889,607
890,604
891,601
891,598
892,595
893,592
894,589
894,586
895,583
896,580
896,577
897,574
898,571
898,568
899,566
899,563
900,560
901,557
901,554
902,551
902,548
903,545
903,542
904,539
904,536
905,533
905,530
905,527
906,524
906,521
907,518
907,516
907,513
908,510
908,507
908,504
908,501
909,498
909,495
909,492
909,489
910,486
910,484
910,481
910,478
910,475
910,472
910,469
911,466
911,463
911,460
911,458
911,455
911,452
911,449
911,446
911,443
910,440
910,437
910,435
910,432
910,429
910,426
910,423
909,420
909,417
909,414
909,412
908,409
908,406
908,403
907,400
907,397
906,394
906,391
906,389
905,386
905,383
904,380
904,377
903,374
903,371
902,368
901,366
901,363
900,360
899,357
899,354
898,351
897,348
897,345
896,343
895,340
894,337
893,334
892,331
892,328
891,325
890,323
889,320
888,317
887,314
886,311
885,308
884,306
883,303
882,300
881,297
880,294
879,292
878,289
877,286
875,283
874,281
873,278
872,275
871,272
870,270
868,267
867,264
866,262
865,259
863,256
862,254
861,251
860,249
858,246
857,243
856,241
854,238
853,236
852,233
850,231
849,228
847,226
846,223
845,221
843,219
842,216
840,214
839,212
837,209
836,207
835,205
833,202
832,200
830,198
829,196
827,194
826,192
824,189
823,187
821,185
820,183
818,181
817,179
815,177
814,175
812,173
811,172
809,170
808,168
806,166
805,164
803,163
801,161
800,159
798,157
797,156
795,154
794,153
792,151
791,150
789,148
788,147
786,145
784,144
783,142
781,141
780,140
778,138
777,137
775,136
773,134
772,133
770,132
769,131
767,129
765,128
764,127
762,126
760,125
759,124
757,122
755,121
754,120
752,119
750,118
749,117
747,116
745,115
743,114
742,113
740,112
738,111
736,109
734,108
733,107
731,106
729,105
727,104
725,103
723,102
721,101
719,100
717,99
716,98
714,97
712,96
710,95
707,94
705,93
703,92
701,90
699,89
697,88
695,87
693,86
691,85
688,84
686,83
684,81
682,80
679,79
677,78
675,77
672,75
670,74
668,73
665,72
663,70
661,69
658,68
656,66
653,65
651,64
648,63
646,61
643,60
641,59
638,57
636,56
633,55
631,54
628,52
625,51
623,50
620,49
617,47
615,46
612,45
610,43
607,42
604,41
602,40
599,38
596,37
593,36
591,35
588,34
585,33
583,31
580,30
577,29
574,28
572,27
569,26
566,25
563,24
561,22
558,21
555,20
552,19
550,18
547,17
544,17
541,16
539,15
536,14
533,13
531,12
528,11
525,11
522,10
520,9
517,8
514,8
511,7
509,6
506,6
503,5
501,5
498,4
495,4
493,3
490,3
487,2
485,2
482,2
479,1
477,1
474,1
471,1
469,0
466,0
464,0
461,0
459,0
456,0
453,0
451,0
448,0
446,0
444,0
441,1
439,1
436,1
434,1
431,2
429,2
427,2
425,3
422,3
420,4
418,4
416,5
413,5
411,6
409,7
407,7
405,8
403,8
401,9
399,10
397,11
395,11
393,12
391,13
389,14
387,15
386,16
384,17
382,18
380,19
379,20
377,21
376,22
374,23
373,24
371,25
370,26
368,27
367,29
366,30
364,31
363,32
362,33
361,35
360,36
359,37
358,39
357,40
356,41
355,43
354,44
354,46
353,47
352,48
351,50
351,51
350,53
350,54
349,56
348,57
348,59
347,60
347,62
346,63
346,64
346,66
345,67
345,69
344,70
344,71
343,73
343,74
342,75
342,76
341,78
341,79
340,80
339,81
339,82
338,83
338,84
337,85
336,86
335,87
334,88
334,89
333,89
332,90
331,91
330,91
329,92
327,92
326,92
325,93
324,93
322,93
321,94
319,94
318,94
316,94
315,94
313,94
312,94
310,94
308,94
307,94
305,94
303,94
301,93
300,93
298,93
296,93
294,93
292,92
290,92
289,92
287,92
285,91
283,91
281,91
279,91
277,91
275,90
274,90
272,90
270,90
268,90
266,90
264,89
262,89
261,89
259,89
257,89
255,89
254,89
252,90
250,90
249,90
247,90
245,90
244,91
242,91
241,91
239,92
238,92
237,93
235,94
234,94
232,95
231,96
230,96
229,97
227,98
226,99
225,100
223,100
222,101
221,102
220,103
219,104
217,105
216,107
215,108
214,109
213,110
211,111
210,112
209,114
208,115
207,116
205,118
204,119
203,120
202,122
200,123
199,125
198,126
196,128
195,129
194,131
192,132
191,134
190,135
188,137
187,138
185,140
184,141
182,143
180,145
179,146
177,148
175,150
174,151
172,153
170,155
168,156
167,158
165,160
163,161
161,163
159,165
157,167
155,168
153,170
151,172
149,173
147,175
145,177
143,179
141,180
139,182
137,184
136,186
134,187
132,189
130,191
128,192
126,194
124,196
122,198
120,199
118,201
117,203
115,204
113,206
111,208
110,209
108,211
106,212
105,214
103,216
102,217
100,219
99,220
97,222
96,223
95,225
94,226
92,228
91,229
90,231
89,232
88,234
87,235
87,237
86,238
85,239
85,241
84,242
84,243
83,244
83,246
83,247
82,248
82,249
82,250
82,252
83,253
83,254
83,255
84,256
84,257
84,258
85,259
86,260
86,261
87,262
88,263
88,264
89,265
90,266
91,267
92,268
93,269
94,270
94,271
95,272
96,273
97,274
98,275
99,276
100,277
101,278
102,279
103,280
104,282
104,283
105,284
106,285
107,287
107,288
108,289
109,291
109,292
110,293
110,295
111,296
111,298
111,299
112,301
112,302
112,304
112,305
112,307
112,308
112,310
112,311
112,312
112,314
112,315
112,317
112,318
111,319
111,320
110,322
110,323
109,324
109,325
108,326
108,327
107,327
106,328
105,329
105,329
104,330
103,330
102,331
101,331
100,331
99,331
98,331
96,331
95,331
94,330
93,330
91,329
90,329
89,328
87,328
86,327
84,326
83,326
81,325
80,324
78,323
77,322
75,321
74,320
72,319
70,318
69,318
67,317
66,316
64,315
62,314
61,313
59,312
57,311
56,310
54,309
53,308
51,308
50,307
48,306
46,306
45,305
43,304
42,304
40,304
39,303
38,303
36,303
35,303
34,303
32,303
31,303
30,303
29,304
27,304
26,305
25,305
24,306
23,307
22,307
21,308
20,309
19,310
18,312
17,313
17,314
16,315
15,317
14,318
13,320
13,321
12,323
11,325
11,326
10,328
9,330
9,332
8,334
8,336
7,338
7,340
6,342
6,344
5,346
5,349
5,351
4,353
4,356
4,358
3,360
3,363
3,365
2,368
2,370
2,373
2,375
2,378
1,380
1,383
1,386
1,388
1,391
1,394
0,396
0,399
0,402
0,404
0,407
0,409
0,412
0,415
0,417
0,420
0,423
0,425
0,428
0,431
0,433
0,436
0,439
0,441
0,444
0,447
0,449
1,452
1,455
1,457
1,460
1,463
1,465
1,468
1,470
1,473
1,476
2,478
2,481
2,483
2,486
2,488
2,491
2,494
2,496
3,499
3,501
3,504
3,506
3,508
3,511
3,513
4,516
4,518
4,520
4,523
4,525
4,527
4,530
4,532
5,534
5,537
5,539
5,541
5,543
5,545
5,548
5,550
5,552
5,554
5,556
5,558
5,560
5,562
5,564
5,566
5,568
5,570
5,572
5,574
5,575
5,577
5,579
5,581
5,582
5,584
5,586
5,588
5,589
5,591
5,592
5,594
5,596
4,597
4,599
4,601
4,602
4,604
4,605
4,607
4,608
4,610
4,612
4,613
4,615
4,616
4,618
4,620
4,621
4,623
5,624
5,626
5,628
5,630
5,631
6,633
6,635
6,636
6,638
7,640
7,642
7,644
8,646
8,648
9,650
9,652
10,654
10,656
11,658
12,660
12,662
13,664
14,667
15,669
16,671
16,673
17,676
18,678
19,681
20,683
21,686
22,688
24,691
25,693
26,696
27,699
28,701
30,704
31,707
32,709
34,712
35,715
36,718
38,720
39,723
41,726
42,729
44,731
45,734
47,737
48,740
50,743
52,745
53,748
55,751
57,754
58,756
60,759
62,762
64,765
65,768
67,770
69,773
71,776
73,778
74,781
76,784
78,786
80,789
82,792
84,794
86,797
87,799
89,802
91,804
93,807
95,809
97,811
99,814
101,816
103,818
105,820
107,823
109,825
111,827
113,829
114,831
116,833
118,835
120,837
122,838
124,840
126,842
128,844
130,845
132,847
134,848
136,850
137,851
139,852
141,854
143,855
145,856
147,857
148,858
150,859
152,860
154,861
156,861
157,862
159,863
161,863
163,864
164,864
166,865
168,865
169,865
171,866
173,866
174,866
176,867
178,867
179,867
181,867
182,867
184,867
186,867
187,868
189,868
190,868
192,868
193,868
195,868
196,868
198,868
199,869
201,869
202,869
204,869
205,869
207,870
208,870
210,870
211,871
212,871
214,871
215,872
217,872
218,873
220,874
221,874
222,875
224,876
225,877
226,878
228,879
229,880
231,881
232,882
233,883
235,884
236,886
237,887
239,888
240,890
241,891
243,893
244,894
245,896
247,897
248,899
249,901
251,902
252,904
253,906
255,908
256,909
257,911
259,913
260,915
262,917
263,919
264,921
266,923
267,924
269,926
270,928
271,930
273,932
274,934
276,936
277,938
279,940
280,942
282,944
283,946
285,948
286,949
288,951
289,953
291,955
292,957
294,959
296,960
297,962
299,964
300,965
302,967
304,969
305,970
307,972
309,973
311,975
312,976
314,978
316,979
318,980
320,982
321,983
323,984
325,985
327,986
329,987
331,988
333,989
335,990
337,991
339,992
341,992
343,993
345,994
347,994
349,995
351,996
353,996
355,997
357,997
360,998
362,998
364,999
366,999
368,999
370,1000
372,1000
375,1000
377,1001
379,1001
381,1001
383,1001
385,1001
388,1001
390,1002
392,1002
394,1002
396,1002
399,1002
401,1002
403,1002
405,1002
407,1002
410,1002
412,1002
414,1002
416,1002
418,1002
420,1002
422,1002
425,1002
427,1002
429,1002
431,1002
433,1002
435,1002
437,1002
439,1002
441,1002
443,1002
445,1002
447,1002
449,1002
451,1002
453,1002
455,1002
457,1002
459,1002
461,1002
463,1002
465,1002
467,1002
469,1002
471,1002
473,1002
475,1002
476,1002
478,1002
480,1002
482,1002
484,1002
486,1002
487,1002
489,1002
491,1002
493,1002
495,1002
496,1002
498,1002
500,1002
502,1002
503,1002
505,1001
507,1001
509,1001
510,1001
512,1001
514,1000
516,1000
518,1000
519,1000
521,999
523,999
525,999
526,998
528,998
530,997
532,997
534,996
535,996
537,995
539,995
541,994
543,993
544,992
546,992
548,991
550,990
552,989
554,988
555,987
557,986
559,985
561,984
563,983
565,982
567,981
568,980
570,979
572,978
574,976
576,975
577,974
579,972
581,971
582,970
584,968
586,967
587,966
589,964
591,963
592,961
594,960
595,958
596,957
598,955
599,954
