x,y
693,1046
693,1045
693,1042
693,1040
693,1038
694,1036
694,1033
694,1031
694,1028
694,1026
694,1023
695,1020
695,1018
695,1015
696,1012
696,1009
697,1007
697,1004
698,1001
698,998
699,996
699,993
700,990
701,987
702,985
702,982
703,980
704,977
705,975
706,972
707,970
708,968
710,966
711,964
712,962
713,960
715,958
716,957
718,955
719,954
721,953
723,952
724,951
726,950
728,949
730,949
732,948
733,948
735,947
738,947
740,947
742,947
744,947
746,947
748,947
750,947
753,947
755,948
757,948
760,948
762,948
764,949
767,949
769,949
771,950
774,950
776,950
779,951
781,951
784,951
786,951
789,951
791,951
793,951
796,951
798,951
801,951
803,951
806,951
808,951
810,950
813,950
815,949
818,949
820,948
822,948
825,947
827,947
830,946
832,945
834,944
837,944
839,943
842,942
844,941
846,940
849,939
851,938
853,937
856,936
858,935
860,934
863,933
865,932
867,931
869,929
872,928
874,927
876,926
879,925
881,923
883,922
885,921
888,920
890,918
892,917
894,916
896,914
899,913
901,912
903,910
905,909
907,908
909,906
911,905
913,903
915,902
917,900
919,899
920,897
922,896
924,894
926,892
927,891
929,889
930,887
932,885
933,884
934,882
936,880
937,878
938,876
939,874
940,872
941,870
942,868
943,866
943,864
944,861
945,859
945,857
945,854
946,852
946,850
946,847
946,845
947,842
947,840
947,837
947,835
947,833
947,830
947,828
947,825
947,823
947,821
947,819
947,816
947,814
947,812
947,810
948,808
948,806
948,804
949,802
949,801
950,799
950,798
951,796
951,795
952,794
953,793
954,792
955,791
957,790
958,789
959,788
961,788
962,787
964,787
965,786
967,786
968,785
970,785
972,784
974,784
976,783
977,783
979,782
981,782
983,781
985,781
987,780
988,779
990,778
992,777
994,776
996,775
997,774
999,772
1001,771
1002,769
1004,768
1005,766
1007,764
1008,762
1010,760
1011,758
1013,755
1014,753
1015,750
1017,748
1018,745
1019,743
1020,740
1021,737
1023,734
1024,732
1025,729
1026,726
1027,723
1028,720
1029,716
1030,713
1031,710
1032,707
1032,704
1033,701
1034,697
1035,694
1036,691
1037,688
1037,684
1038,681
1039,678
1039,674
1040,671
1041,668
1041,665
1042,662
1043,659
1043,655
1044,652
1044,649
1045,646
1045,643
1046,640
1046,637
1047,635
1047,632
1048,629
1048,626
1049,624
1049,621
1049,618
1050,616
1050,613
1050,611
1051,608
1051,606
1051,603
1051,601
1051,599
1051,596
1052,594
1052,592
1052,589
1052,587
1051,585
1051,583
1051,581
1051,578
1051,576
1051,574
1050,572
1050,570
1050,568
1049,566
1049,564
1048,562
1048,560
1047,558
1047,557
1046,555
1045,553
1044,551
1044,549
1043,547
1042,546
1042,544
1041,542
1040,540
1040,539
1039,537
1039,535
1038,534
1038,532
1037,530
1037,529
1037,527
1037,526
1037,524
1037,523
1038,521
1038,520
1039,518
1040,517
1041,515
1042,514
1043,512
1045,511
1046,510
1048,508
1049,507
1051,506
1053,504
1055,503
1057,502
1059,501
1061,500
1063,498
1065,497
1067,496
1069,495
1071,494
1073,493
1075,492
1077,491
1078,490
1080,489
1081,488
1082,487
1083,487
1084,486
1085,485
1085,484
1085,484
1085,483
1085,482
1085,482
1084,481
1083,481
1083,480
1081,480
1080,479
1079,479
1077,478
1075,478
1073,478
1071,477
1069,477
1067,477
1065,476
1062,476
1060,476
1057,476
1055,476
1052,475
1049,475
1047,475
1044,475
1041,475
1038,475
1036,475
1033,475
1030,475
1028,475
1025,474
1022,474
1020,474
1018,474
1015,474
1013,474
1010,474
1008,474
1006,474
1004,474
1002,474
1000,474
998,474
996,474
994,474
992,474
990,474
988,473
986,473
984,473
983,473
981,472
979,472
977,472
976,471
974,471
972,470
971,470
969,469
968,469
966,468
965,467
963,466
962,465
960,464
959,464
957,462
956,461
955,460
954,459
953,458
952,457
951,455
950,454
949,453
949,451
948,450
948,449
948,447
948,446
948,444
948,442
949,441
950,439
950,438
952,436
953,434
954,433
956,431
958,429
959,427
961,426
964,424
966,422
968,420
971,418
973,416
976,415
979,413
982,411
985,409
988,407
991,405
994,403
997,401
1000,399
1003,397
1006,395
1010,393
1013,391
1016,389
1019,387
1022,386
1026,384
1029,382
1032,380
