x,y
1150,1314
1148,1315
1145,1316
1143,1317
1141,1319
1138,1320
1136,1321
1133,1323
1131,1324
1128,1326
1125,1327
1123,1329
1120,1330
1117,1332
1115,1333
1112,1335
1109,1336
1107,1337
1104,1339
1101,1340
1098,1341
1096,1342
1093,1343
1090,1343
1087,1344
1085,1345
1082,1345
1079,1345
1076,1345
1074,1345
1071,1344
1068,1344
1065,1343
1063,1342
1060,1341
1057,1339
1055,1337
1052,1336
1049,1334
1047,1331
1044,1329
1042,1327
1039,1324
1037,1322
1035,1319
1032,1317
1030,1314
1028,1311
1026,1308
1024,1306
1022,1303
1020,1301
1018,1298
1017,1296
1015,1294
1013,1291
1012,1289
1011,1288
1009,1286
1008,1284
1007,1283
1006,1282
1005,1281
1005,1281
1004,1281
1004,1281
1003,1281
1003,1282
1003,1283
1003,1284
1003,1285
1003,1287
1003,1289
1004,1291
1004,1293
1005,1295
1005,1298
1006,1300
1006,1303
1007,1306
1007,1309
1008,1312
1009,1315
1009,1318
1010,1321
1010,1324
1011,1327
1011,1330
1012,1333
1012,1335
1013,1338
1013,1341
1013,1343
1013,1346
1013,1348
1013,1350
1013,1352
1013,1354
1013,1356
1013,1357
1012,1359
1012,1360
1012,1362
1011,1363
1011,1365
1010,1366
1010,1367
1009,1368
1009,1369
1008,1371
1008,1372
1008,1373
1007,1374
1007,1375
1006,1376
1006,1377
1006,1378
1005,1379
1004,1380
1004,1381
1003,1382
1002,1383
1001,1383
1000,1384
998,1384
997,1384
995,1384
993,1384
991,1384
988,1384
986,1384
984,1383
981,1383
978,1382
975,1382
973,1381
970,1381
967,1380
964,1379
961,1379
958,1378
955,1378
951,1377
948,1377
945,1376
943,1376
940,1375
937,1375
934,1375
932,1375
929,1375
927,1376
924,1376
922,1377
920,1377
918,1378
917,1379
915,1381
914,1382
913,1384
912,1385
911,1387
910,1389
909,1391
908,1393
908,1395
907,1397
906,1399
906,1401
905,1403
904,1405
904,1407
903,1409
902,1411
901,1413
901,1414
900,1416
898,1418
897,1419
896,1420
894,1421
893,1422
891,1423
889,1424
887,1424
885,1425
883,1425
881,1426
879,1426
877,1426
874,1426
872,1427
870,1427
868,1427
865,1427
863,1427
861,1427
858,1428
856,1428
854,1428
852,1428
849,1429
847,1429
845,1430
843,1431
842,1431
840,1432
838,1433
837,1434
835,1435
834,1436
832,1437
831,1438
829,1439
828,1441
826,1442
825,1443
824,1444
822,1444
821,1445
820,1446
818,1447
817,1447
815,1448
814,1448
812,1448
811,1448
809,1448
807,1448
805,1448
804,1448
802,1447
800,1447
798,1446
797,1445
795,1445
793,1444
791,1443
790,1442
788,1441
786,1440
784,1440
783,1439
781,1438
780,1437
778,1436
776,1435
775,1434
774,1433
772,1433
771,1432
769,1431
768,1430
767,1430
765,1429
764,1428
762,1428
761,1427
760,1426
758,1426
756,1425
755,1425
753,1424
751,1424
750,1423
748,1423
746,1422
744,1422
742,1421
740,1421
737,1421
735,1420
733,1420
731,1420
728,1419
726,1419
724,1419
721,1419
719,1419
717,1419
715,1419
712,1419
710,1419
708,1420
706,1420
704,1420
702,1421
701,1422
699,1422
697,1423
696,1424
694,1425
693,1426
692,1427
691,1428
690,1429
689,1430
688,1432
687,1433
686,1434
685,1436
684,1437
683,1438
682,1440
681,1441
680,1442
679,1444
678,1445
677,1446
676,1447
675,1448
673,1449
672,1450
671,1451
669,1452
668,1452
666,1453
664,1454
663,1454
661,1455
659,1455
657,1455
655,1456
653,1456
651,1456
649,1456
647,1456
644,1456
642,1456
640,1455
637,1455
635,1455
632,1454
630,1453
627,1453
624,1452
622,1451
619,1450
616,1449
614,1448
611,1447
608,1446
605,1445
602,1444
599,1443
596,1441
593,1440
590,1439
588,1437
585,1436
582,1435
579,1433
576,1432
573,1430
570,1429
567,1427
564,1426
562,1424
559,1423
556,1421
553,1420
551,1419
548,1417
545,1416
543,1414
540,1413
538,1412
535,1411
533,1409
530,1408
528,1407
526,1406
524,1405
522,1403
520,1402
517,1401
515,1400
514,1399
512,1398
510,1397
508,1396
506,1395
505,1394
503,1393
501,1392
500,1390
498,1389
497,1388
495,1387
494,1386
493,1385
492,1383
490,1382
489,1381
488,1380
487,1378
486,1377
485,1375
484,1374
483,1373
482,1371
481,1370
480,1368
479,1366
478,1365
477,1363
476,1361
475,1360
474,1358
472,1356
471,1355
470,1353
469,1351
468,1349
466,1347
465,1345
463,1343
462,1342
460,1340
459,1338
457,1336
456,1334
454,1332
452,1330
451,1328
449,1326
448,1324
446,1322
445,1320
443,1318
442,1316
441,1314
440,1312
438,1310
437,1308
436,1306
436,1304
435,1302
434,1300
434,1298
433,1296
433,1295
433,1293
433,1291
433,1289
434,1288
434,1286
435,1284
435,1283
436,1281
437,1279
438,1278
439,1276
440,1275
441,1273
442,1271
443,1270
444,1268
445,1266
446,1265
447,1263
448,1261
449,1260
450,1258
451,1256
452,1254
453,1253
453,1251
454,1249
454,1247
455,1245
455,1243
456,1241
456,1239
456,1237
456,1235
456,1233
456,1231
456,1229
456,1227
456,1224
455,1222
455,1220
454,1218
453,1215
453,1213
452,1211
451,1208
450,1206
448,1203
447,1201
446,1199
444,1196
443,1194
441,1191
439,1189
438,1187
436,1184
434,1182
432,1180
430,1178
428,1176
427,1174
425,1173
423,1171
421,1169
419,1168
417,1167
416,1166
414,1165
412,1164
411,1164
409,1164
408,1164
407,1164
405,1164
404,1165
403,1166
402,1167
401,1168
401,1169
400,1170
399,1172
398,1173
397,1174
396,1175
395,1177
394,1178
393,1178
392,1179
391,1180
389,1180
388,1180
386,1180
384,1179
382,1179
380,1178
378,1177
376,1175
374,1174
372,1173
370,1171
369,1169
367,1167
365,1165
363,1163
361,1161
360,1159
359,1157
357,1155
356,1153
356,1151
355,1149
355,1147
355,1145
355,1144
355,1142
356,1141
357,1139
358,1138
360,1137
362,1136
364,1135
366,1134
368,1133
370,1133
373,1132
375,1131
378,1130
381,1129
383,1129
386,1128
389,1127
392,1126
394,1125
397,1124
400,1123
402,1122
404,1120
407,1119
409,1118
411,1116
412,1114
414,1112
415,1110
416,1108
417,1105
418,1102
418,1100
418,1097
418,1094
418,1091
417,1088
417,1084
416,1081
415,1078
414,1075
413,1072
412,1069
410,1065
409,1062
407,1059
406,1056
404,1054
402,1051
400,1049
399,1046
397,1044
395,1042
393,1040
391,1039
389,1038
387,1036
386,1036
384,1035
382,1035
380,1035
379,1036
377,1036
376,1037
374,1038
373,1040
372,1041
370,1043
369,1045
368,1046
367,1048
365,1050
364,1052
363,1054
362,1056
361,1057
359,1059
358,1060
357,1061
356,1063
354,1063
353,1064
352,1064
350,1064
349,1064
348,1064
346,1063
345,1062
344,1061
342,1060
341,1059
340,1057
339,1055
338,1053
337,1051
336,1049
335,1047
334,1045
333,1042
332,1040
332,1038
331,1035
331,1033
331,1030
331,1028
331,1025
331,1023
332,1021
332,1018
333,1016
333,1013
334,1011
335,1009
336,1006
337,1004
338,1002
339,1000
340,998
341,995
342,993
344,991
345,989
346,987
348,985
349,983
350,981
352,979
353,978
354,976
355,974
357,973
358,971
359,969
360,968
361,966
362,965
363,964
364,962
366,961
367,960
368,959
369,958
370,957
371,956
372,955
373,954
374,953
376,952
377,951
378,950
380,950
381,949
383,948
384,948
386,947
388,947
390,946
391,946
393,945
395,945
397,944
399,944
401,944
403,944
405,943
407,943
409,943
411,943
413,943
415,943
417,943
419,943
421,943
423,943
425,943
427,944
429,944
431,944
433,944
435,944
437,944
439,945
440,945
442,945
444,945
445,945
447,945
448,945
450,945
451,944
452,944
453,943
454,943
455,942
456,941
457,941
458,940
458,939
459,938
460,937
460,935
461,934
461,933
461,932
462,931
462,930
462,929
463,928
463,927
463,926
463,925
464,924
464,923
464,922
464,921
465,920
465,919
465,918
465,916
465,915
465,913
465,911
466,909
466,907
466,905
466,903
466,901
466,899
465,897
465,895
465,893
465,891
464,889
464,887
463,885
462,883
462,881
461,879
460,878
459,877
457,875
456,874
455,873
453,873
452,872
450,872
448,871
446,871
444,871
442,871
440,871
439,872
437,872
435,873
433,873
431,874
429,875
427,875
426,876
424,877
422,878
421,879
420,880
419,881
418,882
417,883
416,884
415,885
414,886
413,887
412,888
412,889
411,889
410,890
410,890
409,890
408,890
407,890
407,889
406,889
405,888
404,888
403,887
402,886
401,885
400,884
399,882
398,881
397,880
395,879
394,877
393,876
391,874
390,873
389,871
387,870
386,868
384,867
383,865
382,864
380,862
379,861
378,859
377,858
376,856
375,855
375,853
374,852
374,850
374,849
374,848
374,846
374,845
375,844
376,843
377,841
378,840
379,839
381,838
383,837
384,836
386,834
388,833
391,832
393,831
395,830
397,829
400,828
402,827
405,825
408,824
410,823
413,822
416,820
418,819
421,818
424,816
426,815
429,814
431,812
434,811
436,809
439,807
441,806
443,804
445,802
447,800
449,799
451,797
453,795
455,793
457,791
459,789
461,787
463,785
464,783
466,781
468,778
470,776
471,774
473,772
475,770
476,768
478,766
480,763
481,761
483,759
485,757
487,755
488,753
490,751
492,748
494,746
496,744
498,742
499,740
501,738
503,736
505,734
507,732
510,730
512,728
514,726
516,724
518,722
520,720
523,718
525,716
527,714
530,712
532,710
534,708
537,706
539,704
542,702
544,700
547,698
550,696
552,694
555,692
558,690
560,688
563,686
566,684
569,681
572,679
574,677
577,675
580,672
583,670
586,668
589,665
592,663
596,661
599,658
602,656
605,653
608,651
611,649
615,646
618,644
621,641
624,639
627,637
631,634
634,632
637,630
640,627
643,625
646,623
649,621
653,619
656,617
659,615
662,613
665,612
667,610
670,608
673,607
676,606
679,604
681,603
684,602
686,601
689,600
691,600
694,599
696,599
698,598
700,598
702,598
704,598
706,598
708,599
710,599
711,600
713,601
714,601
716,602
717,603
719,604
720,605
722,606
723,608
724,609
726,610
727,611
728,612
730,613
731,614
732,616
734,617
735,617
737,618
738,619
739,620
741,621
742,622
744,622
746,623
747,624
749,624
750,625
752,625
754,626
755,626
757,626
759,627
761,627
763,627
764,628
766,628
768,628
770,629
772,629
774,629
776,629
778,629
780,629
782,629
784,629
786,629
788,629
790,629
793,629
795,629
797,629
799,628
801,628
803,628
806,627
808,627
810,626
812,626
814,625
817,625
819,624
821,623
823,622
825,621
827,620
830,619
832,618
834,617
836,616
838,615
840,614
842,613
844,611
846,610
848,609
850,608
852,607
854,606
856,604
858,603
860,602
862,601
864,600
865,599
867,598
869,597
871,596
872,595
874,595
875,594
877,593
878,593
880,592
881,592
883,591
884,590
886,590
887,589
889,589
890,588
892,588
894,587
895,587
897,586
898,586
900,585
902,584
904,583
905,583
907,582
909,581
911,580
913,579
915,578
917,577
919,576
921,575
923,574
925,573
927,572
929,571
932,570
934,569
936,567
938,566
940,565
942,564
944,563
946,562
947,561
949,560
951,559
953,558
954,557
956,556
958,556
959,555
961,554
962,553
964,553
966,552
967,551
969,551
970,550
972,550
973,549
975,549
977,549
979,549
981,548
983,548
985,548
987,548
989,548
991,548
994,548
996,548
999,549
1002,549
1005,549
1008,550
1011,550
1014,551
1017,551
1020,552
1023,552
1026,553
1029,554
1033,554
1036,555
1039,556
1043,557
1046,558
1049,559
1052,560
1056,560
1059,561
1062,562
1065,563
1068,565
1071,566
1074,567
1077,568
1080,569
1082,570
1085,571
1088,572
1090,573
1092,575
1094,576
1097,577
1098,578
1100,579
1102,580
1104,582
1105,583
1107,584
1108,585
1110,586
1111,587
1112,589
1113,590
1115,591
1116,592
1117,593
1118,594
1120,596
1121,597
1122,598
1124,599
1125,600
1127,602
1128,603
1130,604
1131,605
1133,606
1135,608
1137,609
1139,610
1141,611
1143,612
1145,614
1147,615
1149,616
1151,617
1153,618
1155,620
1158,621
1160,622
1162,623
1164,624
1166,626
1168,627
1170,628
1172,629
1174,630
1176,632
1178,633
1180,634
1182,635
1183,637
1185,638
1186,639
1188,640
1189,642
1191,643
1192,644
1193,645
1194,647
1196,648
1197,649
1197,651
1198,652
1199,653
1200,654
1200,656
1201,657
1202,658
1202,660
1202,661
1203,662
1203,663
1203,665
1203,666
1203,667
1202,668
1202,670
1201,671
1201,672
1200,673
1199,673
1198,674
1197,675
1196,676
1194,676
1193,677
1191,677
1189,677
1187,678
1185,678
1183,678
1181,678
1179,678
1176,677
1174,677
1171,677
1169,676
1166,676
1164,675
1161,675
1158,674
1156,673
1153,672
1150,671
1148,670
1145,669
1143,668
1140,667
1138,666
1135,665
1133,663
1131,662
1128,661
1126,659
1124,658
1122,656
1121,655
1119,653
1117,652
1115,651
1114,650
1112,648
1111,647
1110,646
1108,645
1107,645
1106,644
1105,644
1104,643
1104,643
1103,643
1102,643
1102,644
1101,645
1101,645
1101,646
1100,648
1100,649
1100,651
1100,652
1100,654
1101,656
1101,658
1101,660
1102,662
1102,664
1103,667
1103,669
1104,672
1105,674
1105,677
1106,679
1107,682
1108,685
1109,687
1110,690
1111,693
1113,695
1114,698
1115,700
1116,703
1118,705
1119,708
1121,710
1122,713
1124,715
1125,717
1127,719
1128,721
1130,723
1132,725
1134,727
1135,728
1137,730
1139,731
1141,732
1143,734
1145,734
1147,735
1149,736
1151,736
1153,737
1155,737
1157,737
1159,737
1161,736
1163,736
1165,735
1167,734
1169,734
1171,733
1173,732
1175,731
1177,730
1179,729
1182,728
1184,727
1186,727
1187,726
1189,725
1191,724
1193,724
1195,723
1197,723
1198,723
1200,723
1202,723
1203,723
1205,724
1206,725
1208,725
1209,726
1211,727
1212,729
1213,730
1214,731
1215,733
1217,734
1218,736
1219,738
1220,739
1221,741
1221,743
1222,745
1223,747
1224,748
1225,750
1225,752
1226,754
1227,756
1227,757
1228,759
1229,761
1229,762
1230,764
1230,766
1231,767
1231,769
1232,770
1232,772
1233,773
1233,775
1233,776
1234,778
1234,779
1235,781
1235,782
1235,783
1236,785
1236,786
1237,787
1237,788
1237,790
1238,791
1238,792
1239,794
1239,795
1240,796
1240,797
1241,799
1241,800
1241,801
1242,803
1242,804
1243,806
1243,807
1244,809
1245,810
1245,812
1246,813
1246,815
1247,816
1247,818
1248,820
1248,821
1249,823
1249,824
1250,826
1250,827
1250,829
1251,830
1251,832
1251,833
1252,835
1252,836
1252,837
1252,839
1252,840
1252,841
1253,843
1253,844
1253,845
1253,846
1253,847
1253,849
1253,850
1253,851
1253,852
1253,853
1253,854
1253,855
1253,856
1253,857
1253,858
1253,860
1253,861
1253,862
1253,863
1253,865
1253,866
1253,867
1253,869
1253,871
1253,872
1253,874
1253,876
1253,878
1253,880
1253,881
1253,883
1253,885
1252,887
1252,889
1252,890
1252,892
1253,894
1253,895
1253,897
1253,898
1253,899
1253,900
1253,901
1253,902
1254,903
1254,904
1254,904
1254,905
1254,906
1253,906
1253,907
1252,908
1252,909
1251,910
1250,911
1248,912
1247,913
1246,915
1245,916
1243,917
1242,918
1240,920
1239,921
1238,923
1236,924
1235,925
1234,927
1233,928
1232,930
1231,931
1231,932
1231,934
1230,935
1230,936
1231,938
1231,939
1231,940
1232,941
1232,943
1233,944
1234,945
1235,947
1236,948
1237,949
1238,951
1239,952
1240,954
1242,955
1243,957
1244,959
1245,960
1246,962
1248,964
1249,966
1250,967
1251,969
1252,971
1253,973
1254,975
1256,977
1257,979
1258,980
1259,982
1260,984
1261,986
1262,987
1262,989
1263,990
1264,992
1265,993
1265,995
1266,996
1267,997
1267,999
1268,1000
1268,1001
1269,1002
1269,1003
1269,1004
1270,1005
1270,1006
1270,1007
1270,1008
1270,1010
1270,1011
1270,1012
1270,1014
1270,1015
1270,1017
1270,1019
1269,1020
1269,1022
1269,1024
1268,1026
1268,1027
1268,1029
1267,1031
1267,1033
1266,1034
1266,1036
1265,1037
1265,1039
1264,1040
1264,1041
1263,1042
1262,1043
1262,1044
1261,1044
1260,1045
1260,1045
1259,1046
1258,1046
1257,1046
1256,1047
1255,1047
1254,1047
1253,1047
1252,1048
1250,1048
1249,1048
1248,1048
1246,1049
1245,1049
1243,1050
1242,1050
1240,1051
1239,1051
1237,1052
1236,1052
1235,1053
1233,1054
1232,1055
1231,1056
1229,1057
1228,1058
1227,1059
1226,1060
1225,1061
1224,1063
1223,1064
1222,1066
1221,1067
1221,1069
1220,1070
1219,1072
1218,1074
1218,1075
1217,1077
1216,1079
1216,1081
1215,1083
1215,1085
1214,1087
1213,1089
1213,1091
1212,1093
1212,1095
1211,1097
1211,1099
1210,1102
1209,1104
1209,1106
1208,1108
1208,1110
1207,1113
1207,1115
1206,1117
1206,1119
1205,1121
1205,1124
1205,1126
1204,1128
1204,1130
1203,1132
1203,1134
1203,1137
1202,1139
1202,1141
1202,1143
1201,1145
1201,1147
1201,1149
1200,1151
1200,1153
1200,1155
1200,1157
1200,1158
1200,1160
1200,1162
1200,1164
1200,1166
1200,1167
1200,1169
1200,1171
1200,1172
1200,1174
1200,1176
1201,1177
1201,1179
1202,1180
1202,1182
1202,1183
1203,1185
1204,1186
1204,1188
1205,1189
1205,1190
1206,1192
1206,1193
1207,1194
1207,1196
1208,1197
1208,1198
1208,1199
1208,1201
1208,1202
1207,1203
1207,1204
1206,1205
1205,1206
1204,1207
1203,1208
1202,1209
1200,1209
1199,1210
1197,1211
1196,1212
1194,1212
1193,1213
1191,1213
1190,1214
1188,1214
1187,1215
1186,1215
1184,1215
1183,1215
1182,1216
1181,1216
1180,1216
1179,1216
1178,1216
1177,1217
1176,1217
1176,1218
1175,1218
1174,1219
1173,1220
1172,1221
1171,1223
1170,1224
1169,1226
1168,1228
1167,1229
1166,1231
1165,1233
1164,1235
1164,1237
1163,1239
1162,1241
1162,1244
1161,1246
1161,1248
1161,1250
1161,1252
1161,1253
1161,1255
1161,1257
1162,1258
1162,1259
1163,1261
1164,1262
1165,1263
1167,1263
1168,1264
1170,1265
1171,1265
1173,1266
1174,1266
1176,1267
1177,1267
1179,1268
1180,1268
1182,1269
1183,1269
1184,1270
1185,1271
1186,1272
1186,1273
1187,1274
1187,1275
1187,1276
1187,1277
1187,1279
1187,1280
1187,1281
1187,1283
1187,1284
1187,1286
1186,1287
1186,1288
1186,1290
1186,1291
1186,1292
1186,1294
1186,1295
1186,1296
1185,1297
1185,1298
1185,1299
1185,1300
1184,1301
1184,1302
1184,1303
1183,1303
1182,1304
1181,1304
1180,1305
1179,1305
1178,1306
1177,1306
1175,1307
1174,1307
1172,1307
1170,1308
1169,1308
1167,1309
1165,1309
1163,1310
1161,1310
1159,1311
1157,1311
1155,1312
1152,1313
1150,1314
