x,y
977,814
978,814
980,813
981,812
982,812
983,811
984,810
985,809
985,808
986,807
987,805
987,804
988,803
988,801
989,799
989,798
989,796
989,794
989,792
989,790
989,788
990,786
989,783
989,781
989,779
989,776
989,774
989,771
989,769
989,766
988,763
988,761
988,758
988,755
988,752
988,749
987,746
987,744
987,741
987,738
987,735
987,731
987,728
987,725
987,722
988,719
988,716
988,713
988,710
989,707
989,703
990,700
990,697
991,694
991,691
992,688
992,685
993,682
994,679
994,676
995,673
996,670
997,667
997,665
998,662
999,659
1000,656
1000,654
1001,651
1002,649
1002,647
1003,644
1004,642
1004,640
1005,638
1006,636
1006,634
1007,632
1007,631
1008,629
1008,628
1008,626
1009,625
1009,624
1009,623
1009,622
1009,621
1009,621
1009,620
1009,620
1009,620
1008,620
1008,620
1007,620
1007,621
1006,621
1005,622
1005,622
1004,623
1003,624
1002,625
1001,627
1000,628
999,629
997,631
996,632
995,634
993,635
992,637
991,638
989,640
988,642
986,643
985,645
983,646
982,648
980,650
979,651
977,653
976,654
974,655
973,656
971,658
970,659
968,660
967,661
965,661
964,662
962,662
961,663
960,663
959,663
957,663
956,663
955,663
954,662
953,662
952,661
951,660
950,659
949,659
947,658
946,657
945,655
944,654
943,653
943,652
942,651
941,649
939,648
938,647
937,645
936,644
935,643
934,641
933,640
932,639
931,638
930,636
928,635
927,634
926,633
925,632
923,631
922,630
920,630
919,629
917,628
916,628
914,627
913,626
911,626
910,625
908,625
906,624
905,624
903,623
902,623
900,622
898,622
897,621
895,620
893,620
892,619
890,619
889,618
887,617
886,616
884,616
883,615
881,614
880,613
878,612
877,611
875,610
874,608
873,607
872,606
870,604
869,602
868,601
867,599
866,597
865,595
864,593
863,591
862,589
861,587
860,584
860,582
859,580
858,577
857,575
857,572
856,570
855,567
855,564
854,562
854,559
853,556
853,553
852,551
852,548
851,545
851,542
850,539
850,536
850,533
849,530
849,527
849,524
848,521
848,518
848,515
848,512
847,509
847,506
847,504
847,501
846,498
846,495
846,492
846,489
846,486
845,484
845,481
845,478
845,476
845,473
845,470
844,468
844,466
844,463
844,461
844,458
844,456
843,454
843,452
843,450
843,448
842,446
842,444
842,442
842,440
841,439
841,437
841,435
840,434
840,432
839,430
839,429
838,427
838,426
837,424
836,423
836,422
835,420
834,419
833,418
832,416
831,415
830,414
829,413
828,411
826,410
825,409
824,408
822,407
821,406
819,404
817,403
816,402
814,401
812,400
810,399
808,397
805,396
803,395
801,394
799,393
796,392
794,390
792,389
789,388
787,387
784,386
782,385
779,383
777,382
774,381
772,380
769,379
767,377
764,376
762,375
759,374
757,372
754,371
752,370
750,369
748,367
745,366
743,365
741,364
739,362
737,361
735,360
734,358
732,357
730,355
729,354
727,353
726,351
725,350
724,348
723,347
722,345
721,344
721,342
720,341
720,339
720,338
720,336
720,335
720,333
720,332
721,330
722,328
722,327
723,325
724,323
725,322
726,320
727,318
728,316
730,315
731,313
733,311
734,309
736,308
737,306
739,304
740,302
742,300
744,299
745,297
747,295
749,293
751,291
752,289
754,287
756,286
757,284
759,282
760,280
762,278
763,276
765,274
766,272
768,270
769,269
770,267
771,265
772,263
773,261
774,259
774,257
775,255
775,253
776,252
776,250
776,248
776,246
776,244
776,242
776,240
776,238
776,237
775,235
775,233
775,231
774,229
774,228
773,226
773,224
772,223
772,221
771,219
771,218
770,216
770,214
769,213
769,211
768,210
768,208
767,207
767,205
767,204
767,203
767,201
767,200
767,199
767,198
767,196
767,195
768,194
768,193
769,192
769,191
770,190
771,189
771,188
772,187
773,186
774,185
775,184
776,183
777,182
778,181
778,180
779,179
780,178
781,177
782,176
783,175
784,174
784,173
785,171
786,170
786,169
787,167
787,166
787,165
788,163
788,162
788,160
788,158
788,157
788,155
788,153
