x,y
635,1007
633,1007
631,1007
630,1008
628,1008
626,1009
624,1009
623,1010
621,1010
619,1010
617,1011
616,1011
614,1012
612,1012
610,1012
608,1013
607,1013
605,1013
603,1014
601,1014
600,1014
598,1015
596,1015
594,1015
593,1016
591,1016
589,1016
588,1016
586,1017
584,1017
582,1017
581,1018
579,1018
577,1018
575,1018
574,1018
572,1019
570,1019
568,1019
567,1019
565,1019
563,1020
561,1020
560,1020
558,1020
556,1020
554,1020
553,1021
551,1021
549,1021
547,1021
546,1021
544,1021
542,1021
540,1021
539,1021
537,1021
535,1021
533,1022
532,1022
530,1022
528,1022
526,1022
525,1022
523,1022
521,1022
519,1022
518,1022
516,1022
514,1022
512,1021
511,1021
509,1021
507,1021
505,1021
503,1021
502,1021
500,1021
498,1021
496,1021
495,1021
493,1020
491,1020
489,1020
487,1020
486,1020
484,1020
482,1019
480,1019
478,1019
477,1019
475,1019
473,1018
471,1018
469,1018
468,1018
466,1017
464,1017
462,1017
460,1016
459,1016
457,1016
455,1016
453,1015
451,1015
450,1015
448,1014
446,1014
444,1013
442,1013
440,1013
438,1012
437,1012
435,1011
433,1011
431,1011
429,1010
427,1010
425,1009
424,1009
422,1008
420,1008
418,1007
416,1007
414,1006
412,1006
410,1005
409,1005
407,1004
405,1003
403,1003
401,1002
399,1002
397,1001
395,1001
393,1000
391,999
389,999
387,998
386,997
384,997
382,996
380,995
378,995
376,994
374,993
372,992
370,992
368,991
366,990
364,989
362,988
360,988
358,987
356,986
354,985
352,984
350,984
348,983
346,982
344,981
342,980
340,979
338,978
336,977
334,977
332,976
330,975
328,974
326,973
324,972
322,971
320,970
318,969
316,968
314,967
312,966
310,965
308,964
306,963
304,962
301,961
299,960
297,958
295,957
293,956
291,955
289,954
287,953
285,952
283,951
281,950
279,948
277,947
275,946
273,945
271,944
269,942
267,941
265,940
263,939
261,938
259,936
257,935
255,934
253,933
251,931
249,930
247,929
245,927
243,926
241,925
239,924
237,922
235,921
233,920
231,918
229,917
227,915
225,914
223,913
221,911
219,910
217,909
215,907
213,906
211,904
209,903
207,901
205,900
203,899
201,897
199,896
197,894
195,893
194,891
192,890
190,888
