x,y
865,348
862,347
859,346
856,346
853,345
850,344
847,344
844,343
841,343
837,342
834,342
830,341
827,340
823,340
820,339
816,339
813,339
809,338
805,338
802,337
798,337
795,337
791,336
788,336
784,336
781,336
777,336
774,335
771,335
767,335
764,335
761,335
758,336
755,336
752,336
749,336
747,336
744,337
742,337
740,338
738,338
736,339
734,339
732,340
730,341
729,341
727,342
726,343
725,343
724,344
722,345
721,345
720,346
719,346
718,347
717,347
716,347
714,347
713,347
712,347
710,346
709,345
707,345
706,344
704,343
702,342
700,340
699,339
697,337
695,336
693,334
691,333
689,331
687,329
685,327
684,325
682,323
680,321
678,319
676,317
674,315
673,313
671,311
670,310
668,308
667,306
665,304
664,302
663,301
661,299
660,298
660,296
659,295
658,294
657,292
657,291
656,290
656,289
656,288
655,287
655,286
655,284
655,283
655,282
655,281
656,280
656,278
657,277
657,276
658,274
658,273
659,271
660,270
661,268
661,266
662,265
663,263
664,261
666,260
667,258
668,256
669,254
671,253
672,251
674,249
675,247
677,245
678,244
680,242
681,240
683,238
685,237
687,235
688,233
690,232
692,230
694,228
696,227
698,225
700,223
702,222
704,220
706,219
708,217
710,216
712,215
714,213
716,212
718,210
720,209
722,208
724,207
726,205
728,204
729,203
731,202
733,200
735,199
737,198
739,197
741,196
743,195
745,194
746,193
748,192
750,191
751,190
753,190
754,189
756,188
757,187
759,186
760,185
761,184
762,183
763,182
764,181
765,180
766,179
767,178
767,177
768,176
768,175
768,174
768,172
768,171
768,170
768,168
768,167
768,166
767,164
766,163
766,161
765,160
764,159
763,157
762,156
761,155
759,153
758,152
756,151
755,150
753,149
751,148
749,147
748,146
745,145
743,144
741,143
739,143
737,142
734,142
732,141
729,141
727,140
724,140
722,140
719,140
717,139
714,139
712,139
709,140
706,140
704,140
701,140
699,141
696,141
694,142
691,142
689,143
686,144
684,145
681,146
679,147
677,148
675,149
672,150
670,151
668,153
666,154
664,155
662,157
660,159
658,160
657,162
655,164
653,165
651,167
650,169
648,171
646,173
645,175
643,177
642,179
640,181
639,183
637,185
636,187
634,189
633,191
631,193
630,195
629,197
627,199
626,201
625,203
623,205
622,207
621,209
620,211
619,213
618,215
617,216
615,218
614,219
614,220
613,221
612,222
611,223
610,223
609,223
609,223
608,223
608,222
607,222
607,221
606,219
606,218
606,216
605,214
605,212
605,210
605,208
605,206
604,203
604,200
604,198
604,195
603,192
603,189
603,187
602,184
602,181
602,178
601,175
601,173
600,170
599,168
598,165
597,163
596,161
595,159
594,157
593,155
591,154
590,153
588,152
587,151
585,150
583,149
581,149
579,148
577,148
575,148
573,148
571,148
569,149
566,149
564,150
562,150
560,151
558,152
555,153
553,153
551,154
549,156
547,157
545,158
543,159
541,160
540,161
538,163
536,164
534,165
533,167
531,168
530,169
528,170
527,172
525,173
524,174
522,175
521,176
519,177
518,178
516,179
