x,y
804,976
802,975
800,975
799,975
797,975
795,974
793,974
791,973
789,973
787,972
786,972
784,971
782,971
780,970
778,969
776,968
774,968
772,967
770,966
768,965
766,964
764,963
762,963
760,962
758,961
756,960
754,959
752,958
750,957
748,956
746,955
744,954
742,953
739,952
737,951
735,950
733,949
731,948
729,947
726,947
724,946
722,945
720,944
718,943
715,942
713,941
711,940
709,940
706,939
704,938
702,937
700,937
697,936
695,935
693,935
691,934
688,934
686,933
684,933
682,932
679,932
677,932
675,931
673,931
670,931
668,930
666,930
664,930
662,930
659,930
657,930
655,930
653,930
651,930
649,930
647,930
645,930
642,930
640,930
638,930
636,930
634,930
632,931
630,931
629,931
627,931
625,931
623,931
621,931
619,931
617,932
616,932
614,932
612,932
611,932
609,932
607,932
606,932
604,932
602,932
601,932
599,932
598,933
596,933
594,933
593,933
591,933
590,934
588,934
586,934
585,934
583,935
581,935
580,936
578,936
576,937
574,937
573,938
571,938
569,939
567,940
565,941
564,941
562,942
560,943
558,944
556,945
555,946
553,947
551,948
550,949
548,950
547,951
545,952
544,953
543,955
541,956
540,957
539,959
538,960
537,961
536,963
535,964
534,966
533,967
532,969
532,970
531,972
531,973
530,974
530,976
529,977
529,979
528,980
528,982
527,983
527,984
526,986
526,987
525,988
525,989
525,991
524,992
524,993
523,994
523,995
522,996
522,997
521,998
521,999
520,1000
519,1001
519,1002
518,1003
518,1005
517,1006
517,1007
516,1009
516,1010
515,1012
515,1014
514,1015
514,1017
513,1019
513,1021
512,1023
512,1025
511,1027
510,1029
510,1031
509,1033
508,1036
508,1038
507,1040
506,1042
505,1044
504,1046
503,1048
502,1050
501,1052
500,1054
498,1056
497,1058
496,1060
494,1061
492,1063
491,1064
489,1066
487,1067
485,1068
483,1069
481,1070
479,1071
477,1072
474,1072
472,1073
470,1073
468,1074
466,1074
464,1074
462,1074
460,1074
458,1074
456,1074
455,1073
453,1073
452,1072
451,1071
450,1070
449,1070
448,1069
448,1067
448,1066
448,1065
448,1063
449,1062
449,1060
450,1058
451,1057
452,1055
453,1053
455,1051
456,1049
458,1047
459,1045
461,1042
462,1040
464,1038
465,1036
467,1034
469,1032
470,1029
472,1027
473,1025
475,1023
476,1021
477,1019
478,1017
479,1015
480,1013
480,1011
481,1009
481,1007
481,1005
481,1004
481,1002
480,1001
479,999
479,998
478,997
477,995
476,994
474,993
473,992
471,991
470,990
468,989
467,988
465,987
463,986
462,985
460,984
458,983
456,982
455,981
453,981
451,980
450,979
448,978
447,977
445,977
444,976
442,975
441,975
440,974
438,974
437,973
436,973
435,973
434,973
433,973
432,973
431,973
430,973
429,974
429,974
428,975
427,976
427,977
426,978
426,979
425,980
424,981
424,983
423,984
423,985
422,987
421,988
421,990
420,991
419,993
418,994
417,996
417,997
415,999
414,1000
413,1002
412,1003
411,1005
410,1006
409,1008
407,1009
406,1010
405,1012
404,1013
403,1015
401,1016
400,1018
399,1019
398,1021
398,1022
397,1024
396,1025
395,1027
395,1028
394,1030
394,1032
394,1033
394,1035
394,1037
394,1038
395,1040
395,1042
395,1044
396,1045
396,1047
397,1049
397,1050
397,1052
398,1053
398,1055
398,1056
398,1057
398,1058
398,1059
397,1060
397,1061
396,1062
395,1062
394,1062
392,1063
391,1063
389,1063
387,1063
385,1063
383,1062
380,1062
378,1061
375,1061
373,1060
370,1059
367,1058
365,1057
362,1056
359,1055
356,1054
354,1053
351,1051
348,1050
346,1049
343,1047
341,1046
339,1044
336,1043
334,1041
332,1040
331,1038
329,1036
328,1035
326,1033
325,1031
325,1030
324,1028
323,1027
323,1025
323,1023
323,1022
323,1020
324,1019
324,1017
325,1016
326,1014
327,1012
328,1011
329,1009
330,1008
331,1006
332,1005
334,1003
335,1001
337,1000
338,998
340,997
341,995
343,994
344,992
346,991
347,989
349,988
350,987
352,985
353,984
355,982
356,981
358,979
359,978
360,977
361,975
363,974
364,973
365,971
366,970
367,969
367,967
368,966
369,965
369,964
370,963
370,961
370,960
370,959
370,958
370,957
370,956
370,955
370,954
369,953
369,952
368,951
368,949
367,948
367,947
366,946
365,945
365,944
364,943
363,942
363,941
362,940
362,938
361,937
360,936
360,935
359,933
358,932
358,931
357,929
357,928
356,927
356,925
355,924
354,922
354,921
353,919
353,917
352,916
352,914
352,912
351,910
351,909
351,907
350,905
350,903
350,901
350,899
350,898
350,896
350,894
350,892
350,891
351,889
351,887
352,886
352,884
353,882
354,881
355,880
355,878
357,877
358,876
359,875
360,873
362,872
364,871
365,870
367,870
369,869
370,868
372,867
374,866
376,866
378,865
380,864
382,864
384,863
386,862
388,862
389,861
391,860
393,859
395,859
396,858
398,857
400,856
401,855
403,855
404,854
405,853
406,852
407,851
408,849
409,848
410,847
411,846
412,845
412,844
413,842
414,841
414,840
415,839
415,837
415,836
416,835
416,833
416,832
416,830
416,829
417,828
417,826
417,825
417,823
416,822
416,821
416,819
416,818
415,817
415,815
414,814
413,813
413,812
412,810
411,809
410,808
408,807
407,806
406,805
404,804
402,803
401,802
399,801
397,801
395,800
393,799
392,799
390,798
388,798
386,798
384,798
382,798
380,798
379,798
377,798
375,799
374,799
372,800
371,801
370,802
369,803
368,804
367,805
366,807
365,808
365,810
364,812
364,813
363,815
363,817
363,819
362,820
362,822
362,824
361,826
361,828
361,829
360,831
360,832
359,834
359,835
358,836
358,837
357,838
356,838
355,839
354,840
354,840
353,840
352,840
351,841
350,841
348,841
347,841
346,841
345,841
344,840
343,840
342,840
342,840
341,840
340,840
339,840
338,840
337,840
336,839
335,839
334,839
332,838
331,838
330,838
329,837
327,836
326,836
324,835
323,834
321,834
319,833
318,832
316,831
314,830
313,829
311,828
309,827
307,826
306,825
304,824
302,823
301,822
299,820
298,819
296,818
295,817
293,815
292,814
291,813
290,811
289,810
288,808
287,807
286,806
285,804
284,803
284,801
283,800
282,799
281,797
281,796
280,795
279,793
279,792
278,791
277,790
276,789
275,788
274,786
273,785
272,785
271,784
269,783
268,782
267,781
265,781
263,780
262,779
260,779
258,778
257,777
255,777
253,776
251,775
249,775
247,774
245,773
243,773
241,772
239,771
238,770
236,769
234,769
232,768
230,767
229,765
227,764
225,763
224,762
222,760
221,759
219,757
218,755
217,754
216,752
214,750
213,748
213,746
212,744
211,742
210,740
210,738
209,736
209,734
209,732
209,730
209,728
209,726
209,724
209,722
210,720
210,718
211,716
212,714
213,712
214,711
215,709
216,707
218,705
219,704
221,702
223,700
225,699
227,697
229,696
231,694
233,692
235,691
237,689
240,688
242,686
245,685
247,683
250,682
253,680
255,679
258,678
261,676
263,675
266,673
269,672
271,670
274,668
277,667
280,665
282,664
285,662
287,660
290,659
292,657
295,655
297,654
300,652
302,650
304,648
306,646
309,644
311,642
313,640
314,638
316,636
318,634
320,632
321,630
323,628
325,626
326,624
327,622
329,620
330,618
331,615
332,613
333,611
334,609
335,607
336,605
337,603
338,602
338,600
339,598
339,596
340,594
340,593
341,591
341,589
341,588
341,586
341,585
341,583
341,582
341,581
341,579
341,578
341,577
340,575
340,574
340,573
340,572
339,570
339,569
339,568
339,566
338,565
338,564
338,562
338,561
337,560
337,558
337,557
337,555
337,553
337,552
337,550
337,549
337,547
337,545
337,543
337,542
337,540
337,538
338,536
338,534
338,532
338,531
339,529
339,527
339,525
340,523
340,521
341,518
341,516
342,514
342,512
343,510
344,508
344,506
344,504
345,503
345,501
346,499
346,497
346,496
346,494
346,493
346,492
345,491
345,490
344,489
344,488
343,488
342,487
341,487
339,487
338,487
336,487
334,488
332,488
330,489
328,490
326,491
324,492
321,493
318,494
316,496
313,497
310,499
307,501
304,503
301,504
298,506
295,508
292,510
288,513
285,515
282,517
278,519
275,522
271,524
268,527
265,529
261,532
258,534
254,537
251,539
248,542
244,544
241,547
238,549
235,552
231,554
228,557
225,559
222,562
220,564
217,566
214,569
212,571
209,573
207,575
204,577
202,579
200,581
198,583
196,584
194,586
192,587
191,589
189,590
188,591
186,592
185,593
184,594
183,594
181,595
180,595
180,595
179,595
178,595
177,594
177,593
176,593
176,592
175,590
175,589
175,587
174,586
174,584
174,582
174,579
174,577
174,575
173,572
173,570
173,567
173,564
173,562
173,559
173,556
173,553
172,551
172,548
172,545
171,542
171,540
170,537
170,534
169,532
168,529
167,527
166,525
165,523
164,521
163,519
161,517
160,515
158,514
156,513
155,512
153,511
151,510
148,509
146,508
144,508
142,508
139,508
137,507
135,507
132,508
130,508
128,508
125,509
123,509
121,510
119,511
116,511
114,512
112,513
111,514
109,516
107,517
106,518
104,519
103,521
102,522
101,524
100,525
99,527
98,528
97,530
97,532
96,533
95,535
95,536
94,538
93,539
93,541
92,542
91,543
90,545
89,546
88,547
87,548
86,549
85,549
83,550
82,550
80,551
78,551
76,551
74,551
71,551
69,551
67,550
64,550
61,549
59,549
56,548
53,547
51,547
48,546
45,545
42,544
40,543
37,542
34,540
32,539
29,538
27,537
24,535
22,534
19,532
17,531
15,530
13,528
11,527
10,525
8,524
7,522
5,521
4,519
3,518
2,516
2,515
1,513
1,512
0,510
0,509
0,507
0,506
0,504
0,503
0,501
0,500
1,498
1,497
1,495
1,493
2,492
2,490
2,488
2,486
2,484
2,482
3,480
3,478
3,476
3,474
3,472
3,470
3,468
3,466
3,463
3,461
3,459
3,456
3,454
3,452
3,449
3,446
3,444
3,441
3,439
4,436
4,433
4,430
4,427
4,425
5,422
5,419
6,416
6,413
7,409
7,406
8,403
8,400
9,397
10,393
11,390
12,387
13,383
14,380
15,376
16,373
17,369
19,365
20,362
21,358
23,355
24,351
25,347
27,344
29,340
30,336
32,333
33,329
35,325
37,322
38,318
40,314
42,311
44,307
45,304
47,300
49,297
51,293
53,290
55,286
56,283
58,280
60,276
62,273
64,270
66,267
67,264
69,261
71,258
73,255
75,252
77,249
78,246
80,244
82,241
83,238
85,236
87,234
88,231
90,229
92,227
93,225
95,223
96,221
98,220
99,218
100,216
102,214
103,213
105,211
106,210
107,209
109,207
110,206
111,204
113,203
114,202
115,200
116,199
118,198
119,197
120,195
122,194
123,193
124,191
126,190
127,189
128,187
130,186
131,184
132,183
134,181
135,180
136,178
138,177
139,175
141,173
142,172
144,170
145,168
147,167
148,165
150,163
152,161
153,160
155,158
157,156
158,154
160,152
162,150
164,149
165,147
167,145
169,143
171,141
173,139
175,138
177,136
179,134
181,132
183,130
185,128
188,127
190,125
192,123
194,121
197,119
199,118
201,116
204,114
206,112
209,111
211,109
214,107
216,106
219,104
221,102
224,101
226,99
229,98
232,96
234,94
237,93
239,91
242,90
245,88
247,87
250,85
253,84
255,82
258,81
261,80
264,78
266,77
269,76
272,74
274,73
277,72
280,71
282,69
285,68
287,67
290,66
293,65
295,64
298,63
300,62
303,61
305,60
308,59
310,58
313,57
315,56
318,55
320,54
323,53
325,52
328,51
330,50
333,49
335,48
338,47
340,46
343,45
345,44
348,43
350,42
353,41
355,40
357,39
360,38
362,37
365,36
368,35
370,34
373,33
375,32
378,31
380,29
383,28
385,27
388,26
391,24
393,23
396,21
398,20
401,19
404,17
406,16
409,15
411,13
414,12
416,11
419,10
421,8
424,7
426,6
428,5
430,4
433,3
435,3
437,2
439,1
441,1
443,1
444,0
446,0
448,0
449,0
451,0
452,1
453,1
454,2
455,3
456,3
457,4
458,6
459,7
459,8
460,10
460,12
461,13
461,15
461,17
461,19
461,21
462,23
462,26
462,28
462,30
462,32
462,35
462,37
461,40
461,42
461,45
461,47
461,49
461,52
461,54
461,56
461,59
461,61
461,63
461,66
461,68
461,70
461,72
461,75
461,77
461,79
461,81
461,83
461,85
461,87
461,89
461,91
461,93
461,95
461,97
461,99
461,101
461,103
461,105
461,107
461,109
460,111
460,113
460,115
460,117
460,119
459,121
459,123
459,125
458,127
458,129
458,131
458,133
457,135
457,137
457,138
457,140
457,142
457,144
457,146
457,148
457,150
458,152
458,154
459,155
459,157
460,159
461,161
462,163
463,165
465,166
466,168
468,170
469,172
471,173
473,175
475,177
477,179
480,180
482,182
485,184
487,185
490,187
492,189
495,190
498,192
501,193
504,195
507,196
510,198
513,199
516,201
519,202
522,204
525,205
528,206
531,208
534,209
537,210
540,212
544,213
546,214
549,215
552,216
555,217
558,218
561,219
563,220
566,221
568,222
571,223
573,224
575,224
577,225
579,226
581,226
583,227
585,228
587,228
588,229
590,229
592,230
593,230
595,231
596,231
598,232
600,232
601,233
603,233
604,234
606,234
608,235
610,236
611,236
613,237
615,238
617,238
619,239
622,240
624,241
626,242
629,243
631,244
634,245
637,246
639,247
642,248
645,249
648,251
651,252
654,253
657,254
660,256
663,257
666,258
669,260
672,261
676,262
679,264
682,265
685,266
688,268
691,269
694,271
697,272
700,273
703,275
705,276
708,278
711,279
713,280
716,282
718,283
721,284
723,286
725,287
727,288
729,289
731,290
733,292
735,293
736,294
738,295
739,296
740,297
742,298
743,299
744,300
745,301
745,302
746,303
747,304
748,305
748,306
749,308
750,309
750,310
751,311
751,312
752,313
753,315
753,316
754,317
754,319
755,320
756,322
756,323
757,324
757,326
758,327
759,329
759,330
760,331
761,333
761,334
762,335
763,336
763,337
764,338
765,339
766,340
766,341
767,342
768,342
768,343
769,343
769,344
769,344
769,344
769,343
769,343
769,343
768,342
768,342
768,341
768,341
768,340
769,340
769,340
770,340
770,341
771,341
771,342
772,342
772,343
772,344
772,345
772,346
772,347
772,348
772,348
772,349
772,349
772,349
771,348
771,348
771,348
771,347
770,347
770,348
770,348
769,348
769,349
768,349
768,349
767,350
767,350
766,351
765,351
765,352
764,352
763,353
762,353
761,353
760,354
759,354
758,355
757,355
755,355
754,356
753,356
751,356
750,357
748,357
746,357
745,357
743,358
741,358
739,358
737,358
735,358
733,358
731,358
729,358
727,358
724,357
722,357
720,357
717,356
715,356
712,355
709,355
707,354
704,354
701,353
698,353
696,352
693,351
690,351
687,350
685,349
682,349
679,348
677,347
674,347
671,346
669,346
667,345
664,345
662,345
660,345
658,344
656,344
654,344
652,345
651,345
649,345
648,346
647,346
646,347
645,348
644,349
643,350
643,351
643,352
643,354
643,356
643,357
644,359
644,361
645,363
646,365
646,367
648,369
649,371
650,374
651,376
653,378
655,381
656,383
658,386
660,388
662,391
665,394
667,396
669,399
672,401
674,404
677,407
680,409
683,412
686,414
689,417
692,419
695,422
698,424
701,426
705,429
708,431
712,433
715,435
719,437
722,439
726,441
729,443
733,445
737,446
741,448
745,450
748,451
752,453
756,454
760,455
764,457
768,458
772,459
775,460
779,462
783,463
787,464
791,465
795,466
799,466
802,467
806,468
810,469
813,470
817,470
821,471
824,472
828,472
831,473
835,473
838,474
841,474
845,474
848,475
851,475
854,475
857,476
860,476
863,476
865,476
868,476
871,476
873,476
875,476
878,477
880,477
882,477
884,476
886,476
887,476
889,476
891,476
892,476
894,476
895,476
897,476
899,476
900,476
902,475
903,475
905,475
907,475
908,475
910,475
912,475
914,475
916,475
918,475
920,475
923,475
925,476
928,476
931,476
933,476
936,477
939,477
942,477
946,478
949,478
952,478
955,479
959,479
962,480
965,480
968,481
972,481
975,482
978,482
981,483
984,483
987,484
990,485
992,485
995,486
997,487
1000,487
1002,488
1004,488
1006,489
1008,490
1009,490
1010,491
1011,492
1012,492
1013,493
1013,493
1013,494
1013,495
1012,495
1012,496
1011,496
1010,497
1009,498
1008,498
1007,499
1006,499
1004,500
1003,500
1002,501
1001,501
1000,502
999,502
998,503
997,503
996,504
995,504
994,505
994,505
993,506
992,507
991,508
991,508
990,509
989,510
988,511
987,512
987,513
986,515
985,516
984,517
983,519
982,520
981,522
980,523
979,525
978,527
977,528
976,530
976,532
975,534
974,535
974,537
973,539
973,540
973,542
973,544
973,546
974,547
974,549
975,550
976,552
976,553
978,555
979,556
980,557
981,559
983,560
984,561
986,563
987,564
989,565
990,566
992,567
993,568
995,570
996,571
997,572
999,573
1000,574
1001,575
1002,576
1002,577
1003,578
1003,579
1003,581
1003,582
1003,583
1003,584
1003,585
1002,586
1002,587
1001,588
1000,589
1000,590
999,591
998,592
997,593
996,594
995,595
995,596
994,596
993,597
992,598
991,598
990,599
989,600
988,600
987,601
986,602
985,602
984,603
983,604
982,604
981,605
980,606
979,606
977,607
976,608
975,608
974,609
973,610
972,610
971,611
971,611
970,612
970,612
970,612
970,613
970,613
971,613
972,613
973,612
974,612
976,612
977,612
979,612
981,611
982,611
984,611
986,611
987,611
989,611
990,612
992,612
993,613
994,613
995,614
995,615
996,617
996,618
996,620
996,621
996,623
996,625
995,627
995,629
994,631
993,633
992,635
991,637
990,639
989,642
988,644
987,646
986,648
985,650
984,652
982,654
981,655
980,657
979,658
978,660
977,661
976,662
975,663
974,664
973,665
972,665
971,666
970,666
970,667
969,667
968,668
968,668
967,669
966,669
966,670
965,670
965,671
964,672
964,673
964,674
963,675
963,676
963,677
962,678
962,679
962,680
962,681
962,683
962,684
962,685
962,686
962,687
963,688
963,689
964,690
964,691
965,692
965,693
966,694
967,695
968,696
969,697
970,698
971,698
973,699
974,700
975,701
977,701
979,702
981,703
982,703
984,704
986,705
988,705
990,706
992,707
994,707
996,708
998,709
1000,710
1002,711
1004,712
1006,713
1008,714
1010,715
1011,716
1013,718
1014,719
1016,721
1017,722
1018,724
1019,726
1020,728
1021,731
1021,733
1022,735
1022,738
1022,741
1022,744
1022,746
1022,749
1022,752
1021,755
1021,759
1020,762
1019,765
1019,768
1018,771
1017,775
1016,778
1015,781
1014,784
1013,787
1011,790
1010,793
1009,796
1007,799
1006,802
1005,805
1003,808
1002,810
1000,813
999,815
998,817
996,819
995,821
993,822
992,824
991,825
989,826
988,827
987,828
986,829
985,829
984,829
982,829
981,829
980,829
980,828
979,827
978,827
977,826
976,825
975,824
975,822
974,821
973,820
972,818
972,817
971,815
970,814
970,812
969,810
969,809
968,807
968,805
967,803
967,801
967,800
966,798
966,796
966,794
966,792
965,791
965,789
965,787
965,786
965,784
965,782
965,781
965,780
965,778
965,777
965,776
965,775
966,774
966,773
965,772
965,771
965,770
965,770
965,769
964,769
963,768
963,768
962,768
961,767
960,767
959,767
958,767
956,767
955,767
954,767
952,767
951,767
950,768
948,768
947,768
946,768
945,767
943,767
942,767
941,767
940,767
939,767
938,767
937,767
936,767
935,767
934,767
933,767
932,768
931,768
930,769
929,769
928,770
927,771
926,772
925,773
924,774
923,776
922,777
921,779
920,780
920,782
919,783
918,785
917,787
916,788
916,790
915,792
914,794
914,795
913,797
913,799
912,800
912,802
912,804
911,805
911,807
911,808
911,810
911,811
911,813
911,814
911,815
911,817
911,818
911,819
911,821
911,822
912,823
912,825
912,826
913,827
913,829
913,830
914,832
914,833
914,835
915,836
915,837
916,839
916,840
917,842
917,843
918,845
918,846
919,848
920,849
920,851
921,852
922,854
922,855
923,857
924,858
925,860
926,861
927,862
927,864
928,865
929,867
930,868
931,869
932,871
933,872
933,874
934,875
935,876
936,878
936,879
937,881
937,882
937,884
938,885
938,887
938,888
938,890
937,891
937,893
936,894
936,896
935,898
934,900
933,901
932,903
930,905
929,907
927,909
926,910
924,912
922,914
920,916
918,918
916,920
914,921
912,923
909,925
907,927
905,929
902,931
900,932
897,934
895,936
892,938
890,940
887,941
884,943
882,945
879,946
877,948
874,949
872,951
869,952
867,954
864,955
862,957
859,958
857,959
855,961
852,962
850,963
848,964
846,965
844,966
842,967
840,968
838,969
836,970
834,970
832,971
830,972
828,972
826,973
824,973
822,974
820,974
819,975
817,975
815,975
813,975
811,976
809,976
808,976
806,976
804,976
