x,y
889,918
888,920
886,922
885,924
883,926
882,928
880,929
879,931
878,933
876,935
875,937
874,939
872,941
871,943
870,945
868,947
867,949
866,951
865,953
864,955
862,957
861,959
860,961
859,963
857,965
856,966
855,968
854,970
853,972
851,974
850,976
849,978
848,980
847,982
845,984
844,986
843,988
842,990
841,991
839,993
838,995
837,997
836,999
834,1001
833,1002
832,1004
830,1006
829,1008
828,1009
826,1011
825,1013
824,1014
822,1016
821,1017
819,1019
818,1020
816,1022
815,1023
813,1025
812,1026
810,1028
809,1029
807,1030
805,1032
803,1033
802,1034
800,1035
798,1037
796,1038
795,1039
793,1040
791,1041
789,1042
787,1043
785,1044
783,1045
781,1046
779,1047
777,1048
775,1049
773,1049
770,1050
768,1051
766,1052
764,1052
762,1053
759,1054
757,1054
755,1055
753,1056
750,1056
748,1057
746,1057
743,1058
741,1058
738,1059
736,1059
733,1060
731,1060
729,1061
726,1061
724,1062
721,1062
718,1062
716,1063
713,1063
711,1063
708,1064
706,1064
703,1064
700,1064
698,1065
695,1065
692,1065
690,1065
687,1065
684,1066
682,1066
679,1066
676,1066
673,1066
671,1066
668,1067
665,1067
662,1067
660,1067
657,1067
654,1067
651,1067
648,1067
646,1067
643,1068
640,1068
637,1068
634,1068
631,1068
629,1068
626,1068
623,1068
620,1068
617,1068
614,1068
612,1068
609,1068
606,1068
603,1068
600,1068
597,1068
595,1068
592,1068
589,1068
586,1068
583,1068
580,1068
578,1068
575,1068
572,1068
569,1068
566,1068
563,1068
561,1068
558,1068
555,1068
552,1068
549,1068
547,1068
544,1068
541,1067
538,1067
535,1067
533,1067
530,1067
527,1067
524,1067
522,1066
519,1066
516,1066
513,1066
511,1066
508,1066
505,1065
503,1065
500,1065
497,1065
495,1064
492,1064
489,1064
487,1064
484,1063
481,1063
479,1063
476,1062
474,1062
471,1062
469,1061
466,1061
464,1061
461,1060
458,1060
456,1059
454,1059
451,1059
449,1058
446,1058
444,1057
441,1057
439,1056
437,1056
434,1055
432,1055
430,1054
427,1054
425,1053
423,1053
421,1052
418,1051
416,1051
414,1050
412,1050
410,1049
407,1048
405,1048
403,1047
401,1046
399,1045
397,1045
395,1044
393,1043
391,1042
388,1042
386,1041
384,1040
382,1039
380,1038
378,1037
376,1037
374,1036
372,1035
370,1034
368,1033
367,1032
365,1031
363,1030
361,1029
359,1028
357,1027
355,1026
353,1025
351,1024
349,1023
347,1021
346,1020
344,1019
342,1018
340,1017
338,1016
336,1014
334,1013
333,1012
331,1011
329,1009
327,1008
325,1007
324,1005
322,1004
320,1002
318,1001
316,1000
314,998
313,997
311,995
309,994
307,992
305,990
304,989
302,987
300,986
298,984
296,982
295,981
293,979
291,977
289,976
287,974
286,972
284,971
282,969
280,967
278,965
277,964
275,962
273,960
271,958
269,957
267,955
266,953
264,951
262,950
260,948
258,946
256,944
255,943
253,941
251,939
249,938
247,936
245,934
243,932
241,931
240,929
238,928
236,926
234,924
232,923
230,921
228,919
226,918
224,916
222,915
220,913
218,912
216,910
214,909
212,908
210,906
208,905
206,904
204,902
202,901
200,900
198,899
196,897
194,896
192,895
190,894
188,893
186,892
183,891
181,890
179,889
177,888
175,887
173,886
171,886
168,885
166,884
164,884
162,883
160,882
158,882
156,881
154,880
152,880
150,879
148,879
146,878
144,878
142,877
140,877
138,876
137,876
135,875
134,875
132,874
131,873
129,873
128,872
127,872
126,871
125,871
124,870
123,870
122,869
121,868
121,868
120,867
120,866
119,865
119,865
119,864
119,863
119,862
120,861
120,860
120,859
121,858
122,857
123,856
124,855
125,854
126,853
127,852
128,851
129,850
131,848
132,847
133,846
135,845
136,844
138,843
139,841
141,840
142,839
144,838
146,837
147,836
149,834
150,833
151,832
153,831
154,830
155,829
157,828
158,827
159,826
160,826
161,825
162,824
162,823
163,823
164,822
164,822
164,821
164,821
164,820
164,820
164,820
164,819
163,819
163,819
162,819
161,819
160,819
159,819
158,819
157,819
156,819
155,819
153,820
152,820
150,820
149,820
147,820
145,821
143,821
142,821
140,821
138,821
136,821
134,822
132,822
130,822
128,822
126,822
124,822
123,822
121,822
119,822
117,822
115,822
113,822
111,821
109,821
108,821
106,820
104,820
103,819
101,819
99,818
98,817
97,816
95,816
94,815
92,814
91,813
90,812
89,811
88,810
86,809
85,807
84,806
83,805
82,804
82,802
81,801
80,800
79,798
78,797
78,795
77,794
77,793
76,791
75,789
75,788
75,786
74,785
74,783
73,782
73,780
73,778
73,777
73,775
73,773
72,772
72,770
72,769
73,767
73,765
73,764
73,762
73,760
73,759
74,757
74,755
74,754
74,752
75,751
75,749
76,747
76,746
76,744
77,742
77,741
78,739
78,738
79,736
79,734
80,733
80,731
81,729
81,728
82,726
82,724
83,723
83,721
84,719
84,718
85,716
85,714
86,713
86,711
87,709
87,708
87,706
88,704
88,703
88,701
89,699
89,697
89,696
89,694
89,692
89,691
89,689
90,687
90,685
89,684
89,682
89,680
89,678
89,677
89,675
88,673
88,671
88,670
87,668
87,666
87,665
86,663
86,661
85,660
85,658
84,657
83,655
83,653
82,652
81,650
81,649
80,648
79,646
78,645
77,643
76,642
75,641
74,640
73,638
72,637
71,636
70,635
69,634
68,633
67,632
66,632
64,631
63,630
62,629
61,629
59,628
58,628
57,627
55,627
54,626
52,626
51,626
49,625
48,625
47,625
45,625
44,625
42,624
41,624
39,624
38,624
36,624
35,624
33,624
32,623
30,623
29,623
28,623
26,623
25,623
23,622
22,622
21,622
19,621
18,621
17,620
16,620
15,619
13,619
12,618
11,617
10,616
9,615
8,615
8,613
7,612
6,611
5,610
5,609
4,607
3,606
3,604
2,603
2,601
1,599
1,598
1,596
1,594
0,592
0,590
0,588
0,586
0,584
0,582
0,580
0,578
0,576
1,574
1,571
1,569
2,567
2,565
3,563
3,560
4,558
4,556
5,554
6,551
7,549
7,547
8,545
9,543
10,541
11,538
12,536
14,534
15,532
16,530
17,528
19,526
20,524
22,522
23,521
25,519
26,517
28,515
30,514
32,512
33,511
35,509
37,508
39,507
41,505
43,504
46,503
48,502
50,501
52,500
54,499
56,498
59,497
61,496
63,495
65,494
68,494
70,493
72,492
74,492
77,491
79,491
81,490
83,490
85,489
87,489
89,489
91,488
93,488
95,488
97,487
99,487
100,487
102,487
104,486
105,486
107,486
108,486
109,486
111,486
112,485
113,485
114,485
115,485
115,485
116,485
117,485
117,485
117,485
117,485
117,484
117,484
117,484
117,484
117,484
116,484
115,484
115,484
114,484
113,483
112,483
111,483
110,483
109,482
107,482
106,482
105,482
103,481
102,481
100,480
99,480
97,480
95,479
94,479
92,478
90,477
88,477
87,476
85,475
83,474
81,474
79,473
78,472
76,471
74,470
72,469
71,468
69,467
67,465
66,464
64,463
63,461
61,460
60,458
59,457
57,455
56,454
55,452
53,450
52,448
51,446
50,445
49,443
48,441
47,439
46,437
45,434
44,432
43,430
42,428
42,426
41,423
40,421
40,419
39,416
38,414
38,412
37,409
37,407
36,404
36,402
36,399
35,396
35,394
35,391
34,389
34,386
34,383
34,381
34,378
34,375
34,373
34,370
34,367
34,365
34,362
34,359
34,357
34,354
35,351
35,348
35,346
35,343
36,340
36,338
37,335
37,332
38,330
38,327
39,324
39,322
40,319
40,317
41,314
42,311
42,309
43,306
44,304
45,301
45,299
46,297
47,294
48,292
49,289
50,287
51,285
52,282
53,280
54,278
55,276
56,273
57,271
59,269
60,267
61,265
62,262
63,260
65,258
66,256
67,254
69,252
70,250
71,248
73,246
74,244
76,242
77,240
79,238
80,236
82,234
83,232
85,230
87,228
88,226
90,224
92,222
93,220
95,218
97,216
99,214
100,212
102,211
104,209
106,207
108,205
109,203
111,201
113,199
115,198
117,196
119,194
121,192
123,190
125,188
127,187
129,185
131,183
133,181
135,179
137,178
139,176
142,174
144,172
146,170
148,169
150,167
152,165
155,163
157,161
159,160
161,158
164,156
166,154
168,152
170,150
173,149
175,147
177,145
180,143
182,141
184,140
187,138
189,136
191,134
194,132
196,131
199,129
201,127
203,125
206,123
208,122
211,120
213,118
216,116
218,115
220,113
223,111
225,109
228,108
230,106
233,104
235,103
238,101
240,99
243,98
245,96
248,94
250,93
253,91
255,89
258,88
261,86
263,84
266,83
268,81
271,80
273,78
276,77
278,75
281,73
283,72
286,70
288,69
291,68
293,66
296,65
299,63
301,62
304,60
306,59
309,58
311,56
314,55
316,54
319,52
321,51
324,50
326,49
329,47
331,46
334,45
336,44
339,43
341,41
344,40
346,39
348,38
351,37
353,36
356,35
358,34
361,33
363,32
365,31
368,30
370,29
373,28
375,28
377,27
380,26
382,25
385,24
387,24
389,23
392,22
394,21
396,21
399,20
401,19
403,19
