x,y
893,354
892,351
891,349
891,346
890,344
889,341
888,339
887,336
886,333
885,330
884,328
883,325
882,322
881,319
880,316
879,313
877,310
876,307
875,304
874,301
872,298
871,294
869,291
868,288
867,285
865,281
864,278
862,275
861,272
859,268
858,265
856,262
855,259
853,255
851,252
850,249
848,246
846,242
845,239
843,236
841,233
840,230
838,227
836,223
835,220
833,217
831,214
830,211
828,208
826,205
824,203
823,200
821,197
819,194
817,191
816,189
814,186
812,184
811,181
809,179
807,176
805,174
804,172
802,170
800,167
799,165
797,163
795,161
794,159
792,157
790,156
788,154
787,152
785,150
783,148
781,147
780,145
778,143
776,142
774,140
772,139
770,137
769,136
767,134
765,133
763,131
761,130
759,128
757,127
755,126
753,124
750,123
748,122
746,120
744,119
742,118
739,116
737,115
735,114
732,113
730,111
727,110
725,109
722,107
720,106
717,105
714,103
712,102
709,101
706,99
703,98
700,97
697,95
694,94
692,92
688,91
685,90
682,88
679,87
676,85
673,84
670,83
666,81
663,80
660,78
657,77
653,76
650,74
647,73
643,72
640,70
636,69
633,67
629,66
626,65
623,63
619,62
615,61
612,59
608,58
605,57
601,55
598,54
594,53
591,51
587,50
583,49
580,47
576,46
573,45
569,44
565,42
562,41
558,40
555,39
551,38
547,36
544,35
540,34
537,33
533,32
530,31
526,30
522,28
519,27
515,26
512,25
508,24
505,23
502,22
498,21
495,20
491,19
488,19
484,18
481,17
478,16
474,15
471,14
468,13
465,13
461,12
458,11
455,10
451,10
448,9
445,8
442,8
439,7
435,7
432,6
429,5
426,5
423,4
420,4
417,4
413,3
410,3
407,2
404,2
401,2
398,1
395,1
392,1
389,1
386,1
383,0
380,0
377,0
374,0
371,0
368,0
365,0
363,0
360,0
357,0
354,0
351,1
348,1
345,1
342,1
340,1
337,2
334,2
331,3
328,3
326,3
323,4
320,4
317,5
315,5
312,6
309,7
307,7
304,8
301,9
299,9
296,10
294,11
291,12
289,12
286,13
284,14
281,15
279,16
277,17
274,18
272,19
270,20
267,21
265,22
263,23
261,24
259,25
257,26
255,27
253,28
251,30
249,31
247,32
245,33
243,34
242,36
240,37
238,38
237,40
235,41
234,42
232,43
231,45
230,46
228,47
227,49
226,50
224,51
223,53
222,54
221,55
220,57
219,58
217,59
216,60
215,62
214,63
213,64
212,65
211,66
210,67
208,68
207,69
206,70
205,71
204,72
203,72
201,73
200,74
199,74
198,75
196,76
195,76
194,77
192,77
191,77
189,78
188,78
186,78
185,79
183,79
182,79
180,80
178,80
177,80
175,80
173,81
172,81
170,81
168,82
166,82
164,82
163,83
161,83
159,84
157,84
155,85
153,86
151,86
149,87
147,88
145,89
143,90
140,91
138,92
136,93
134,94
132,95
130,96
127,97
125,99
123,100
121,101
119,103
116,104
114,106
112,107
110,109
108,110
105,112
103,114
101,115
99,117
97,119
95,120
93,122
91,124
88,126
86,128
84,130
82,132
80,134
79,136
77,138
75,140
73,142
71,144
69,146
68,148
66,150
64,153
63,155
61,157
60,159
58,161
57,163
56,166
54,168
53,170
52,172
51,175
49,177
48,179
47,182
46,184
45,186
44,189
43,191
42,193
41,196
40,198
39,200
39,203
38,205
37,208
36,210
35,212
35,215
34,217
33,220
32,222
32,225
31,227
30,229
29,232
29,234
28,237
27,239
26,242
26,244
25,247
24,249
23,252
22,254
22,257
21,259
20,262
19,264
18,267
17,269
17,272
16,275
15,277
14,280
13,282
12,284
11,287
10,289
9,292
8,294
8,297
7,299
6,301
5,303
4,306
4,308
3,310
3,312
2,314
2,316
1,318
1,320
0,322
0,323
0,325
0,327
0,328
0,330
0,331
0,333
1,334
1,335
2,336
2,337
3,338
4,339
5,340
6,340
7,341
9,341
10,342
11,342
13,343
14,343
16,343
17,344
19,344
21,344
23,345
24,345
26,345
28,346
30,346
32,346
34,347
36,347
38,348
39,348
41,349
43,350
45,350
47,351
49,352
50,353
52,354
54,356
55,357
57,359
58,360
60,362
61,363
62,365
64,367
65,369
66,371
67,373
68,375
69,377
70,380
71,382
72,384
73,386
74,389
75,391
75,393
76,396
76,398
77,400
77,403
78,405
78,407
78,410
78,412
78,414
78,417
78,419
78,421
78,423
78,425
78,427
77,429
77,431
