x,y
909,316
909,316
909,315
909,315
909,314
908,314
907,313
906,312
905,311
904,310
903,309
901,307
900,306
898,305
896,304
894,302
892,301
890,299
888,297
886,296
883,294
881,292
879,291
876,289
873,287
871,285
868,283
865,281
862,280
859,278
857,276
854,274
851,272
848,270
845,268
842,266
839,264
836,262
833,260
830,258
827,256
824,254
821,253
818,251
816,249
813,247
810,245
808,244
805,242
803,241
800,239
798,237
795,236
793,235
791,233
789,232
787,231
785,230
784,228
782,227
780,226
778,225
777,224
775,223
774,223
772,222
771,221
770,220
768,219
767,219
766,218
764,217
763,217
762,216
760,216
759,215
758,215
756,214
755,213
753,213
752,212
750,212
749,211
747,211
746,211
744,210
742,210
741,209
739,209
737,208
735,208
733,207
731,207
729,206
726,205
724,205
722,204
720,204
718,203
715,203
713,202
711,201
709,201
707,200
704,199
702,198
700,197
698,197
696,196
694,195
692,194
690,193
688,192
687,191
685,190
683,189
682,187
680,186
679,185
678,183
677,182
676,181
675,179
674,178
673,176
673,174
672,173
672,171
672,169
672,167
672,165
672,163
672,161
673,159
673,157
674,155
674,153
675,151
676,149
677,147
677,144
678,142
679,140
680,138
681,136
682,134
683,132
684,129
685,127
685,125
686,123
687,122
688,120
688,118
689,116
690,114
690,113
690,111
691,109
691,108
691,107
691,105
691,104
691,103
690,102
690,101
689,100
688,99
687,99
686,98
685,97
684,97
682,96
681,96
679,96
677,95
676,95
674,95
672,95
670,95
668,95
666,95
664,94
662,94
660,94
657,94
655,94
653,94
651,94
648,94
646,94
644,94
641,93
639,93
637,93
635,93
632,92
630,92
628,91
626,91
624,90
622,89
620,89
618,88
616,87
614,86
613,85
611,84
609,83
607,82
606,81
604,79
602,78
601,77
599,75
598,74
596,73
595,72
593,70
592,69
590,67
589,66
587,65
585,63
584,62
582,61
581,60
579,58
578,57
576,56
574,55
573,54
571,53
569,52
567,51
566,50
564,49
562,49
560,48
558,47
556,47
554,47
552,46
550,46
547,46
545,46
543,46
541,46
538,46
536,46
534,46
531,46
529,47
526,47
524,48
522,48
519,49
517,49
515,50
512,51
510,51
508,52
506,53
503,54
501,55
499,55
497,56
495,57
493,58
491,59
489,60
487,61
486,62
484,63
483,64
481,65
480,66
478,68
477,69
476,70
475,71
474,72
473,73
472,74
472,75
471,76
470,77
470,78
470,79
469,80
469,82
469,83
469,84
469,85
469,87
469,88
469,89
469,91
470,92
470,94
470,95
471,97
471,98
471,100
472,102
472,104
472,106
473,108
473,110
473,112
474,115
474,117
474,119
475,122
475,125
475,127
475,130
476,133
476,135
476,138
476,141
477,144
477,147
477,150
477,152
477,155
477,158
477,161
477,164
477,167
477,170
477,172
477,175
477,178
476,180
476,183
476,185
476,188
475,190
475,193
475,195
474,197
474,199
473,201
473,203
472,204
471,206
471,208
470,209
469,210
468,211
467,212
467,213
466,213
464,214
463,214
462,214
461,214
460,214
458,214
457,213
456,213
454,212
453,211
451,210
450,209
448,208
447,207
445,206
443,204
442,203
440,201
438,199
436,197
434,195
432,194
431,192
429,189
427,187
425,185
423,183
421,181
419,178
417,176
415,174
413,171
411,169
409,167
407,164
405,162
402,160
400,157
398,155
396,152
394,150
392,148
390,146
388,143
386,141
384,139
382,137
380,135
378,133
376,131
374,129
372,127
370,125
368,124
366,122
364,120
362,119
360,117
358,116
356,115
354,113
352,112
350,111
348,110
346,109
344,108
342,107
341,106
339,105
337,104
335,103
333,103
331,102
329,101
327,101
325,100
323,100
321,99
319,99
317,99
315,98
313,98
311,98
309,98
307,98
305,98
302,98
300,98
298,98
296,98
294,98
292,99
289,99
287,99
285,100
283,100
280,100
278,101
276,101
274,102
272,102
270,102
267,103
265,103
263,104
261,104
259,104
257,105
256,105
254,105
252,105
250,105
249,105
247,105
246,105
245,105
243,105
242,105
241,104
240,104
239,103
239,102
238,101
237,101
237,99
237,98
237,97
237,96
237,94
237,93
237,91
237,89
238,87
238,85
239,83
239,81
240,79
241,77
241,75
242,73
243,71
244,68
244,66
245,64
246,61
247,59
247,57
248,54
249,52
249,50
250,47
251,45
251,43
251,41
252,39
252,37
252,35
252,33
253,31
252,29
252,27
252,25
252,24
251,22
250,21
249,20
249,19
248,17
246,16
245,15
244,15
242,14
241,13
239,12
237,12
236,11
234,11
232,10
230,10
228,9
226,9
224,9
221,8
219,8
217,8
215,8
212,8
210,7
208,7
205,7
203,7
201,7
198,7
196,7
194,7
191,6
189,6
187,6
184,6
182,6
180,6
178,5
176,5
174,5
172,4
170,4
168,3
166,3
164,3
163,2
161,2
159,2
158,1
156,1
155,1
153,0
152,0
150,0
149,0
147,0
146,0
145,0
144,0
142,1
141,1
140,1
139,2
138,3
137,3
136,4
134,5
133,6
132,7
132,9
131,10
130,12
129,13
128,15
127,17
126,19
125,21
124,23
124,25
123,27
122,29
121,31
120,34
120,36
119,38
118,40
117,43
116,45
116,47
115,50
114,52
113,54
113,57
112,59
111,61
110,63
109,65
108,67
108,69
107,71
106,73
105,74
104,76
103,77
102,79
101,80
100,81
99,82
98,83
97,84
96,85
95,85
94,86
93,86
91,87
90,87
89,87
88,87
86,87
85,87
84,87
82,87
81,87
79,87
78,87
76,87
75,87
73,87
72,87
70,87
68,87
66,87
65,87
63,87
61,88
59,88
57,88
55,89
53,90
51,90
49,91
46,92
44,93
42,94
40,95
38,96
36,97
33,98
31,99
29,101
27,102
25,103
23,105
21,106
19,107
17,109
16,110
14,112
12,113
11,115
9,116
8,118
6,119
5,121
4,122
3,124
2,125
2,126
1,128
1,129
0,130
0,131
0,132
0,134
0,135
1,136
1,137
2,137
3,138
4,139
5,140
7,140
8,141
10,142
12,142
14,143
16,143
18,143
20,144
22,144
25,144
27,145
30,145
32,145
35,145
38,145
