x,y
729,841
730,839
731,838
733,837
734,836
735,835
736,834
738,832
739,831
740,830
741,829
743,828
744,826
745,825
747,824
748,823
749,822
751,820
752,819
753,818
755,817
756,816
757,814
759,813
760,812
761,811
763,809
764,808
766,807
767,806
768,804
770,803
771,802
773,800
774,799
775,798
777,796
778,795
780,794
781,792
782,791
784,790
785,788
787,787
788,786
790,784
791,783
792,781
794,780
795,779
797,777
798,776
800,774
801,773
802,771
804,770
805,768
807,767
808,766
810,764
811,763
812,761
814,759
815,758
817,756
818,755
819,753
821,752
822,750
823,748
825,747
826,745
828,744
829,742
830,740
832,739
833,737
834,735
836,734
837,732
838,730
839,728
841,727
842,725
843,723
845,721
846,720
847,718
848,716
850,714
851,712
852,710
853,709
854,707
856,705
857,703
858,701
859,699
860,697
861,695
862,693
863,691
865,689
866,687
867,685
868,683
869,681
870,679
871,677
872,675
873,673
874,671
875,669
876,666
876,664
877,662
878,660
879,658
880,655
881,653
882,651
883,649
883,647
884,644
885,642
886,640
887,637
887,635
888,633
889,630
890,628
890,626
891,623
892,621
892,619
893,616
894,614
894,612
895,609
896,607
896,604
897,602
897,600
898,597
898,595
899,592
900,590
900,587
901,585
901,582
902,580
902,578
902,575
903,573
903,570
904,568
904,565
905,563
905,560
905,558
906,555
906,553
907,550
907,548
907,545
908,543
908,540
908,538
908,535
909,532
909,530
909,527
909,525
910,522
910,520
910,517
910,515
911,512
911,510
911,507
911,505
911,502
911,500
912,497
912,495
912,492
912,490
912,487
912,485
912,482
912,480
912,477
912,475
912,472
912,470
912,467
912,465
912,462
912,460
912,457
912,455
912,452
912,450
912,448
912,445
912,443
912,440
912,438
912,436
912,433
911,431
911,428
911,426
911,424
911,421
911,419
911,417
910,414
910,412
910,410
910,407
910,405
909,403
909,401
909,398
909,396
908,394
908,392
908,389
908,387
907,385
907,383
907,381
906,378
906,376
906,374
905,372
905,370
905,368
904,366
904,364
904,362
903,360
903,357
902,355
902,353
901,351
901,349
901,347
900,345
900,343
899,342
899,340
898,338
898,336
897,334
897,332
896,330
896,328
895,326
895,324
894,322
894,321
893,319
893,317
892,315
891,313
891,311
890,310
890,308
889,306
888,304
888,302
887,301
886,299
886,297
885,295
884,294
884,292
883,290
882,288
882,287
881,285
880,283
879,282
879,280
878,278
877,277
876,275
876,273
875,272
874,270
873,268
873,267
872,265
871,263
870,262
869,260
868,259
868,257
867,255
866,254
865,252
864,251
863,249
862,247
861,246
860,244
859,243
859,241
858,240
857,238
856,236
855,235
854,233
853,232
852,230
851,229
850,227
849,226
848,224
847,223
846,221
845,220
844,218
842,217
841,215
840,214
839,212
838,211
837,209
836,208
835,206
834,205
832,203
831,202
830,200
829,199
828,197
827,196
825,194
824,193
823,191
822,190
821,188
819,187
818,186
817,184
816,183
814,181
813,180
812,178
811,177
809,175
808,174
807,173
805,171
804,170
803,168
801,167
800,165
799,164
797,163
796,161
795,160
793,158
792,157
791,156
789,154
788,153
787,151
785,150
784,149
782,147
781,146
779,145
778,143
777,142
775,141
774,139
772,138
771,137
769,135
768,134
766,133
765,131
763,130
762,129
761,127
759,126
758,125
756,123
755,122
753,121
751,119
750,118
748,117
747,116
745,114
744,113
742,112
741,111
739,109
738,108
736,107
735,106
733,104
731,103
730,102
728,101
727,100
725,98
723,97
722,96
720,95
719,94
717,92
715,91
714,90
712,89
711,88
709,87
707,85
706,84
704,83
703,82
701,81
699,80
698,79
696,78
694,76
693,75
691,74
689,73
688,72
686,71
684,70
683,69
681,68
680,67
678,66
676,65
675,64
673,63
671,62
669,61
668,60
666,59
664,58
663,57
661,56
659,55
658,54
656,53
654,52
653,51
651,50
649,49
647,48
646,47
644,46
642,45
640,45
639,44
637,43
635,42
633,41
632,40
630,39
628,38
626,38
625,37
623,36
621,35
619,34
618,34
616,33
614,32
612,31
610,31
609,30
607,29
605,28
603,28
601,27
599,26
598,25
596,25
594,24
592,23
590,23
588,22
586,21
585,21
583,20
581,19
579,19
577,18
575,18
573,17
571,17
569,16
567,15
565,15
564,14
562,14
560,13
558,13
556,12
554,12
552,11
550,11
548,10
546,10
544,9
542,9
540,9
538,8
536,8
534,7
532,7
530,7
528,6
526,6
524,5
521,5
519,5
517,4
515,4
513,4
511,4
509,3
507,3
505,3
502,3
500,2
498,2
496,2
494,2
492,2
490,1
487,1
485,1
483,1
481,1
479,1
476,1
474,0
472,0
470,0
467,0
465,0
463,0
461,0
458,0
456,0
454,0
452,0
449,0
447,0
445,0
443,0
440,0
438,0
436,0
433,0
431,0
429,1
426,1
424,1
422,1
420,1
417,1
415,1
413,2
410,2
408,2
406,2
403,2
401,3
399,3
396,3
394,3
392,4
389,4
387,4
385,4
382,5
380,5
378,5
375,6
373,6
371,6
368,7
366,7
364,7
361,8
359,8
357,9
354,9
352,9
350,10
347,10
345,11
343,11
340,12
338,12
336,13
333,13
331,14
329,14
326,15
324,15
322,16
320,16
317,17
315,17
313,18
310,19
308,19
306,20
304,20
301,21
299,22
297,22
295,23
292,23
290,24
288,25
286,25
283,26
281,27
279,28
277,28
275,29
272,30
270,30
268,31
266,32
264,33
261,33
259,34
257,35
255,36
253,37
251,37
249,38
247,39
244,40
242,41
240,41
238,42
236,43
234,44
232,45
230,46
228,47
226,48
224,49
222,49
220,50
218,51
216,52
214,53
212,54
210,55
208,56
206,57
204,58
202,59
200,60
198,61
197,62
195,63
193,64
191,65
189,66
187,67
185,68
184,69
182,70
180,72
178,73
176,74
175,75
173,76
171,77
169,78
168,79
166,81
164,82
162,83
161,84
159,85
157,87
156,88
154,89
152,90
151,91
149,93
147,94
146,95
144,97
142,98
141,99
139,100
138,102
136,103
134,104
133,106
131,107
130,108
128,110
127,111
125,113
124,114
122,115
121,117
119,118
118,120
116,121
115,123
113,124
112,126
111,127
109,129
108,130
106,132
105,133
104,135
102,136
101,138
99,139
98,141
97,143
95,144
94,146
93,147
92,149
90,151
89,152
88,154
86,156
85,157
84,159
83,161
82,163
80,164
79,166
78,168
77,170
76,171
74,173
73,175
72,177
71,179
70,180
69,182
68,184
66,186
65,188
64,190
63,192
62,193
61,195
60,197
59,199
58,201
57,203
56,205
55,207
54,209
53,211
52,213
51,215
50,217
49,219
48,221
47,223
46,225
46,227
45,230
44,232
43,234
42,236
41,238
40,240
39,242
39,244
38,247
37,249
36,251
35,253
35,255
34,257
33,260
32,262
32,264
31,266
30,269
29,271
29,273
28,275
27,277
27,280
26,282
25,284
25,286
24,289
23,291
23,293
22,296
21,298
21,300
20,303
20,305
19,307
18,309
18,312
17,314
17,316
16,319
16,321
15,323
15,326
14,328
14,330
13,333
13,335
12,337
12,340
11,342
11,345
10,347
10,349
10,352
9,354
9,356
8,359
8,361
8,363
7,366
7,368
7,371
6,373
6,375
6,378
5,380
5,382
5,385
5,387
4,390
4,392
4,394
3,397
3,399
3,401
3,404
3,406
2,408
2,411
2,413
2,416
2,418
1,420
1,423
1,425
1,427
1,430
1,432
1,434
1,437
0,439
0,441
0,444
0,446
0,448
0,451
0,453
0,455
0,457
0,460
0,462
0,464
0,467
0,469
0,471
0,473
0,476
0,478
0,480
0,482
0,485
0,487
1,489
1,491
1,493
1,496
1,498
1,500
1,502
1,504
2,507
2,509
2,511
2,513
2,515
2,517
3,520
3,522
