x,y
868,678
867,677
867,676
866,674
865,673
865,671
864,670
864,668
863,666
863,664
863,662
863,659
863,657
863,655
863,652
863,649
863,647
863,644
863,641
863,638
864,635
864,632
864,629
865,626
865,622
865,619
866,616
866,612
867,609
867,605
868,602
868,598
869,595
869,591
870,588
870,584
871,580
871,577
872,573
872,570
873,566
873,563
873,559
874,556
874,552
875,549
875,545
875,542
876,539
876,535
876,532
876,529
876,526
876,523
876,520
876,517
876,514
876,511
876,509
876,506
875,503
875,501
875,498
874,496
874,494
874,491
873,489
873,487
872,485
871,483
871,480
870,478
869,476
869,474
868,473
867,471
866,469
865,467
865,465
864,464
863,462
862,460
861,458
860,457
859,455
858,454
857,452
856,451
854,449
853,448
852,446
851,445
850,443
849,442
847,440
846,439
845,438
844,436
842,435
841,433
840,432
839,430
837,429
836,428
835,426
833,425
832,423
831,422
829,420
828,419
827,418
825,416
824,414
823,413
821,411
820,410
819,408
817,406
816,405
815,403
813,401
812,399
811,398
809,396
808,394
807,392
806,390
804,388
803,386
802,383
801,381
800,379
799,377
797,374
796,372
795,369
794,367
793,365
792,362
791,360
790,357
789,355
788,353
787,350
786,348
784,346
783,344
782,341
781,339
780,337
780,335
779,333
778,331
777,330
776,328
775,327
774,325
773,324
772,323
771,321
770,320
769,320
768,319
767,318
766,318
765,318
764,318
763,318
762,318
761,319
760,319
759,320
758,321
757,322
756,323
755,324
754,325
753,327
752,328
751,330
750,331
749,333
748,335
747,336
746,338
744,340
743,342
742,344
741,346
740,348
738,350
737,352
736,353
735,355
733,357
732,359
731,361
729,362
728,364
726,366
725,367
723,369
722,370
720,371
719,372
717,373
716,374
714,375
712,376
711,377
709,378
707,378
706,379
704,379
702,380
701,380
699,380
697,380
696,380
694,380
693,380
691,380
689,379
688,379
686,379
685,378
683,377
682,377
680,376
679,375
678,374
676,373
675,372
674,371
673,369
671,368
670,367
669,365
668,364
667,363
666,361
664,359
663,358
662,356
661,355
660,353
659,352
658,350
657,349
656,347
655,345
653,344
652,342
651,341
650,340
649,338
648,337
647,336
645,334
644,333
643,332
642,331
640,330
639,330
638,329
636,328
635,327
634,327
632,326
631,326
629,325
628,325
627,324
625,324
624,324
622,323
621,323
619,323
618,323
617,322
615,322
614,322
612,321
611,321
610,321
608,320
607,320
606,320
605,319
603,319
602,318
601,318
600,317
599,316
597,316
596,315
595,314
594,314
593,313
592,312
591,311
590,310
589,309
588,308
587,307
586,306
585,305
584,303
583,302
582,301
581,299
580,298
579,296
578,295
577,293
576,292
575,290
574,288
573,286
572,285
571,283
570,281
569,279
568,277
567,275
566,273
565,271
564,269
563,267
562,265
561,263
559,261
558,259
557,257
556,255
555,252
554,250
553,248
552,246
551,244
549,242
548,240
547,238
546,236
545,234
544,232
542,231
541,229
540,227
538,225
537,223
536,222
535,220
533,219
532,217
530,216
529,214
528,213
526,211
525,210
523,209
522,207
521,206
519,205
518,204
517,202
515,201
514,200
513,199
511,198
510,196
509,195
508,194
506,193
505,191
504,190
503,189
502,187
501,186
500,185
499,183
499,182
498,180
497,178
497,177
496,175
496,173
495,171
495,169
494,168
494,166
494,163
494,161
494,159
494,157
494,155
494,152
494,150
494,148
494,145
494,143
494,141
495,138
495,136
495,133
495,130
496,128
496,125
496,123
497,120
497,117
497,115
498,112
498,109
499,107
499,104
499,101
500,99
500,96
500,93
501,91
501,88
501,85
501,83
502,80
502,77
502,75
502,72
502,70
502,67
502,65
502,62
502,60
502,57
502,55
502,52
501,50
501,48
501,46
500,43
500,41
500,39
499,37
498,35
498,33
497,31
496,29
495,27
495,25
494,24
493,22
492,20
490,19
489,17
488,16
487,14
485,13
484,11
482,10
481,9
479,8
477,7
475,6
473,5
472,4
469,3
467,3
465,2
463,2
461,1
458,1
456,1
453,0
451,0
448,0
446,0
443,0
440,0
438,0
435,0
432,1
429,1
427,2
424,2
421,2
418,3
416,4
413,4
410,5
408,6
405,7
403,8
400,9
397,10
395,11
393,12
390,13
388,14
386,15
384,16
382,18
380,19
378,20
376,22
374,23
373,25
371,26
370,28
368,29
367,31
366,33
365,34
364,36
364,38
363,40
362,41
362,43
361,45
361,47
361,49
360,51
360,52
360,54
360,56
360,58
359,60
359,62
359,64
359,66
359,68
359,69
359,71
358,73
358,75
358,77
358,79
357,80
357,82
356,84
356,86
355,87
355,89
354,91
353,92
352,94
351,95
350,97
349,98
348,99
346,101
345,102
344,103
343,104
342,105
340,106
339,107
338,107
337,108
336,108
335,109
334,109
333,109
332,109
331,108
331,108
330,108
330,107
329,106
329,105
329,104
329,103
329,102
329,100
329,99
330,97
330,95
330,94
330,92
331,90
331,88
332,86
332,84
332,82
333,80
333,78
333,76
333,74
334,71
334,69
334,67
334,65
334,63
334,62
333,60
333,58
332,56
332,55
331,53
330,52
329,50
328,49
327,48
326,47
325,46
323,45
322,44
320,43
318,42
317,42
315,41
313,41
311,40
309,40
307,39
305,39
302,39
300,39
298,39
295,39
293,39
290,39
288,39
285,39
283,39
280,40
278,40
275,41
272,41
270,42
267,42
264,43
262,43
259,44
257,45
254,45
251,46
249,47
246,48
243,49
241,50
238,51
236,52
233,53
230,54
228,55
225,57
223,58
220,59
218,60
215,62
213,63
210,65
208,66
205,67
203,69
201,71
198,72
196,74
193,76
191,77
189,79
186,81
184,83
182,84
180,86
177,88
175,90
173,92
171,94
169,96
167,98
165,101
163,103
161,105
159,107
157,109
155,112
153,114
151,116
149,119
147,121
145,124
143,126
142,129
140,131
138,134
137,136
135,139
133,141
132,144
130,147
129,150
127,152
126,155
124,158
123,161
121,163
120,166
119,169
117,172
116,175
115,178
113,180
112,183
111,186
109,189
108,192
107,195
106,198
105,201
103,203
102,206
101,209
100,212
99,215
98,218
96,221
95,224
94,226
93,229
92,232
91,235
90,238
88,241
87,243
86,246
85,249
84,251
83,254
82,257
81,259
80,262
78,265
77,267
76,270
75,272
74,275
73,277
71,279
70,282
69,284
68,286
67,289
65,291
64,293
63,295
62,298
60,300
59,302
58,304
57,306
56,308
55,310
53,312
52,314
51,316
50,318
49,320
48,322
47,324
46,326
45,328
44,330
43,332
42,334
41,336
40,338
39,340
38,342
38,344
37,346
36,348
35,350
35,352
34,354
34,356
33,358
33,360
32,362
32,365
32,367
32,369
31,371
31,373
31,375
31,378
31,380
31,382
31,384
31,387
31,389
31,391
31,393
31,396
31,398
31,400
31,402
32,404
32,407
32,409
32,411
32,413
32,415
32,417
32,419
32,421
32,423
31,425
31,427
31,429
31,431
31,433
30,435
30,437
29,438
29,440
28,442
28,443
27,445
26,446
25,448
25,449
24,450
23,452
22,453
21,454
20,456
19,457
18,458
16,460
15,461
14,462
13,464
12,465
11,467
10,468
9,470
8,471
7,473
6,474
5,476
5,478
4,480
3,482
2,484
2,486
1,488
1,490
1,493
0,495
0,498
0,500
0,503
0,506
0,509
0,512
1,515
1,518
2,522
2,525
3,528
3,532
4,535
5,539
6,542
7,546
8,550
9,553
10,557
11,561
12,564
13,568
15,571
16,575
17,579
19,582
20,586
21,589
23,593
24,596
26,600
27,603
29,606
31,610
32,613
34,616
35,619
37,622
39,625
40,627
42,630
43,633
45,635
47,637
48,640
50,642
51,643
53,645
55,647
56,648
58,650
59,651
61,652
62,653
63,653
65,654
66,654
67,654
69,654
70,654
71,654
72,653
73,653
74,652
75,651
76,650
77,649
78,647
79,646
80,644
81,643
82,641
83,639
83,637
84,635
85,633
85,631
86,629
86,627
87,625
87,622
87,620
88,618
88,615
88,613
89,610
89,608
89,606
89,603
89,601
89,598
89,596
89,594
89,591
89,589
89,587
89,585
89,583
90,581
90,579
90,577
90,575
90,573
90,572
90,570
91,569
91,567
91,566
92,565
92,564
93,563
94,563
94,562
95,562
96,562
97,562
98,562
99,562
100,563
101,563
103,564
104,565
105,566
107,567
108,568
110,569
111,571
113,572
114,574
116,576
117,577
119,579
120,581
122,583
123,585
125,587
126,589
128,591
129,593
130,596
131,598
132,600
133,602
134,604
135,607
136,609
137,611
137,613
138,615
138,617
138,619
138,621
138,623
138,625
138,627
137,628
137,630
136,632
136,633
135,635
134,636
133,638
132,639
131,641
130,642
129,643
128,645
126,646
125,647
124,649
123,650
121,651
120,653
119,654
118,655
117,656
115,658
114,659
113,660
112,661
111,663
110,664
109,665
109,666
108,668
107,669
107,670
106,672
105,673
105,674
105,676
104,677
104,679
104,680
103,682
103,683
103,685
103,686
103,688
103,689
102,691
102,692
102,694
102,696
102,697
102,699
102,701
102,703
102,704
102,706
102,708
102,710
102,712
102,714
102,716
102,718
102,720
102,722
102,723
102,725
102,728
102,730
102,732
102,734
103,736
103,738
103,740
103,742
103,744
103,746
103,748
104,750
104,752
104,754
105,756
105,758
105,760
106,762
106,764
107,766
107,768
108,770
109,771
109,773
110,775
111,777
112,779
112,780
113,782
114,784
115,786
116,787
117,789
118,790
119,792
121,794
122,795
123,797
124,798
125,800
126,801
128,802
129,804
130,805
131,807
133,808
134,809
135,811
137,812
138,813
139,815
140,816
142,817
143,818
144,820
145,821
146,822
148,823
149,824
150,825
151,827
152,828
153,829
154,830
155,831
156,832
157,833
158,834
160,835
161,836
162,837
163,838
164,839
165,839
167,840
168,841
169,842
170,842
172,843
173,843
175,844
176,844
178,845
180,845
181,846
183,846
185,846
187,846
189,846
191,847
193,847
195,847
197,847
199,847
202,847
204,847
206,847
208,847
210,847
212,847
214,847
216,847
218,847
220,847
222,847
224,847
226,847
227,847
229,848
230,848
231,848
232,849
234,849
234,850
235,850
236,851
236,852
237,853
237,854
237,855
237,856
236,857
236,858
236,860
235,861
235,863
234,864
233,866
233,867
232,869
231,871
230,872
229,874
229,876
228,878
227,879
226,881
226,883
225,885
225,887
224,889
224,890
224,892
224,894
224,896
224,898
225,899
225,901
226,903
227,904
228,906
229,908
230,909
231,911
233,912
234,914
236,915
238,917
240,918
242,920
244,921
247,922
249,924
252,925
254,926
257,928
260,929
263,930
266,931
269,933
272,934
275,935
279,936
282,938
285,939
289,940
293,941
296,942
300,943
304,944
307,946
311,947
315,948
319,949
323,950
327,951
331,952
335,953
339,954
343,955
348,956
352,957
356,958
360,959
364,960
368,961
373,962
377,963
381,964
385,965
389,966
393,967
397,968
402,970
