x,y
726,807
727,806
728,806
728,805
728,804
728,803
728,802
728,801
727,800
727,799
726,797
726,796
725,794
724,793
724,791
723,789
722,787
722,785
721,783
720,780
719,778
719,776
718,774
717,771
716,769
715,766
715,764
714,762
713,759
712,757
711,755
710,753
709,750
708,748
707,746
706,744
706,742
705,741
704,739
703,737
702,736
701,734
700,733
699,732
698,730
697,729
696,728
695,727
694,725
693,724
692,723
691,721
690,720
689,719
688,717
688,715
687,714
686,712
685,710
684,708
683,706
682,704
681,701
681,699
680,697
679,695
678,693
677,691
676,689
675,687
674,685
673,683
672,682
671,680
670,679
669,678
668,677
667,676
666,676
664,676
663,676
662,676
660,677
659,678
658,678
656,680
655,681
653,682
651,683
650,685
648,686
646,687
645,689
643,690
641,691
639,693
637,694
635,695
633,696
631,696
629,697
627,697
625,697
623,697
620,697
618,697
616,696
614,695
612,695
610,694
607,692
605,691
603,690
601,688
600,686
598,685
596,683
594,681
593,679
591,677
590,674
589,672
588,670
587,667
586,665
585,663
585,660
584,658
584,655
584,652
584,650
584,647
585,645
585,642
586,639
586,637
587,634
588,632
589,629
590,626
591,624
592,621
594,619
595,616
597,614
598,611
600,609
601,606
603,604
605,601
607,599
609,597
610,594
612,592
614,590
616,588
618,586
620,584
622,582
624,580
626,578
628,577
630,575
632,574
634,572
636,571
638,569
640,568
642,567
644,566
646,565
648,564
650,563
652,562
654,562
656,561
658,561
660,560
662,560
664,560
666,560
667,560
669,560
671,561
673,561
674,561
676,562
678,563
679,564
681,564
682,565
684,566
685,568
686,569
688,570
689,572
690,573
691,575
692,576
693,578
694,580
695,582
696,584
697,586
697,588
698,590
699,592
699,594
700,597
700,599
701,601
701,603
702,606
702,608
703,611
703,613
703,616
704,618
704,620
705,623
705,625
705,628
706,630
706,633
707,635
707,637
708,640
709,642
709,644
710,647
711,649
711,651
712,653
713,655
714,657
714,659
715,661
716,663
717,665
718,667
719,669
719,670
720,672
721,674
722,676
722,677
723,679
724,680
725,682
725,684
726,685
726,686
727,688
727,689
728,690
728,692
729,693
729,694
729,696
730,697
731,698
731,699
732,701
732,702
733,703
734,705
735,706
736,707
737,709
738,710
739,711
741,713
742,714
744,715
745,717
747,718
748,719
750,721
752,722
754,723
756,724
757,726
759,727
761,728
763,729
766,730
768,731
770,732
772,733
774,733
777,734
779,735
781,735
784,736
786,736
788,737
790,737
793,737
795,737
797,737
799,737
801,737
803,737
805,736
807,736
809,736
810,735
812,734
813,733
815,733
816,731
817,730
818,729
818,728
819,726
820,725
820,723
820,722
820,720
821,718
820,716
820,714
820,712
820,711
819,709
819,707
818,705
817,703
816,701
816,699
815,697
814,695
812,693
811,691
810,689
809,687
808,685
807,683
805,681
804,680
803,678
802,676
801,674
800,673
799,671
798,669
798,667
797,666
796,664
796,662
796,661
796,659
796,657
797,656
797,654
798,652
799,651
800,649
801,647
802,646
804,644
805,643
807,641
809,639
810,638
812,636
814,634
816,633
818,631
820,630
822,628
824,626
826,625
828,623
830,621
832,620
834,618
836,616
837,615
839,613
841,612
842,610
844,608
845,607
846,605
847,603
848,602
849,600
850,598
851,597
852,595
852,593
853,592
853,590
854,589
854,587
854,585
854,584
854,582
854,580
854,579
854,577
854,575
853,574
853,572
852,571
851,569
851,567
850,566
849,564
848,563
847,561
845,560
844,559
843,557
841,556
840,555
838,554
836,553
834,552
832,551
830,550
829,549
827,548
825,548
823,547
821,546
820,545
819,545
818,544
817,543
816,543
816,542
816,542
816,541
817,540
818,540
820,539
821,538
823,538
826,537
828,536
831,536
833,535
836,534
839,534
842,533
845,532
848,532
851,531
854,530
857,530
859,529
861,529
864,528
866,527
867,527
869,526
870,526
870,525
870,525
870,524
870,524
869,523
868,523
866,522
865,522
863,521
861,521
859,520
857,519
854,519
852,518
849,518
847,517
844,516
842,516
840,515
838,514
835,513
834,512
832,511
830,510
829,509
828,508
827,507
826,505
825,504
825,503
824,501
824,500
823,498
822,497
822,495
821,494
821,492
820,491
819,489
819,487
818,486
817,484
815,482
814,481
813,479
811,478
810,476
808,474
806,473
805,471
803,470
801,469
799,468
797,466
795,465
793,464
791,463
789,463
787,462
785,462
783,461
781,461
779,461
777,461
775,461
773,462
771,462
769,463
768,463
766,464
764,465
762,466
760,467
758,468
757,469
755,470
753,471
751,472
749,473
748,474
746,475
744,475
742,476
740,476
738,477
737,477
735,477
733,477
731,477
729,477
727,476
725,476
723,475
721,474
719,473
717,472
716,471
714,470
712,469
710,468
708,467
707,465
705,464
703,462
702,461
700,459
699,458
697,456
696,455
695,453
694,451
693,450
692,448
691,446
690,445
689,443
688,441
687,439
687,438
686,436
685,434
685,432
684,430
684,428
683,426
683,424
683,422
683,420
682,418
682,416
682,413
682,411
682,409
682,406
682,404
682,402
683,399
683,397
683,394
684,392
684,390
684,387
685,385
686,383
686,380
687,378
688,376
689,374
690,372
691,370
692,368
693,366
694,364
696,362
697,360
699,359
700,357
702,356
704,354
705,353
707,352
709,351
711,350
713,349
715,348
717,347
720,346
722,345
724,344
726,344
729,343
731,342
733,341
735,340
738,339
740,339
742,338
744,337
746,336
749,335
751,334
753,333
755,332
757,330
759,329
761,328
762,326
764,325
766,323
768,322
769,320
771,318
773,317
774,315
776,313
777,311
779,309
780,307
782,305
783,303
784,301
786,299
787,297
788,295
789,293
791,290
792,288
793,286
794,284
795,281
796,279
797,276
798,274
799,271
800,269
801,266
802,264
803,261
803,259
804,256
805,254
806,251
806,249
807,246
808,243
808,241
809,238
809,235
809,233
810,230
810,228
810,225
811,222
811,220
811,217
811,214
811,212
811,209
811,207
811,204
811,201
810,199
810,196
810,194
809,191
809,189
809,186
808,184
807,181
807,179
806,176
806,174
805,171
804,169
804,166
803,164
802,161
801,159
800,156
800,154
799,151
798,149
797,146
796,144
795,141
794,139
793,136
792,134
791,132
790,129
789,127
788,124
787,122
786,120
785,117
784,115
783,113
782,111
780,109
779,107
778,105
777,104
776,102
774,101
773,99
772,98
770,97
769,96
768,96
766,95
765,95
763,95
762,95
760,95
759,95
757,96
756,96
754,97
753,98
752,99
751,100
749,101
748,102
747,104
747,105
746,107
745,109
745,110
745,112
744,114
744,116
744,118
745,120
745,122
745,124
746,127
746,129
747,131
748,133
748,135
749,138
750,140
751,142
752,144
752,147
753,149
754,151
755,153
756,155
757,158
758,160
759,162
759,164
760,166
761,167
761,169
762,171
762,173
763,175
764,176
764,178
765,180
765,182
765,183
766,185
766,187
766,189
767,190
767,192
767,194
768,196
768,198
768,200
769,202
769,203
769,205
769,208
770,210
770,212
770,214
770,216
770,218
771,220
771,222
771,224
771,226
771,228
771,230
