x,y
1052,1294
1052,1291
1052,1289
1051,1286
1051,1284
1051,1281
1050,1278
1050,1275
1049,1273
1049,1270
1048,1267
1048,1264
1047,1261
1047,1258
1046,1256
1045,1253
1045,1250
1044,1247
1043,1244
1043,1241
1042,1238
1041,1235
1040,1232
1040,1229
1039,1226
1038,1224
1038,1221
1037,1218
1036,1215
1035,1212
1034,1210
1034,1207
1033,1204
1032,1201
1031,1199
1031,1196
1030,1194
1029,1191
1029,1189
1028,1186
1027,1184
1026,1182
1026,1179
1025,1177
1024,1175
1024,1173
1023,1171
1023,1169
1022,1167
1022,1166
1021,1164
1021,1162
1020,1161
1020,1159
1019,1158
1019,1157
1019,1156
1019,1155
1018,1154
1018,1153
1018,1152
1018,1151
1018,1151
1018,1150
1018,1150
1018,1150
1018,1150
1018,1150
1018,1150
1018,1150
1019,1151
1019,1151
1019,1152
1020,1153
1020,1153
1021,1154
1021,1155
1022,1157
1023,1158
1023,1159
1024,1160
1025,1162
1026,1164
1027,1165
1027,1167
1028,1169
1029,1171
1030,1172
1031,1174
1032,1176
1034,1178
1035,1181
1036,1183
1037,1185
1038,1187
1040,1190
1041,1192
1042,1194
1043,1197
1045,1199
1046,1201
1048,1204
1049,1206
1051,1209
1052,1211
1054,1214
1055,1216
1057,1218
1058,1221
1060,1223
1062,1226
1063,1228
1065,1231
1067,1233
1068,1235
1070,1238
1072,1240
1073,1242
1075,1244
1077,1246
1079,1249
1081,1251
1082,1253
1084,1255
1086,1256
1088,1258
1090,1260
1092,1262
1094,1263
1095,1265
1097,1266
1099,1268
1101,1269
1103,1270
1105,1271
1107,1272
1109,1273
1111,1274
1112,1275
1114,1275
1116,1276
1118,1276
1120,1277
1122,1277
1124,1277
1126,1277
1128,1277
1130,1277
1132,1277
1133,1277
1135,1276
1137,1276
1139,1276
1141,1275
1143,1275
1145,1274
1147,1273
1149,1272
1151,1271
1153,1271
1155,1270
1157,1269
1159,1267
1161,1266
1162,1265
1164,1264
1166,1262
1168,1261
1170,1260
1172,1258
1174,1257
1176,1255
1178,1254
1180,1252
1182,1250
1184,1248
1186,1247
1188,1245
1190,1243
1192,1241
1194,1239
1196,1237
1198,1235
1200,1234
1202,1232
1204,1229
1206,1227
1208,1225
1210,1223
1212,1221
1214,1219
1216,1217
1218,1215
1220,1213
1221,1210
1223,1208
1225,1206
1227,1204
1229,1202
1231,1199
1233,1197
1235,1195
1237,1193
1239,1191
1241,1188
1243,1186
1245,1184
1247,1182
1249,1180
1251,1178
1253,1175
1255,1173
1257,1171
1259,1169
1261,1167
1263,1165
1265,1163
1267,1161
1269,1158
1271,1156
1273,1154
1275,1152
1277,1150
1279,1148
1281,1146
1283,1144
1285,1141
1287,1139
1289,1137
1291,1135
1292,1133
1294,1131
1296,1129
1298,1127
1300,1125
1302,1122
1303,1120
1305,1118
1307,1116
1309,1114
1311,1112
1312,1110
1314,1107
1316,1105
1317,1103
1319,1101
1321,1099
1322,1097
1324,1094
1325,1092
1327,1090
1329,1088
1330,1086
1332,1083
1333,1081
1334,1079
1336,1077
1337,1074
1339,1072
1340,1070
1341,1067
1343,1065
1344,1063
1345,1060
1346,1058
1348,1056
1349,1053
1350,1051
1351,1049
1352,1046
1353,1044
1354,1041
1355,1039
1356,1036
1357,1034
1358,1031
1359,1029
1360,1026
1360,1024
1361,1021
1362,1018
1363,1016
1363,1013
1364,1011
1364,1008
1365,1005
1366,1003
1366,1000
1366,997
1367,994
1367,992
1368,989
1368,986
1368,983
1368,980
1368,978
1369,975
1369,972
1369,969
1369,966
1369,963
1369,961
1369,958
1369,955
1369,952
1369,950
1369,947
1368,944
1368,942
1368,939
1368,937
1368,934
1367,932
1367,929
1367,927
1366,925
1366,922
1366,920
1365,918
1365,916
1365,914
1364,912
1364,910
1364,908
1363,906
1363,905
1362,903
1362,901
1361,900
1361,899
1361,897
1360,896
1360,895
1359,894
1359,893
1358,892
1358,891
1357,891
1357,890
1357,890
1356,890
1356,889
1355,889
1355,889
1354,890
1354,890
1354,890
1353,891
1353,891
1352,892
1352,893
1352,894
1351,895
1351,896
1351,898
1350,899
1350,900
1350,902
1349,904
1349,905
1349,907
1348,909
1348,910
1347,912
1347,914
1347,916
1346,918
1346,920
1345,922
1345,924
1345,926
1344,928
1344,930
1343,932
1343,934
1342,936
1342,938
1341,940
1340,942
1340,944
1339,945
1339,947
1338,949
1337,951
1336,952
1336,954
1335,955
1334,957
1333,958
1333,959
1332,960
1331,961
1330,962
1329,963
1328,964
1327,965
1326,965
1325,966
1323,966
1322,966
1321,966
1320,966
1319,966
1317,966
1316,966
1315,965
1314,965
1312,965
1311,964
