x,y
902,39
901,39
899,39
898,38
897,38
895,38
894,37
892,37
890,36
889,35
887,35
885,34
883,34
881,33
879,32
877,32
875,31
873,30
871,30
869,29
866,28
864,28
862,27
859,26
857,26
855,25
852,25
850,25
848,24
845,24
843,24
840,23
838,23
835,23
833,23
831,23
828,23
826,24
823,24
821,24
819,25
816,25
814,26
812,26
809,27
807,28
804,28
802,29
800,30
797,31
795,32
793,33
790,34
788,35
786,36
784,37
781,38
779,39
777,40
775,42
772,43
770,44
768,45
766,47
763,48
761,49
759,51
757,52
755,53
752,55
750,56
748,58
746,59
744,60
742,62
740,63
737,64
735,66
733,67
731,69
729,70
727,71
725,73
723,74
721,75
719,77
717,78
715,80
713,81
711,82
709,84
706,85
704,87
702,88
700,90
698,91
696,92
694,94
692,95
690,97
688,98
686,100
684,101
682,103
680,104
678,106
676,108
673,109
671,111
669,112
667,114
665,116
663,117
661,119
658,121
656,122
654,124
652,126
650,127
647,129
645,131
643,133
641,134
639,136
636,138
634,140
632,141
629,143
627,145
625,146
623,148
620,150
618,151
616,153
614,154
611,156
609,157
607,159
605,160
602,162
600,163
598,164
596,165
593,166
591,168
589,169
587,170
585,170
582,171
580,172
578,173
576,173
574,174
572,174
570,175
567,175
565,175
563,176
561,176
559,176
557,176
555,175
553,175
551,175
549,174
548,174
546,174
544,173
542,173
540,172
538,171
536,171
534,170
532,169
530,168
529,168
527,167
525,166
523,165
521,164
519,163
517,163
516,162
514,161
512,160
510,159
508,158
506,157
504,157
503,156
501,155
499,154
497,154
495,153
493,152
491,152
489,151
487,150
486,150
484,149
482,149
480,148
478,148
476,147
474,146
472,146
470,145
469,145
467,144
465,144
463,143
461,143
459,142
457,142
456,141
454,141
452,141
450,140
448,140
446,139
445,139
443,138
441,138
439,137
437,137
436,136
434,136
432,135
430,135
429,134
427,134
425,133
423,133
422,132
420,131
418,131
417,130
415,130
413,129
412,128
410,128
408,127
407,126
405,125
404,124
402,124
400,123
399,122
397,121
396,120
394,119
393,118
391,117
390,116
388,115
387,114
385,113
384,112
382,110
381,109
379,108
378,107
377,106
375,105
374,104
372,103
371,102
370,101
368,100
367,99
365,98
364,97
363,96
361,95
360,94
359,94
357,93
356,92
355,92
353,91
352,91
351,90
350,90
348,89
347,89
346,89
344,88
343,88
342,88
341,87
339,87
338,87
337,86
336,86
334,86
333,86
332,85
331,85
330,85
328,85
327,84
326,84
325,84
324,84
322,83
321,83
320,83
319,82
318,82
316,81
315,81
314,80
313,80
311,79
310,79
309,78
307,77
306,76
304,76
303,75
301,74
300,73
298,72
297,71
295,70
294,69
292,68
290,67
289,65
287,64
285,63
284,62
282,60
280,59
278,58
277,57
275,55
273,54
272,53
270,51
269,50
267,49
265,47
264,46
262,45
261,43
259,42
258,41
257,40
255,39
254,37
253,36
252,35
250,34
249,33
248,32
247,31
246,30
245,29
244,28
243,27
242,26
241,25
241,24
240,23
239,23
238,22
237,21
236,20
235,19
234,18
233,17
232,16
231,15
230,14
229,13
228,12
227,11
226,10
225,9
224,8
223,7
222,6
220,5
219,4
218,3
217,3
215,2
214,1
213,1
211,1
210,0
208,0
207,0
205,0
204,0
202,1
201,1
199,2
198,2
196,3
194,4
193,5
191,6
189,7
188,8
186,10
184,11
182,12
181,14
179,15
177,17
175,18
173,20
172,22
170,23
168,25
166,26
164,28
162,29
161,31
159,32
157,34
155,35
153,37
151,38
150,39
148,40
146,42
144,43
142,44
141,44
139,45
137,46
135,46
134,47
132,47
130,48
128,48
127,48
125,49
123,49
122,49
120,49
118,49
117,49
115,49
113,49
112,49
110,49
108,49
107,49
105,49
104,49
102,50
101,50
99,50
97,50
96,50
94,51
93,51
91,51
90,52
88,52
87,53
85,53
84,54
82,54
81,55
79,56
78,56
76,57
75,58
73,59
71,60
70,61
68,62
67,63
65,64
64,65
62,66
61,68
59,69
57,70
56,71
54,73
53,74
51,76
49,77
48,79
46,80
44,82
43,84
41,85
40,87
38,89
36,91
35,93
33,94
32,96
