x,y
812,77
810,76
808,75
805,74
803,72
801,71
799,70
797,69
795,68
792,67
790,66
788,65
786,63
784,62
781,61
779,60
777,59
775,58
772,57
770,56
768,55
765,54
763,53
761,52
759,51
756,50
754,49
752,48
749,47
747,46
745,45
742,44
740,43
738,42
735,42
733,41
730,40
728,39
726,38
723,37
721,36
719,35
716,35
714,34
711,33
709,32
707,31
704,30
702,30
699,29
697,28
694,27
692,27
690,26
687,25
685,24
682,24
680,23
677,22
675,22
673,21
670,20
668,20
665,19
663,18
660,18
658,17
655,16
653,16
651,15
648,15
646,14
643,14
641,13
638,12
636,12
633,11
631,11
629,10
626,10
624,9
621,9
619,9
616,8
614,8
611,7
609,7
607,6
604,6
602,6
599,5
597,5
594,5
592,4
590,4
587,4
585,3
582,3
580,3
578,3
575,2
573,2
570,2
568,2
566,2
563,1
561,1
558,1
556,1
554,1
551,1
549,1
547,0
544,0
542,0
539,0
537,0
535,0
532,0
530,0
528,0
525,0
523,0
520,0
518,0
516,0
513,0
511,0
509,0
506,0
504,1
501,1
499,1
497,1
494,1
492,1
490,1
487,2
485,2
482,2
480,2
478,2
475,3
473,3
471,3
468,3
466,4
463,4
461,4
459,5
456,5
454,5
451,6
449,6
446,6
444,7
442,7
439,8
437,8
434,8
432,9
429,9
427,10
425,10
422,11
420,11
417,12
415,12
412,13
410,13
407,14
405,14
402,15
400,16
397,16
395,17
392,17
390,18
387,19
385,19
382,20
380,21
377,21
375,22
372,23
370,23
367,24
364,25
362,26
359,26
357,27
354,28
352,29
349,29
346,30
344,31
341,32
339,33
336,34
333,34
331,35
328,36
325,37
323,38
320,39
318,40
315,41
312,42
310,43
307,43
304,44
302,45
299,46
296,47
294,48
291,49
289,50
286,51
283,52
281,53
278,54
275,56
273,57
270,58
268,59
265,60
263,61
260,62
257,63
255,64
252,65
250,66
247,68
245,69
242,70
240,71
237,72
234,73
232,75
229,76
227,77
225,78
222,79
220,80
217,82
215,83
212,84
210,85
207,87
205,88
203,89
200,90
198,92
196,93
193,94
191,95
189,97
186,98
184,99
182,101
180,102
177,103
175,105
173,106
171,107
169,108
167,110
165,111
162,112
160,114
158,115
156,117
154,118
152,119
150,121
148,122
146,123
144,125
142,126
140,127
139,129
137,130
135,132
133,133
131,134
130,136
128,137
126,139
124,140
123,141
121,143
120,144
118,146
116,147
115,149
113,150
112,151
110,153
109,154
107,156
106,157
104,159
103,160
102,162
100,163
99,165
98,166
96,168
95,169
94,171
92,172
91,174
90,175
89,177
88,178
86,180
85,181
84,183
83,185
82,186
81,188
79,190
78,191
77,193
76,194
75,196
74,198
73,199
72,201
71,203
70,205
69,206
68,208
67,210
66,212
65,213
64,215
63,217
62,219
61,221
60,223
59,225
59,226
58,228
57,230
56,232
55,234
54,236
53,238
52,240
51,242
50,244
50,246
49,248
48,250
47,253
46,255
45,257
44,259
44,261
43,263
42,266
41,268
40,270
39,272
38,275
37,277
37,279
36,282
35,284
34,286
33,289
32,291
31,294
30,296
30,299
29,301
28,304
27,306
26,309
25,311
24,314
24,316
23,319
22,322
21,324
20,327
20,329
19,332
18,335
17,337
16,340
16,343
15,345
14,348
13,351
13,353
12,356
11,359
11,361
10,364
9,367
9,369
8,372
8,375
7,377
7,380
6,383
6,385
5,388
5,391
4,393
4,396
3,398
3,401
2,404
2,406
2,409
2,411
1,414
1,417
1,419
1,422
0,424
0,427
0,429
0,432
0,434
0,437
0,439
0,441
0,444
0,446
0,449
0,451
1,453
1,455
1,458
1,460
2,462
2,464
2,467
3,469
3,471
4,473
4,475
5,477
6,479
6,481
7,483
8,485
8,487
9,489
10,491
11,492
12,494
13,496
14,498
15,499
16,501
17,503
18,504
20,506
21,507
22,509
23,510
25,512
26,513
28,514
29,516
31,517
32,518
34,520
36,521
37,522
39,523
41,524
43,526
44,527
46,528
48,529
50,530
52,531
54,532
56,533
58,534
60,535
62,536
64,536
66,537
69,538
71,539
73,540
75,541
78,541
80,542
82,543
84,544
87,545
89,545
92,546
94,547
96,547
99,548
101,549
104,549
106,550
109,551
111,551
114,552
116,553
119,553
122,554
124,554
127,555
129,556
132,556
135,557
137,557
140,558
143,558
145,559
148,560
151,560
153,561
156,561
159,562
161,563
164,563
167,564
170,564
172,565
175,565
178,566
181,567
183,567
186,568
189,569
191,569
194,570
197,571
199,571
202,572
205,573
208,573
210,574
213,575
216,575
218,576
221,577
224,578
226,579
229,579
231,580
234,581
237,582
239,583
242,584
244,584
247,585
249,586
252,587
255,588
257,589
260,590
262,591
265,592
