x,y
912,696
912,695
913,694
914,693
914,692
915,691
916,690
917,690
918,689
918,688
919,687
920,686
921,685
922,684
923,682
924,681
925,680
927,679
928,678
929,677
930,675
931,674
931,673
932,671
933,670
934,669
935,667
936,666
936,664
937,662
937,661
938,659
938,657
939,655
939,653
939,651
940,650
940,648
940,646
940,644
940,642
940,639
940,637
940,635
940,633
939,631
939,629
939,627
938,625
938,623
938,620
937,618
937,616
936,614
935,612
935,610
934,608
933,606
932,604
932,602
931,600
930,598
929,596
928,594
927,592
926,591
925,589
924,587
923,585
922,584
921,582
920,581
918,579
917,578
916,576
915,575
914,573
912,572
911,570
910,569
909,567
907,566
906,565
905,563
904,562
902,560
901,559
900,558
899,556
898,555
897,553
895,552
894,550
893,549
892,547
891,545
890,544
889,542
889,540
888,539
887,537
886,535
886,533
885,531
884,529
884,527
883,525
883,523
882,521
882,519
882,516
881,514
881,512
881,509
881,507
881,504
881,502
881,499
881,497
881,494
881,492
881,489
881,486
881,483
881,481
882,478
882,475
882,472
882,469
883,467
883,464
884,461
884,458
885,455
885,452
886,449
886,446
887,443
887,440
888,437
889,434
889,431
890,428
891,424
891,421
892,418
893,415
894,412
895,409
895,406
896,403
897,400
898,396
899,393
900,390
901,387
902,384
903,381
903,378
904,375
905,372
906,369
907,365
908,362
909,359
910,356
911,353
912,350
913,347
914,344
915,341
916,338
917,335
918,332
919,329
920,326
921,323
922,320
923,318
924,315
925,312
926,309
927,306
928,303
929,300
929,298
930,295
931,292
932,289
933,286
934,284
935,281
935,278
936,276
937,273
938,270
938,268
939,265
940,263
940,260
941,258
942,255
942,253
943,250
943,248
944,245
944,243
945,240
945,238
946,236
946,233
946,231
947,229
947,227
947,224
947,222
947,220
948,218
948,216
948,214
948,212
948,210
948,208
948,206
948,204
948,202
948,200
947,198
947,196
947,194
947,193
947,191
946,189
946,187
946,186
945,184
945,182
944,181
944,179
943,178
943,176
942,175
942,173
941,172
940,170
940,169
939,168
938,166
938,165
937,164
936,162
935,161
934,160
934,159
933,158
932,157
931,155
930,154
929,153
928,152
927,151
925,150
924,149
923,148
922,147
921,146
919,145
918,144
917,143
916,142
914,141
913,140
911,139
910,138
908,137
907,136
905,136
904,135
902,134
901,133
899,132
897,131
896,130
894,129
892,129
890,128
888,127
887,126
885,125
883,125
881,124
879,123
877,123
875,122
873,121
871,121
869,120
867,120
865,119
863,119
861,118
859,118
857,118
855,117
853,117
851,117
849,117
846,117
844,117
842,117
840,117
838,117
836,117
833,117
831,117
829,118
827,118
825,118
822,119
820,119
818,120
816,120
813,121
811,121
809,122
807,122
805,123
803,123
800,124
798,124
796,125
794,125
792,126
790,126
788,127
786,127
784,127
782,128
780,128
778,128
776,128
775,128
773,128
771,128
769,128
768,128
766,127
765,127
763,127
762,126
760,125
759,124
758,124
756,123
755,121
754,120
753,119
752,118
751,116
749,115
749,113
748,112
747,110
746,108
745,106
744,104
743,102
743,100
742,98
741,96
740,94
740,92
739,90
739,87
738,85
737,83
737,81
736,78
736,76
735,73
735,71
734,69
734,66
733,64
733,62
732,59
732,57
731,55
731,52
730,50
730,48
729,46
729,44
728,41
728,39
727,37
727,35
726,33
726,31
725,29
724,28
724,26
723,24
722,22
722,21
721,19
720,17
719,16
718,14
717,13
716,12
715,10
714,9
713,8
712,7
711,6
710,5
709,4
707,4
706,3
705,2
703,2
701,1
700,1
698,0
696,0
695,0
693,0
691,0
689,0
687,0
685,0
683,1
681,1
679,1
677,2
674,2
672,2
670,3
668,3
666,4
663,5
661,5
659,6
657,7
654,7
652,8
650,9
648,9
645,10
643,11
641,12
639,12
637,13
634,14
632,14
630,15
628,16
626,16
624,17
623,18
621,18
619,19
617,19
616,20
614,20
612,20
611,21
609,21
608,21
607,22
605,22
604,22
603,22
601,22
600,22
599,22
597,23
596,23
595,22
594,22
592,22
591,22
590,22
589,22
587,22
586,22
584,21
583,21
582,21
580,21
579,20
577,20
575,20
574,19
572,19
571,19
569,18
567,18
565,18
563,17
562,17
560,16
558,16
556,15
554,15
552,15
550,14
548,14
546,13
544,13
542,12
540,12
538,11
536,11
533,10
531,10
529,9
527,9
525,8
523,8
520,8
518,7
516,7
514,6
512,6
509,5
507,5
505,5
503,4
500,4
498,4
496,3
494,3
491,3
489,3
487,2
485,2
483,2
481,2
478,2
476,2
474,2
472,2
470,2
468,2
466,2
465,2
463,3
461,3
459,3
458,4
456,4
455,5
453,6
452,6
450,7
449,8
448,9
447,10
446,11
445,12
444,13
443,14
442,16
441,17
441,19
440,20
440,22
439,24
439,25
439,27
438,29
438,30
438,32
437,33
437,35
437,37
437,38
436,40
436,41
436,42
435,44
435,45
435,46
434,47
434,48
433,49
433,49
432,50
431,50
430,51
430,51
429,51
428,51
427,51
426,50
425,50
423,50
422,49
421,49
420,49
419,48
417,48
416,47
415,47
414,47
412,46
411,46
410,46
409,46
407,46
406,46
405,47
404,47
403,47
401,48
400,49
399,49
398,50
397,51
396,52
395,53
394,53
393,54
392,55
391,56
390,58
389,59
388,60
387,61
386,62
385,63
384,64
383,65
382,65
382,66
381,67
380,68
379,69
378,69
377,70
376,71
375,71
375,72
374,72
373,73
372,73
371,73
370,74
369,74
368,75
367,75
365,75
364,75
363,76
362,76
360,76
359,76
358,76
356,77
355,77
353,77
352,77
350,77
348,77
346,78
345,78
343,78
341,78
339,78
337,78
336,78
334,78
332,78
330,78
328,78
326,78
324,78
322,78
320,78
318,78
316,78
314,78
311,78
309,78
307,78
305,78
303,78
301,78
299,78
297,78
295,78
293,78
291,78
289,78
287,78
285,78
283,78
282,78
280,78
278,78
276,78
274,78
272,78
270,78
269,78
267,78
265,78
263,78
261,78
259,78
258,79
256,79
254,79
252,79
250,80
249,80
247,80
245,81
243,81
242,82
240,82
238,83
236,83
234,84
233,85
231,86
229,86
227,87
225,88
224,89
222,90
220,91
218,92
216,93
214,95
213,96
211,97
209,98
207,100
205,101
203,103
201,104
200,106
198,107
196,109
194,111
192,112
190,114
188,116
187,117
185,119
183,121
181,123
179,125
177,127
175,129
173,131
172,133
170,135
168,137
166,139
164,141
162,143
160,145
158,148
156,150
154,152
153,154
151,157
149,159
147,161
145,163
143,166
141,168
139,170
137,173
135,175
134,178
132,180
130,182
128,185
126,187
124,190
122,192
120,195
118,197
117,200
115,202
113,205
111,207
109,210
107,213
105,215
104,218
102,220
100,223
98,226
96,228
95,231
93,233
91,236
89,239
88,241
86,244
84,247
82,249
81,252
79,255
77,258
76,260
74,263
72,266
71,268
69,271
67,274
66,277
64,279
63,282
61,285
60,288
58,290
57,293
55,296
54,299
52,301
51,304
49,307
48,310
47,312
45,315
44,318
43,321
41,324
40,326
39,329
38,332
36,335
35,338
34,340
33,343
32,346
31,349
30,352
29,354
28,357
27,360
26,363
25,366
24,368
23,371
22,374
21,377
20,380
19,382
18,385
18,388
17,391
16,394
15,397
15,399
14,402
13,405
12,408
12,411
11,414
11,417
10,420
9,423
9,426
8,428
8,431
7,434
7,437
6,440
6,443
5,446
5,449
5,452
4,455
4,458
4,461
3,464
3,467
3,470
2,473
2,477
2,480
2,483
1,486
1,489
1,492
1,495
1,498
1,502
0,505
0,508
0,511
0,515
0,518
0,521
0,524
0,528
0,531
0,534
0,537
0,541
0,544
0,547
0,551
0,554
1,557
1,561
