x,y
1373,1119
1374,1118
1374,1117
1374,1115
1373,1114
1373,1112
1372,1110
1371,1108
1370,1107
1369,1105
1368,1102
1366,1100
1364,1098
1363,1096
1361,1093
1358,1091
1356,1089
1354,1086
1351,1084
1349,1081
1346,1079
1344,1076
1341,1073
1338,1071
1335,1068
1332,1066
1330,1063
1327,1061
1324,1058
1321,1056
1318,1053
1315,1051
1312,1048
1309,1046
1306,1044
1303,1042
1301,1040
1298,1037
1295,1036
1293,1034
1290,1032
1288,1030
1285,1028
1283,1026
1281,1025
1279,1023
1277,1022
1275,1020
1273,1018
1271,1017
1269,1015
1267,1014
1265,1012
1264,1011
1262,1009
1261,1008
1259,1006
1258,1005
1257,1003
1255,1002
1254,1000
1253,998
1252,996
1251,995
1250,993
1250,991
1249,989
1248,987
1248,985
1247,983
1247,981
1246,978
1246,976
1245,974
1245,972
1245,969
1244,967
1244,965
1244,963
1243,960
1243,958
1243,956
1242,954
1242,952
1241,950
1241,948
1240,946
1239,944
1239,942
1238,941
1237,939
1236,938
1235,937
1234,935
1233,934
1231,933
1230,932
1228,931
1227,931
1225,930
1224,929
1222,929
1221,928
1219,928
1217,928
1215,927
1214,927
1212,927
1210,927
1208,926
1207,926
1205,926
1203,926
1201,926
1200,926
1198,926
1196,926
1195,926
1193,926
1192,926
1190,925
1189,925
1188,925
1186,924
1185,924
1184,923
1183,922
1182,921
1181,920
1181,919
1180,918
1179,916
1179,915
1178,913
1178,911
1177,909
1177,907
1176,905
1176,903
1176,901
1175,899
1175,896
1175,894
1174,892
1174,889
1173,887
1173,884
1172,882
1172,879
1171,877
1170,875
1169,872
1168,870
1167,868
1166,865
1165,863
1163,861
1162,859
1160,857
1158,855
1156,853
1154,851
1152,849
1150,847
1148,846
1145,844
1143,842
1141,840
1138,839
1136,837
1133,836
1131,834
1128,833
1126,831
1123,830
1120,828
1118,827
1115,825
1113,824
1110,822
1107,821
1105,819
1102,818
1100,816
1098,815
1095,813
1093,812
1091,810
1089,809
1087,807
1085,806
1083,804
1081,802
1080,801
1078,799
1076,797
1075,796
1073,794
1072,793
1070,791
1069,789
1068,788
1066,786
1065,785
1064,783
1062,782
1061,780
1060,779
1059,777
1057,776
1056,775
1055,773
1053,772
1052,771
1051,770
1049,769
1048,768
1046,767
1045,766
1043,765
1042,764
1040,763
1039,762
1037,762
1035,761
1034,760
1032,759
1031,758
1029,757
1028,756
1026,755
1024,754
1023,753
1022,752
1020,751
1019,750
1017,748
1016,747
1015,745
1013,744
1012,742
1011,741
1010,739
1008,738
1007,736
1006,734
1005,733
1004,731
1003,729
1002,728
1001,726
1000,725
998,723
997,722
996,721
995,719
994,718
993,717
992,716
991,715
990,714
989,714
988,713
987,713
985,712
984,711
983,711
982,711
981,710
980,710
978,709
977,709
976,708
975,708
973,707
972,706
971,705
970,704
968,704
967,703
966,702
964,701
963,699
961,698
960,697
959,696
957,695
956,694
954,692
953,691
951,690
950,689
948,688
947,686
945,685
944,684
942,683
941,682
939,680
938,679
936,678
934,677
933,676
931,675
930,674
928,673
926,672
925,671
923,670
921,669
920,668
918,667
916,666
914,665
913,664
911,664
909,663
907,662
905,661
903,661
901,660
899,659
897,658
895,658
893,657
891,656
889,656
887,655
885,655
883,654
881,653
879,653
877,652
875,651
873,651
871,650
869,649
867,649
865,648
863,647
861,647
859,646
857,645
856,644
854,644
852,643
850,642
849,641
847,640
845,639
844,638
842,637
841,636
839,635
838,634
837,633
836,632
835,631
834,629
833,628
832,627
831,625
830,624
830,622
829,621
829,619
828,617
828,616
828,614
828,612
828,611
827,609
827,607
827,606
827,604
826,602
826,601
825,599
825,598
824,597
823,595
822,594
821,593
819,592
817,591
816,591
813,590
811,590
809,589
807,589
804,589
801,589
799,589
796,589
793,590
791,590
788,590
785,591
782,591
780,592
777,593
775,594
773,595
771,596
769,597
767,598
765,599
764,600
763,601
762,603
761,604
761,605
761,607
761,608
761,610
761,611
762,613
763,614
764,616
765,618
766,619
767,621
768,623
769,624
771,626
772,627
773,629
774,631
775,632
776,634
777,636
778,637
778,639
779,640
779,642
779,643
779,645
779,646
779,648
779,649
778,650
778,652
777,653
776,654
776,656
775,657
774,658
773,660
772,661
771,662
770,663
