x,y
950,885
951,885
952,885
954,885
955,885
956,884
957,884
959,884
960,883
961,883
963,882
964,881
966,880
967,880
968,879
970,878
971,877
973,876
974,875
976,873
977,872
979,871
980,869
982,868
983,866
985,865
986,863
988,861
989,860
991,858
992,856
994,854
995,852
997,850
998,848
1000,846
1002,844
1003,842
1005,839
1006,837
1008,835
1009,832
1011,830
1012,827
1014,825
1015,822
1017,820
1018,817
1020,814
1021,812
1022,809
1024,806
1025,803
1027,800
1028,797
1029,794
1031,791
1032,788
1034,785
1035,782
1036,779
1037,776
1039,773
1040,769
1041,766
1042,763
1043,760
1045,756
1046,753
1047,750
1048,746
1049,743
1050,739
1051,736
1052,732
1053,729
1054,725
1054,722
1055,718
1056,715
1057,711
1058,707
1058,704
1059,700
1060,696
1060,693
1061,689
1061,685
1062,682
1062,678
1063,674
1063,670
1063,667
1064,663
1064,659
1064,655
1065,651
1065,648
1065,644
1065,640
1065,636
1065,632
1066,628
1066,625
1066,621
1066,617
1066,613
1066,609
1066,605
1065,601
1065,598
1065,594
1065,590
1065,586
1065,582
1064,578
1064,574
1064,570
1064,567
1063,563
1063,559
1063,555
1062,551
1062,547
1062,544
1061,540
1061,536
1060,532
1060,528
1059,525
1059,521
1058,517
1058,513
1057,510
1057,506
1056,502
1056,498
1055,495
1054,491
1054,487
1053,484
1053,480
1052,476
1051,473
1051,469
1050,466
1049,462
1049,458
1048,455
1047,451
1046,448
1046,444
1045,441
1044,438
1044,434
1043,431
1042,427
1041,424
1041,421
1040,418
1039,414
1038,411
1038,408
1037,405
1036,401
1035,398
1034,395
1034,392
1033,389
1032,386
1031,383
1031,380
1030,377
1029,374
1028,371
1028,369
1027,366
1026,363
1025,360
1025,358
1024,355
1023,352
1022,350
1022,347
1021,345
1020,342
1020,340
1019,337
1018,335
1018,333
1017,330
1016,328
1016,326
1015,324
1014,322
1014,320
1013,318
1013,316
1012,314
1011,312
1011,310
1010,308
1010,306
1009,304
1009,302
1008,301
1008,299
1007,297
1006,295
1006,294
1005,292
1005,291
1004,289
1004,287
1003,286
1002,284
1002,283
1001,281
1001,280
1000,278
999,277
999,275
998,274
998,272
997,271
996,269
996,268
995,267
994,265
993,264
993,262
992,261
991,259
990,258
990,256
989,255
988,254
987,252
986,251
985,249
984,248
983,246
982,245
981,243
980,241
979,240
978,238
977,237
976,235
975,233
974,232
972,230
971,228
970,226
969,225
967,223
966,221
965,219
963,217
962,216
960,214
959,212
957,210
956,208
954,206
953,204
951,202
949,200
948,198
946,196
944,194
