x,y
1412,1322
1410,1323
1409,1323
1407,1324
1405,1325
1404,1325
1402,1326
1400,1327
1398,1327
1396,1328
1395,1328
1393,1329
1391,1329
1389,1330
1387,1330
1385,1331
1383,1331
1381,1332
1379,1332
1377,1333
1375,1333
1373,1334
1371,1334
1370,1335
1368,1335
1366,1336
1364,1337
1362,1337
1361,1338
1359,1339
1357,1339
1356,1340
1354,1341
1353,1342
1351,1343
1350,1344
1348,1345
1347,1346
1346,1347
1345,1349
1344,1350
1343,1351
1342,1352
1341,1354
1340,1355
1339,1357
1338,1358
1337,1360
1336,1362
1335,1363
1334,1365
1334,1366
1333,1368
1332,1370
1331,1372
1330,1373
1329,1375
1329,1377
1328,1379
1327,1381
1326,1383
1325,1385
1324,1386
1323,1388
1322,1390
1320,1392
1319,1394
1318,1396
1317,1398
1315,1400
1314,1401
1312,1403
1311,1405
1309,1407
1307,1409
1306,1411
1304,1412
1302,1414
1300,1416
1298,1418
1296,1420
1293,1421
1291,1423
1289,1425
1286,1426
1284,1428
1282,1430
1279,1432
1276,1433
1274,1435
1271,1437
1268,1438
1266,1440
1263,1441
1260,1443
1257,1445
1254,1446
1251,1448
1248,1449
1245,1451
1242,1452
1239,1454
1236,1455
1233,1457
1229,1458
1226,1460
1223,1461
1220,1463
1216,1464
1213,1465
1210,1467
1206,1468
1203,1469
1200,1471
1196,1472
1193,1473
1189,1475
1186,1476
1183,1477
1179,1479
1176,1480
1172,1481
1169,1482
1165,1483
1162,1485
1159,1486
1155,1487
1152,1488
1148,1489
1145,1490
1141,1491
1138,1493
1135,1494
1131,1495
1128,1496
1125,1497
1121,1498
1118,1499
1115,1500
1112,1501
1109,1502
1105,1503
1102,1503
1099,1504
1096,1505
1093,1506
1090,1507
1087,1507
1084,1508
1081,1509
1079,1509
1076,1510
1073,1510
1071,1511
1068,1511
1065,1512
1063,1512
1061,1512
1058,1512
1056,1513
1054,1513
1052,1513
1049,1513
1047,1513
1046,1513
1044,1513
1042,1512
1040,1512
1038,1512
1037,1511
1035,1511
1034,1510
1033,1510
1032,1509
1030,1508
1029,1508
1029,1507
1028,1506
1027,1505
1026,1504
1026,1502
1025,1501
1025,1500
1025,1498
1024,1497
1024,1495
1024,1494
1024,1492
1024,1490
1024,1489
1024,1487
1024,1485
1025,1483
1025,1481
1025,1479
1026,1477
1026,1475
1026,1473
1027,1471
1027,1468
1027,1466
1028,1464
1028,1461
1029,1459
1029,1457
1029,1454
1030,1452
1030,1449
1031,1447
1031,1444
1031,1442
1031,1439
1032,1437
1032,1434
1032,1432
1032,1429
1032,1427
1032,1424
1032,1422
1032,1419
1032,1417
1031,1414
1031,1412
1031,1409
1031,1407
1030,1405
1030,1403
1029,1401
1029,1399
1028,1397
1028,1395
1027,1393
1027,1392
1026,1390
1026,1389
1025,1387
1024,1386
1024,1385
1023,1385
1022,1384
1021,1384
1021,1383
1020,1383
1019,1383
1018,1384
1017,1384
1017,1385
1016,1386
1015,1387
1014,1388
1013,1390
1012,1391
1011,1393
1011,1395
1010,1397
1009,1399
1008,1401
1007,1403
1006,1406
1005,1408
1004,1411
1003,1413
1002,1416
1001,1419
1000,1421
999,1424
998,1427
997,1430
996,1432
995,1435
994,1438
993,1440
992,1443
991,1446
989,1448
988,1450
987,1453
986,1455
985,1457
984,1459
982,1461
981,1463
980,1464
979,1466
977,1467
976,1468
975,1469
974,1470
972,1471
971,1471
970,1471
968,1471
967,1471
966,1471
964,1470
963,1470
962,1469
960,1468
959,1467
958,1466
957,1464
956,1463
954,1461
953,1460
952,1458
951,1456
950,1454
949,1453
948,1451
947,1448
946,1446
946,1444
945,1442
944,1440
944,1438
943,1435
943,1433
942,1431
942,1428
942,1426
942,1424
941,1422
941,1419
941,1417
942,1415
942,1413
942,1410
942,1408
943,1406
943,1404
943,1402
944,1399
944,1397
945,1395
945,1393
946,1391
947,1389
947,1387
948,1385
948,1382
949,1380
950,1378
950,1376
951,1374
951,1372
952,1370
952,1368
953,1366
953,1364
954,1362
954,1360
955,1358
955,1356
955,1355
955,1353
956,1351
956,1349
956,1347
956,1345
956,1343
956,1341
955,1340
955,1338
955,1336
954,1334
954,1333
953,1331
953,1329
952,1328
951,1326
950,1325
950,1323
949,1322
948,1320
946,1319
945,1317
944,1316
943,1315
942,1314
940,1313
939,1312
937,1311
936,1310
934,1309
932,1308
930,1308
929,1307
927,1307
925,1306
923,1306
921,1305
918,1305
916,1305
914,1305
912,1305
909,1305
907,1305
905,1305
902,1306
900,1306
898,1306
895,1306
893,1307
890,1307
888,1307
886,1308
883,1308
881,1308
879,1309
876,1309
874,1309
872,1310
870,1310
868,1310
866,1310
864,1310
862,1311
860,1311
858,1311
857,1311
855,1310
854,1310
852,1310
851,1310
850,1309
849,1309
848,1308
847,1307
846,1306
846,1305
845,1304
845,1303
845,1302
844,1301
844,1300
844,1298
844,1297
844,1295
844,1294
844,1292
844,1291
844,1289
844,1288
844,1286
844,1284
844,1283
844,1281
844,1279
844,1278
843,1276
843,1274
843,1273
842,1271
842,1270
841,1268
840,1267
839,1265
838,1264
837,1262
836,1261
835,1260
834,1258
833,1257
831,1256
830,1254
829,1253
827,1252
826,1251
824,1249
823,1248
821,1247
820,1245
818,1244
817,1243
815,1241
814,1240
812,1239
811,1237
810,1236
808,1234
807,1233
806,1231
805,1230
804,1228
803,1226
802,1225
801,1223
800,1221
800,1219
799,1217
799,1215
798,1213
798,1211
798,1209
798,1207
798,1205
798,1203
798,1200
798,1198
799,1196
799,1193
800,1191
800,1189
801,1186
801,1184
802,1182
803,1179
804,1177
805,1174
806,1172
806,1170
807,1167
809,1165
810,1163
811,1160
812,1158
813,1156
814,1154
815,1152
817,1149
818,1147
819,1145
820,1143
822,1141
823,1139
824,1138
825,1136
827,1134
828,1132
829,1131
830,1129
831,1128
833,1127
834,1125
835,1124
836,1123
837,1122
838,1121
839,1120
841,1119
842,1118
843,1117
844,1116
845,1115
846,1114
847,1113
848,1112
849,1111
850,1110
851,1109
852,1108
852,1107
853,1106
854,1105
855,1104
856,1103
857,1102
858,1100
858,1099
859,1098
860,1096
861,1095
862,1093
862,1091
863,1090
864,1088
865,1086
865,1084
866,1082
867,1081
868,1079
868,1077
869,1075
870,1073
871,1071
872,1069
873,1067
873,1065
874,1063
875,1060
876,1058
877,1056
878,1054
879,1052
880,1050
881,1048
882,1046
883,1044
884,1042
886,1040
887,1038
888,1036
889,1034
891,1032
892,1031
893,1029
895,1027
896,1025
898,1024
900,1022
901,1021
903,1019
905,1018
906,1016
908,1015
910,1013
912,1012
914,1011
916,1009
917,1008
919,1007
921,1005
923,1004
925,1003
927,1002
929,1001
931,999
933,998
935,997
936,996
938,995
940,994
942,992
944,991
945,990
947,989
948,988
950,986
952,985
953,984
954,983
956,981
957,980
958,979
960,977
961,976
962,974
963,973
963,971
964,970
965,968
966,966
966,965
967,963
967,961
967,960
968,958
968,957
968,955
968,953
968,952
968,950
967,949
967,947
967,946
966,944
966,943
965,942
964,941
964,940
963,938
962,937
961,937
960,936
958,935
957,934
956,934
954,933
953,933
951,933
950,933
948,932
946,932
944,932
942,932
940,933
939,933
936,933
934,933
932,934
930,934
928,935
926,935
923,936
921,936
918,937
916,938
914,938
911,939
909,940
906,941
904,942
901,943
898,944
896,945
893,946
891,947
888,948
885,949
883,950
880,951
877,952
875,953
872,954
870,955
867,956
864,957
862,958
859,960
857,961
854,962
851,963
849,964
846,965
844,966
841,967
839,968
836,969
834,970
832,971
829,972
827,973
824,974
822,975
819,976
817,977
815,978
812,979
810,980
808,981
805,982
803,983
800,984
798,985
796,986
794,987
791,988
789,988
787,989
784,990
782,991
780,992
778,993
775,993
773,994
771,995
769,996
767,996
764,997
762,998
760,999
758,999
756,1000
754,1001
751,1001
749,1002
747,1002
745,1003
743,1004
741,1004
739,1005
737,1005
735,1006
733,1006
731,1007
729,1007
727,1007
725,1008
723,1008
721,1009
719,1009
717,1009
715,1009
713,1010
711,1010
709,1010
707,1010
705,1010
704,1010
702,1011
700,1011
698,1011
696,1011
695,1011
693,1011
691,1010
690,1010
688,1010
686,1010
685,1010
683,1010
681,1009
680,1009
678,1009
677,1008
675,1008
674,1007
672,1007
671,1006
669,1006
668,1005
667,1005
665,1004
664,1003
662,1003
661,1002
660,1001
658,1000
657,1000
655,999
654,998
653,997
651,996
650,995
649,994
647,993
646,992
645,991
643,990
642,988
641,987
639,986
638,985
637,983
635,982
634,981
633,979
631,978
630,976
629,975
628,973
626,972
625,970
624,968
623,967
621,965
620,963
619,961
618,960
617,958
616,956
615,954
614,952
613,950
612,948
611,946
610,944
609,942
609,940
608,938
607,936
606,933
606,931
605,929
605,927
604,924
604,922
603,919
603,917
603,915
603,912
602,910
602,907
602,905
602,902
602,900
602,897
602,894
602,892
602,889
602,887
603,884
603,881
603,879
603,876
604,874
604,871
604,868
605,866
605,863
605,860
606,858
606,855
607,853
607,850
608,848
608,845
608,843
609,840
609,838
610,835
610,833
611,831
612,828
612,826
613,824
613,822
614,820
614,817
615,815
615,813
615,811
616,809
616,808
617,806
617,804
618,802
618,800
619,799
619,797
619,795
620,794
620,792
621,791
621,789
622,788
622,786
623,785
623,783
624,781
624,780
625,778
625,777
626,775
627,774
627,772
628,771
629,769
630,767
630,766
631,764
632,762
633,761
634,759
635,757
636,755
638,753
639,751
640,749
641,747
643,745
644,743
645,741
647,739
648,737
650,735
651,733
653,731
654,729
656,727
657,725
659,723
660,721
662,720
663,718
664,717
666,715
667,714
668,713
670,712
671,711
672,710
673,709
674,708
675,708
676,707
677,707
678,707
679,707
680,708
680,708
681,709
681,710
682,711
682,712
682,713
683,714
683,716
683,717
683,719
683,720
684,722
684,723
684,725
684,726
685,727
685,729
685,730
686,731
686,732
687,733
687,734
688,734
689,734
690,734
691,734
692,734
693,734
694,733
695,733
697,732
698,731
699,730
701,729
703,728
704,726
706,725
708,723
709,722
711,720
713,718
715,716
717,714
719,712
721,710
722,708
724,706
726,704
728,702
730,700
732,698
734,696
736,694
738,692
740,690
742,688
