x,y
722,73
722,75
722,77
723,80
723,82
723,84
723,87
723,89
723,92
723,95
723,98
723,100
723,103
723,106
723,109
723,113
723,116
723,119
722,122
722,125
721,128
721,132
721,135
720,138
719,141
719,144
718,147
717,151
716,154
715,157
714,160
713,163
712,165
711,168
710,171
709,174
707,176
706,179
704,181
703,183
701,186
699,188
697,190
695,191
693,193
691,195
689,196
687,198
685,199
682,200
680,202
678,203
675,204
673,205
670,206
668,207
665,207
663,208
660,209
657,209
655,210
652,211
649,211
647,212
644,212
641,213
639,213
636,214
633,214
631,214
628,215
625,215
623,216
620,216
618,216
615,217
613,217
610,218
608,218
606,219
603,219
601,220
599,221
597,221
595,222
592,222
590,223
588,224
586,224
584,225
582,226
580,226
578,227
577,228
575,228
573,229
571,230
569,230
567,231
566,232
564,232
562,233
560,234
559,234
557,235
555,235
553,236
552,236
550,237
548,237
547,238
545,238
543,239
542,239
540,240
539,240
537,241
535,241
534,242
532,242
531,243
529,243
528,244
526,245
525,245
523,246
522,247
521,248
519,248
518,249
517,250
515,251
514,252
513,253
512,254
510,255
509,256
508,257
507,259
505,260
504,261
503,262
501,263
500,265
499,266
497,267
496,268
494,269
492,271
491,272
489,273
487,274
485,275
483,276
481,277
479,279
477,280
475,281
472,282
470,282
467,283
465,284
462,285
460,286
458,287
455,288
453,289
450,290
448,291
446,292
444,293
442,294
440,295
438,296
436,297
435,298
433,299
432,301
431,302
430,303
430,305
429,306
429,308
429,309
429,311
430,312
431,314
432,316
433,318
435,320
436,322
438,324
440,326
442,328
445,331
447,333
450,335
453,338
456,340
459,342
462,345
465,347
468,350
471,352
474,355
478,357
481,360
484,362
488,365
491,367
494,370
497,372
501,375
504,377
507,379
510,382
512,384
515,387
518,389
520,391
522,393
525,396
527,398
528,400
530,402
531,404
533,406
533,408
534,410
535,412
535,413
535,415
534,417
534,418
533,420
532,421
531,422
529,424
528,425
526,426
524,427
522,428
519,429
517,430
514,430
511,431
508,432
505,432
502,433
498,433
495,434
491,434
488,434
484,435
480,435
476,435
472,435
468,435
464,435
460,434
455,434
451,434
447,434
443,433
439,433
434,432
430,431
426,431
422,430
417,429
413,428
409,427
405,426
401,425
397,424
393,423
389,422
386,421
382,420
378,418
375,417
371,416
367,414
364,413
361,412
357,410
354,409
351,407
347,406
344,405
341,403
338,402
335,401
332,399
329,398
326,397
323,396
320,394
318,393
315,392
312,391
310,390
307,389
305,389
302,388
300,387
297,387
295,386
293,386
290,385
288,385
286,385
284,385
282,385
280,385
278,386
276,386
274,386
272,387
270,388
268,389
266,390
265,391
263,392
261,393
260,394
258,395
256,396
255,398
253,399
251,400
250,402
248,403
246,404
245,406
243,407
241,408
240,409
238,410
236,411
235,413
233,414
231,414
229,415
228,416
226,417
224,417
222,418
220,418
218,418
216,419
214,419
213,419
211,419
209,420
207,420
205,420
203,420
201,420
199,420
197,420
195,421
193,421
191,421
189,421
187,422
186,422
184,423
182,423
180,424
178,424
177,425
175,426
173,427
172,428
170,429
168,430
167,431
165,433
163,434
162,435
160,436
159,438
157,439
156,440
154,442
152,443
151,445
149,446
147,447
145,448
144,450
142,451
140,452
138,453
136,454
134,455
132,455
130,456
128,457
126,457
124,458
121,458
119,458
117,458
114,458
112,458
110,458
107,458
105,457
102,457
100,456
98,456
95,455
93,454
90,454
88,453
86,452
84,451
82,450
80,449
78,447
76,446
74,445
73,444
71,442
69,441
68,439
67,438
66,436
65,435
64,433
63,432
63,430
62,428
62,427
62,425
61,423
61,422
61,420
61,418
61,417
61,415
61,413
61,411
61,410
61,408
61,406
61,404
60,402
60,401
60,399
59,397
59,396
58,394
58,392
57,391
56,389
55,387
54,386
53,384
52,383
51,382
50,380
48,379
47,378
46,377
45,377
44,376
42,376
41,375
40,375
39,375
38,375
38,376
37,376
36,377
35,378
35,379
34,380
34,382
34,383
33,385
33,387
33,389
33,391
33,393
33,395
33,397
33,399
33,401
33,404
34,406
34,408
34,411
34,413
35,416
35,418
35,420
36,422
36,425
36,427
37,429
37,431
38,433
38,434
38,436
38,438
39,439
39,441
39,442
39,443
39,445
39,446
39,447
39,447
38,448
38,449
37,449
37,450
36,450
35,450
34,450
33,450
32,450
30,450
29,450
28,449
26,449
25,449
24,449
22,449
21,450
20,450
18,450
17,451
16,452
14,453
13,454
12,455
11,456
10,458
9,460
8,462
8,464
7,466
6,468
5,471
5,473
4,476
4,479
3,482
3,485
2,488
2,491
1,494
1,497
1,500
1,504
0,507
0,511
0,514
0,518
0,521
0,525
0,528
0,532
0,535
0,539
0,542
1,546
1,549
1,552
1,556
1,559
2,562
2,565
2,568
3,571
3,574
3,577
4,580
4,583
5,585
5,588
5,591
6,593
6,596
7,598
7,600
8,603
8,605
9,607
10,610
10,612
11,614
11,616
12,618
13,621
13,623
14,625
14,627
15,629
16,631
16,633
17,635
18,637
18,639
19,641
19,643
20,645
21,647
21,649
22,651
23,653
23,656
24,658
25,660
26,662
26,664
27,666
28,668
29,670
30,672
30,674
31,676
32,678
33,680
35,682
36,684
37,686
38,688
39,689
41,691
42,693
44,695
45,697
47,698
49,700
51,702
52,703
54,705
56,706
59,708
61,709
63,711
65,712
68,713
70,715
73,716
75,717
77,718
80,719
82,720
85,721
87,722
89,723
92,723
94,724
96,725
98,725
100,725
102,726
104,726
105,726
107,726
108,726
110,726
111,726
112,726
113,726
113,725
114,725
114,724
114,723
114,723
114,722
114,721
114,720
114,719
114,718
113,716
113,715
113,714
113,713
113,711
112,710
112,708
112,707
112,705
112,703
112,702
112,700
112,698
113,696
113,694
113,693
113,691
113,689
114,686
114,684
114,682
115,680
115,678
116,675
116,673
117,671
117,668
118,666
118,663
119,661
119,658
120,655
121,653
121,650
122,647
123,644
123,642
124,639
125,636
126,633
127,630
127,628
128,625
129,622
130,619
131,617
132,614
133,612
134,609
135,607
136,605
137,603
139,601
140,599
141,597
142,595
143,594
145,592
146,591
147,590
149,589
150,589
152,588
153,588
154,587
156,587
158,588
159,588
161,589
162,589
164,590
166,591
167,592
169,594
171,595
173,597
174,598
176,600
178,602
180,604
182,606
184,608
186,610
188,612
190,614
191,617
193,619
195,621
197,624
199,626
201,628
203,631
206,633
208,635
210,637
212,639
214,642
216,644
218,646
220,648
222,649
224,651
226,653
228,655
230,656
232,658
234,659
236,660
238,662
240,663
242,664
244,666
246,667
247,668
249,669
250,670
252,671
253,673
254,674
256,675
257,676
258,677
258,678
259,680
260,681
260,682
261,683
261,685
261,686
261,688
261,689
261,691
260,692
260,694
259,695
258,697
258,698
257,699
256,701
255,702
254,704
253,705
252,706
251,707
249,708
248,709
247,710
246,711
245,712
243,712
242,713
241,713
240,713
239,714
237,714
236,714
235,714
234,714
233,715
233,715
232,715
231,715
230,715
230,716
229,716
228,716
228,717
228,717
227,718
227,719
226,719
226,720
225,721
225,722
224,722
224,723
223,724
222,725
221,726
220,727
219,729
218,730
218,731
216,732
215,733
214,735
213,736
212,737
211,738
210,740
209,741
208,742
207,743
206,744
205,746
204,747
203,748
202,749
201,750
200,751
199,752
198,753
197,754
196,755
195,756
194,757
193,758
192,758
191,759
189,759
188,760
187,760
186,760
184,761
183,761
181,761
180,761
178,760
177,760
175,760
174,760
172,759
170,759
169,759
167,758
165,758
163,757
162,757
160,756
158,756
156,755
154,755
153,754
151,754
149,753
147,753
146,753
144,752
142,752
141,752
139,752
138,752
136,752
135,752
133,752
132,753
131,753
130,754
129,754
128,755
127,756
126,757
126,758
125,759
125,761
125,762
125,764
125,766
125,768
125,770
126,772
126,774
127,777
128,779
128,782
129,785
130,787
132,790
133,793
134,796
136,798
137,801
139,804
140,807
142,810
144,813
145,815
147,818
149,821
151,823
153,826
155,828
157,831
159,833
161,835
163,838
165,840
168,841
170,843
172,845
174,846
176,848
178,849
180,850
183,850
185,851
187,852
189,852
191,852
193,852
195,853
197,853
199,852
201,852
203,852
204,852
206,852
208,852
210,851
212,851
213,851
215,851
216,851
218,851
219,851
221,851
222,851
224,851
225,852
226,852
227,853
228,854
229,855
231,856
232,857
233,858
234,859
235,860
236,861
237,862
238,863
239,865
240,866
241,867
242,868
243,869
244,870
245,871
246,872
248,873
249,873
250,874
252,874
253,875
254,875
256,876
257,876
259,877
260,877
262,877
263,878
265,878
266,878
267,879
269,879
270,880
271,880
273,881
274,881
275,882
276,883
277,884
278,885
279,885
280,886
281,887
282,888
283,889
284,890
285,891
286,891
287,892
288,892
289,893
290,893
291,893
293,894
294,893
295,893
297,893
298,893
300,892
302,892
303,891
305,890
307,889
309,889
310,888
312,887
314,886
316,885
318,884
320,883
322,883
324,882
326,881
328,880
330,880
332,879
334,878
336,878
338,878
340,878
342,877
344,877
346,878
348,878
350,878
352,879
354,879
356,880
358,881
359,881
361,882
363,883
365,884
367,886
369,887
371,888
372,889
374,891
376,892
378,893
380,895
382,896
384,898
385,899
387,901
389,902
391,904
393,905
395,907
397,909
399,910
401,912
403,913
404,915
406,916
408,917
410,919
412,920
414,922
416,923
418,924
420,926
422,927
424,928
426,930
428,931
430,932
432,933
434,935
436,936
438,937
440,938
441,939
443,940
445,941
447,942
449,943
450,944
452,945
454,946
455,947
457,948
458,948
460,949
462,950
463,951
465,951
466,952
467,953
469,953
470,954
472,954
473,955
475,955
476,956
478,956
479,957
481,957
483,958
484,958
486,958
488,959
489,959
491,959
493,959
495,960
497,960
499,960
502,960
504,960
506,961
508,961
511,961
513,961
516,961
518,961
521,961
523,961
526,961
528,961
531,961
534,961
537,961
539,961
542,961
545,961
548,960
550,960
553,960
556,960
559,960
562,960
565,959
567,959
570,959
573,958
576,958
579,958
582,958
584,957
587,957
590,956
593,956
595,956
598,955
601,955
603,954
606,954
608,954
611,953
614,953
616,952
619,951
621,951
624,950
626,950
629,949
631,949
633,948
636,948
638,947
641,946
643,946
645,945
648,944
650,944
652,943
655,942
657,942
659,941
662,940
664,939
666,939
669,938
671,937
673,936
675,936
678,935
680,934
682,933
684,932
687,932
689,931
691,930
693,929
695,928
698,927
700,927
702,926
704,925
706,924
708,923
710,922
712,921
714,920
716,919
717,918
719,917
721,917
723,916
724,915
726,914
727,913
729,912
730,911
732,909
733,908
734,907
735,906
736,905
737,904
738,903
739,902
740,901
740,900
740,899
740,898
740,897
740,896
740,895
739,894
738,893
737,892
736,891
734,890
732,889
730,888
728,887
726,886
724,886
721,885
718,884
716,883
713,882
710,881
707,881
704,880
701,879
698,878
695,877
692,877
689,876
686,875
684,874
681,873
678,872
676,872
674,871
671,870
669,869
668,868
666,867
665,866
663,865
663,865
662,864
662,863
661,862
661,861
662,859
662,858
663,857
664,856
665,855
667,854
668,853
670,852
671,851
673,849
675,848
677,847
679,846
681,844
683,843
685,842
688,841
690,839
692,838
694,837
696,836
698,834
700,833
702,832
704,831
705,829
707,828
708,827
710,825
711,824
712,823
713,821
714,820
715,818
716,817
717,816
717,814
718,813
719,811
719,810
720,808
720,806
720,805
720,803
721,801
721,800
721,798
721,796
721,794
721,792
721,791
720,789
720,787
720,785
720,783
719,781
719,779
718,777
718,775
717,773
716,771
716,770
715,768
714,766
713,764
713,763
712,761
711,759
710,758
709,756
707,755
706,754
705,753
704,752
702,750
701,750
700,749
698,748
697,747
696,746
694,745
693,745
692,744
690,743
689,743
688,742
687,741
686,740
685,740
684,739
683,738
683,737
682,736
681,734
681,733
681,732
681,730
681,729
681,728
681,726
681,724
681,723
682,721
682,719
683,718
684,716
684,714
685,713
686,711
687,710
688,708
689,706
690,705
691,704
692,702
693,701
695,700
696,698
697,697
699,696
700,695
701,694
703,693
704,693
705,692
706,691
708,690
709,689
710,688
711,687
712,686
713,685
714,684
715,683
716,682
717,681
718,680
718,678
719,677
719,675
720,674
720,672
720,671
721,669
721,667
721,665
721,663
721,661
720,659
720,657
720,655
720,653
719,651
719,648
719,646
718,644
718,641
717,639
717,637
716,634
716,632
715,629
715,627
714,624
714,621
713,619
713,616
712,614
712,611
711,608
711,606
710,603
710,600
709,598
709,595
708,592
708,590
707,587
707,584
707,582
706,579
706,576
705,574
705,571
704,568
704,566
704,563
703,560
703,558
702,555
702,553
702,550
701,548
701,545
700,543
700,541
699,538
699,536
699,534
698,531
698,529
697,527
697,525
696,522
696,520
696,518
695,516
695,514
694,513
694,511
694,509
694,507
693,506
693,504
693,503
693,502
693,501
694,500
694,499
694,498
695,497
695,497
696,496
697,496
698,496
699,496
700,496
701,497
702,497
704,498
705,499
707,499
709,500
710,501
712,503
714,504
716,505
718,507
720,508
722,510
724,511
726,513
728,515
730,517
732,519
734,521
736,523
738,525
740,527
742,529
744,531
746,533
748,536
750,538
752,540
754,542
755,545
757,547
759,549
