x,y
223,858
224,857
225,856
227,855
228,854
230,853
231,852
233,851
235,850
236,849
238,848
240,847
242,847
244,846
246,845
249,845
251,844
253,844
255,843
258,843
260,842
263,842
265,841
268,841
270,840
273,840
275,840
278,839
280,839
283,839
285,839
288,838
290,838
293,838
295,838
298,837
300,837
303,837
305,837
307,836
310,836
312,836
314,836
316,836
318,835
321,835
323,835
325,835
327,834
329,834
331,834
333,834
335,833
337,833
339,833
341,833
343,832
345,832
347,832
349,831
351,831
353,831
355,830
357,830
359,830
361,829
363,829
365,829
367,828
369,828
371,827
373,827
375,827
377,826
379,826
381,825
384,825
386,824
388,824
390,823
392,822
395,822
397,821
399,821
401,820
404,819
406,819
408,818
411,817
413,817
415,816
417,815
420,814
422,814
424,813
426,812
428,811
430,810
433,810
435,809
437,808
439,807
441,806
443,805
445,804
446,804
448,803
450,802
452,801
453,800
455,799
457,798
458,797
460,796
461,795
462,794
464,793
465,792
466,791
468,790
469,789
470,788
471,787
472,786
474,785
475,784
476,783
477,782
478,781
480,780
481,779
482,778
483,777
485,776
486,775
488,774
489,773
491,773
492,772
494,771
495,770
497,769
499,769
501,768
503,767
505,766
507,766
509,765
511,764
513,763
515,763
517,762
519,761
521,760
523,760
525,759
527,758
529,757
531,756
533,755
535,754
536,754
538,753
540,752
542,751
543,750
545,748
546,747
548,746
549,745
550,744
551,742
552,741
553,739
554,738
554,736
555,735
555,733
556,731
556,729
556,728
556,726
556,724
556,722
556,720
556,718
556,716
556,714
556,712
555,709
555,707
555,705
554,703
554,701
553,698
553,696
553,694
552,691
552,689
551,687
551,684
550,682
550,680
550,677
549,675
549,672
549,670
549,668
549,665
548,663
548,660
548,658
549,656
549,653
549,651
549,649
549,646
549,644
549,642
550,640
550,637
550,635
550,633
550,631
551,629
551,627
551,624
551,622
551,620
551,618
551,616
551,614
550,613
550,611
550,609
549,607
549,605
548,604
548,602
547,600
546,599
545,597
544,596
543,594
541,593
540,591
538,590
536,589
535,588
533,586
531,585
529,584
527,583
525,582
523,582
521,581
519,580
517,580
515,579
512,579
510,578
509,578
507,578
505,578
503,578
502,578
500,578
499,578
497,579
496,579
495,580
494,581
494,582
493,583
493,584
493,585
493,586
493,588
493,589
494,591
494,592
495,594
496,596
496,598
497,599
498,601
499,603
501,605
502,608
503,610
504,612
505,614
506,616
508,618
509,620
510,622
511,625
512,627
513,629
514,631
515,633
516,635
517,637
517,639
518,640
518,642
519,644
519,646
519,647
519,649
518,650
518,651
517,653
517,654
516,655
516,657
515,658
514,659
513,660
512,661
511,662
511,664
510,665
509,666
508,667
507,669
506,670
505,671
505,673
504,674
503,676
503,677
502,679
502,681
502,683
501,685
501,686
501,688
501,690
501,692
501,695
501,697
501,699
501,701
501,703
501,705
501,707
501,709
501,711
501,713
501,715
501,716
501,718
501,720
501,721
500,723
500,724
500,726
499,727
498,728
498,729
497,730
496,731
495,731
493,732
492,732
491,732
489,732
488,733
486,733
485,732
483,732
481,732
479,732
478,732
476,732
474,731
472,731
470,731
468,731
467,731
465,731
463,731
462,731
460,731
459,731
457,731
456,732
454,732
453,733
452,733
451,734
450,735
449,736
448,737
448,738
447,739
446,741
446,742
445,743
445,745
444,746
444,747
443,749
442,750
442,751
441,753
441,754
440,755
440,756
439,757
438,758
438,759
437,760
436,761
435,762
434,762
433,763
432,764
431,764
430,764
429,765
428,765
426,766
425,766
424,766
422,766
421,766
420,767
418,767
417,767
415,767
413,767
412,767
410,767
408,767
