x,y
452,905
450,903
448,902
446,900
444,898
442,896
440,895
438,893
435,891
433,889
431,887
429,886
428,884
426,882
425,880
423,878
422,876
422,874
421,871
421,869
421,867
422,865
422,862
423,860
424,857
426,855
428,852
429,850
432,847
434,845
436,842
439,840
441,838
444,835
447,833
450,831
453,829
456,827
459,825
462,823
465,821
468,820
471,818
474,817
477,816
480,815
483,814
486,813
489,812
492,812
494,811
497,810
499,810
502,809
504,808
506,807
508,806
510,806
512,805
514,803
516,802
517,801
519,799
520,798
521,796
522,794
522,793
523,791
523,789
523,787
523,785
523,783
522,782
521,780
520,779
518,777
516,776
514,775
512,774
510,773
507,772
505,772
503,771
500,770
498,769
496,768
494,767
492,766
491,765
490,764
489,763
489,761
489,760
489,758
490,757
491,755
492,753
493,751
495,749
497,747
499,744
501,742
503,740
506,737
508,735
510,732
513,730
515,727
517,725
519,722
521,720
523,717
524,715
526,713
527,710
528,708
529,706
530,703
530,701
530,699
530,697
530,695
529,694
529,692
528,691
526,689
525,688
523,687
521,686
518,685
516,685
513,684
510,683
507,683
504,682
502,682
499,681
496,681
493,680
491,679
488,679
486,678
484,677
482,676
481,675
480,674
479,672
478,671
478,669
478,667
478,665
479,663
479,661
480,659
481,657
482,655
483,653
484,651
485,649
487,646
488,644
489,642
491,640
492,638
494,636
495,634
496,632
497,630
498,628
498,626
499,625
499,623
499,621
498,620
498,618
497,617
495,615
494,614
492,613
490,611
488,610
486,609
484,608
481,607
479,606
477,605
474,604
472,604
469,603
467,602
465,601
463,601
461,600
459,599
457,599
456,599
454,598
452,598
451,598
450,599
448,599
447,600
446,601
444,602
443,604
441,606
440,608
438,610
437,612
436,615
434,618
432,620
431,623
429,626
428,629
426,632
424,635
422,638
421,640
419,643
417,646
415,648
413,650
411,652
409,654
407,656
405,657
402,658
400,659
398,660
396,660
393,661
391,661
388,661
386,661
384,660
381,660
379,659
376,658
374,657
371,656
369,655
367,653
364,652
362,650
360,648
357,647
355,645
353,643
351,641
349,639
347,637
345,635
343,633
341,632
340,630
338,628
337,626
336,625
334,623
333,621
332,620
332,619
331,618
331,617
330,615
330,614
330,613
330,612
330,611
330,609
331,608
331,606
331,605
332,603
332,601
333,599
334,597
334,595
335,593
335,590
336,588
336,586
337,583
337,581
337,578
337,575
337,573
337,570
337,567
337,564
336,562
336,559
335,557
334,554
334,552
333,550
332,548
331,546
330,545
328,544
327,543
326,542
325,542
323,541
322,542
320,542
319,542
318,542
316,542
315,542
313,542
312,542
311,542
310,541
309,539
308,538
307,537
307,535
306,533
306,531
306,529
306,526
306,524
306,522
307,519
