x,y
706,950
708,951
709,950
711,950
713,950
715,950
716,950
718,949
720,949
722,949
724,948
726,947
728,947
730,946
732,945
734,945
736,944
739,943
741,942
743,941
745,940
748,939
750,938
752,937
755,935
757,934
760,933
762,931
765,930
767,928
770,927
772,925
775,924
777,922
780,920
783,919
785,917
788,915
791,913
793,911
796,909
799,907
801,905
804,903
807,901
810,899
812,897
815,894
818,892
821,890
823,888
826,885
829,883
832,880
834,878
837,876
840,873
843,871
845,868
848,865
851,863
853,860
856,857
859,855
861,852
864,849
867,846
869,844
872,841
875,838
877,835
880,832
882,829
885,826
887,823
890,821
892,818
894,815
897,812
899,808
902,805
904,802
906,799
908,796
911,793
913,790
915,787
917,784
919,780
921,777
923,774
925,771
927,768
929,764
931,761
933,758
935,755
937,751
939,748
940,745
942,742
944,738
946,735
947,732
949,728
951,725
952,722
954,718
955,715
957,712
958,708
960,705
961,701
963,698
964,695
966,691
967,688
968,684
970,681
971,678
972,674
973,671
975,667
976,664
977,661
978,657
979,654
981,650
982,647
983,643
984,640
985,637
986,633
987,630
988,626
989,623
990,620
991,616
992,613
992,609
993,606
994,603
995,599
996,596
996,592
997,589
998,586
999,582
999,579
1000,576
1001,572
1002,569
1002,566
1003,562
1003,559
1004,556
1005,552
1005,549
1006,546
1006,542
1007,539
1007,536
1008,533
1008,529
1009,526
1009,523
1010,520
1010,517
1010,513
1011,510
1011,507
1012,504
1012,501
1012,498
1013,495
1013,492
1013,489
1013,486
1014,483
1014,480
1014,477
1014,474
1015,471
1015,468
1015,465
1015,462
1015,459
1016,456
1016,453
1016,450
1016,447
1016,444
1016,441
1016,439
1016,436
1016,433
1016,430
1016,427
1016,425
1016,422
1016,419
1016,416
1016,413
1016,411
1015,408
1015,405
1015,402
1015,400
1014,397
1014,394
1014,392
1014,389
1013,386
1013,384
1012,381
1012,378
1012,376
1011,373
1011,370
1010,368
1010,365
1009,362
1008,360
1008,357
1007,354
1006,352
1006,349
1005,346
1004,344
1004,341
1003,338
1002,336
1001,333
1000,331
999,328
998,325
997,323
996,320
995,317
994,315
993,312
992,309
991,307
989,304
988,302
987,299
986,296
984,294
983,291
982,288
980,286
979,283
977,280
976,278
974,275
972,272
971,270
969,267
967,264
966,262
964,259
962,256
960,254
959,251
957,248
955,246
953,243
951,240
949,238
947,235
945,232
943,230
941,227
939,225
937,222
935,219
933,217
931,214
929,212
927,209
925,207
923,204
921,202
919,199
917,197
914,194
912,192
910,189
908,187
906,185
904,182
901,180
899,177
897,175
895,173
893,171
891,168
888,166
886,164
884,162
882,159
880,157
878,155
876,153
873,151
871,149
869,147
867,145
865,143
863,141
861,139
859,137
857,135
855,133
853,131
851,129
849,127
847,126
845,124
843,122
841,121
839,119
837,117
836,116
834,114
832,113
830,111
828,110
827,108
825,107
823,106
822,104
820,103
818,102
817,101
815,100
814,98
812,97
811,96
809,95
808,94
806,93
805,92
804,91
802,90
801,90
799,89
798,88
797,87
