x,y
698,790
699,789
700,788
702,786
703,785
704,784
705,782
706,781
707,780
707,778
708,777
709,776
710,774
711,773
712,771
712,770
713,769
714,767
714,765
715,764
716,762
716,761
717,759
718,757
718,755
719,754
719,752
720,750
720,748
721,746
722,744
722,742
723,740
723,738
724,735
724,733
725,731
725,728
726,726
726,724
727,721
727,719
727,716
728,714
728,711
729,709
729,706
729,704
730,701
730,699
730,696
730,694
730,691
730,689
731,686
731,684
731,681
731,679
731,676
730,674
730,671
730,669
730,667
729,665
729,662
729,660
728,658
728,656
727,654
726,652
726,650
725,648
724,646
723,645
722,643
721,641
720,640
719,639
718,637
717,636
715,635
714,633
713,632
711,631
710,630
708,629
706,628
705,628
703,627
701,626
699,625
698,625
696,624
694,624
692,623
690,623
688,623
686,622
683,622
681,622
679,622
677,622
674,622
672,622
670,622
667,622
665,622
663,622
660,623
658,623
655,623
653,624
650,624
648,624
645,625
643,625
640,626
638,626
635,627
633,627
630,628
627,628
625,628
622,629
620,629
617,630
615,630
612,630
610,631
607,631
605,631
603,631
600,631
598,631
596,631
593,631
591,631
589,631
587,631
585,630
583,630
581,629
579,629
577,628
575,627
573,626
572,625
570,624
568,623
567,621
565,620
564,618
562,617
561,615
560,613
559,611
558,609
557,607
556,605
555,603
554,601
553,599
552,597
552,594
551,592
551,590
550,587
550,585
549,582
549,580
549,577
549,575
549,572
549,570
549,567
549,565
549,563
549,560
550,558
550,556
550,553
551,551
552,549
552,547
553,545
554,543
555,541
555,539
556,537
557,536
559,534
560,533
561,531
562,530
564,528
565,527
566,525
568,524
569,523
571,522
572,520
574,519
576,518
577,517
579,516
581,514
583,513
585,512
586,511
588,510
590,509
592,507
594,506
596,505
598,504
600,502
602,501
604,500
606,498
607,497
609,495
611,494
613,492
615,491
617,489
619,487
621,485
623,484
625,482
627,480
629,478
630,476
632,473
634,471
636,469
638,467
639,464
641,462
643,460
645,457
646,455
648,452
650,450
651,447
653,445
654,442
656,440
657,437
659,434
660,432
662,429
663,427
664,424
666,421
667,418
668,416
669,413
671,410
672,408
673,405
674,402
675,400
676,397
677,394
678,392
679,389
679,386
680,384
681,381
682,379
682,376
683,374
683,371
684,369
684,366
685,364
685,361
685,359
686,357
686,355
686,352
686,350
686,348
687,346
687,344
687,342
687,339
687,337
687,335
687,334
687,332
687,330
687,328
686,326
686,324
686,322
686,321
686,319
686,317
686,315
686,314
686,312
686,310
686,309
686,307
686,306
686,304
686,303
686,301
686,300
686,298
687,297
687,296
687,294
687,293
687,292
688,290
688,289
688,288
689,286
689,285
689,284
690,282
690,281
690,280
691,278
691,277
692,275
692,274
692,272
693,271
693,269
694,268
694,266
694,265
695,263
695,261
696,259
696,258
696,256
697,254
697,252
697,250
697,248
698,247
698,245
698,243
698,241
698,239
698,237
698,235
698,233
698,231
697,229
697,227
696,225
696,223
695,221
695,219
694,217
693,215
692,213
691,211
690,209
689,208
687,206
686,204
684,202
682,200
680,199
678,197
676,195
674,194
672,192
670,191
667,189
665,188
663,186
660,185
658,184
655,182
652,181
650,180
647,179
645,178
642,177
640,176
637,175
635,175
632,174
630,174
628,173
626,173
623,172
621,172
620,172
618,172
616,172
615,172
613,172
612,173
611,173
610,174
609,175
608,175
608,176
608,177
608,178
608,180
608,181
608,182
609,184
610,186
610,187
611,189
612,191
613,193
614,194
615,196
616,198
617,200
619,203
620,205
621,207
622,209
623,211
624,213
625,215
626,217
627,219
628,221
628,224
629,226
629,228
629,229
629,231
629,233
629,235
629,237
628,238
627,240
626,241
625,243
623,244
622,246
620,247
618,248
616,249
614,250
612,251
609,252
607,252
604,253
601,254
599,254
596,255
593,255
590,255
587,255
584,256
581,256
578,256
575,255
572,255
569,255
566,255
563,254
560,254
557,253
555,253
552,252
550,251
547,250
545,249
542,248
540,247
538,246
537,245
535,243
534,242
532,240
531,239
530,237
529,235
529,233
528,232
528,230
528,228
528,226
528,224
528,221
528,219
529,217
529,215
530,212
530,210
531,208
532,205
532,203
533,201
534,198
535,196
536,193
536,191
537,188
538,186
539,184
540,181
540,179
541,176
541,174
542,172
542,170
543,167
543,165
543,163
543,161
543,159
543,157
542,155
542,153
541,151
540,149
539,148
538,146
537,144
536,143
534,141
533,140
531,138
529,137
528,135
526,134
524,133
522,132
520,130
518,129
516,128
514,127
512,125
510,124
508,123
506,122
504,121
502,120
500,118
498,117
496,116
494,115
492,114
491,113
489,111
488,110
486,109
485,108
484,106
483,105
482,104
481,102
480,101
480,99
479,98
479,96
478,95
478,93
478,92
478,90
478,89
477,87
477,85
477,84
477,82
477,81
477,79
477,78
477,76
477,75
477,74
476,72
476,71
476,70
475,68
475,67
474,66
473,65
472,64
471,63
470,62
469,61
468,60
466,59
465,58
463,58
462,57
460,56
458,56
457,55
455,55
453,54
451,54
449,53
448,53
446,52
444,52
442,51
440,51
438,51
436,50
435,50
433,49
431,49
429,49
428,48
426,48
425,48
423,47
422,47
420,47
419,46
418,46
417,46
415,45
414,45
413,45
412,44
411,44
409,44
408,43
407,43
406,42
405,42
404,41
402,41
401,40
400,40
399,39
397,39
396,38
394,37
393,37
391,36
390,35
388,35
386,34
385,33
383,32
381,31
380,30
378,30
376,29
375,28
373,27
371,26
370,25
368,24
367,23
365,22
364,21
362,20
361,19
359,18
358,17
357,16
356,15
355,14
354,13
353,11
352,10
352,9
351,8
350,7
350,6
350,5
349,4
349,3
349,2
348,2
348,1
348,1
347,0
347,0
346,0
346,0
345,1
345,1
344,2
343,3
342,4
341,5
340,6
339,7
338,9
337,10
336,12
335,14
334,16
332,18
331,19
330,21
328,23
327,25
325,27
324,29
323,31
321,33
320,35
318,37
317,39
315,40
314,42
312,43
311,45
309,46
308,47
306,49
305,50
304,50
302,51
301,51
300,52
298,52
297,52
296,52
294,52
293,52
292,52
290,51
289,51
288,50
286,50
285,49
283,48
282,48
280,47
279,46
277,46
276,45
274,44
272,43
270,43
269,42
267,41
265,41
263,40
261,40
259,39
256,39
254,39
252,39
250,39
247,39
245,39
242,39
240,39
237,39
235,39
232,39
230,40
227,40
225,41
222,41
220,42
217,42
215,43
213,44
210,44
208,45
206,46
204,47
202,48
200,49
198,50
196,51
194,52
193,53
191,54
190,55
188,56
187,58
186,59
185,60
184,62
184,63
183,64
183,66
182,67
182,69
182,70
182,72
182,73
182,75
182,76
183,78
183,79
183,81
183,82
184,84
184,86
184,87
185,89
185,90
185,92
185,93
185,95
185,96
185,98
185,99
184,101
184,102
183,103
183,105
182,106
181,107
180,109
179,110
178,111
176,112
175,114
174,115
172,116
170,117
169,118
167,119
165,121
163,122
161,123
159,124
157,125
155,126
153,127
151,128
149,129
146,130
144,131
142,132
140,133
137,134
135,135
133,136
131,137
128,138
126,139
124,140
122,141
120,142
118,143
115,144
113,145
111,146
110,148
108,149
106,150
104,151
102,152
100,153
99,154
97,155
95,156
94,158
92,159
90,160
89,161
87,163
86,164
84,165
83,167
81,168
80,169
78,171
77,172
75,174
74,175
73,177
71,179
70,180
68,182
67,184
66,185
64,187
63,189
61,191
60,193
58,195
57,197
55,199
54,201
52,203
51,205
49,208
48,210
46,212
45,215
43,217
42,220
40,222
39,225
37,227
36,230
34,232
33,235
31,238
30,240
29,243
27,246
26,249
24,251
23,254
22,257
20,260
19,262
18,265
17,268
15,271
14,274
13,276
12,279
11,282
10,285
9,288
8,290
7,293
6,296
5,299
5,301
4,304
3,307
3,309
2,312
2,315
1,317
1,320
1,322
0,325
0,327
0,330
0,332
0,335
0,337
0,339
0,342
1,344
1,346
1,348
2,350
2,353
3,355
3,357
4,359
4,361
5,363
6,365
6,367
7,369
8,371
8,372
9,374
10,376
11,378
11,380
12,381
13,383
14,385
15,387
15,388
16,390
17,392
17,393
18,395
19,397
19,398
20,400
21,402
21,403
22,405
22,406
23,408
23,410
23,411
24,413
24,414
24,416
24,417
24,418
25,420
25,421
25,423
25,424
24,425
24,426
24,428
24,429
24,430
23,431
23,432
22,433
22,434
21,435
21,436
20,437
19,438
18,439
18,440
17,441
16,442
15,443
14,444
13,444
12,445
12,446
11,447
10,448
9,449
8,451
7,452
7,453
6,454
5,456
4,457
4,458
3,460
3,462
2,463
2,465
2,467
1,469
1,471
1,473
1,475
1,477
1,480
1,482
1,484
1,487
1,489
1,491
1,494
1,496
2,499
2,502
2,504
2,507
3,509
3,512
3,515
4,517
4,520
5,523
5,525
6,528
6,531
7,533
7,536
8,539
8,541
9,544
9,547
10,549
10,552
11,554
11,557
12,559
12,562
13,564
13,566
14,568
14,571
15,573
15,575
16,577
16,579
17,582
17,584
18,586
18,588
19,590
19,592
20,594
20,596
21,598
21,600
22,602
22,603
23,605
23,607
24,609
24,611
25,613
25,615
26,617
26,619
27,621
27,623
27,625
28,627
28,629
29,631
29,633
30,635
30,637
31,639
31,641
32,643
32,645
33,647
33,650
33,652
34,654
34,656
35,658
36,661
36,663
37,665
37,668
38,670
38,672
39,675
40,677
40,679
41,682
41,684
42,686
43,689
44,691
44,694
45,696
46,698
47,701
48,703
49,706
50,708
51,711
52,713
53,715
54,718
55,720
56,723
57,725
58,728
60,730
61,732
62,735
64,737
65,740
66,742
68,744
69,747
71,749
73,751
74,754
76,756
78,758
79,760
81,762
83,764
84,766
86,768
88,769
90,771
91,773
93,774
95,775
97,777
98,778
100,779
102,780
103,781
105,781
107,782
108,782
110,782
111,782
113,782
114,782
116,781
117,780
118,780
120,779
121,777
122,776
123,774
124,772
125,770
126,768
127,766
128,764
129,761
130,759
130,756
131,754
132,751
132,748
133,745
133,742
134,740
134,737
135,734
135,731
136,729
136,726
137,723
137,721
137,718
137,716
138,714
138,712
138,710
139,708
139,707
139,706
139,704
139,704
140,703
140,702
140,702
140,702
140,702
140,703
141,704
141,705
141,706
141,707
141,709
142,711
142,713
142,715
142,717
142,719
143,722
143,724
143,726
144,729
144,732
144,734
145,737
145,739
146,742
146,744
147,747
147,749
148,752
148,754
149,756
149,758
150,760
151,761
152,763
152,764
153,765
154,766
155,767
156,767
157,768
158,768
159,768
160,768
162,767
163,767
164,766
165,766
166,765
168,765
169,764
170,764
172,763
173,763
174,762
175,762
177,762
178,762
179,762
181,762
182,763
183,763
185,764
186,765
187,766
188,767
189,769
190,770
192,772
193,773
194,775
195,777
195,778
196,780
197,782
198,784
198,786
199,788
199,790
199,792
200,794
200,796
200,798
200,800
200,801
200,803
199,805
199,806
198,808
197,809
197,811
196,812
195,813
193,814
192,815
191,816
190,817
188,817
187,818
185,819
184,820
183,820
181,821
180,822
179,822
177,823
176,824
175,825
174,825
173,826
172,827
171,828
171,829
170,830
170,831
170,832
170,833
170,835
170,836
170,837
171,839
171,841
172,842
173,844
174,846
175,847
176,849
177,851
178,853
179,855
181,857
182,859
184,861
185,863
187,865
189,867
190,869
192,871
194,874
196,876
198,878
200,880
202,882
203,884
205,887
207,889
209,891
211,893
213,895
215,897
217,899
218,901
220,903
222,905
223,907
225,909
227,911
228,913
230,915
231,917
233,919
234,920
235,922
237,924
238,925
239,927
240,928
242,930
243,931
244,932
245,934
246,935
247,936
249,937
250,938
251,939
252,940
253,941
255,941
256,942
257,942
258,943
260,943
261,944
262,944
264,944
265,944
267,944
268,944
270,944
271,944
273,943
274,943
276,943
278,942
279,942
281,941
283,941
285,940
287,939
288,939
290,938
292,938
294,937
296,936
298,936
300,935
302,935
304,934
306,934
308,933
310,933
312,933
314,932
316,932
318,932
320,932
322,932
324,932
326,932
328,933
330,933
331,933
333,934
335,934
337,935
339,936
341,937
343,937
345,938
347,939
348,940
350,941
352,942
354,943
355,945
357,946
359,947
360,948
362,949
363,950
365,951
366,953
367,954
369,955
370,956
371,957
372,958
373,959
374,960
375,961
376,962
377,963
378,964
378,965
379,966
380,966
380,967
381,968
382,968
382,969
383,970
383,970
384,971
385,971
385,972
386,973
387,973
388,974
389,975
390,975
391,976
392,977
393,977
394,978
395,979
397,979
398,980
399,981
401,982
402,982
404,983
405,984
407,984
408,985
410,986
411,987
413,987
415,988
416,989
418,990
419,990
421,991
423,992
424,992
426,993
427,994
429,994
430,995
432,996
433,996
435,997
436,997
438,998
439,999
441,999
442,999
443,1000
445,1000
446,1000
448,1001
449,1001
451,1001
452,1001
454,1001
455,1001
457,1001
458,1001
460,1001
461,1000
463,1000
464,999
466,999
468,998
469,997
471,997
473,996
475,995
477,994
478,993
