x,y
1218,1487
1216,1488
1214,1489
1212,1489
1210,1490
1208,1490
1206,1491
1205,1491
1203,1492
1201,1492
1199,1493
1197,1493
1196,1494
1194,1494
1192,1494
1190,1494
1189,1495
1187,1495
1185,1495
1183,1495
1182,1496
1180,1496
1178,1496
1176,1496
1175,1496
1173,1496
1171,1496
1169,1496
1168,1496
1166,1496
1164,1496
1162,1496
1161,1496
1159,1496
1157,1495
1155,1495
1153,1495
1152,1495
1150,1495
1148,1494
1146,1494
1144,1494
1142,1494
1141,1493
1139,1493
1137,1493
1135,1492
1133,1492
1131,1491
1129,1491
1127,1490
1125,1490
1123,1489
1121,1489
1119,1488
1118,1488
1116,1487
1114,1487
1112,1486
1110,1486
1108,1485
1106,1485
1104,1485
1102,1484
1100,1484
1099,1483
1097,1483
1095,1482
1093,1482
1092,1482
1090,1481
1088,1481
1087,1481
1085,1481
1084,1480
1083,1480
1081,1480
1080,1480
1079,1480
1077,1480
1076,1480
1075,1480
1074,1481
1073,1481
1072,1481
1072,1482
1071,1482
1070,1483
1070,1483
1069,1484
1069,1484
1069,1485
1068,1486
1068,1487
1068,1488
1068,1489
1068,1490
1069,1491
1069,1492
1069,1493
1070,1495
1070,1496
1071,1497
1071,1498
1072,1500
1073,1501
1073,1503
1074,1504
1075,1505
1076,1507
1077,1508
1078,1510
1079,1511
1081,1513
1082,1514
1083,1516
1084,1517
1086,1518
1087,1520
1089,1521
1090,1523
1092,1524
1093,1525
1095,1527
1097,1528
1099,1529
1100,1530
1102,1531
1104,1532
1106,1534
1108,1534
1110,1535
1112,1536
1113,1537
1115,1538
1117,1539
1119,1540
1121,1540
1123,1541
1125,1542
1127,1542
1129,1543
1131,1543
1133,1544
1135,1544
1137,1545
1139,1545
1141,1546
1143,1546
1145,1547
1146,1547
1148,1547
1150,1548
1151,1548
1153,1549
1154,1549
1156,1549
1157,1550
1159,1550
1160,1551
1161,1551
1162,1552
1163,1552
1164,1553
1165,1553
1165,1554
1166,1554
1167,1555
1167,1555
1167,1556
1168,1557
1168,1557
1168,1558
1167,1559
1167,1560
1167,1561
1166,1562
1166,1563
1165,1564
1164,1565
1163,1566
1162,1567
1161,1568
1160,1569
1159,1570
1157,1571
1156,1572
1154,1573
1153,1575
1151,1576
1149,1577
1147,1578
1145,1580
1143,1581
1141,1582
1139,1584
1137,1585
1135,1586
1132,1588
1130,1589
1127,1591
1125,1592
1122,1594
1120,1595
1117,1596
1114,1598
1111,1599
1109,1601
1106,1602
1103,1604
1100,1605
1097,1606
1094,1608
1091,1609
1088,1611
1085,1612
1081,1614
1078,1615
1075,1616
1072,1618
1069,1619
1065,1621
1062,1622
1059,1623
1056,1625
1052,1626
1049,1627
1046,1629
1043,1630
1039,1631
1036,1632
1033,1634
1030,1635
1026,1636
1023,1637
1020,1638
1017,1639
1014,1640
1010,1641
1007,1642
1004,1643
1001,1644
998,1645
995,1646
992,1647
989,1648
986,1649
983,1649
980,1650
977,1651
975,1651
972,1652
969,1653
966,1653
964,1654
961,1654
958,1655
956,1655
953,1656
950,1656
948,1656
945,1657
943,1657
940,1657
937,1658
935,1658
932,1658
930,1658
927,1658
925,1659
923,1659
920,1659
918,1659
915,1659
913,1659
910,1659
908,1659
906,1659
903,1659
901,1659
898,1658
896,1658
894,1658
891,1658
889,1658
887,1657
884,1657
882,1657
879,1657
877,1656
875,1656
872,1655
870,1655
867,1655
865,1654
863,1654
860,1653
858,1653
855,1652
853,1652
850,1651
848,1651
845,1650
843,1650
840,1649
838,1648
835,1648
833,1647
830,1647
827,1646
825,1645
822,1644
819,1644
817,1643
814,1642
811,1642
808,1641
806,1640
803,1639
800,1638
797,1638
794,1637
792,1636
789,1635
786,1634
783,1633
780,1632
777,1631
774,1630
771,1629
768,1628
765,1628
762,1627
759,1625
757,1624
754,1623
751,1622
748,1621
745,1620
742,1619
739,1618
735,1617
732,1616
729,1615
726,1613
723,1612
720,1611
717,1610
714,1609
711,1607
708,1606
705,1605
702,1604
699,1602
696,1601
693,1600
690,1598
687,1597
684,1596
681,1594
678,1593
675,1592
672,1590
669,1589
666,1587
663,1586
660,1585
657,1583
654,1582
651,1580
648,1579
645,1577
642,1575
639,1574
636,1572
634,1571
631,1569
628,1568
625,1566
622,1564
619,1563
617,1561
614,1559
611,1558
608,1556
606,1554
603,1552
600,1551
598,1549
595,1547
592,1545
590,1544
587,1542
584,1540
582,1538
579,1536
577,1535
574,1533
572,1531
570,1529
567,1527
565,1525
562,1523
560,1521
558,1519
555,1517
553,1515
551,1513
549,1511
546,1509
544,1507
542,1505
540,1503
538,1501
536,1499
534,1497
532,1495
530,1492
528,1490
526,1488
524,1486
522,1484
520,1482
518,1479
516,1477
515,1475
513,1473
511,1470
509,1468
508,1466
506,1464
504,1461
503,1459
501,1457
