x,y
507,600
507,601
506,603
506,605
505,606
504,608
503,610
502,611
501,613
500,615
499,617
498,618
497,620
496,622
495,624
493,626
492,627
490,629
489,631
488,633
486,635
484,637
483,639
481,641
480,643
478,645
476,647
474,649
473,651
471,653
469,655
467,657
465,659
464,661
462,663
460,666
458,668
456,670
454,672
452,675
450,677
448,679
447,682
445,684
443,686
441,689
439,691
437,694
435,696
433,699
432,702
430,704
428,707
426,710
424,712
423,715
421,718
419,721
418,724
416,727
414,730
413,733
411,736
410,739
408,742
407,745
405,748
404,751
403,754
401,758
400,761
399,764
397,767
396,770
395,774
394,777
393,780
391,783
390,787
389,790
388,793
387,796
386,799
385,803
384,806
382,809
381,812
380,815
379,818
378,821
377,824
376,827
375,830
374,833
373,836
372,838
371,841
370,844
369,846
368,849
367,851
366,854
365,856
364,858
362,861
361,863
360,865
359,867
358,869
357,870
356,872
354,874
353,875
352,877
351,878
350,879
348,881
347,882
346,883
344,883
343,884
341,885
340,885
338,886
337,886
335,886
334,886
332,886
331,886
329,886
327,885
326,885
324,884
322,884
320,883
318,882
317,881
315,880
313,879
311,878
309,876
307,875
305,874
303,872
301,870
299,869
297,867
295,865
293,864
291,862
289,860
287,858
284,856
282,854
280,852
278,850
276,848
274,845
271,843
269,841
267,839
265,836
262,834
260,832
258,829
255,827
253,825
251,822
248,820
246,817
244,815
241,813
239,810
237,808
234,805
232,803
229,801
227,798
225,796
222,794
220,792
217,789
215,787
213,785
210,783
208,781
205,779
203,777
201,775
198,773
196,771
194,769
191,767
189,765
187,763
184,761
182,760
180,758
177,756
175,754
173,753
171,751
168,749
166,748
164,746
162,745
160,743
158,742
156,740
154,739
152,737
150,736
148,734
146,733
144,731
143,730
141,728
139,727
138,726
136,724
134,723
133,722
131,720
130,719
129,718
127,716
126,715
125,714
124,712
123,711
122,710
121,708
120,707
119,706
118,705
117,703
117,702
116,701
115,699
115,698
114,697
114,695
114,694
113,693
113,692
113,690
113,689
113,688
113,687
112,685
112,684
112,683
112,681
112,680
112,679
112,678
112,677
112,675
112,674
112,673
111,672
111,671
111,669
111,668
111,667
110,666
110,665
109,664
109,663
108,662
108,661
107,660
107,659
106,657
105,656
105,655
104,654
103,653
102,652
102,651
101,650
100,649
99,648
98,647
97,646
96,645
95,644
95,643
94,642
93,641
92,640
91,639
90,638
89,637
88,636
87,635
86,634
85,633
84,632
83,631
82,629
81,628
80,627
79,626
78,625
78,624
77,622
76,621
75,620
74,619
73,617
72,616
71,615
70,613
69,612
68,611
66,609
65,608
64,607
63,605
62,604
61,602
60,601
59,599
57,597
56,596
55,594
54,592
52,591
51,589
50,587
48,585
47,584
46,582
44,580
43,578
41,576
40,574
38,572
37,570
35,568
34,566
32,564
30,562
29,560
27,558
26,556
24,554
23,552
21,550
20,548
18,546
17,544
16,542
14,540
13,538
12,536
10,534
9,532
8,530
7,528
6,526
5,525
4,523
