x,y
961,844
961,843
962,841
963,840
964,838
964,836
965,835
966,833
967,832
968,830
968,829
969,827
970,825
971,824
972,822
972,820
973,819
974,817
975,815
975,814
976,812
977,810
978,808
979,807
979,805
980,803
981,801
982,800
982,798
983,796
984,794
985,792
986,790
986,789
987,787
988,785
989,783
989,781
990,779
991,777
992,775
993,773
993,771
994,770
995,768
996,766
996,764
997,762
998,760
999,758
999,755
1000,753
1001,751
1002,749
1002,747
1003,745
1004,743
1005,741
1005,739
1006,737
1007,734
1008,732
1008,730
1009,728
1010,726
1011,724
1011,721
1012,719
1013,717
1013,715
1014,712
1015,710
1016,708
1016,706
1017,703
1018,701
1019,699
1019,696
1020,694
1021,691
1021,689
1022,687
1023,684
1024,682
1024,679
1025,677
1026,675
1026,672
1027,670
1028,667
1029,665
1029,662
1030,660
1031,657
1031,655
1032,652
1033,649
1033,647
1034,644
1035,642
1035,639
1036,637
1037,634
1037,631
1038,629
1038,626
1039,624
1040,621
1040,618
1041,616
1041,613
1042,610
1042,608
1043,605
1044,603
1044,600
1045,597
1045,595
1046,592
1046,589
1047,587
1047,584
1047,581
1048,579
1048,576
1049,573
1049,571
1050,568
1050,566
1050,563
1051,560
1051,558
1051,555
1052,553
1052,550
1052,547
1052,545
1053,542
1053,540
1053,537
1053,535
1053,532
1054,529
1054,527
1054,524
1054,522
1054,519
1054,517
1054,514
1054,512
1054,509
1054,507
1054,505
1054,502
1054,500
1054,497
1054,495
1054,493
1053,490
1053,488
1053,486
1053,483
1053,481
1052,479
1052,476
1052,474
1051,472
1051,470
1051,468
1050,465
1050,463
1049,461
1049,459
1048,457
1048,455
1047,453
1046,451
1046,449
1045,447
1044,445
1044,443
1043,441
1042,439
1041,437
1041,435
1040,433
1039,431
1038,430
1037,428
1036,426
1035,424
1034,423
1033,421
1032,419
1031,418
1030,416
1029,414
1028,413
1026,411
1025,410
1024,408
1023,407
1022,405
1021,403
1019,402
1018,401
1017,399
1016,398
1014,396
1013,395
1012,393
1011,392
1009,391
1008,389
1007,388
1006,387
1004,385
1003,384
1002,383
1001,381
999,380
998,379
997,377
996,376
994,375
993,373
992,372
991,371
990,370
988,368
987,367
986,366
985,365
984,364
983,362
982,361
981,360
980,359
979,357
978,356
977,355
976,354
975,352
974,351
973,350
972,349
971,347
971,346
970,345
969,344
969,343
968,341
967,340
967,339
966,337
966,336
965,335
965,334
964,332
964,331
964,330
963,328
963,327
963,326
963,324
963,323
962,322
962,320
962,319
962,318
962,316
962,315
962,314
