x,y
697,904
696,903
695,902
694,901
692,899
691,898
690,897
689,895
688,893
686,892
685,890
684,888
683,886
681,883
680,881
679,879
678,876
676,874
675,871
674,869
672,866
671,863
670,860
668,858
667,855
665,852
664,849
662,846
661,843
659,839
658,836
656,833
655,830
653,827
651,824
650,820
648,817
646,814
644,811
642,808
641,805
639,801
637,798
635,795
633,792
631,789
629,786
627,783
625,780
623,777
620,775
618,772
616,769
614,767
611,764
609,762
606,759
604,757
602,755
599,752
597,750
594,748
592,746
589,744
587,742
584,741
582,739
579,738
577,736
574,735
572,733
570,732
567,731
565,730
563,729
561,728
559,728
556,727
554,727
552,726
551,726
549,726
547,726
545,726
544,726
542,726
541,727
539,727
538,728
537,729
536,730
535,731
534,732
533,733
533,735
532,736
532,738
531,740
531,741
531,743
531,745
531,748
531,750
531,752
531,755
531,757
532,760
532,762
532,765
533,768
533,770
533,773
534,776
534,779
535,782
535,785
536,788
536,791
537,794
537,797
538,800
538,803
539,807
539,810
540,813
540,816
540,819
541,822
541,825
541,828
541,831
541,834
541,837
541,840
541,842
541,845
541,848
541,851
540,853
540,856
539,858
538,861
538,863
537,865
536,867
535,870
534,872
533,874
532,876
531,878
530,880
529,882
528,884
526,886
525,887
524,889
522,891
521,892
519,894
518,896
516,897
515,899
513,900
512,901
510,903
509,904
507,905
506,907
504,908
503,909
501,910
500,911
498,912
497,913
495,914
494,915
492,916
491,917
490,918
488,919
487,920
485,921
484,921
483,922
481,923
480,923
478,924
477,924
476,924
474,925
473,925
471,925
470,925
468,925
467,925
465,925
464,925
462,924
461,924
459,923
458,923
456,922
455,922
453,921
451,920
450,919
448,918
446,917
445,916
443,916
441,915
440,914
438,913
437,912
435,911
433,910
432,909
430,908
428,908
427,907
425,906
424,906
422,905
421,905
419,905
417,905
416,905
415,905
413,905
412,905
410,905
409,906
408,907
406,907
405,908
404,909
402,910
401,911
400,912
398,913
397,914
396,915
394,916
393,918
392,919
390,920
389,921
388,922
386,924
385,925
383,926
382,927
380,928
379,928
377,929
376,930
374,931
372,931
370,932
369,932
367,932
365,932
363,933
361,933
359,933
357,932
355,932
353,932
351,932
349,931
347,931
345,931
343,930
340,930
338,929
336,928
334,928
332,927
330,926
327,926
325,925
323,924
321,923
319,922
317,922
315,921
312,920
310,919
308,918
306,918
304,917
302,916
300,915
298,915
296,914
294,913
293,913
291,912
289,911
287,911
285,910
284,909
282,909
280,908
278,908
277,907
275,906
273,906
272,905
270,904
268,904
267,903
265,902
263,902
262,901
260,900
258,899
257,899
255,898
253,897
251,896
250,895
248,894
246,893
245,892
243,891
241,890
239,889
237,888
236,887
234,886
232,884
230,883
228,882
226,880
225,879
223,878
221,876
219,875
217,873
215,872
213,870
211,868
209,867
207,865
205,864
203,862
201,860
199,858
197,857
195,855
193,853
191,851
189,850
187,848
185,846
183,844
181,842
179,840
177,838
175,837
173,835
171,833
169,831
167,829
165,827
163,825
161,823
159,821
157,819
155,817
153,815
152,813
150,811
148,809
146,807
144,806
142,804
141,802
139,800
137,798
136,796
134,794
133,792
131,791
130,789
128,787
127,785
126,783
125,782
124,780
123,778
123,777
122,775
121,774
121,772
120,771
120,769
120,768
120,767
120,765
121,764
121,763
121,762
122,760
123,759
124,758
125,757
126,756
127,755
128,755
130,754
131,753
133,752
135,751
136,751
138,750
140,749
142,748
144,748
146,747
148,746
149,746
151,745
153,745
155,744
157,743
159,743
161,742
163,742
165,741
167,741
169,740
171,739
173,739
174,738
176,737
177,737
179,736
180,736
182,735
183,734
185,733
186,733
187,732
188,731
190,730
191,729
192,728
193,727
194,726
195,725
196,724
197,723
198,722
198,720
199,719
200,718
201,716
201,715
202,713
203,712
203,710
204,708
204,707
205,705
205,703
205,702
206,700
206,698
206,696
206,695
206,693
206,691
206,690
206,688
206,687
205,686
205,684
204,683
204,682
203,681
202,680
202,679
201,678
200,678
198,677
197,677
196,677
195,677
193,676
192,677
190,677
189,677
187,677
185,678
184,678
182,679
180,679
178,680
177,681
175,682
173,683
171,684
169,685
168,686
166,687
164,688
162,690
161,691
159,692
157,694
156,695
154,696
153,698
151,699
150,701
149,702
147,704
146,705
145,706
144,708
143,709
141,711
140,712
139,713
138,715
137,716
136,717
135,718
134,719
133,721
132,722
131,722
130,723
129,724
128,725
127,725
125,726
124,726
123,727
122,727
121,727
119,727
118,727
117,727
115,726
114,726
113,726
111,725
110,725
108,724
107,723
105,722
104,722
102,721
101,720
99,719
97,718
96,717
94,716
93,714
91,713
89,712
88,711
86,710
84,708
83,707
81,706
79,705
77,704
76,702
74,701
72,700
71,699
69,697
67,696
66,695
64,694
62,692
61,691
59,690
57,688
56,687
54,686
53,684
51,683
49,681
48,680
