x,y
793,817
795,816
796,815
797,813
798,812
799,810
800,808
801,806
801,804
802,802
803,800
803,797
804,795
804,792
804,790
805,787
805,784
805,781
805,778
806,775
806,772
806,769
806,765
806,762
806,759
806,755
805,752
805,749
805,745
805,742
805,738
805,735
805,732
805,728
804,725
804,722
804,718
804,715
804,712
804,709
804,705
804,702
803,699
803,696
803,693
803,690
803,687
803,684
803,681
803,678
803,675
803,672
803,669
803,666
803,663
803,660
803,657
803,655
803,652
803,649
803,646
803,643
803,640
803,637
803,634
803,631
803,628
803,625
803,622
802,620
802,617
802,614
802,611
802,608
802,604
802,601
802,598
802,595
802,592
802,589
802,586
801,583
801,580
801,576
801,573
801,570
800,567
800,564
800,561
799,558
799,555
799,552
798,549
798,546
797,543
797,540
796,537
795,534
795,531
794,529
793,526
792,523
791,521
790,518
789,516
788,513
787,511
786,509
785,506
783,504
782,502
780,500
779,498
777,497
776,495
774,493
772,492
770,490
768,489
766,487
764,486
762,485
760,483
758,482
756,481
754,480
752,478
750,477
748,476
745,475
743,474
741,472
739,471
737,470
735,468
732,467
730,466
728,464
726,463
724,461
722,460
720,458
718,456
717,455
715,453
713,451
711,449
710,447
708,445
707,442
705,440
704,438
702,436
701,433
700,431
698,428
697,426
696,424
694,421
693,419
692,416
691,414
689,412
688,409
687,407
686,405
685,402
683,400
682,398
681,396
680,394
679,392
677,390
676,388
675,387
674,385
673,383
671,382
670,380
669,379
667,378
666,377
665,376
663,375
662,374
660,373
659,372
657,372
656,371
654,370
653,370
651,369
649,369
648,368
646,368
644,368
643,367
641,367
639,367
637,367
635,367
633,366
631,366
630,366
628,366
625,366
623,366
621,366
619,366
617,366
615,366
613,366
610,367
608,367
606,367
603,367
601,367
599,368
596,368
594,368
591,369
589,369
586,370
584,370
581,371
578,371
576,372
573,372
570,373
568,374
565,374
562,375
559,376
557,376
554,377
551,377
549,378
546,378
544,379
542,379
539,380
537,380
535,380
533,380
532,380
530,380
529,380
527,379
526,379
525,378
525,377
524,376
524,375
524,374
524,372
525,371
526,369
526,367
527,365
529,363
530,361
531,358
533,356
535,353
536,350
538,348
540,345
542,342
544,339
546,336
548,333
550,331
553,328
555,325
557,322
559,319
561,316
563,313
565,310
566,307
568,304
569,302
571,299
572,297
573,294
574,292
575,290
576,287
576,285
576,284
576,282
576,280
575,279
575,277
574,276
573,275
572,274
571,273
569,272
568,271
566,271
564,270
562,270
560,269
