x,y
666,1130
664,1131
661,1132
659,1133
657,1133
655,1134
653,1135
651,1136
649,1136
647,1137
645,1137
643,1138
641,1139
639,1139
637,1140
634,1140
632,1141
630,1141
628,1142
626,1142
624,1143
622,1143
620,1143
618,1144
616,1144
614,1145
612,1145
610,1145
608,1146
606,1146
604,1146
602,1146
600,1147
598,1147
596,1147
594,1147
592,1147
590,1148
588,1148
586,1148
584,1148
582,1148
580,1148
578,1148
576,1148
574,1148
572,1148
570,1149
568,1149
566,1149
564,1148
562,1148
560,1148
559,1148
557,1148
555,1148
553,1148
551,1148
549,1148
547,1148
545,1148
543,1147
541,1147
539,1147
537,1147
535,1147
533,1146
531,1146
529,1146
527,1146
525,1145
523,1145
521,1145
519,1144
517,1144
515,1144
513,1143
512,1143
510,1143
508,1142
506,1142
504,1142
502,1141
500,1141
498,1140
496,1140
494,1139
492,1139
490,1138
488,1138
486,1138
484,1137
482,1136
480,1136
478,1135
476,1135
474,1134
472,1134
470,1133
468,1133
466,1132
464,1131
462,1131
460,1130
458,1130
456,1129
454,1128
452,1128
450,1127
448,1126
446,1126
444,1125
442,1124
440,1124
438,1123
436,1122
434,1122
432,1121
430,1120
428,1119
426,1119
424,1118
422,1117
420,1116
418,1116
416,1115
414,1114
412,1113
410,1112
408,1112
406,1111
404,1110
402,1109
400,1108
398,1108
396,1107
393,1106
391,1105
389,1104
387,1103
385,1102
383,1101
381,1101
379,1100
377,1099
375,1098
373,1097
371,1096
368,1095
366,1094
364,1093
362,1092
360,1091
358,1090
356,1089
354,1088
352,1087
350,1086
347,1085
345,1084
343,1083
341,1082
339,1081
337,1080
335,1079
333,1078
331,1077
329,1076
326,1075
324,1074
322,1073
320,1072
318,1071
316,1070
314,1069
312,1067
310,1066
308,1065
306,1064
303,1063
301,1062
299,1061
297,1059
295,1058
293,1057
291,1056
289,1055
287,1053
285,1052
283,1051
281,1050
279,1049
276,1047
274,1046
272,1045
270,1044
268,1042
266,1041
264,1040
262,1038
260,1037
258,1036
256,1035
254,1033
252,1032
250,1031
248,1029
246,1028
244,1026
242,1025
240,1024
238,1022
236,1021
234,1020
232,1018
230,1017
228,1015
226,1014
224,1012
222,1011
220,1010
218,1008
216,1007
214,1005
213,1004
211,1002
209,1001
207,999
205,998
203,996
201,995
199,993
197,992
196,990
194,988
192,987
190,985
188,984
186,982
184,980
183,979
181,977
179,976
177,974
175,972
174,971
172,969
170,967
168,966
167,964
165,962
163,961
161,959
160,957
158,955
156,954
154,952
153,950
151,948
149,947
148,945
146,943
144,941
143,939
141,938
140,936
138,934
136,932
135,930
133,928
132,927
130,925
128,923
127,921
125,919
124,917
122,915
121,913
119,911
118,909
116,907
115,906
113,904
112,902
111,900
109,898
108,896
106,894
105,892
104,890
102,888
101,886
99,884
98,881
97,879
95,877
94,875
93,873
91,871
90,869
89,867
88,865
86,863
85,861
84,858
83,856
81,854
80,852
79,850
78,848
77,846
75,843
74,841
73,839
72,837
71,835
70,833
69,830
67,828
66,826
65,824
64,821
63,819
62,817
61,815
60,813
59,810
58,808
57,806
56,803
55,801
54,799
53,797
52,794
51,792
50,790
49,787
48,785
47,783
46,781
45,778
44,776
44,774
43,771
42,769
41,767
40,764
39,762
38,759
38,757
37,755
36,752
35,750
34,748
34,745
33,743
32,741
31,738
31,736
30,733
29,731
28,729
28,726
27,724
26,721
26,719
25,717
24,714
24,712
23,709
22,707
22,704
21,702
21,700
20,697
19,695
19,692
18,690
18,687
17,685
17,682
16,680
16,678
15,675
14,673
14,670
13,668
13,665
13,663
12,660
12,658
11,655
11,653
10,651
10,648
9,646
9,643
9,641
8,638
8,636
8,633
7,631
7,628
7,626
6,623
6,621
6,618
5,616
5,613
5,611
4,608
4,606
4,604
4,601
3,599
3,596
3,594
3,591
2,589
2,586
2,584
2,581
2,579
2,576
1,574
1,571
1,569
1,566
1,564
1,561
1,559
1,557
0,554
0,552
0,549
0,547
0,544
0,542
0,539
0,537
0,534
0,532
0,529
0,527
0,525
0,522
0,520
0,517
0,515
0,512
0,510
0,507
0,505
1,503
1,500
1,498
1,495
1,493
1,490
1,488
1,486
2,483
2,481
2,478
2,476
2,473
3,471
3,469
3,466
3,464
4,461
4,459
4,457
4,454
5,452
5,449
5,447
6,445
6,442
6,440
7,438
7,435
7,433
8,430
8,428
8,426
9,423
9,421
10,419
10,416
10,414
11,412
11,409
12,407
12,405
13,402
13,400
14,398
14,395
15,393
15,391
16,388
16,386
17,384
17,381
18,379
19,377
19,375
20,372
20,370
21,368
22,365
22,363
23,361
24,359
24,356
25,354
26,352
26,350
27,347
28,345
28,343
29,341
30,338
31,336
31,334
32,332
33,329
34,327
35,325
35,323
36,321
37,318
38,316
39,314
40,312
41,310
41,308
42,305
43,303
44,301
45,299
46,297
47,295
48,293
49,290
50,288
51,286
52,284
53,282
54,280
55,278
56,276
57,274
58,272
59,269
60,267
61,265
62,263
63,261
64,259
66,257
67,255
68,253
69,251
70,249
71,247
72,245
74,243
75,241
76,239
77,237
79,235
80,233
81,231
82,229
84,227
85,225
86,223
87,221
89,219
90,217
91,216
93,214
94,212
95,210
97,208
98,206
100,204
101,202
102,200
104,199
105,197
107,195
108,193
110,191
111,189
113,188
114,186
116,184
117,182
119,180
120,179
122,177
123,175
125,173
126,171
128,170
129,168
131,166
133,165
134,163
136,161
137,159
139,158
141,156
142,154
144,153
146,151
147,149
149,148
151,146
152,144
154,143
156,141
158,139
159,138
161,136
163,135
165,133
166,132
168,130
170,128
172,127
173,125
175,124
177,122
179,121
181,119
183,118
184,116
186,115
188,113
190,112
192,110
194,109
196,107
198,106
200,105
201,103
203,102
205,100
207,99
209,97
211,96
213,95
215,93
217,92
219,91
221,89
223,88
225,87
227,85
229,84
231,83
233,82
235,80
237,79
239,78
241,77
243,75
246,74
248,73
250,72
252,70
254,69
256,68
258,67
260,66
262,65
265,63
267,62
269,61
271,60
273,59
275,58
278,57
280,56
282,55
284,54
