x,y
1380,1081
1381,1081
1381,1081
1382,1080
1382,1080
1383,1080
1383,1079
1384,1078
1384,1078
1384,1077
1385,1076
1385,1076
1386,1075
1386,1074
1387,1073
1387,1073
1388,1072
1388,1071
1389,1071
1389,1070
1390,1069
1390,1068
1391,1068
1392,1067
1392,1066
1393,1066
1394,1065
1395,1064
1395,1064
1396,1063
1397,1063
1398,1062
1398,1062
1399,1061
1400,1061
1401,1060
1401,1060
1402,1059
1403,1059
1404,1058
1405,1058
1405,1058
1406,1057
1407,1056
1408,1056
1408,1055
1409,1055
1410,1054
1411,1053
1411,1052
1412,1051
1413,1050
1414,1049
1414,1047
1415,1046
1416,1045
1416,1043
1417,1041
1418,1040
1418,1038
1419,1036
1420,1034
1420,1032
1421,1030
1422,1027
1422,1025
1423,1023
1424,1020
1424,1018
1425,1015
1426,1013
1426,1010
1427,1007
1428,1004
1428,1002
1429,999
1430,996
1430,993
1431,990
1432,987
1432,984
1433,981
1434,978
1434,975
1435,972
1436,969
1436,966
1437,962
1438,959
1439,956
1439,953
1440,950
1441,947
1442,944
1442,941
1443,937
1444,934
1445,931
1446,928
1447,925
1448,922
1448,919
1449,916
1450,913
1451,910
1452,908
1453,905
1454,902
1455,899
1456,897
1457,894
1458,891
1460,889
1461,886
1462,884
1463,881
1464,879
1465,876
1466,874
1467,872
1468,869
1469,867
1470,865
1471,862
1472,860
1473,858
1474,855
1475,853
1476,851
1477,849
1478,846
1479,844
1480,842
1481,840
1482,837
1483,835
1483,833
1484,831
1485,828
1485,826
1486,824
1487,821
1487,819
1488,817
1488,814
1489,812
1489,810
1489,807
1490,805
1490,802
1490,800
1490,797
1490,795
1490,792
1490,790
1490,787
1490,784
1490,782
1489,779
1489,776
1488,774
1488,771
1487,768
1487,765
1486,762
1486,759
1485,756
1484,753
1483,750
1482,747
1481,744
1480,741
1479,738
1478,735
1477,732
1476,729
1475,726
1474,723
1472,720
1471,717
1470,713
1468,710
1467,707
1466,704
1464,701
1463,698
1461,694
1460,691
1458,688
1457,685
1455,682
1453,678
1452,675
1450,672
1448,669
1447,666
1445,662
1443,659
1442,656
1440,653
1438,650
1436,647
1434,643
1433,640
1431,637
1429,634
1427,631
1425,628
1423,625
1422,622
1420,619
