x,y
1104,1475
1102,1476
1100,1476
1098,1476
1096,1476
1094,1476
1092,1475
1090,1475
1088,1475
1086,1475
1084,1475
1082,1474
1080,1474
1078,1474
1076,1473
1074,1473
1072,1473
1070,1472
1068,1471
1066,1471
1063,1470
1061,1470
1059,1469
1057,1468
1055,1468
1053,1467
1051,1466
1049,1466
1047,1465
1045,1464
1043,1463
1040,1462
1038,1461
1036,1460
1034,1459
1032,1459
1030,1458
1029,1457
1027,1456
1025,1455
1023,1453
1021,1452
1019,1451
1017,1450
1016,1449
1014,1448
1012,1447
1010,1446
1009,1445
1007,1443
1005,1442
1004,1441
1002,1440
1001,1439
1000,1438
998,1436
997,1435
995,1434
994,1433
993,1431
992,1430
991,1429
990,1428
989,1427
988,1425
987,1424
986,1423
985,1422
984,1420
983,1419
983,1418
982,1417
981,1415
981,1414
980,1413
979,1412
979,1410
978,1409
978,1408
977,1406
977,1405
977,1404
976,1402
976,1401
976,1399
975,1398
975,1397
975,1395
974,1394
974,1392
974,1391
974,1389
973,1388
973,1386
973,1385
973,1383
972,1382
972,1380
972,1378
972,1377
972,1375
971,1374
971,1372
971,1370
971,1368
970,1367
970,1365
970,1363
970,1361
969,1359
969,1357
969,1356
968,1354
968,1352
968,1350
967,1348
967,1346
967,1344
966,1342
966,1340
966,1338
965,1335
965,1333
965,1331
964,1329
964,1327
964,1325
963,1323
963,1321
962,1318
962,1316
962,1314
961,1312
961,1310
961,1307
960,1305
960,1303
959,1301
959,1298
959,1296
958,1294
958,1292
958,1289
957,1287
957,1285
957,1282
957,1280
956,1278
956,1276
956,1273
956,1271
955,1269
955,1267
955,1264
955,1262
954,1260
954,1258
954,1255
954,1253
954,1251
954,1249
954,1247
954,1244
954,1242
954,1240
954,1238
954,1236
954,1234
954,1231
954,1229
954,1227
954,1225
954,1223
954,1221
954,1219
955,1217
955,1215
955,1213
955,1211
956,1209
956,1207
956,1205
957,1203
957,1201
957,1199
958,1197
958,1195
958,1194
959,1192
959,1190
960,1188
960,1186
961,1184
961,1182
962,1180
962,1178
962,1177
963,1175
963,1173
964,1171
964,1169
965,1167
965,1165
966,1163
966,1162
967,1160
967,1158
968,1156
968,1154
969,1152
969,1150
970,1148
970,1146
971,1144
971,1142
972,1140
972,1138
973,1136
973,1134
974,1132
974,1130
974,1128
975,1126
975,1124
976,1122
976,1120
976,1118
977,1115
977,1113
977,1111
977,1109
978,1107
978,1104
978,1102
978,1100
978,1097
979,1095
979,1093
979,1090
979,1088
979,1085
979,1083
979,1080
979,1078
979,1075
979,1073
979,1070
979,1068
979,1065
979,1063
979,1060
979,1057
978,1055
978,1052
978,1049
978,1047
978,1044
978,1041
977,1039
977,1036
977,1033
977,1030
976,1028
976,1025
976,1022
976,1019
975,1017
975,1014
975,1011
974,1008
974,1005
974,1003
973,1000
973,997
973,994
972,991
972,988
972,986
971,983
971,980
970,977
970,974
970,971
969,969
969,966
968,963
968,960
967,957
967,954
967,952
966,949
966,946
965,943
965,940
964,937
964,935
964,932
963,929
963,926
962,924
962,921
961,918
961,915
961,913
960,910
960,907
959,904
959,902
958,899
958,896
958,894
957,891
957,888
956,886
956,883
956,881
955,878
955,876
955,873
954,871
954,868
954,866
953,863
953,861
953,858
952,856
952,854
952,851
951,849
951,846
951,844
950,842
950,840
950,837
950,835
949,833
949,831
949,829
948,827
948,824
948,822
947,820
947,818
947,816
947,814
946,812
946,810
946,809
945,807
945,805
945,803
944,801
944,800
944,798
943,796
943,794
943,793
942,791
942,790
942,788
941,787
941,785
941,784
940,782
940,781
939,779
939,778
939,777
938,775
938,774
937,773
937,772
937,771
936,770
936,769
935,768
935,767
934,766
934,765
933,764
933,763
932,762
932,761
931,760
930,759
930,759
929,758
929,757
928,756
927,755
927,755
926,754
925,753
925,752
924,751
923,750
923,750
922,749
921,748
921,747
920,746
919,745
918,744
917,743
917,742
916,741
915,740
914,739
913,737
912,736
911,735
911,733
910,732
909,731
908,729
907,728
906,726
905,725
904,723
903,721
902,720
901,718
900,716
899,715
898,713
897,711
896,709
895,707
894,706
893,704
893,702
892,700
891,698
890,696
889,694
888,692
887,690
886,688
886,686
885,684
884,682
883,680
883,678
882,676
881,674
881,672
880,670
880,668
879,666
878,664
878,662
878,660
877,658
877,656
876,654
876,652
876,650
876,648
875,646
875,644
875,642
875,640
875,638
875,637
875,635
875,633
875,631
876,629
876,628
876,626
877,624
877,623
877,621
878,619
878,618
879,616
880,614
880,613
881,611
881,610
882,608
883,607
884,605
884,604
885,602
886,601
887,600
888,598
888,597
889,595
890,594
891,593
892,591
893,590
894,589
894,587
895,586
896,585
897,583
898,582
899,581
899,580
900,578
901,577
902,576
902,575
903,573
904,572
904,571
905,570
905,568
906,567
906,566
907,565
907,563
908,562
908,561
908,560
909,558
909,557
909,556
909,555
909,553
910,552
910,551
910,550
910,548
910,547
910,546
910,545
910,543
910,542
910,541
910,539
910,538
