x,y
1128,552
1128,550
1128,548
1128,546
1128,543
1128,541
1128,539
1128,537
1127,535
1127,533
1127,531
1127,529
1127,527
1127,526
1127,524
1127,522
1127,520
1127,518
1127,516
1126,515
1126,513
1126,511
1126,509
1126,508
1126,506
1126,504
1126,503
1125,501
1125,499
1125,498
1125,496
1125,494
1125,493
1125,491
1124,490
1124,488
1124,486
1124,485
1124,483
1123,482
1123,480
1123,478
1123,477
1123,475
1122,474
1122,472
1122,471
1122,469
1121,467
1121,466
1121,464
1121,463
1120,461
1120,459
1120,458
1119,456
1119,455
1119,453
1118,451
1118,450
1118,448
1117,446
1117,445
1117,443
1116,441
1116,440
1115,438
1115,436
1115,434
1114,433
1114,431
1113,429
1113,428
1112,426
1112,424
1112,422
1111,421
1111,419
1110,417
1110,415
1109,414
1109,412
1108,410
1108,408
1107,407
1107,405
1107,403
1106,401
1106,400
1105,398
1105,396
1104,394
1104,393
1103,391
1103,389
1102,388
1102,386
1101,384
1101,382
1100,381
1100,379
1100,377
1099,376
1099,374
1098,372
1098,371
1097,369
1097,367
1097,366
1096,364
1096,362
1095,361
1095,359
1094,358
1094,356
1094,355
1093,353
1093,352
1093,350
1092,349
1092,347
1091,346
1091,344
1091,343
1090,342
1090,340
1089,339
1089,338
1089,337
1088,336
1088,335
1087,334
1087,333
1086,332
1086,331
1085,331
1085,330
1084,330
1084,329
1083,329
1083,328
1082,328
1081,328
1081,328
1080,328
1079,328
1079,328
1078,329
1077,329
1076,329
1075,330
1075,331
1074,331
1073,332
1072,333
1071,333
1070,334
1069,335
1068,336
1068,337
1067,338
1066,339
1065,340
1064,340
1063,341
1062,342
1061,343
1060,344
1059,345
1058,345
1058,346
1057,346
1056,347
1055,347
1054,348
1054,348
1053,348
1052,348
1051,348
1051,348
1050,348
1049,347
1049,347
1048,346
1048,346
1047,345
1047,344
1046,343
1046,342
1045,341
1045,339
1044,338
1044,337
1044,335
1043,334
1043,332
1043,331
1042,329
1042,327
1042,325
1042,323
1041,322
1041,320
1041,318
1041,316
1041,313
1040,311
1040,309
1040,307
1040,305
1040,303
1040,300
1040,298
1040,296
1040,294
1040,291
1040,289
1040,287
1040,285
1040,282
1040,280
1040,278
1040,276
1040,274
1040,272
1040,269
1040,267
1040,265
1040,263
1040,261
1040,259
1040,258
1040,256
1040,254
1040,252
1040,251
1040,249
1040,247
1040,246
1040,244
1040,243
1040,242
1040,240
1040,239
1040,238
1040,237
1040,235
1040,234
1040,233
1040,232
1040,231
1040,230
1040,229
1039,228
1039,227
1039,226
1039,225
1038,224
1038,223
1038,222
1037,221
1037,220
1036,220
1036,219
1035,218
1034,217
1034,216
1033,215
1032,214
1031,213
1030,212
1029,211
1028,210
1027,209
1026,208
1025,207
1024,206
1022,205
1021,204
1020,203
1018,202
1017,201
1015,200
1014,199
1012,197
1011,196
1009,195
1007,194
1006,193
1004,192
1002,190
1001,189
999,188
997,187
995,186
993,184
992,183
990,182
988,181
986,179
984,178
982,177
981,176
979,174
977,173
975,172
973,171
971,169
969,168
967,167
966,166
964,164
962,163
960,162
958,161
957,159
955,158
953,157
951,156
950,154
948,153
946,152
945,151
943,149
942,148
940,147
939,146
937,145
936,143
934,142
933,141
932,140
931,139
930,138
928,136
927,135
926,134
925,133
924,132
923,131
923,130
922,129
921,128
920,127
920,126
919,125
918,124
918,123
917,122
916,121
916,120
915,119
915,118
914,117
914,116
913,115
913,114
912,113
912,113
912,112
911,111
911,110
910,109
910,109
909,108
909,107
908,107
908,106
907,105
907,105
906,104
906,104
905,103
905,103
904,102
903,102
903,101
902,101
901,100
901,100
900,99
899,99
898,99
897,98
897,98
896,98
895,97
894,97
893,97
892,96
890,96
889,96
888,95
887,95
886,95
884,95
883,95
881,94
880,94
878,94
877,94
875,94
873,93
871,93
870,93
868,93
866,93
864,93
861,92
859,92
857,92
855,92
853,92
850,92
848,92
845,91
843,91
840,91
838,91
835,91
833,91
830,90
828,90
825,90
822,90
820,90
817,90
814,90
812,89
809,89
806,89
803,89
801,89
798,88
795,88
793,88
790,88
787,88
785,87
782,87
779,87
777,87
774,86
772,86
769,86
767,85
764,85
762,85
760,84
757,84
755,84
753,83
751,83
749,83
746,82
744,82
743,81
741,81
739,80
737,80
735,79
734,79
732,78
731,78
729,77
728,76
727,76
726,75
725,75
724,74
723,73
722,73
722,72
721,71
721,70
720,69
720,69
720,68
720,67
720,66
720,65
720,64
720,63
720,62
720,62
720,61
721,60
721,59
721,58
722,57
722,56
722,55
723,54
723,53
723,52
723,51
723,50
724,49
724,48
724,46
724,45
724,44
723,43
723,42
723,41
722,40
722,39
721,38
721,37
720,36
719,35
718,34
717,34
716,33
715,32
713,31
712,30
711,29
709,28
708,27
706,26
704,25
703,24
701,24
699,23
697,22
695,21
693,20
691,19
688,19
686,18
684,17
682,16
679,15
677,15
674,14
672,13
669,13
666,12
663,11
661,11
658,10
655,9
652,9
649,8
646,8
643,7
640,7
637,6
634,6
631,5
628,5
624,4
621,4
618,3
615,3
611,3
608,2
605,2
601,2
598,2
594,1
591,1
587,1
584,1
580,0
577,0
573,0
570,0
566,0
563,0
559,0
556,0
552,0
549,0
545,0
541,0
538,0
534,1
531,1
527,1
524,1
520,1
517,2
513,2
510,2
506,3
503,3
499,4
496,4
492,5
489,5
485,6
482,6
479,7
475,8
472,8
469,9
465,10
462,10
459,11
456,12
452,13
449,14
446,15
443,15
440,16
436,17
433,18
430,19
427,20
424,21
421,22
418,24
415,25
412,26
409,27
406,28
403,29
400,31
397,32
394,33
391,34
388,36
385,37
382,38
380,40
377,41
374,42
371,44
368,45
365,46
363,48
360,49
357,51
354,52
352,54
349,55
346,57
344,58
341,60
338,61
336,63
333,64
330,66
328,68
325,69
323,71
320,72
317,74
315,76
312,77
310,79
307,81
305,82
302,84
300,86
297,87
295,89
293,91
290,92
288,94
285,96
283,98
281,99
278,101
276,103
274,104
271,106
269,108
267,110
264,111
262,113
260,115
257,117
255,118
253,120
251,122
249,123
246,125
244,127
242,129
240,130
238,132
235,134
233,135
231,137
229,139
227,140
225,142
223,144
221,145
218,147
216,149
214,150
212,152
210,154
208,155
206,157
204,159
202,160
200,162
198,164
196,165
194,167
192,168
190,170
188,172
186,173
184,175
182,176
180,178
179,180
177,181
175,183
173,184
171,186
169,188
167,189
165,191
163,192
162,194
160,195
158,197
156,199
154,200
152,202
151,203
149,205
147,206
145,208
143,210
142,211
140,213
138,214
136,216
135,217
133,219
131,221
130,222
128,224
126,225
124,227
123,229
121,230
119,232
118,233
116,235
114,236
113,238
111,240
109,241
108,243
106,244
104,246
103,248
101,249
99,251
98,252
96,254
95,256
93,257
91,259
90,260
88,262
87,264
85,265
83,267
82,268
80,270
79,272
77,273
76,275
74,277
73,278
71,280
70,282
68,283
67,285
65,287
64,288
62,290
61,292
59,293
58,295
56,297
55,298
54,300
52,302
51,304
49,305
48,307
47,309
45,310
44,312
43,314
42,316
40,317
39,319
38,321
37,323
35,324
34,326
33,328
32,330
31,331
30,333
28,335
27,337
26,338
25,340
24,342
23,344
22,346
21,347
20,349
19,351
18,353
18,355
17,356
16,358
15,360
14,362
13,364
13,366
12,367
11,369
10,371
10,373
9,375
9,377
8,379
7,380
7,382
6,384
6,386
5,388
5,390
4,392
4,394
4,396
3,398
3,399
3,401
2,403
2,405
2,407
2,409
1,411
1,413
1,415
1,417
1,419
0,421
0,423
0,425
0,427
0,429
0,431
0,433
0,435
0,437
0,439
0,441
0,443
0,445
0,447
0,449
0,451
0,453
1,456
1,458
1,460
1,462
1,464
1,466
1,468
2,470
2,473
2,475
2,477
2,479
3,481
3,484
3,486
3,488
3,490
4,492
4,495
4,497
4,499
5,501
5,504
5,506
5,508
6,511
6,513
6,515
6,518
7,520
7,522
7,525
8,527
8,529
8,532
8,534
9,537
9,539
9,541
10,544
10,546
10,549
10,551
11,554
11,556
11,559
12,561
12,564
12,566
13,569
13,571
13,574
14,576
14,579
14,581
15,584
15,586
15,589
16,591
16,594
16,597
17,599
17,602
18,604
18,607
18,609
19,612
19,615
20,617
20,620
20,622
21,625
21,628
22,630
22,633
23,636
23,638
24,641
24,643
25,646
25,649
26,651
26,654
27,657
27,659
28,662
28,664
29,667
30,670
30,672
31,675
31,678
32,680
33,683
33,686
34,688
35,691
35,693
36,696
37,699
37,701
38,704
39,707
39,709
40,712
41,714
42,717
42,720
43,722
44,725
45,727
46,730
46,733
47,735
48,738
49,740
50,743
51,746
52,748
53,751
54,753
55,756
55,758
56,761
57,763
58,766
59,769
60,771
61,774
62,776
63,779
64,781
66,784
67,786
68,788
69,791
70,793
71,796
72,798
73,801
74,803
75,806
77,808
78,810
79,813
80,815
81,817
83,820
84,822
85,824
86,827
87,829
89,831
90,833
91,836
92,838
94,840
95,842
96,845
98,847
99,849
100,851
102,853
103,855
104,858
106,860
107,862
108,864
