x,y
818,911
816,913
815,915
813,917
811,919
809,921
807,923
805,925
803,927
802,929
800,931
798,933
796,935
795,937
793,939
791,941
789,943
788,945
786,947
784,949
782,951
781,953
779,955
777,957
776,959
774,961
772,963
770,964
769,966
767,968
765,970
763,972
762,974
760,976
758,978
757,980
755,981
753,983
751,985
749,987
748,989
746,990
744,992
742,994
740,995
738,997
737,999
735,1000
733,1002
731,1004
729,1005
727,1007
725,1008
723,1010
721,1011
719,1012
717,1014
715,1015
713,1016
711,1018
709,1019
706,1020
704,1021
702,1023
700,1024
698,1025
695,1026
693,1027
691,1028
688,1029
686,1030
684,1031
681,1032
679,1033
676,1034
674,1035
672,1036
669,1037
667,1038
664,1038
662,1039
659,1040
657,1041
654,1042
651,1042
649,1043
646,1044
644,1045
641,1045
638,1046
636,1047
633,1048
630,1048
628,1049
625,1050
622,1050
619,1051
617,1052
614,1052
611,1053
608,1054
605,1054
603,1055
600,1056
597,1057
594,1057
591,1058
588,1059
585,1059
583,1060
580,1061
577,1061
574,1062
571,1063
568,1063
565,1064
562,1065
559,1066
556,1066
553,1067
550,1068
547,1069
544,1069
541,1070
538,1071
535,1071
532,1072
529,1073
526,1074
523,1074
520,1075
517,1076
514,1076
511,1077
509,1078
506,1078
503,1079
500,1080
497,1080
494,1081
491,1081
489,1082
486,1082
483,1083
480,1083
477,1084
475,1084
472,1084
469,1085
467,1085
464,1085
462,1086
459,1086
457,1086
454,1086
452,1086
449,1086
447,1086
444,1086
442,1086
440,1086
438,1086
435,1086
433,1086
431,1086
429,1085
427,1085
425,1085
423,1084
421,1084
419,1083
417,1082
416,1082
414,1081
412,1080
411,1080
409,1079
407,1078
406,1077
404,1076
403,1075
402,1074
400,1073
399,1072
398,1071
396,1070
395,1069
394,1068
393,1067
391,1066
390,1065
389,1064
388,1064
387,1063
385,1062
384,1061
383,1060
382,1059
381,1058
380,1058
379,1057
378,1056
376,1056
375,1055
374,1055
373,1054
372,1054
371,1054
370,1053
368,1053
367,1053
366,1053
365,1053
364,1053
362,1053
361,1053
360,1053
358,1053
357,1053
356,1053
354,1053
353,1053
351,1054
350,1054
348,1054
347,1054
345,1054
343,1054
342,1054
340,1055
338,1055
337,1055
335,1055
333,1055
331,1055
329,1055
327,1055
325,1055
323,1055
321,1054
318,1054
316,1054
314,1054
311,1053
309,1053
307,1053
304,1052
302,1052
299,1051
297,1051
294,1050
292,1049
289,1049
286,1048
283,1047
281,1047
278,1046
275,1045
272,1044
270,1043
267,1042
264,1042
261,1041
258,1040
255,1039
252,1037
249,1036
246,1035
243,1034
240,1033
237,1032
234,1030
231,1029
228,1028
225,1026
222,1025
218,1023
215,1022
212,1020
209,1019
206,1017
203,1016
200,1014
197,1013
193,1011
190,1009
187,1007
184,1006
181,1004
178,1002
175,1000
172,998
168,996
165,994
162,992
159,990
156,988
153,986
150,984
147,982
144,980
141,977
138,975
135,973
132,971
130,968
127,966
124,964
121,961
118,959
115,956
113,954
110,951
107,949
105,946
102,944
99,941
97,939
94,936
92,934
89,931
87,928
84,926
82,923
80,920
77,918
75,915
73,912
71,909
69,907
66,904
64,901
62,899
60,896
58,893
56,890
55,888
53,885
51,882
49,879
48,877
46,874
44,871
43,868
41,866
40,863
38,860
37,857
36,855
35,852
33,849
32,847
31,844
30,841
29,839
28,836
28,834
27,831
26,828
25,826
25,823
24,821
24,818
23,816
23,813
23,811
23,808
22,806
22,804
22,801
22,799
23,797
23,795
23,792
23,790
24,788
24,786
24,784
25,781
25,779
26,777
27,775
27,773
28,771
28,769
29,767
30,765
30,763
31,761
32,759
33,757
33,755
34,754
35,752
35,750
36,748
37,746
37,744
38,743
39,741
39,739
40,737
40,735
41,734
41,732
41,730
42,728
42,726
42,725
42,723
42,721
42,719
42,718
42,716
42,714
42,713
41,711
41,709
41,707
40,706
40,704
39,702
38,700
38,699
37,697
36,695
36,693
35,691
34,690
33,688
32,686
31,684
30,682
29,680
28,678
27,676
26,675
25,673
24,671
23,669
22,667
21,665
20,663
19,660
18,658
17,656
16,654
15,652
14,650
13,648
12,645
11,643
10,641
9,638
9,636
8,634
7,631
6,629
6,626
5,624
4,621
4,618
3,616
3,613
2,611
2,608
2,605
1,602
1,600
1,597
1,594
0,591
0,588
0,585
0,583
0,580
0,577
0,574
0,571
0,568
0,565
0,562
1,559
1,556
1,554
1,551
1,548
2,545
2,542
2,539
3,536
3,533
4,530
4,528
4,525
5,522
5,519
6,516
6,514
7,511
8,508
8,506
9,503
9,500
10,498
11,495
11,493
12,490
13,488
14,485
14,483
15,480
16,478
17,476
17,473
18,471
19,469
20,467
21,465
22,463
22,461
23,459
24,457
25,455
26,453
27,452
28,450
28,448
29,446
30,445
31,443
32,441
33,440
34,438
34,437
35,435
36,434
37,432
38,431
39,429
39,428
40,427
41,425
42,424
42,423
43,421
44,420
45,419
45,417
46,416
47,415
47,413
48,412
48,411
49,410
49,408
50,407
50,406
51,405
51,403
52,402
52,401
53,399
53,398
53,397
54,395
54,394
55,393
55,391
56,390
56,388
57,387
57,385
58,384
58,382
59,381
59,379
60,377
61,375
61,374
62,372
63,370
63,368
64,366
65,364
66,362
67,360
68,358
69,355
70,353
71,351
73,348
74,346
75,343
77,341
78,338
80,335
81,333
83,330
84,327
86,324
88,321
89,318
91,315
93,312
95,309
97,306
98,303
100,300
102,297
104,294
106,291
108,288
110,285
111,282
113,279
115,276
117,273
119,270
121,267
122,264
124,261
126,258
128,255
129,253
131,250
132,247
134,245
135,242
137,240
138,237
140,235
141,232
142,230
143,228
144,226
145,224
146,222
147,220
148,219
149,217
149,215
150,214
150,213
150,211
151,210
151,209
151,209
151,208
151,207
150,207
150,206
149,206
149,206
148,206
147,206
146,206
145,206
144,207
143,207
142,208
141,208
139,209
138,209
137,210
135,210
134,211
132,211
130,212
129,213
127,213
126,213
124,214
122,214
121,215
119,215
117,215
116,215
114,215
113,215
111,214
109,214
108,213
106,213
105,212
104,212
102,211
101,210
100,209
99,208
97,207
96,206
95,205
94,203
93,202
92,201
92,199
91,198
90,197
90,195
89,194
89,192
89,191
88,189
88,188
88,186
88,185
88,184
88,182
89,181
89,179
90,178
90,177
91,175
92,174
93,173
94,172
95,170
96,169
97,168
98,167
99,165
101,164
102,163
104,162
105,160
106,159
108,158
109,157
111,156
113,155
114,153
116,152
118,151
119,150
121,149
123,147
124,146
126,145
127,144
129,143
131,141
132,140
134,139
135,138
137,136
138,135
140,134
141,132
142,131
144,130
145,128
146,127
147,126
149,124
150,123
151,121
152,120
153,119
154,117
155,116
156,114
158,113
159,112
160,110
161,109
162,108
163,106
164,105
165,104
166,102
167,101
169,100
170,99
171,97
172,96
173,95
175,94
176,93
177,92
179,91
180,90
182,89
183,88
185,87
186,86
188,85
190,84
191,83
193,82
195,82
197,81
199,80
201,79
203,79
205,78
207,77
209,77
211,76
213,76
215,75
218,74
220,74
222,73
224,73
227,72
229,72
232,71
234,71
236,70
239,69
241,69
244,68
246,68
249,67
252,67
254,66
257,65
259,65
262,64
265,63
267,63
270,62
273,61
276,60
278,60
281,59
284,58
286,57
289,56
292,55
295,54
297,53
300,52
303,51
306,50
308,49
311,47
314,46
317,45
319,43
322,42
325,41
328,39
330,38
333,36
336,35
338,33
341,31
343,30
346,28
349,27
351,25
354,24
356,22
358,21
361,19
363,18
366,16
368,15
370,14
372,12
374,11
376,10
378,9
380,8
382,6
384,5
386,5
388,4
390,3
391,2
393,2
394,1
396,1
397,0
398,0
400,0
401,0
402,0
403,0
404,1
405,1
405,2
406,2
407,3
407,4
408,5
408,6
408,8
408,9
408,11
409,12
409,14
409,16
409,18
408,19
408,21
408,23
408,25
408,27
408,29
408,31
407,33
407,35
407,37
407,39
407,41
407,43
407,44
406,46
406,48
407,49
407,51
407,52
407,53
407,54
408,55
408,56
409,57
409,58
410,58
411,59
411,59
412,59
413,59
414,59
416,59
417,58
418,58
419,58
421,57
422,56
424,56
425,55
427,55
428,54
430,53
432,52
433,51
435,51
437,50
439,49
440,48
442,47
444,47
446,46
448,45
450,45
452,44
454,43
456,43
458,43
460,42
462,42
464,42
466,42
468,42
469,42
471,42
473,42
475,42
477,42
479,42
481,43
483,43
485,43
487,44
489,44
491,45
493,45
495,46
497,46
499,47
501,48
503,48
505,49
508,50
510,51
512,51
514,52
516,53
518,54
520,55
522,55
524,56
526,57
528,58
530,59
533,59
535,60
537,61
539,62
541,62
543,63
545,64
548,65
550,65
552,66
554,67
557,67
559,68
561,68
563,69
565,69
568,70
570,70
572,71
574,71
577,72
579,72
581,72
583,73
586,73
588,73
590,74
592,74
595,74
597,75
599,75
601,75
603,75
606,75
608,76
610,76
612,76
614,76
617,76
619,76
621,76
623,77
625,77
627,77
629,77
631,77
633,77
635,77
637,77
639,77
641,77
643,77
645,77
647,77
649,77
651,77
653,77
654,77
656,77
658,77
660,76
661,76
663,76
665,76
666,76
668,76
670,76
671,76
673,76
674,76
676,75
678,75
679,75
681,75
682,75
683,75
685,75
686,75
688,74
689,74
691,74
692,74
693,74
695,74
696,73
697,73
699,73
700,73
701,73
703,72
704,72
705,72
707,72
708,72
