x,y
915,419
913,418
912,417
910,417
909,416
907,415
905,414
903,413
901,412
899,411
897,410
895,409
893,409
891,408
888,407
886,406
884,404
882,403
879,402
877,401
875,400
872,399
870,398
868,396
866,395
863,394
861,392
859,391
857,390
855,388
853,387
852,385
850,384
848,382
847,380
845,378
844,377
843,375
841,373
840,371
839,369
838,367
837,365
836,363
835,361
834,359
834,357
833,355
832,353
831,351
831,349
830,346
829,344
828,342
827,340
827,338
826,336
825,333
824,331
823,329
822,327
821,325
820,323
819,321
818,319
816,316
815,314
814,312
812,310
811,308
809,307
807,305
806,303
804,301
802,299
800,297
799,296
797,294
795,292
794,291
792,289
791,287
790,286
788,284
787,283
786,282
785,280
784,279
784,278
783,277
783,275
783,274
783,273
783,272
783,271
784,270
785,270
786,269
787,268
789,267
790,267
792,266
794,265
796,265
798,264
801,264
803,263
806,263
808,262
811,262
813,261
816,261
819,260
822,260
824,259
827,259
830,258
833,258
836,257
838,257
841,256
844,256
846,255
849,254
851,254
853,253
856,252
858,252
860,251
861,250
863,249
865,248
866,247
867,246
869,245
870,244
871,243
871,241
872,240
873,239
873,238
874,236
874,235
874,234
875,232
875,231
875,230
874,228
874,227
874,225
873,224
873,222
872,221
872,219
871,218
870,216
870,215
869,213
868,212
867,210
866,208
865,207
864,205
863,204
862,202
861,200
860,199
858,197
857,196
856,194
855,192
854,191
853,189
852,187
851,186
850,184
849,182
848,181
847,179
846,178
845,176
844,174
843,173
842,171
841,169
840,168
839,166
838,165
837,163
836,161
835,160
834,158
833,156
832,155
831,153
830,152
828,150
827,148
826,147
825,145
824,144
822,142
821,140
820,139
819,137
817,135
816,134
814,132
813,131
811,129
810,127
808,126
807,124
805,122
803,121
802,119
800,118
798,116
797,114
795,113
793,111
792,109
790,108
788,106
786,104
785,103
783,101
781,99
779,97
778,96
776,94
774,92
772,91
770,89
769,87
767,85
765,83
763,82
762,80
760,78
758,76
756,74
755,73
753,71
751,69
749,67
748,65
746,64
744,62
742,60
740,58
739,56
737,55
735,53
733,51
731,50
729,48
728,46
726,45
724,43
722,42
720,40
718,38
716,37
714,36
712,34
710,33
707,31
705,30
703,29
701,28
699,26
696,25
694,24
692,23
689,22
687,21
685,20
682,19
680,18
677,17
675,17
672,16
670,15
667,14
665,14
662,13
660,12
657,12
654,11
652,11
649,10
647,10
644,9
641,9
639,8
636,8
634,7
631,7
628,7
626,6
623,6
621,6
618,5
616,5
613,5
611,4
608,4
606,4
604,3
601,3
599,3
596,2
594,2
592,2
589,2
587,1
585,1
583,1
580,1
578,1
576,0
574,0
572,0
569,0
567,0
565,0
563,0
561,0
558,0
556,0
554,0
552,0
550,0
548,1
545,1
543,1
541,1
539,2
537,2
534,3
532,3
530,4
528,4
525,5
523,5
521,6
519,7
516,7
514,8
512,9
509,10
507,11
505,12
503,12
500,13
498,14
496,15
494,16
491,17
489,18
487,19
485,20
483,21
481,22
479,23
477,24
475,25
473,26
471,27
469,28
467,29
465,30
463,31
461,32
460,33
458,34
456,35
454,36
453,37
451,38
449,39
448,40
446,41
444,42
443,43
441,43
439,44
438,45
436,46
434,47
433,48
431,49
429,49
427,50
425,51
423,52
421,53
419,54
417,54
414,55
412,56
410,57
407,58
405,58
402,59
399,60
397,61
394,62
391,62
388,63
385,64
382,64
379,65
376,65
374,66
371,66
368,67
365,67
362,67
359,68
357,68
354,68
352,68
349,68
347,68
345,67
342,67
340,67
338,66
337,65
335,65
334,64
332,63
331,62
330,61
330,59
329,58
329,56
329,55
329,53
329,51
329,49
329,47
330,45
330,43
331,41
332,39
332,37
333,34
334,32
334,30
335,28
335,26
336,25
336,23
337,21
337,20
337,18
337,17
336,16
336,15
335,15
334,14
333,14
332,13
330,13
329,14
327,14
325,14
323,15
320,16
318,17
316,17
313,19
310,20
307,21
305,22
302,24
299,25
296,27
293,28
290,30
287,32
284,33
281,35
277,37
274,38
272,40
269,42
266,44
263,45
260,47
258,48
255,50
253,51
251,53
249,54
247,55
245,57
243,58
242,59
241,60
239,60
238,61
237,62
237,62
236,63
235,63
234,64
234,64
233,64
232,65
231,65
230,65
230,66
228,66
227,66
226,67
225,67
223,67
222,68
220,68
219,69
217,69
215,70
214,70
212,71
210,72
208,72
206,73
204,74
203,75
201,76
199,77
197,78
195,79
194,80
192,81
190,82
189,84
187,85
185,87
184,88
183,90
181,92
180,94
179,96
178,97
177,99
176,101
175,104
174,106
173,108
172,110
