x,y
766,723
768,721
770,719
771,717
773,716
775,714
777,712
780,710
782,708
784,707
787,705
789,703
791,701
794,699
797,697
799,694
802,692
804,690
807,688
809,686
812,683
814,681
817,679
819,676
822,674
824,671
827,669
829,666
831,663
833,660
835,658
837,655
839,652
841,649
843,646
844,643
846,639
847,636
848,633
849,629
850,626
851,622
852,619
852,615
853,612
853,608
854,604
854,601
854,597
854,594
854,590
853,587
853,583
853,580
852,577
852,573
851,570
850,567
850,564
849,561
848,558
847,556
846,553
845,551
844,549
843,547
841,545
840,543
839,542
838,540
836,539
835,538
834,538
832,537
831,537
829,537
828,537
826,537
825,538
823,538
821,539
820,539
818,540
816,541
814,542
812,543
810,544
808,545
806,547
804,548
802,549
800,550
797,551
795,552
792,553
790,554
787,555
785,556
782,557
779,558
776,559
773,560
770,560
768,561
765,562
762,563
759,564
756,564
753,565
750,566
747,567
744,568
741,569
738,570
735,571
732,572
730,573
727,574
724,575
721,577
719,578
716,579
714,581
711,583
709,584
707,586
705,588
703,590
701,592
699,594
697,597
696,599
694,601
692,604
691,606
690,609
689,611
687,614
686,616
685,619
684,621
683,623
682,625
682,627
681,629
680,631
679,633
679,634
678,636
677,637
677,637
676,638
675,638
675,639
674,638
674,638
673,637
673,637
672,635
672,634
671,633
671,631
670,629
670,627
669,625
669,622
669,620
668,617
668,614
668,612
668,608
667,605
667,602
667,599
667,596
667,592
667,589
667,585
667,582
667,578
667,575
667,571
668,567
668,564
668,560
669,557
669,553
669,550
670,546
671,543
671,539
672,536
672,532
673,529
674,525
675,522
675,519
676,515
677,512
678,509
679,505
680,502
681,499
682,496
683,493
685,490
686,487
687,484
688,481
689,478
691,475
692,473
694,470
695,467
696,465
698,462
699,460
701,457
702,455
704,453
706,451
707,449
709,447
711,445
712,443
714,441
716,439
718,437
719,435
721,434
723,432
724,430
726,428
728,427
729,425
731,423
733,421
734,420
736,418
737,416
739,414
741,412
742,410
743,408
745,406
746,404
747,402
749,400
750,398
751,395
752,393
753,390
754,388
755,385
756,383
757,380
757,377
758,375
759,372
759,369
760,366
760,363
761,360
761,357
762,354
762,351
763,348
763,346
763,343
763,340
764,336
764,333
764,330
764,327
764,324
764,322
764,319
764,316
764,313
764,310
764,307
764,304
764,301
764,298
764,296
763,293
763,290
763,288
762,285
762,282
761,280
761,277
760,275
759,272
759,270
758,267
757,265
756,263
755,260
754,258
752,256
751,254
749,252
748,250
746,248
744,246
742,244
740,242
738,240
736,238
733,236
731,234
728,232
725,231
722,229
719,228
716,226
713,224
710,223
707,222
704,220
700,219
697,218
694,216
691,215
688,214
685,213
682,212
679,211
676,210
673,209
671,208
668,207
666,207
664,206
662,205
660,205
658,204
657,204
655,203
654,203
654,203
653,202
653,202
653,202
652,202
652,201
652,201
651,200
650,200
650,199
649,198
648,197
646,196
645,194
644,193
642,192
641,190
639,189
638,187
636,186
634,184
633,182
631,181
629,179
627,177
626,175
624,173
622,172
621,170
619,168
617,166
616,164
614,163
613,161
611,159
610,158
609,156
607,154
606,153
605,151
604,150
603,149
601,147
600,146
600,145
599,144
598,143
597,142
596,142
596,141
595,141
595,140
594,140
594,140
593,139
592,139
592,138
591,138
590,137
588,136
587,136
586,135
584,133
583,132
581,131
579,130
578,128
576,127
574,125
573,124
571,122
570,121
569,119
567,118
566,116
566,115
565,113
564,112
564,110
564,109
564,108
565,107
566,105
567,104
567,103
569,102
570,101
571,100
572,99
573,98
574,97
575,95
576,94
577,93
578,91
578,90
578,88
578,86
578,84
577,82
576,80
575,78
574,76
573,74
571,71
570,69
568,66
566,64
564,61
561,59
559,56
557,54
554,51
551,49
549,46
546,44
543,41
541,39
538,37
