x,y
302,746
301,745
301,744
301,743
300,742
300,741
300,739
300,738
301,736
301,734
301,733
301,731
302,729
302,727
303,725
303,723
303,721
304,719
304,717
304,715
305,713
305,711
305,709
305,707
305,705
305,703
305,701
304,700
304,698
303,696
302,695
302,693
301,692
300,690
299,689
298,687
297,686
295,685
294,684
293,682
291,681
290,680
288,679
287,678
285,678
284,677
282,676
280,675
278,674
277,674
275,673
273,673
271,672
269,672
267,671
265,671
264,671
262,670
260,670
258,670
256,670
254,670
252,669
250,669
247,669
245,669
243,669
241,669
239,668
237,668
235,668
233,668
231,668
229,667
227,667
225,667
223,667
221,666
218,666
216,665
214,665
212,665
210,664
208,664
206,663
204,663
202,662
200,662
198,661
196,661
194,661
192,660
190,660
188,659
186,659
185,659
183,659
181,658
179,658
177,658
175,658
173,658
171,658
169,659
167,659
165,659
163,660
161,660
159,661
157,662
155,662
154,663
152,664
150,665
148,666
146,667
144,668
142,669
141,670
139,671
137,673
135,674
134,675
132,676
130,678
129,679
127,680
125,682
124,683
122,684
121,686
120,687
118,688
117,689
116,691
114,692
113,693
112,694
111,695
110,696
108,697
107,698
106,699
105,699
104,700
103,700
101,701
100,701
99,701
97,701
96,701
95,700
93,700
92,699
90,698
88,697
86,696
84,695
82,693
80,691
78,690
76,688
74,686
72,683
70,681
68,679
65,676
63,674
61,671
58,668
56,665
54,663
51,660
49,657
47,654
44,651
42,648
40,644
38,641
35,638
33,635
31,632
29,629
27,626
25,623
23,620
21,617
19,614
17,611
15,608
14,605
12,603
11,600
9,598
8,595
7,593
5,591
4,589
4,587
3,585
2,583
1,582
1,580
1,579
0,577
0,576
0,575
0,574
0,573
0,571
1,570
1,569
2,568
2,567
3,566
4,565
5,563
6,562
7,561
8,560
9,558
11,557
12,555
14,554
15,552
17,550
18,549
20,547
22,545
24,544
25,542
27,540
29,538
31,536
33,534
35,532
37,530
39,528
40,526
42,524
44,522
46,520
48,517
50,515
51,513
53,511
55,509
56,506
58,504
59,502
61,500
62,497
63,495
64,493
66,490
67,488
68,486
69,484
69,481
70,479
71,477
72,474
73,472
